date,equity,cash,pos,buy_th,sell_th
2025-05-23,664369.0137894625,0.0,1,-0.5,1.3499999999999996
2025-05-27,681333.0728817773,0.0,1,-0.5,1.3499999999999996
2025-05-28,683202.0598628207,683202.0598628207,0,1.4499999999999995,2.349999999999999
2025-05-29,678354.0286626286,678354.0286626286,0,2.1999999999999993,2.2499999999999996
2025-05-30,682769.6953404895,682769.6953404895,0,2.2499999999999996,2.2499999999999996
2025-06-02,691267.4202577799,0.0,1,2.2499999999999996,2.2499999999999996
2025-06-03,698097.3673875647,0.0,1,2.2499999999999996,2.2499999999999996
2025-06-04,699407.7642206048,0.0,1,2.2499999999999996,2.2499999999999996
2025-06-05,702452.1204993849,702452.1204993849,0,1.7499999999999996,-0.5
2025-06-06,705236.6033831103,705236.6033831103,0,2.0499999999999994,2.0999999999999996
2025-06-09,705236.6033831103,705236.6033831103,0,1.6999999999999993,-0.5
2025-06-10,710184.2321706354,0.0,1,1.2999999999999996,1.8999999999999995
2025-06-11,708334.3060209752,0.0,1,1.0999999999999996,-0.5
2025-06-12,706774.2745134748,0.0,1,1.5999999999999996,-0.5
2025-06-13,702654.1913013582,0.0,1,1.2499999999999996,-0.5
2025-06-16,707294.2850159749,0.0,1,2.4499999999999993,-0.5
2025-06-17,708307.6388157188,708307.6388157188,0,1.5999999999999996,0.9999999999999996
2025-06-18,710155.7583345299,0.0,1,1.1999999999999997,-0.5
2025-06-20,708974.3134855161,708974.3134855161,0,1.1999999999999997,-0.5
2025-06-23,717384.0750137635,717384.0750137635,0,-0.5,2.349999999999999
2025-06-24,721793.5658637586,0.0,1,-0.5,2.4499999999999993
2025-06-25,722989.5776791872,0.0,1,-0.5,2.499999999999999
2025-06-26,730003.9647632812,0.0,1,0.6499999999999997,2.499999999999999
2025-06-27,732181.7973543144,732181.7973543144,0,0.5499999999999998,2.2499999999999996
2025-06-30,732314.5688694476,0.0,1,0.5499999999999998,2.2499999999999996
2025-07-01,725823.4288577526,0.0,1,1.6499999999999995,-0.5
2025-07-02,730570.6662797616,0.0,1,1.5999999999999996,1.3999999999999995
2025-07-03,737028.5004264605,0.0,1,-0.5,2.349999999999999
2025-07-07,731208.9599657044,0.0,1,1.5999999999999996,1.3499999999999996
2025-07-08,732202.8104912104,0.0,1,1.9999999999999996,1.5999999999999996
2025-07-09,730972.5606203002,730972.5606203002,0,1.7999999999999994,1.9499999999999993
2025-07-10,731511.8587377953,0.0,1,1.8499999999999996,2.1999999999999993
2025-07-11,728052.4586182542,0.0,1,2.2499999999999996,-0.5
2025-07-14,730919.9461698128,0.0,1,1.9999999999999996,2.0499999999999994
2025-07-15,736852.225462258,736852.225462258,0,1.7499999999999996,1.3999999999999995
2025-07-16,745129.7760612346,0.0,1,1.5999999999999996,0.9499999999999997
2025-07-17,752908.2797246596,0.0,1,-0.5,1.2499999999999996
2025-07-18,754196.7721160426,0.0,1,1.3499999999999996,1.1499999999999997
2025-07-21,757998.3160916207,0.0,1,1.5499999999999994,2.349999999999999
2025-07-22,754854.6024682916,754854.6024682916,0,1.5999999999999996,1.7999999999999994
2025-07-23,759216.5274332152,0.0,1,1.7499999999999996,2.0499999999999994
2025-07-24,759391.0044318121,0.0,1,1.6499999999999995,1.6999999999999993
2025-07-25,761041.8252646909,0.0,1,1.1499999999999997,-0.5
2025-07-28,763766.3507043202,0.0,1,1.1499999999999997,-0.5
2025-07-29,765725.8616116396,765725.8616116396,0,0.9499999999999997,1.7499999999999996
2025-07-30,773461.1468858354,0.0,1,0.9499999999999997,1.7499999999999996
2025-07-31,776345.033730222,776345.033730222,0,0.8999999999999997,1.9999999999999996
2025-08-01,772993.2833375438,772993.2833375438,0,2.2999999999999994,2.499999999999999
2025-08-04,772993.2833375438,772993.2833375438,0,2.2999999999999994,2.499999999999999
2025-08-05,772993.2833375438,772993.2833375438,0,2.2999999999999994,2.499999999999999
2025-08-06,772993.2833375438,772993.2833375438,0,2.0999999999999996,2.1499999999999995
2025-08-07,772993.2833375438,772993.2833375438,0,1.6999999999999993,2.1999999999999993
2025-08-08,776140.3143545833,0.0,1,-0.5,1.2499999999999996
2025-08-11,771713.1808043873,0.0,1,-0.5,1.5499999999999994
2025-08-12,782412.1430288757,0.0,1,-0.5,2.2999999999999994
2025-08-13,782155.9877746092,0.0,1,1.7999999999999994,-0.5
2025-08-14,780256.1808677696,0.0,1,1.7499999999999996,1.1499999999999997
2025-08-15,777574.7029298941,0.0,1,1.4999999999999996,1.0999999999999996
2025-08-18,777911.5720175669,0.0,1,1.4999999999999996,1.0999999999999996
2025-08-19,777399.5310043042,777399.5310043042,0,2.0499999999999994,-0.5
2025-08-20,777399.5310043042,777399.5310043042,0,2.2499999999999996,-0.5
2025-08-21,777399.5310043042,777399.5310043042,0,1.6499999999999995,1.5999999999999996
2025-08-22,777399.5310043042,777399.5310043042,0,-0.5,2.2499999999999996
2025-08-25,777399.5310043042,777399.5310043042,0,1.6999999999999993,-0.5
2025-08-26,778339.1100486079,778339.1100486079,0,1.2499999999999996,2.3999999999999995
2025-08-27,778339.1100486079,778339.1100486079,0,-0.5,2.2999999999999994
2025-08-28,778339.1100486079,778339.1100486079,0,-0.5,2.2999999999999994
2025-08-29,778339.1100486079,778339.1100486079,0,1.1499999999999997,-0.5
2025-09-02,778339.1100486079,778339.1100486079,0,1.1499999999999997,-0.5
2025-09-03,778339.1100486079,778339.1100486079,0,1.7499999999999996,-0.5
2025-09-04,778339.1100486079,778339.1100486079,0,1.7499999999999996,2.499999999999999
2025-09-05,778339.1100486079,778339.1100486079,0,1.7499999999999996,2.499999999999999
2025-09-08,778339.1100486079,778339.1100486079,0,1.8499999999999996,-0.5
2025-09-09,779616.8220630339,0.0,1,1.3499999999999996,1.9499999999999993
2025-09-10,781951.6591023064,0.0,1,1.3499999999999996,1.8999999999999995
2025-09-11,786068.1145822952,0.0,1,-0.5,-0.5
2025-09-12,789175.6348956199,0.0,1,1.1499999999999997,-0.5
2025-09-15,795780.7971200463,0.0,1,1.1499999999999997,-0.5
2025-09-16,795834.6069956018,0.0,1,-0.5,2.499999999999999
2025-09-17,791301.1249800586,791301.1249800586,0,1.9499999999999993,-0.5
2025-09-18,799969.4423744354,799969.4423744354,0,1.0999999999999996,-0.5
2025-09-19,802381.2027888894,802381.2027888894,0,1.1499999999999997,1.3999999999999995
2025-09-22,809450.9959589614,0.0,1,-0.5,1.6999999999999993
2025-09-23,804289.7781313803,0.0,1,2.2999999999999994,1.6999999999999993
2025-09-24,799973.8479955837,799973.8479955837,0,1.9499999999999993,-0.5
2025-09-25,795816.9262364414,0.0,1,2.2999999999999994,1.5499999999999994
2025-09-26,799816.8827140455,0.0,1,2.0999999999999996,1.3499999999999996
2025-09-29,804391.8647991832,804391.8647991832,0,2.0999999999999996,1.3499999999999996
2025-09-30,804391.8647991832,804391.8647991832,0,0.9999999999999996,1.1999999999999997
2025-10-01,815719.8045481452,0.0,1,1.4999999999999996,2.2999999999999994
2025-10-02,819247.9576203156,0.0,1,1.4999999999999996,2.2999999999999994
2025-10-03,819453.302120183,0.0,1,1.3499999999999996,1.6999999999999993
2025-10-06,824617.6097110361,0.0,1,1.3499999999999996,1.6999999999999993
2025-10-07,824493.7511135037,824493.7511135037,0,1.4499999999999995,1.5999999999999996
2025-10-08,824493.7511135037,824493.7511135037,0,-0.5,2.0499999999999994
2025-10-09,824588.5360077871,0.0,1,1.1999999999999997,0.8999999999999997
2025-10-10,824493.7511135037,824493.7511135037,0,2.0999999999999996,1.2499999999999996
2025-10-13,830769.227383792,830769.227383792,0,2.0999999999999996,1.2499999999999996
2025-10-14,830656.7492313127,0.0,1,1.8499999999999996,-0.5
2025-10-15,845090.7984836843,0.0,1,1.6499999999999995,2.1499999999999995
2025-10-16,849298.3702959009,849298.3702959009,0,1.3499999999999996,2.0499999999999994
2025-10-17,859839.6540888117,859839.6540888117,0,2.4499999999999993,2.349999999999999
2025-10-20,859839.6540888117,859839.6540888117,0,2.4499999999999993,2.349999999999999
2025-10-21,859839.6540888117,859839.6540888117,0,-0.5,-0.5
2025-10-22,848316.1824760279,0.0,1,2.499999999999999,-0.5
2025-10-23,858764.2586911261,0.0,1,1.4499999999999995,-0.5
2025-10-24,866864.0866807424,0.0,1,1.3999999999999995,-0.5
2025-10-27,882895.2886983193,0.0,1,-0.5,2.499999999999999
2025-10-28,881842.4514379706,881842.4514379706,0,-0.5,2.499999999999999
2025-10-29,883555.3602266208,0.0,1,-0.5,-0.5
2025-10-30,884808.215584507,884808.215584507,0,-0.5,-0.5
2025-10-31,884808.215584507,884808.215584507,0,1.2999999999999996,2.0999999999999996
2025-11-03,887407.0405730837,0.0,1,2.2999999999999994,1.3499999999999996
2025-11-04,877318.0659938604,877318.0659938604,0,2.2999999999999994,1.1999999999999997
2025-11-05,882564.505165339,882564.505165339,0,1.9999999999999996,0.8999999999999997
2025-11-06,882564.505165339,882564.505165339,0,1.9499999999999993,1.6999999999999993
2025-11-07,875777.0221531125,875777.0221531125,0,2.4499999999999993,1.8999999999999995
2025-11-10,875777.0221531125,875777.0221531125,0,2.4499999999999993,1.8999999999999995
2025-11-11,882068.7069877642,0.0,1,-0.5,2.3999999999999995
2025-11-12,885810.4649479353,0.0,1,1.8499999999999996,2.349999999999999
2025-11-13,888984.285529253,888984.285529253,0,2.2999999999999994,1.9499999999999993
2025-11-14,895960.1595798946,0.0,1,2.2499999999999996,-0.5
2025-11-17,901476.3515161411,0.0,1,2.499999999999999,1.4999999999999996
2025-11-18,906776.1851526361,0.0,1,2.4499999999999993,-0.5
2025-11-19,926859.9317788441,926859.9317788441,0,-0.5,1.6999999999999993
2025-11-20,926859.9317788441,926859.9317788441,0,-0.5,1.4999999999999996
2025-11-21,926859.9317788441,926859.9317788441,0,2.3999999999999995,1.5999999999999996
2025-11-24,926859.9317788441,926859.9317788441,0,2.3999999999999995,1.5999999999999996
2025-11-25,926859.9317788441,926859.9317788441,0,1.6999999999999993,-0.5
2025-11-26,926859.9317788441,926859.9317788441,0,1.0499999999999996,-0.5
2025-11-28,933494.2531658832,0.0,1,1.0499999999999996,-0.5
2025-12-01,930885.7586205247,0.0,1,1.7999999999999994,-0.5
2025-12-02,938952.4903070383,0.0,1,1.5499999999999994,-0.5
2025-12-03,939254.0503700854,0.0,1,1.5999999999999996,-0.5
2025-12-04,940083.3405434655,0.0,1,1.4499999999999995,2.349999999999999
2025-12-05,941784.547805891,0.0,1,1.3999999999999995,-0.5
2025-12-08,949244.7408690075,0.0,1,1.3999999999999995,-0.5
2025-12-09,946996.4297856395,0.0,1,-0.5,-0.5
2025-12-10,944185.8572654056,0.0,1,1.4499999999999995,1.8499999999999996
2025-12-11,944835.7170791297,944835.7170791297,0,1.5999999999999996,1.7499999999999996
2025-12-12,944835.7170791297,944835.7170791297,0,1.8499999999999996,1.8499999999999996
2025-12-15,935557.909938712,0.0,1,2.499999999999999,1.5499999999999994
2025-12-16,938140.8375630684,0.0,1,2.0999999999999996,-0.5
2025-12-17,942399.5932294177,942399.5932294177,0,2.2999999999999994,-0.5
2025-12-18,942399.5932294177,942399.5932294177,0,2.349999999999999,1.6499999999999995
2025-12-19,942399.5932294177,942399.5932294177,0,2.349999999999999,1.6499999999999995
2025-12-22,942399.5932294177,942399.5932294177,0,2.349999999999999,1.6499999999999995
2025-12-23,942399.5932294177,942399.5932294177,0,-0.5,2.4499999999999993
2025-12-24,941281.5739608051,0.0,1,-0.5,2.4499999999999993
2025-12-26,941553.5245937109,0.0,1,-0.5,2.4499999999999993
2025-12-29,936652.9741887492,0.0,1,-0.5,2.4499999999999993
2025-12-30,933636.7395024544,0.0,1,1.3499999999999996,-0.5
2025-12-31,932627.4460119997,0.0,1,1.4999999999999996,1.9999999999999996
2026-01-02,942557.0906200133,942557.0906200133,0,1.1999999999999997,2.4499999999999993
2026-01-05,943150.103265598,0.0,1,-0.5,-0.5
2026-01-06,953049.0760751126,0.0,1,0.9999999999999996,2.349999999999999
2026-01-07,951301.8271576933,0.0,1,1.4999999999999996,2.3999999999999995
2026-01-08,944977.5939455116,0.0,1,1.7499999999999996,-0.5
2026-01-09,946410.0708658611,946410.0708658611,0,1.1999999999999997,2.349999999999999
2026-01-12,950880.0066201756,0.0,1,1.3999999999999995,2.4499999999999993
2026-01-13,952065.9079427489,0.0,1,1.2999999999999996,2.0499999999999994
2026-01-14,940830.253104523,0.0,1,0.9999999999999996,1.8499999999999996
2026-01-15,946651.7757794245,946651.7757794245,0,2.1499999999999995,2.499999999999999
2026-01-16,946651.7757794245,946651.7757794245,0,1.6499999999999995,-0.5
2026-01-20,946651.7757794245,946651.7757794245,0,1.6499999999999995,-0.5
2026-01-21,946651.7757794245,946651.7757794245,0,1.8499999999999996,1.5999999999999996
2026-01-22,947140.1890587715,0.0,1,1.6999999999999993,1.5499999999999994
2026-01-23,950572.1095343098,0.0,1,1.3999999999999995,2.1999999999999993
2026-01-26,958570.1341693015,0.0,1,1.2999999999999996,2.0999999999999996
2026-01-27,969978.4064020045,0.0,1,1.0499999999999996,2.4499999999999993
2026-01-28,967867.6520648261,0.0,1,0.6999999999999997,2.3999999999999995
2026-01-29,957321.1014201097,957321.1014201097,0,0.7999999999999998,-0.5
2026-01-30,957321.1014201097,957321.1014201097,0,2.2499999999999996,-0.5
2026-02-02,963267.7914188096,963267.7914188096,0,1.2499999999999996,2.499999999999999
2026-02-03,963267.7914188096,963267.7914188096,0,2.499999999999999,2.349999999999999
2026-02-04,963267.7914188096,963267.7914188096,0,2.2999999999999994,2.2999999999999994
2026-02-05,963267.7914188096,963267.7914188096,0,2.499999999999999,-0.5
2026-02-06,963267.7914188096,963267.7914188096,0,-0.5,1.8499999999999996
2026-02-09,963267.7914188096,963267.7914188096,0,1.9499999999999993,-0.5
2026-02-10,963267.7914188096,963267.7914188096,0,1.5999999999999996,-0.5
2026-02-11,963267.7914188096,963267.7914188096,0,1.6999999999999993,2.4499999999999993
2026-02-12,963267.7914188096,963267.7914188096,0,2.3999999999999995,-0.5
2026-02-13,963267.7914188096,963267.7914188096,0,2.2499999999999996,-0.5
2026-02-17,963267.7914188096,963267.7914188096,0,-0.5,1.3999999999999995
2026-02-18,963267.7914188096,963267.7914188096,0,2.499999999999999,1.6999999999999993
2026-02-19,963267.7914188096,963267.7914188096,0,2.499999999999999,1.3999999999999995
2026-02-20,963267.7914188096,963267.7914188096,0,2.1999999999999993,1.5999999999999996
2026-02-23,963267.7914188096,963267.7914188096,0,2.4499999999999993,-0.5
2026-02-24,963267.7914188096,963267.7914188096,0,1.5499999999999994,2.2499999999999996
2026-02-25,963267.7914188096,963267.7914188096,0,1.9499999999999993,2.3999999999999995
2026-02-26,963267.7914188096,963267.7914188096,0,1.9499999999999993,-0.5
2026-02-27,965818.1392883381,0.0,1,1.8999999999999995,1.1999999999999997
2026-03-02,957633.7806135402,957633.7806135402,0,1.8999999999999995,1.1999999999999997
2026-03-03,967330.1091861143,0.0,1,1.8999999999999995,1.1999999999999997
2026-03-04,964407.3450140887,964407.3450140887,0,1.7499999999999996,2.4499999999999993
2026-03-05,964407.3450140887,964407.3450140887,0,1.5499999999999994,-0.5
2026-03-06,964407.3450140887,964407.3450140887,0,-0.5,-0.5
2026-03-09,964407.3450140887,964407.3450140887,0,-0.5,-0.5
2026-03-10,964407.3450140887,964407.3450140887,0,-0.5,-0.5
