date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2020-01-17,175437.04334990185,175437.04334990185,0,2.1999999999999993,1.8999999999999995,0.2205665869422905,FORCE_BUY
2020-01-21,175437.04334990185,175437.04334990185,0,2.1999999999999993,1.8999999999999995,0.22244072319415464,FORCE_SELL
2020-01-22,175437.04334990185,175437.04334990185,0,2.1999999999999993,1.8999999999999995,0.24453499904243778,FORCE_SELL
2020-01-23,176778.53306115855,0.0,1,1.8999999999999995,1.1499999999999997,0.22860886388490786,FORCE_BUY
2020-01-24,177186.47145288574,177186.47145288574,0,2.3999999999999995,-0.5,0.26955702431401013,FORCE_SELL
2020-01-27,177186.47145288574,177186.47145288574,0,1.6499999999999995,-0.5,0.25195192602091715,FORCE_SELL
2020-01-28,177186.47145288574,177186.47145288574,0,1.5499999999999994,2.4499999999999993,0.2309278863603749,FORCE_BUY
2020-01-29,177186.47145288574,177186.47145288574,0,1.5499999999999994,2.4499999999999993,0.23250175809014814,FORCE_SELL
2020-01-30,180906.8800249547,0.0,1,2.2499999999999996,1.9999999999999996,0.21938524371620413,FORCE_BUY
2020-01-31,176340.92405014278,0.0,1,2.2499999999999996,1.9999999999999996,0.2609997905277887,FORCE_SELL
2020-02-03,178547.4001296815,0.0,1,-0.5,0.8499999999999996,0.2241645295347978,FORCE_BUY
2020-02-04,182879.82396468823,0.0,1,-0.5,1.1999999999999997,0.2286692418010142,FORCE_BUY
2020-02-05,184047.48466371422,0.0,1,-0.5,-0.5,0.23307534592179388,FORCE_BUY
2020-02-06,185110.3780131241,0.0,1,-0.5,-0.5,0.21503466841246402,FORCE_BUY
2020-02-07,184009.03854150415,0.0,1,1.2499999999999996,-0.5,0.23479968076354915,FREE
2020-02-10,186863.57484119973,0.0,1,1.2499999999999996,-0.5,0.20578067412255588,FORCE_BUY
2020-02-11,187024.39378766148,187024.39378766148,0,-0.5,2.4499999999999993,0.21816184640163325,FORCE_SELL
2020-02-12,187128.64372845727,0.0,1,2.349999999999999,1.8499999999999996,0.2012809573814254,FORCE_BUY
2020-02-13,187858.39331402787,0.0,1,2.349999999999999,1.8499999999999996,0.20641654474226098,FORCE_BUY
2020-02-14,188115.00855290986,188115.00855290986,0,2.349999999999999,1.8499999999999996,0.20340859879070425,FREE
2020-02-18,188115.00855290986,188115.00855290986,0,2.349999999999999,1.8499999999999996,0.2030891630284084,FORCE_SELL
2020-02-19,188115.00855290986,188115.00855290986,0,2.349999999999999,1.8499999999999996,0.21020922879759363,FREE
2020-02-20,188115.00855290986,188115.00855290986,0,-0.5,-0.5,0.22771657147789823,FORCE_SELL
2020-02-21,188115.00855290986,188115.00855290986,0,2.499999999999999,-0.5,0.22168050193862596,FORCE_SELL
2020-02-24,188115.00855290986,188115.00855290986,0,-0.5,-0.5,0.2323376473918816,FORCE_SELL
2020-02-25,188115.00855290986,188115.00855290986,0,-0.5,2.1999999999999993,0.26393036939841275,FORCE_SELL
2020-02-26,188115.00855290986,188115.00855290986,0,-0.5,1.9999999999999996,0.2551484735659317,FORCE_SELL
2020-02-27,188115.00855290986,188115.00855290986,0,-0.5,-0.5,0.29222979297877977,FORCE_SELL
2020-02-28,188115.00855290986,188115.00855290986,0,-0.5,1.1999999999999997,0.24778025741123866,FORCE_SELL
2020-03-02,196184.45502253785,0.0,1,1.2999999999999996,-0.5,0.25222563972503337,FORCE_BUY
2020-03-03,197675.26501663594,197675.26501663594,0,2.499999999999999,-0.5,0.23087408354577013,FREE
2020-03-04,198527.1539233968,198527.1539233968,0,2.2499999999999996,-0.5,0.21845171083432965,FREE
2020-03-05,198527.1539233968,198527.1539233968,0,2.2499999999999996,-0.5,0.23172497043801385,FREE
2020-03-06,200059.5598012002,200059.5598012002,0,1.9499999999999993,-0.5,0.19983248128876965,FREE
2020-03-09,204790.84302973302,204790.84302973302,0,-0.5,2.4499999999999993,0.21659387294864094,FREE
2020-03-10,204790.84302973302,204790.84302973302,0,-0.5,0.9999999999999996,0.2076829371285671,FORCE_SELL
2020-03-11,207332.32926620523,207332.32926620523,0,-0.5,2.499999999999999,0.20486236841443475,FREE
2020-03-12,207332.32926620523,207332.32926620523,0,-0.5,0.8999999999999997,0.2676678765226699,FORCE_SELL
2020-03-13,217170.554380668,0.0,1,-0.5,1.5499999999999994,0.26171990690953106,FORCE_BUY
2020-03-16,202156.7160541935,202156.7160541935,0,-0.5,1.5499999999999994,0.26079631353252214,FORCE_SELL
2020-03-17,201833.23770864,0.0,1,-0.5,-0.5,0.21198615438071053,FREE
2020-03-18,203028.46927233995,203028.46927233995,0,-0.5,-0.5,0.24076553585173835,FORCE_SELL
2020-03-19,204350.97915732066,0.0,1,-0.5,-0.5,0.19537433970958937,FORCE_BUY
2020-03-20,196125.89574985314,0.0,1,-0.5,-0.5,0.17533149505062381,FREE
2020-03-23,215939.3706884552,0.0,1,-0.5,-0.5,0.1636767421490881,FREE
2020-03-24,224082.60909708333,224082.60909708333,0,-0.5,-0.5,0.18306876658459445,FREE
2020-03-25,222135.09803363646,0.0,1,-0.5,-0.5,0.18436025014213564,FREE
2020-03-26,233884.67393576057,0.0,1,-0.5,-0.5,0.20086745399293718,FORCE_BUY
2020-03-27,226915.20500002857,226915.20500002857,0,-0.5,-0.5,0.21118676228592034,FORCE_SELL
2020-03-30,237208.21495162343,0.0,1,-0.5,-0.5,0.22079854720925116,FORCE_BUY
2020-03-31,232407.27865525603,0.0,1,-0.5,-0.5,0.24274292673920309,FORCE_BUY
2020-04-01,226941.12265098578,226941.12265098578,0,-0.5,-0.5,0.27335647513197064,FORCE_SELL
2020-04-02,227653.38375021506,0.0,1,-0.5,-0.5,0.27825164969831134,FORCE_BUY
2020-04-03,225675.46132865758,0.0,1,-0.5,-0.5,0.2588913062059522,FREE
2020-04-06,243052.17607709614,0.0,1,2.1999999999999993,-0.5,0.27273374214872265,FORCE_BUY
2020-04-07,247094.41894056273,247094.41894056273,0,2.0999999999999996,-0.5,0.24290767177422734,FORCE_SELL
2020-04-08,247094.41894056273,247094.41894056273,0,2.3999999999999995,-0.5,0.24306846543059812,FORCE_BUY
2020-04-09,247094.41894056273,247094.41894056273,0,1.8499999999999996,-0.5,0.2115484334994009,FREE
2020-04-13,247094.41894056273,247094.41894056273,0,1.8499999999999996,-0.5,0.20305493212055903,FORCE_SELL
2020-04-14,247094.41894056273,247094.41894056273,0,1.8499999999999996,-0.5,0.2230740800779676,FORCE_BUY
2020-04-15,247094.41894056273,247094.41894056273,0,-0.5,-0.5,0.1962342741325368,FORCE_SELL
2020-04-16,254901.21418496023,0.0,1,-0.5,-0.5,0.18452921130447883,FORCE_BUY
2020-04-17,251067.93747813033,0.0,1,-0.5,-0.5,0.18709686059872224,FORCE_BUY
2020-04-20,249022.74411320584,249022.74411320584,0,-0.5,-0.5,0.19905395373366264,FORCE_SELL
2020-04-21,242616.74979895598,0.0,1,-0.5,-0.5,0.19591936709990865,FORCE_BUY
2020-04-22,247106.82287793476,0.0,1,-0.5,2.4499999999999993,0.18644519393873996,FORCE_BUY
2020-04-23,245414.22988481185,0.0,1,-0.5,-0.5,0.19671898337934132,FORCE_BUY
2020-04-24,252008.29008718647,0.0,1,-0.5,2.3999999999999995,0.17236898921552538,FORCE_BUY
2020-04-27,254817.52429105015,254817.52429105015,0,0.8999999999999997,-0.5,0.1764190142678748,FORCE_SELL
2020-04-28,254817.52429105015,254817.52429105015,0,1.6499999999999995,-0.5,0.17801042123459065,FORCE_SELL
2020-04-29,254817.52429105015,254817.52429105015,0,0.9999999999999996,-0.5,0.16288497047503647,FORCE_SELL
2020-04-30,254817.52429105015,254817.52429105015,0,0.5999999999999996,-0.5,0.15900274637079467,FORCE_SELL
2020-05-01,254817.52429105015,254817.52429105015,0,1.3499999999999996,-0.5,0.16207101564030235,FORCE_SELL
2020-05-04,254817.52429105015,254817.52429105015,0,-0.5,2.2999999999999994,0.16681941437722755,FORCE_SELL
2020-05-05,254817.52429105015,254817.52429105015,0,-0.5,2.499999999999999,0.17118267517478036,FORCE_BUY
2020-05-06,254817.52429105015,254817.52429105015,0,-0.5,-0.5,0.17370217013790004,FORCE_SELL
2020-05-07,255369.5650719153,0.0,1,2.349999999999999,-0.5,0.15319310346378082,FREE
2020-05-08,256548.59887900692,256548.59887900692,0,-0.5,-0.5,0.15126739573024542,FORCE_BUY
2020-05-11,256548.59887900692,256548.59887900692,0,-0.5,-0.5,0.16358148420749244,FORCE_SELL
2020-05-12,256548.59887900692,256548.59887900692,0,2.4499999999999993,1.5499999999999994,0.1734581608382765,FORCE_SELL
2020-05-13,256548.59887900692,256548.59887900692,0,2.4499999999999993,1.5999999999999996,0.16558764882701138,FORCE_SELL
2020-05-14,261725.27618521234,261725.27618521234,0,-0.5,1.6999999999999993,0.15802387242766566,FREE
2020-05-15,258957.4840617148,258957.4840617148,0,2.349999999999999,2.499999999999999,0.16171887404055021,FREE
2020-05-18,258957.4840617148,258957.4840617148,0,2.349999999999999,2.499999999999999,0.16286806654383393,FORCE_SELL
2020-05-19,258957.4840617148,258957.4840617148,0,-0.5,-0.5,0.16397272194930992,FORCE_SELL
2020-05-20,259562.8130145451,0.0,1,1.7999999999999994,-0.5,0.1534901852245848,FORCE_BUY
2020-05-21,258161.5885866972,258161.5885866972,0,1.7999999999999994,-0.5,0.17062193858325936,FORCE_SELL
2020-05-22,258161.5885866972,258161.5885866972,0,1.2499999999999996,-0.5,0.15459694596404927,FORCE_BUY
2020-05-26,258161.5885866972,258161.5885866972,0,2.0499999999999994,-0.5,0.18092782710494895,FORCE_SELL
2020-05-27,258161.5885866972,258161.5885866972,0,2.1999999999999993,-0.5,0.16678114936008878,FORCE_SELL
2020-05-28,258161.5885866972,258161.5885866972,0,2.1999999999999993,-0.5,0.17603003128079597,FORCE_SELL
2020-05-29,263032.9864974498,0.0,1,2.2499999999999996,-0.5,0.15248492381587886,FORCE_BUY
2020-06-01,262695.4762495916,0.0,1,1.0999999999999996,-0.5,0.151991257408265,FORCE_BUY
2020-06-02,265665.5664307433,0.0,1,1.4499999999999995,1.9999999999999996,0.14706325815371316,FORCE_BUY
2020-06-03,266340.5869264596,0.0,1,1.0999999999999996,2.2499999999999996,0.1569643656505423,FORCE_BUY
2020-06-04,264394.27783047763,264394.27783047763,0,0.9999999999999996,-0.5,0.16750897011988428,FORCE_SELL
2020-06-05,264582.0186400979,0.0,1,0.9499999999999997,2.2499999999999996,0.16535584435667597,FORCE_BUY
2020-06-08,267466.15951116645,267466.15951116645,0,1.9999999999999996,2.349999999999999,0.16396581738701244,FREE
2020-06-09,268501.2708370362,0.0,1,-0.5,1.7999999999999994,0.17434124933991765,FORCE_BUY
2020-06-10,267839.09544344246,0.0,1,-0.5,1.7999999999999994,0.1653613880903324,FREE
2020-06-11,265926.4274559046,265926.4274559046,0,2.499999999999999,-0.5,0.19768175417513115,FORCE_SELL
2020-06-12,263124.4992680349,0.0,1,2.2499999999999996,-0.5,0.18582146650091547,FORCE_BUY
2020-06-15,269063.24745905754,0.0,1,2.2499999999999996,-0.5,0.18139584060934802,FORCE_BUY
2020-06-16,272267.0458252671,0.0,1,2.0499999999999994,-0.5,0.17933984201784517,FORCE_BUY
2020-06-17,271440.9793475685,0.0,1,2.1999999999999993,-0.5,0.17289786585593228,FORCE_BUY
2020-06-18,273294.04739213566,0.0,1,2.499999999999999,-0.5,0.16335144778842867,FORCE_BUY
2020-06-19,270860.5002010775,0.0,1,2.349999999999999,-0.5,0.1848348469875252,FORCE_SELL
2020-06-22,276453.1935163075,0.0,1,1.5999999999999996,-0.5,0.1713110934041466,FORCE_BUY
2020-06-23,277513.68426470435,277513.68426470435,0,1.6999999999999993,1.8499999999999996,0.19346205753315446,FORCE_SELL
2020-06-24,277513.68426470435,277513.68426470435,0,2.2499999999999996,-0.5,0.19964922766368606,FORCE_SELL
2020-06-25,277513.68426470435,277513.68426470435,0,-0.5,0.9999999999999996,0.1894876980476072,FORCE_BUY
2020-06-26,277513.68426470435,277513.68426470435,0,1.7999999999999994,-0.5,0.194795017812515,FORCE_SELL
2020-06-29,277513.68426470435,277513.68426470435,0,1.7999999999999994,-0.5,0.19472649962434704,FORCE_SELL
2020-06-30,282659.8151386944,0.0,1,-0.5,2.3999999999999995,0.2048481990430372,FORCE_BUY
2020-07-01,286582.3104493135,0.0,1,-0.5,2.349999999999999,0.1998259023037889,FORCE_BUY
2020-07-02,288046.098786804,288046.098786804,0,-0.5,2.499999999999999,0.2375831286306426,FORCE_SELL
2020-07-06,288046.098786804,288046.098786804,0,-0.5,2.499999999999999,0.1981996249684309,FORCE_BUY
2020-07-07,288046.098786804,288046.098786804,0,2.4499999999999993,-0.5,0.21148197447058922,FORCE_SELL
2020-07-08,291502.786212534,0.0,1,1.9999999999999996,2.3999999999999995,0.19173375540578044,FORCE_BUY
2020-07-09,291625.8398102137,291625.8398102137,0,2.0499999999999994,2.2999999999999994,0.19812242599511679,FORCE_SELL
2020-07-10,297199.02377206413,0.0,1,2.0499999999999994,2.2999999999999994,0.19630215692578903,FORCE_BUY
2020-07-13,298423.7758927127,298423.7758927127,0,-0.5,-0.5,0.21330960730176776,FORCE_SELL
2020-07-14,301630.7730591349,0.0,1,-0.5,-0.5,0.19554340784832722,FORCE_BUY
2020-07-15,301284.69422822597,301284.69422822597,0,-0.5,1.4499999999999995,0.18735248622531073,FREE
2020-07-16,300701.53246330604,0.0,1,1.9999999999999996,1.3999999999999995,0.1733983054763931,FORCE_BUY
2020-07-17,302124.4471697107,302124.4471697107,0,2.1999999999999993,1.7499999999999996,0.17856943147386906,FREE
2020-07-20,302124.4471697107,302124.4471697107,0,2.1999999999999993,1.7499999999999996,0.18881313202258024,FORCE_BUY
2020-07-21,302124.4471697107,302124.4471697107,0,1.8999999999999995,-0.5,0.1879828870577107,FORCE_SELL
2020-07-22,302124.4471697107,302124.4471697107,0,2.3999999999999995,-0.5,0.1729002055252731,FORCE_SELL
2020-07-23,302124.4471697107,302124.4471697107,0,2.4499999999999993,-0.5,0.1801430972044361,FORCE_SELL
2020-07-24,302124.4471697107,302124.4471697107,0,2.499999999999999,-0.5,0.1635529375483273,FORCE_SELL
2020-07-27,302124.4471697107,302124.4471697107,0,2.499999999999999,-0.5,0.1655255426221205,FORCE_SELL
2020-07-28,302124.4471697107,302124.4471697107,0,2.499999999999999,-0.5,0.16864765930295364,FORCE_SELL
2020-07-29,302124.4471697107,302124.4471697107,0,-0.5,1.4499999999999995,0.15926710056031787,FORCE_SELL
2020-07-30,312934.3504965148,0.0,1,1.4999999999999996,1.3499999999999996,0.15873301520389718,FORCE_BUY
2020-07-31,312828.48637253087,0.0,1,1.2999999999999996,1.9499999999999993,0.16213132605827774,FORCE_BUY
2020-08-03,316733.6962794938,0.0,1,1.2999999999999996,1.9499999999999993,0.1639392669275864,FORCE_BUY
2020-08-04,316380.56692145416,316380.56692145416,0,1.3499999999999996,-0.5,0.16002278308741433,FREE
2020-08-05,315401.4574780837,0.0,1,1.3499999999999996,-0.5,0.15745629120586016,FORCE_BUY
2020-08-06,319970.63488047884,0.0,1,-0.5,-0.5,0.168074136579367,FORCE_BUY
2020-08-07,319732.41556664224,0.0,1,1.1999999999999997,-0.5,0.1801627826506699,FREE
2020-08-10,319661.6047984087,319661.6047984087,0,2.499999999999999,-0.5,0.16679273585066964,FORCE_SELL
2020-08-11,319661.6047984087,319661.6047984087,0,2.499999999999999,1.8499999999999996,0.190004355733978,FORCE_SELL
2020-08-12,319738.13379165705,0.0,1,1.9999999999999996,2.0999999999999996,0.1744339643125099,FORCE_BUY
2020-08-13,319467.3388924705,319467.3388924705,0,1.9999999999999996,2.0999999999999996,0.18533346354689342,FREE
2020-08-14,319185.7044473699,0.0,1,-0.5,2.3999999999999995,0.179394439225106,FORCE_BUY
2020-08-17,323644.9164947964,0.0,1,-0.5,2.3999999999999995,0.16708294827358214,FORCE_BUY
2020-08-18,326813.30400217837,0.0,1,-0.5,2.3999999999999995,0.1754107224630326,FORCE_BUY
2020-08-19,326907.18215054524,326907.18215054524,0,1.9499999999999993,-0.5,0.19449230888311173,FORCE_SELL
2020-08-20,333360.00122458447,0.0,1,-0.5,-0.5,0.18008631933812028,FORCE_BUY
2020-08-21,335475.2899818202,0.0,1,1.4499999999999995,2.3999999999999995,0.17720403703782328,FORCE_BUY
2020-08-24,338184.7609742345,338184.7609742345,0,1.4499999999999995,2.3999999999999995,0.204276515119051,FORCE_SELL
2020-08-25,341435.8044175862,0.0,1,-0.5,2.2999999999999994,0.18546088520793616,FORCE_BUY
2020-08-26,347798.50981551275,0.0,1,-0.5,2.499999999999999,0.20647020351078726,FORCE_BUY
2020-08-27,347834.2486587889,0.0,1,-0.5,-0.5,0.23846291411053097,FORCE_BUY
2020-08-28,348834.93627052044,0.0,1,2.499999999999999,1.6499999999999995,0.2056958307885612,FORCE_BUY
2020-08-31,351074.57044915773,351074.57044915773,0,2.499999999999999,1.6499999999999995,0.19825348917341498,FREE
2020-09-01,355460.3498905939,0.0,1,-0.5,2.349999999999999,0.1865329510968103,FORCE_BUY
2020-09-02,357205.2298834234,0.0,1,-0.5,2.349999999999999,0.21316806661679813,FORCE_BUY
2020-09-03,342538.806159911,342538.806159911,0,-0.5,-0.5,0.2486242477222722,FORCE_SELL
2020-09-04,336147.71104602545,0.0,1,-0.5,-0.5,0.23703049502896026,FORCE_BUY
2020-09-08,323732.11392681085,0.0,1,-0.5,-0.5,0.21233590262572002,FREE
2020-09-09,333969.45128074667,0.0,1,-0.5,2.1999999999999993,0.20395182982376217,FREE
2020-09-10,330751.65041414974,330751.65041414974,0,1.7499999999999996,2.1499999999999995,0.2144398809155097,FORCE_SELL
2020-09-11,326185.77936790383,0.0,1,2.1999999999999993,2.0499999999999994,0.19225225494679413,FREE
2020-09-14,332123.02562071726,332123.02562071726,0,-0.5,-0.5,0.1927358176166123,FORCE_SELL
2020-09-15,333786.1533878936,0.0,1,2.3999999999999995,-0.5,0.18494482584201263,FORCE_BUY
2020-09-16,336382.54709636304,336382.54709636304,0,-0.5,-0.5,0.20379915690322123,FORCE_SELL
2020-09-17,334471.2998295861,0.0,1,2.3999999999999995,-0.5,0.18433588288796965,FREE
2020-09-18,336066.67042222864,336066.67042222864,0,2.4499999999999993,-0.5,0.19119524273044988,FORCE_SELL
2020-09-21,336066.67042222864,336066.67042222864,0,-0.5,-0.5,0.19842223770897385,FORCE_SELL
2020-09-22,341438.6042473434,0.0,1,-0.5,-0.5,0.1884132824465443,FORCE_BUY
2020-09-23,342583.4426035154,342583.4426035154,0,-0.5,-0.5,0.20614282294567088,FORCE_SELL
2020-09-24,349416.18141827703,349416.18141827703,0,-0.5,-0.5,0.19745357917238038,FREE
2020-09-25,357732.15717640915,0.0,1,2.349999999999999,-0.5,0.2065173290288113,FORCE_BUY
2020-09-28,367566.12850943836,0.0,1,2.349999999999999,-0.5,0.19569943369958373,FORCE_BUY
2020-09-29,365559.73435827,365559.73435827,0,-0.5,-0.5,0.20237963209107332,FORCE_SELL
2020-09-30,371011.028309052,371011.028309052,0,-0.5,-0.5,0.2080322509527237,FREE
2020-10-01,374256.1322035084,374256.1322035084,0,1.9499999999999993,-0.5,0.19431387209224918,FREE
2020-10-02,374256.1322035084,374256.1322035084,0,2.1499999999999995,-0.5,0.21961496943987366,FORCE_SELL
2020-10-05,377817.5101168713,0.0,1,2.1499999999999995,-0.5,0.2024494654205051,FORCE_BUY
2020-10-06,378900.81898785615,378900.81898785615,0,-0.5,2.0999999999999996,0.2028361564761115,FORCE_SELL
2020-10-07,380550.5674436407,380550.5674436407,0,-0.5,2.0499999999999994,0.19125859727976316,FREE
2020-10-08,380550.5674436407,380550.5674436407,0,-0.5,2.0499999999999994,0.17599303439734829,FORCE_SELL
2020-10-09,385725.55922416196,0.0,1,-0.5,2.0499999999999994,0.17549395926130484,FORCE_BUY
2020-10-12,388016.5712103302,388016.5712103302,0,-0.5,2.0499999999999994,0.2189543432577493,FORCE_SELL
2020-10-13,386976.7928240871,0.0,1,1.8999999999999995,-0.5,0.20318663599262898,FREE
2020-10-14,388548.857387508,388548.857387508,0,1.6999999999999993,-0.5,0.22329718680697486,FORCE_SELL
2020-10-15,393641.38284685346,0.0,1,1.6999999999999993,-0.5,0.20001525027760478,FORCE_BUY
2020-10-16,393045.4490165045,393045.4490165045,0,1.3499999999999996,-0.5,0.22639562804321356,FORCE_SELL
2020-10-19,393045.4490165045,393045.4490165045,0,2.3999999999999995,2.499999999999999,0.20610343231647418,FORCE_SELL
2020-10-20,393045.4490165045,393045.4490165045,0,2.4499999999999993,2.0999999999999996,0.20088134191453214,FORCE_SELL
2020-10-21,393045.4490165045,393045.4490165045,0,1.4499999999999995,1.9499999999999993,0.19391333317798262,FORCE_SELL
2020-10-22,392858.6332488388,392858.6332488388,0,2.349999999999999,1.8999999999999995,0.1774235485840444,FREE
2020-10-23,393918.2794459877,393918.2794459877,0,2.2999999999999994,-0.5,0.15567633206803044,FREE
2020-10-26,393918.2794459877,393918.2794459877,0,2.0999999999999996,-0.5,0.1985082895187886,FORCE_SELL
2020-10-27,393918.2794459877,393918.2794459877,0,2.0999999999999996,-0.5,0.17670343663882274,FREE
2020-10-28,393918.2794459877,393918.2794459877,0,2.0999999999999996,1.9499999999999993,0.20147479307060365,FORCE_SELL
2020-10-29,390581.8323534421,390581.8323534421,0,2.1999999999999993,2.499999999999999,0.18698812108358173,FREE
