date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2017-10-04,FORCE_SELL,0.0020580366330519607,-0.001028496830733493,0.0,0.0,FORCE_BUY,0.20919732763801083,146.03
2017-10-05,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20460860941929548,147.46
2017-10-06,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19634841867421926,147.66
2017-10-09,FORCE_SELL,0.0010855553293983393,0.0010855553293983393,0.0,0.0,FORCE_BUY,0.1716096278550392,147.49
2017-10-10,FORCE_SELL,-0.000541785182175081,-0.002337030119865085,0.0,0.0,FORCE_SELL,0.1824886348810236,147.6
2017-10-11,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.1927417577301557,148.04
2017-10-12,FORCE_SELL,-0.0018915084780112374,-0.0018915084780112374,0.0,0.0,FORCE_SELL,0.1736910938374815,147.77
2017-10-13,FORCE_BUY,0.0012140833670580469,0.0009442870632674021,0.0,0.0012140833670580469,FORCE_BUY,0.1741774216880141,148.34
2017-10-16,FORCE_SELL,0.002894648266576842,0.00037024570851557656,0.0,0.0,FORCE_BUY,0.17320746831493608,148.85
2017-10-17,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17835063757084144,149.04
2017-10-18,FORCE_SELL,-0.0010064412238325166,0.002150403031103051,0.0,0.0,FREE,0.17457531712881302,148.86
2017-10-19,FORCE_SELL,0.0038578680203045952,0.005154994921672769,0.0,0.0,FREE,0.1875188477238328,148.31
2017-10-20,FREE,0.000908570851701079,0.000908570851701079,0.0,0.000908570851701079,FORCE_BUY,0.15047705215621457,148.71
2017-10-23,FORCE_SELL,-0.006990186853071645,-0.006990186853071645,0.0,0.0,FORCE_SELL,0.16534720582567772,147.74
2017-10-24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.14615109602793086,147.99
2017-10-25,FORCE_BUY,-0.00047419048909359845,-0.000615608602843422,0.0,-0.00047419048909359845,FORCE_SELL,0.18003668625588587,147.43
2017-10-26,FREE,0.007405897540426668,0.007405897540426668,0.0,0.007405897540426668,FORCE_BUY,0.1645879388313933,146.96
2017-10-27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1892132819647776,151.24
2017-10-30,FORCE_BUY,0.001653439153439249,0.007255718574693164,0.0,0.001653439153439249,FREE,0.17149974447208768,151.58
2017-10-31,FREE,0.0016777971510346106,0.0008224495838404982,0.0,0.0008224495838404982,FORCE_BUY,0.16707970322483945,152.15
2017-11-01,FORCE_SELL,-0.0034156594850236434,-0.0015951533083121466,0.0,0.0,FORCE_SELL,0.16723676344129282,152.1
2017-11-02,FREE,0.005147495545436541,0.00567544380650681,0.0,0.00567544380650681,FREE,0.1773519413316584,151.81
2017-11-03,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17856808051275488,153.27
2017-11-06,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.18399057841319058,153.79
2017-11-07,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.17388037508685594,153.88
2017-11-08,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1724690550527951,154.5
2017-11-09,FREE,-0.0013640792465084814,-0.007051071961505513,0.0,-0.007051071961505513,FORCE_SELL,0.1786348244087734,153.69
2017-11-10,FORCE_SELL,0.002736040642283915,0.001234743354510574,0.0,0.0,FORCE_BUY,0.18012823319948956,153.68
2017-11-13,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.1881114061650282,153.87
2017-11-14,FORCE_SELL,-0.0005876975316701283,0.0007176146899303421,0.0,0.0,FREE,0.19179083743849887,153.31
2017-11-15,FORCE_BUY,0.001704247509176639,0.001704247509176639,0.0,0.001704247509176639,FORCE_BUY,0.2018733969886687,152.59
2017-11-16,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.18985301499130067,154.54
2017-11-17,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.18806713496896935,153.95
2017-11-20,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.17995605840370243,153.83
2017-11-21,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19312970450101696,155.5
2017-11-22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17622175752992716,155.69
2017-11-24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.16765478860951066,156.26
2017-11-27,FREE,-0.00012818047811320867,-0.00012818047811320867,0.0,-0.00012818047811320867,FORCE_SELL,0.18004519231289925,156.19
2017-11-28,FORCE_BUY,0.00128,0.00128,0.0,0.00128,FORCE_BUY,0.16820625351968468,156.59
2017-11-29,FORCE_SELL,-0.014802947773149645,-0.014802947773149645,0.0,0.0,FORCE_SELL,0.15416017316356126,153.86
2017-11-30,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1698496388448648,155.15
2017-12-01,FORCE_SELL,0.0073673229886555055,0.0034554700743251307,0.0,0.0,FORCE_BUY,0.1821206828206894,154.49
2017-12-04,FORCE_SELL,-0.005182170519916835,-0.005182170519916835,0.0,0.0,FORCE_SELL,0.1503717925433042,152.71
2017-12-05,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.18330628941513014,152.81
2017-12-06,FORCE_BUY,0.011028687717455323,0.011028687717455323,0.0,0.011028687717455323,FORCE_BUY,0.21009285874145397,153.5
2017-12-07,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.20028178274071942,154.02
2017-12-08,FREE,-0.001742722519847739,-0.001742722519847739,0.0,-0.001742722519847739,FORCE_SELL,0.1922701970590401,154.7
2017-12-11,FORCE_BUY,0.008919338159255276,0.005161620164060587,0.0,0.008919338159255276,FORCE_BUY,0.22680455399201482,155.9
2017-12-12,FORCE_BUY,-0.0022450288646569242,-0.00205259781911489,0.0,-0.0022450288646569242,FORCE_SELL,0.16978464372061342,155.69
2017-12-13,FORCE_BUY,0.0008327461405418581,0.0023722715076300665,0.0,0.0008327461405418581,FREE,0.14770141586402474,155.99
2017-12-14,FREE,-0.0012174804562347708,-0.0012174804562347708,0.0,-0.0012174804562347708,FORCE_SELL,0.15825099256495453,155.88
2017-12-15,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17251928204498443,157.65
2017-12-18,FORCE_BUY,0.00018922669357896666,0.00018922669357896666,0.0,0.00018922669357896666,FORCE_BUY,0.16123233955671823,158.64
2017-12-19,FORCE_SELL,-0.0035317860746719816,-0.0035317860746719816,0.0,0.0,FORCE_SELL,0.14207218916300365,157.7
2017-12-20,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.13180046727395003,157.53
2017-12-21,FREE,-0.0014886136889115734,-0.00041174421182658987,0.0,-0.00041174421182658987,FORCE_SELL,0.163288878417763,157.55
2017-12-22,FORCE_BUY,-0.0003814124976162566,-0.0003814124976162566,0.0,-0.0003814124976162566,FORCE_SELL,0.1745850712418252,157.37
2017-12-26,FORCE_SELL,-0.002229441365692328,-0.0024912219597894,0.0,0.0,FORCE_SELL,0.18085937519327752,156.52
2017-12-27,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.17476096906788616,156.54
2017-12-28,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.17328813247776823,156.73
2017-12-29,FORCE_SELL,-0.00968646444047903,-0.008474665165721089,0.0,0.0,FORCE_SELL,0.14293203296300427,155.76
2018-01-02,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.16685785381428678,158.49
2018-01-03,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.19014994222004641,160.03
2018-01-04,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1581802234362777,160.31
2018-01-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17302071334583358,161.92
2018-01-08,FORCE_BUY,0.0012311480455525453,0.0016016526319883996,0.0,0.0012311480455525453,FREE,0.17942074317684534,162.55
2018-01-09,FORCE_BUY,-0.0017216995634262275,-0.0009860034628774155,0.0,-0.0017216995634262275,FORCE_SELL,0.16333545902814697,162.56
2018-01-10,FORCE_BUY,0.0029032058805364067,0.00103017181977164,0.0,0.0029032058805364067,FORCE_BUY,0.18152951903767886,162.18
2018-01-11,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1793756836043057,163.29
2018-01-12,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.16725982368465064,164.49
2018-01-16,FORCE_SELL,-0.0012170632264346933,-0.0012170632264346933,0.0,0.0,FORCE_SELL,0.16620470324620892,164.02
2018-01-17,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17385652847683356,165.79
2018-01-18,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.16343646045086166,165.82
2018-01-19,FORCE_BUY,0.005010866940352717,0.0025959913064478313,0.0,0.005010866940352717,FORCE_BUY,0.1839372976171116,166.34
2018-01-22,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18549066984172077,168.12
2018-01-23,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1926809656382197,169.51
2018-01-24,FORCE_SELL,-0.004779607010090258,-0.004080494596651843,0.0,0.0,FORCE_SELL,0.16697184959894815,168.41
2018-01-25,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.18481319164457158,168.35
2018-01-26,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18882312516959843,170.93
2018-01-29,FORCE_SELL,-0.0022276937507328693,-0.0013249199797055917,0.0,0.0,FORCE_SELL,0.16715712536715108,170.1
2018-01-30,FREE,-0.003956069910250371,-0.00035200779636608787,0.0,-0.00035200779636608787,FORCE_SELL,0.1880620237336239,168.7
2018-01-31,FREE,0.002483737433471397,0.000855247147721675,0.0,0.000855247147721675,FORCE_BUY,0.20834844916878667,169.4
2018-02-01,FORCE_SELL,-0.001360061498433206,-8.484508226698381e-05,0.0,0.0,FORCE_SELL,0.19362928438593277,167.96
2018-02-02,FREE,-0.0225034322210947,-0.0225034322210947,0.0,-0.0225034322210947,FORCE_SELL,0.1936687575164084,164.61
2018-02-05,FORCE_SELL,-0.043605716379626396,-0.043605716379626396,0.0,0.0,FORCE_SELL,0.1775538924957982,158.12
2018-02-06,FORCE_SELL,0.03201986122604867,-0.0025419424382442956,0.0,0.0,FORCE_BUY,0.2457947390816686,162.31
2018-02-07,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20608736590947171,160.21
2018-02-08,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20840258636615006,153.45
2018-02-09,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.24740835612748646,156.1
2018-02-12,FORCE_BUY,0.0039850717945474025,0.01779984992249607,0.0,0.0039850717945474025,FREE,0.2429368093568092,158.87
2018-02-13,FREE,0.009279717189571384,0.00543978442285239,0.0,0.00543978442285239,FORCE_BUY,0.2190397057880511,159.69
2018-02-14,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.205776274646468,162.68
2018-02-15,FREE,0.016261156620613764,0.01774302779752354,0.0,0.01774302779752354,FREE,0.19892941794856167,165.7
2018-02-16,FREE,-0.004821019645655179,0.004527576454203518,0.0,0.004527576454203518,FREE,0.19457223958056846,164.96
2018-02-20,FREE,0.006741573033707827,-0.005255894285444956,0.0,-0.005255894285444956,FORCE_BUY,0.19534578473255712,165.29
2018-02-21,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.200201529439799,164.82
2018-02-22,FORCE_BUY,0.011294950851700415,0.0013419815853783802,0.0,0.011294950851700415,FORCE_BUY,0.19954892816568123,164.8
2018-02-23,FORCE_BUY,0.012637660227478045,0.012637660227478045,0.0,0.012637660227478045,FORCE_BUY,0.2085337766109863,168.17
2018-02-26,FORCE_BUY,0.008009457662183994,0.0016255356878969178,0.0,0.008009457662183994,FORCE_BUY,0.20470737641530187,170.4
2018-02-27,FORCE_SELL,-0.008225616921268957,-0.004783060919022828,0.0,0.0,FORCE_SELL,0.19379707731053777,168.29
2018-02-28,FORCE_SELL,-0.0038646768535584852,-0.0038646768535584852,0.0,0.0,FORCE_SELL,0.1914068952294196,167.21
2018-03-01,FORCE_SELL,-0.004521068177708221,-0.004521068177708221,0.0,0.0,FORCE_SELL,0.20502377764634316,164.48
2018-03-02,FORCE_SELL,0.013358545809442585,0.0071977552763206765,0.0,0.0,FORCE_BUY,0.2167908577249814,165.99
2018-03-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21055814885782578,167.83
2018-03-06,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.20435182241887248,168.54
2018-03-07,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2112842226132657,168.93
2018-03-08,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20399864521810532,169.86
2018-03-09,FORCE_BUY,0.005050211876704997,0.000986823010390508,0.0,0.005050211876704997,FORCE_BUY,0.20497064277635468,173.16
2018-03-12,FREE,0.0022493943938172016,0.0037206602712589664,0.0,0.0037206602712589664,FREE,0.2031825703441222,174.08
2018-03-13,FORCE_SELL,-0.009294002193615307,-0.008032394648365297,0.0,0.0,FORCE_SELL,0.19331700563864185,171.71
2018-03-14,FORCE_SELL,0.0024537009990069783,6.696894770910149e-05,0.0,0.0,FORCE_BUY,0.19482672595175635,171.68
2018-03-15,FORCE_BUY,0.0001743983257759828,-0.003022904313452018,0.0,0.0001743983257759828,FORCE_BUY,0.1937112833601262,171.53
2018-03-16,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1913687594438325,171.02
2018-03-19,FORCE_SELL,-0.015145264894808205,-0.01327724571850762,0.0,0.0,FORCE_SELL,0.19077410036696105,167.1
2018-03-20,FORCE_BUY,0.005090734862550016,0.004547472473461385,0.0,0.005090734862550016,FORCE_BUY,0.19945038050792274,167.65
2018-03-21,FORCE_SELL,-0.0018509672796750965,-0.0011941724384999543,0.0,0.0,FORCE_SELL,0.18001887173149958,166.92
2018-03-22,FORCE_SELL,-0.024035841859901992,-0.02029128079735354,0.0,0.0,FORCE_SELL,0.19637594046215942,162.8
2018-03-23,FORCE_SELL,-0.016716196136701326,-0.008100520635980647,0.0,0.0,FORCE_SELL,0.18796944520709044,158.51
2018-03-26,FORCE_SELL,0.020819133775326917,0.00703798171811417,0.0,0.0,FORCE_BUY,0.19710933311400283,164.4
2018-03-27,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.21587994559771065,159.08
2018-03-28,FORCE_BUY,-0.0016451531257909665,0.011919780405824422,0.0,-0.0016451531257909665,FREE,0.22817760694401992,157.25
2018-03-29,FREE,0.008016158555828878,0.00591036328291666,0.0,0.00591036328291666,FORCE_BUY,0.24058256546611764,160.13
2018-04-02,FREE,-0.013919645681746333,-0.007457221914875263,0.0,-0.007457221914875263,FORCE_SELL,0.22465418831059383,155.51
2018-04-03,FREE,0.004417696395415696,0.010411396387021814,0.0,0.010411396387021814,FREE,0.24454578775958072,157.26
2018-04-04,FREE,0.0357765579593154,0.007080348162145965,0.0,0.007080348162145965,FORCE_BUY,0.2894419613970183,159.74
2018-04-05,FORCE_BUY,-0.005953126958265493,-0.004775272852384951,0.0,-0.005953126958265493,FORCE_SELL,0.23711063465569185,160.65
2018-04-06,FORCE_BUY,-0.013359379923120578,0.00319597972225165,0.0,-0.013359379923120578,FREE,0.25569476799641655,156.63
2018-04-09,FORCE_SELL,-0.0048598838677101595,-0.013615690788544162,0.0,0.0,FORCE_SELL,0.2396580699213063,157.73
2018-04-10,FORCE_BUY,0.0031199301135654968,0.0026827162523567678,0.0,0.0031199301135654968,FORCE_BUY,0.2573585146426953,161.21
2018-04-11,FORCE_SELL,0.002743655297125224,0.003075314838359045,0.0,0.0,FREE,0.2639442827321086,160.28
2018-04-12,FORCE_BUY,0.0039702233250622524,0.007250116548850201,0.0,0.0039702233250622524,FREE,0.25896355280072253,162.21
2018-04-13,FREE,-0.004315925766076689,-0.00036381830198777606,0.0,-0.00036381830198777606,FORCE_SELL,0.24346311597881795,161.37
2018-04-16,FREE,0.0033234859675038025,0.003814935932295339,0.0,0.003814935932295339,FREE,0.24768601162896134,162.6
2018-04-17,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.26172480970218226,166.1
2018-04-18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2654353099628735,166.44
2018-04-19,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.24436372923426405,164.91
2018-04-20,FORCE_SELL,-0.006051714652484806,0.0004161791373186861,0.0,0.0,FREE,0.23956919064718618,162.3
2018-04-23,FREE,0.00197530864197528,-0.0023456790123456447,0.0,-0.0023456790123456447,FORCE_BUY,0.2420068625339407,161.89
2018-04-24,FORCE_SELL,-0.012795031055900618,-0.01155061044958129,0.0,0.0,FORCE_SELL,0.21073242342274554,158.46
2018-04-25,FORCE_SELL,0.012996025487350998,0.019264303176965914,0.0,0.0,FREE,0.2548796940080053,158.65
2018-04-26,FREE,0.026314144634039402,0.02543908994312136,0.0,0.02543908994312136,FORCE_BUY,0.22181095539497134,161.99
2018-04-27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.21547565495610174,162.09
2018-04-30,FREE,0.0024267313795034717,0.0005600149337315816,0.0,0.0005600149337315816,FORCE_BUY,0.21842933803181744,160.94
2018-05-01,FORCE_BUY,0.018616524500342204,0.0038027052133467803,0.0,0.018616524500342204,FORCE_BUY,0.21807278727075843,162.78
2018-05-02,FORCE_BUY,-0.0064575645756456655,-0.002891502405111532,0.0,-0.0064575645756456655,FORCE_SELL,0.20642159138364935,161.82
2018-05-03,FORCE_BUY,0.005153999006458034,0.005580175014728739,0.0,0.005153999006458034,FREE,0.2128740990760963,161.8
2018-05-04,FORCE_BUY,0.020336259117319715,0.010023359745980707,0.0,0.020336259117319715,FORCE_BUY,0.22671271330244266,164.87
2018-05-07,FORCE_BUY,-0.0013838748495787149,0.00219621868270784,0.0,-0.0013838748495787149,FREE,0.2115467539983531,166.24
2018-05-08,FREE,0.002234434446524538,0.007853018197885685,0.0,0.007853018197885685,FREE,0.20043958380918134,166.07
2018-05-09,FORCE_BUY,0.001312257679689792,0.0014912019087384397,0.0,0.001312257679689792,FREE,0.21007599863654758,167.88
2018-05-10,FREE,0.008087535680304573,0.00023786869647956336,0.0,0.00023786869647956336,FORCE_BUY,0.20433117576212032,169.62
2018-05-11,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20785690637016588,169.46
2018-05-14,FORCE_SELL,-0.0007061315758503042,0.0016797559937300685,0.0,0.0,FREE,0.2125996480155228,169.75
2018-05-15,FORCE_BUY,-0.0045114567256323065,-0.0017775857998909488,0.0,-0.0045114567256323065,FORCE_SELL,0.21384693598221616,167.87
2018-05-16,FORCE_BUY,0.007927992370052525,0.002669465869789565,0.0,0.007927992370052525,FORCE_BUY,0.21516347874734162,168.98
2018-05-17,FREE,0.0008912126433367666,0.0020214909815372086,0.0,0.0020214909815372086,FREE,0.20984920953799857,168.33
2018-05-18,FREE,-0.0064661564928515875,-0.004915577637036331,0.0,-0.004915577637036331,FORCE_SELL,0.2211321294704903,167.46
2018-05-21,FORCE_SELL,0.003157957456950535,0.001668354882917338,0.0,0.0,FORCE_BUY,0.21928127274804796,168.4
2018-05-22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.21104606655769087,168.18
2018-05-23,FORCE_BUY,0.015102481121898454,0.0016192737576524088,0.0,0.015102481121898454,FORCE_BUY,0.23613091846311854,169.6
2018-05-24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2198466258977628,169.55
2018-05-25,FORCE_SELL,-0.0022341113528131975,-0.0022341113528131975,0.0,0.0,FORCE_SELL,0.2142142610699962,169.72
2018-05-29,FORCE_SELL,0.00011835720203569508,0.006425221735014639,0.0,0.0,FREE,0.23249590970896708,168.97
2018-05-30,FORCE_BUY,0.002652989034311904,0.0007664190543566656,0.0,0.002652989034311904,FORCE_BUY,0.2143265391164594,170.18
2018-05-31,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.2269920695362684,170.07
2018-06-01,FORCE_BUY,0.012845328171740403,0.0042171256195123715,0.0,0.012845328171740403,FORCE_BUY,0.22700067428723905,172.74
2018-06-04,FORCE_BUY,0.0045551519344981355,-0.0007495819639046385,0.0,0.0045551519344981355,FORCE_BUY,0.2213470992062477,174.3
2018-06-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2146175025222068,174.84
2018-06-06,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21107851535023425,175.86
2018-06-07,FORCE_SELL,-0.008410524521225161,-0.008410524521225161,0.0,0.0,FORCE_SELL,0.21323963856501024,174.43
2018-06-08,FREE,0.0012046810463516159,0.0008604864616798295,0.0,0.0008604864616798295,FORCE_BUY,0.20554063192957037,174.44
2018-06-11,FORCE_BUY,0.003554842038874049,0.0034975058769567114,0.0,0.003554842038874049,FORCE_BUY,0.20699692360824126,174.91
2018-06-12,FREE,0.006170723345903243,0.001932993433302472,0.0,0.001932993433302472,FORCE_BUY,0.21116848728025742,175.83
2018-06-13,FORCE_SELL,-0.001646978646070056,0.0007364940207260952,0.0,0.0,FREE,0.19762531693871313,175.82
2018-06-14,FORCE_BUY,0.013057361158627026,0.0035310765980090947,0.0,0.013057361158627026,FORCE_BUY,0.20488991090944822,177.6
2018-06-15,FORCE_BUY,-0.0012987012987011985,0.0010148907842360494,0.0,-0.0012987012987011985,FREE,0.1889722154165805,176.98
2018-06-18,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.20125083356663068,176.5
2018-06-19,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19770326413397576,176.0
2018-06-20,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.19407072287543495,177.25
2018-06-21,FORCE_SELL,-0.008756072760140086,0.0010482654644748254,0.0,0.0,FREE,0.1822616202131354,175.71
2018-06-22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.18866712696682475,175.32
2018-06-25,FORCE_SELL,-0.016811062023064878,-0.016811062023064878,0.0,0.0,FORCE_SELL,0.18027455308488527,171.37
2018-06-26,FREE,0.0049548236665695735,0.003185463813686947,0.0,0.003185463813686947,FORCE_BUY,0.18786750282543022,172.07
2018-06-27,FORCE_SELL,-0.0025211069418386613,-0.008665179896978516,0.0,0.0,FORCE_SELL,0.18377701193178167,169.73
2018-06-28,FREE,0.010850336124542809,0.005936238717675005,0.0,0.005936238717675005,FORCE_BUY,0.18773826099656574,171.19
2018-06-29,FORCE_SELL,-0.0026736413833189,-0.0024999214114296772,0.0,0.0,FORCE_SELL,0.18924259024591325,171.65
2018-07-02,FORCE_BUY,0.014565102484289527,0.004609223790819961,0.0,0.014565102484289527,FORCE_BUY,0.1927313147735973,172.8
2018-07-03,FORCE_SELL,-0.007818176533844817,-0.007818176533844817,0.0,0.0,FORCE_SELL,0.18226219562073886,170.8
2018-07-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.17999931160521476,172.92
2018-07-06,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.19291289125704178,175.61
2018-07-09,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.18758402507025052,177.19
2018-07-10,FORCE_SELL,-0.0057091176304334655,0.0023171033014677232,0.0,0.0,FREE,0.18927255176200075,177.32
2018-07-11,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.18249836354976243,176.42
2018-07-12,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1933268180708395,179.46
2018-07-13,FORCE_SELL,0.0019519268306285086,0.0013942334504489554,0.0,0.0,FORCE_BUY,0.19358247256114447,179.61
2018-07-16,FORCE_SELL,-0.006590732793499628,-0.006147781164530897,0.0,0.0,FORCE_SELL,0.20129046457648958,179.18
2018-07-17,FORCE_BUY,0.015752461322081798,0.015133614627285569,0.0,0.015752461322081798,FORCE_BUY,0.20796763998583523,180.27
2018-07-18,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.19221169700683416,179.93
2018-07-19,FORCE_SELL,-0.00038971161340596155,-0.00038971161340596155,0.0,0.0,FORCE_SELL,0.19172478297605758,179.03
2018-07-20,FORCE_SELL,-0.004228329809725256,-0.0011111508991848678,0.0,0.0,FORCE_SELL,0.2173494538221431,178.99
2018-07-23,FORCE_BUY,0.015332771693344549,0.007610221847795474,0.0,0.015332771693344549,FORCE_BUY,0.19924145146732106,179.56
2018-07-24,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.21612639949134263,180.3
2018-07-25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.22290729288696676,182.82
2018-07-26,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.2027409691986278,180.05
2018-07-27,FORCE_SELL,0.0002818330421060091,0.001409165210529318,0.0,0.0,FREE,0.21942596013899993,177.62
2018-07-30,FREE,-0.010219637513409688,-0.0049186608766035355,0.0,-0.0049186608766035355,FORCE_SELL,0.21792854972578293,175.11
2018-07-31,FREE,0.009183207848505553,0.016177142256891385,0.0,0.016177142256891385,FREE,0.208741822261408,176.45
2018-08-01,FREE,0.0036231884057971184,0.0030089279200132294,0.0,0.0030089279200132294,FORCE_BUY,0.21580858534380098,177.12
2018-08-02,FORCE_BUY,0.019918283963227732,-0.0023266371580977284,0.0,0.019918283963227732,FORCE_BUY,0.2139026929439689,179.53
2018-08-03,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1975771120492836,180.08
2018-08-06,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.2003007513093347,181.14
2018-08-07,FORCE_BUY,0.0013222829178780376,0.0011017637783267127,0.0,0.0013222829178780376,FORCE_BUY,0.1932654371916627,181.8
2018-08-08,FREE,0.0004955947136564646,0.0030545315577366274,0.0,0.0030545315577366274,FREE,0.19562796135162208,182.02
2018-08-09,FORCE_SELL,-0.0026894999725560775,0.0010428673362973496,0.0,0.0,FREE,0.18603504824326836,181.91
2018-08-10,FORCE_SELL,0.0023288051011921196,0.0012188000514432498,0.0,0.0,FORCE_BUY,0.19597879206357183,180.52
2018-08-13,FORCE_SELL,-0.0026495915213071565,-0.0006623978803268983,0.0,0.0,FORCE_SELL,0.1871877666524949,180.32
2018-08-14,FORCE_BUY,0.005956173643239017,0.002507552377133543,0.0,0.005956173643239017,FORCE_BUY,0.1887079232910828,181.45
