side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,115863,193.59,678.5096037594269,0.0,5m BUY signal,2019-07-16 11:25:00,0.20526042088880178,1.0515867471694946,0.9499999999999997,FREE,,,
sell,115957,193.49,678.5096037594269,0.0,5m SELL signal,2019-07-17 04:00:00,0.2311347494243116,1.7139594554901123,-0.5,FREE,-67.85096037593884,193.59,115863.0
buy,116436,192.08,683.4903333580357,0.0,5m BUY signal,2019-07-19 14:10:00,0.22885130525800035,1.61150324344635,1.5999999999999996,FREE,,,
sell,117055,194.96,683.4903333580357,0.0,5m SELL signal,2019-07-25 04:00:00,0.2287740147879115,19.585752487182617,-0.5,FREE,1968.4521600711398,192.08,116436.0
buy,117118,193.71,687.9008589720854,0.0,5m BUY signal,2019-07-25 09:40:00,0.2287740147879115,1.2881091833114624,1.0499999999999996,FREE,,,
sell,117133,193.98,687.9008589720854,0.0,5m SELL signal,2019-07-25 10:55:00,0.2287740147879115,17.40205955505371,-0.5,FREE,185.73323192245056,193.71,117118.0
buy,117483,193.54,689.4647546936299,0.0,5m BUY signal,2019-07-29 10:10:00,0.20295759155728396,1.7255488634109497,1.4999999999999996,FREE,,,
sell,117490,194.09,689.4647546936299,0.0,5m SELL signal,2019-07-29 10:45:00,0.20295759155728396,18.231712341308594,1.9999999999999996,FREE,379.2056150815043,193.54,117483.0
buy,117899,193.46,691.7099877932732,0.0,5m BUY signal,2019-07-31 14:00:00,0.22351530252315846,1.6558837890625,1.5999999999999996,FREE,,,
sell,117993,191.96,691.7099877932732,0.0,5m SELL signal,2019-08-01 05:55:00,0.2684677298708071,3.109325885772705,-0.5,FREE,-1037.5649816899097,193.46,117899.0
buy,118084,191.55,693.1905468900899,0.0,5m BUY signal,2019-08-01 13:35:00,0.2684677298708071,2.7675909996032715,2.499999999999999,FREE,,,
sell,118170,188.73,693.1905468900899,0.0,5m SELL signal,2019-08-02 04:45:00,0.21712131676701843,17.192800521850586,2.4499999999999993,FREE,-1954.7973422300684,191.55,118084.0
buy,118171,188.39,694.4415941109754,0.0,5m BUY signal,2019-08-02 04:50:00,0.21712131676701843,2.3988382816314697,2.0499999999999994,FREE,,,
sell,118180,188.69,694.4415941109754,0.0,5m SELL signal,2019-08-02 05:35:00,0.21712131676701843,17.465892791748047,2.4499999999999993,FREE,208.33247823330052,188.39,118171.0
buy,118215,188.44,695.3628974357883,0.0,5m BUY signal,2019-08-02 08:35:00,0.21712131676701843,2.116497039794922,2.0499999999999994,FREE,,,
sell,118246,187.02,695.3628974357883,0.0,5m SELL signal,2019-08-02 11:10:00,0.21712131676701843,17.303953170776367,2.4499999999999993,FREE,-987.4153143588107,188.44,118215.0
buy,118252,186.55,697.1148168235923,0.0,5m BUY signal,2019-08-02 11:40:00,0.21712131676701843,2.339250326156616,2.0499999999999994,FREE,,,
sell,118259,187.47,697.1148168235923,0.0,5m SELL signal,2019-08-02 12:15:00,0.21712131676701843,19.587440490722656,2.4499999999999993,FREE,641.3456314776962,186.55,118252.0
buy,118405,183.2667,713.1034427417466,0.0,5m BUY signal,2019-08-05 09:35:00,0.23861955861357254,2.897603750228882,2.499999999999999,FREE,,,
sell,118423,182.44,713.1034427417466,0.0,5m SELL signal,2019-08-05 11:05:00,0.23861955861357254,18.295238494873047,-0.5,FREE,-589.5226161145935,183.2667,118405.0
buy,118429,181.92,715.1417771207358,0.0,5m BUY signal,2019-08-05 11:35:00,0.23861955861357254,2.635815382003784,2.499999999999999,FREE,,,
sell,118642,182.615,715.1417771207358,0.0,5m SELL signal,2019-08-06 13:20:00,0.21434341550707794,18.253520965576172,-0.5,FREE,497.02353509892686,181.92,118429.0
buy,118651,182.495,715.6120202137218,0.0,5m BUY signal,2019-08-06 14:05:00,0.21434341550707794,3.373549699783325,2.499999999999999,FREE,,,
sell,118655,183.56,715.6120202137218,0.0,5m SELL signal,2019-08-06 14:25:00,0.21434341550707794,18.905122756958008,-0.5,FREE,762.1268015276121,182.495,118651.0
buy,118662,183.16,717.174833099098,0.0,5m BUY signal,2019-08-06 15:00:00,0.21434341550707794,2.921238899230957,2.499999999999999,FREE,,,
sell,118672,183.41,717.174833099098,0.0,5m SELL signal,2019-08-06 16:40:00,0.21434341550707794,18.802480697631836,-0.5,FREE,179.2937082747745,183.16,118662.0
buy,118754,184.0,714.8751964060085,0.0,5m BUY signal,2019-08-07 06:50:00,0.20619436027652652,2.5098772048950195,2.499999999999999,FREE,,,
sell,118794,181.84,714.8751964060085,0.0,5m SELL signal,2019-08-07 10:10:00,0.20619436027652652,19.017126083374023,-0.5,FREE,-1544.1304242369758,184.0,118754.0
buy,118808,182.32,712.9931204172258,0.0,5m BUY signal,2019-08-07 11:20:00,0.20619436027652652,2.7802693843841553,2.499999999999999,FREE,,,
sell,118836,183.65,712.9931204172258,0.0,5m SELL signal,2019-08-07 13:40:00,0.20619436027652652,3.410454034805298,-0.5,FREE,948.2808501549192,182.32,118808.0
buy,118973,185.0,707.7901976466136,0.0,5m BUY signal,2019-08-08 09:40:00,0.21799763830788152,2.5013575553894043,2.499999999999999,FREE,,,
sell,118979,185.76,707.7901976466136,0.0,5m SELL signal,2019-08-08 10:10:00,0.21799763830788152,19.2016544342041,2.499999999999999,FREE,537.9205502114199,185.0,118973.0
buy,119170,186.31,705.7007520521439,0.0,5m BUY signal,2019-08-09 10:20:00,0.2420259220636386,2.205892324447632,2.0999999999999996,FREE,,,
sell,119198,185.7,705.7007520521439,0.0,5m SELL signal,2019-08-09 12:40:00,0.2420259220636386,16.903772354125977,-0.5,FREE,-430.47745875181744,186.31,119170.0
buy,119281,186.11,704.1460945466827,0.0,5m BUY signal,2019-08-12 04:30:00,0.2334864748141445,2.330671548843384,2.2999999999999994,FREE,,,
sell,119293,185.91,704.1460945466827,0.0,5m SELL signal,2019-08-12 05:30:00,0.2334864748141445,19.366758346557617,2.499999999999999,FREE,-140.82921890934853,186.11,119281.0
buy,119389,185.04,707.4567684672168,0.0,5m BUY signal,2019-08-12 13:35:00,0.2334864748141445,2.364473819732666,2.2999999999999994,FREE,,,
sell,119411,184.2,707.4567684672168,0.0,5m SELL signal,2019-08-12 15:25:00,0.2334864748141445,17.917516708374023,2.499999999999999,FREE,-594.2636855124645,185.04,119389.0
buy,119736,184.11,707.8026003566417,0.0,5m BUY signal,2019-08-14 11:00:00,0.2147698815031626,2.6393024921417236,2.499999999999999,FREE,,,
sell,119765,183.37,707.8026003566417,0.0,5m SELL signal,2019-08-14 13:25:00,0.2147698815031626,19.60820960998535,-0.5,FREE,-523.7739242639213,184.11,119736.0
buy,119772,183.17,708.5754371752874,0.0,5m BUY signal,2019-08-14 14:00:00,0.2147698815031626,2.6063990592956543,2.499999999999999,FREE,,,
sell,120034,184.33,708.5754371752874,0.0,5m SELL signal,2019-08-16 04:00:00,0.21301296020677585,2.6619951725006104,-0.5,FREE,821.9475071233512,183.17,119772.0
buy,120131,185.13,705.5134788231013,0.0,5m BUY signal,2019-08-16 12:15:00,0.21301296020677585,2.7464120388031006,2.3999999999999995,FREE,,,
sell,120208,187.25,705.5134788231013,0.0,5m SELL signal,2019-08-19 04:00:00,0.20955542193849355,5.77990198135376,-0.5,FREE,1495.6885751049779,185.13,120131.0
buy,120217,187.01,706.4189022492151,0.0,5m BUY signal,2019-08-19 04:45:00,0.20955542193849355,1.8160004615783691,-0.5,FREE,,,
sell,120223,187.2,706.4189022492151,0.0,5m SELL signal,2019-08-19 05:20:00,0.20955542193849355,23.768205642700195,-0.5,FREE,134.21959142734926,187.01,120217.0
buy,120393,187.94,703.6374295043793,0.0,5m BUY signal,2019-08-19 19:45:00,0.20955542193849355,1.1476695537567139,-0.5,FREE,,,
sell,120401,188.69,703.6374295043793,0.0,5m SELL signal,2019-08-20 04:30:00,0.22791922959681207,5.93266487121582,-0.5,FREE,527.7280721282845,187.94,120393.0
buy,120434,188.1,705.8444793895871,0.0,5m BUY signal,2019-08-20 07:55:00,0.22791922959681207,0.9199201464653015,-0.5,FREE,,,
sell,120442,188.49,705.8444793895871,0.0,5m SELL signal,2019-08-20 08:00:00,0.22791922959681207,5.026085376739502,-0.5,FREE,275.27934696194944,188.1,120434.0
buy,120451,188.33,706.4441454900615,0.0,5m BUY signal,2019-08-20 08:45:00,0.22791922959681207,1.3142248392105103,-0.5,FREE,,,
sell,120468,187.81,706.4441454900615,0.0,5m SELL signal,2019-08-20 10:10:00,0.22791922959681207,21.567630767822266,-0.5,FREE,-367.3509556548392,188.33,120451.0
buy,120508,187.7875,706.528789000804,0.0,5m BUY signal,2019-08-20 13:30:00,0.22791922959681207,1.2975133657455444,-0.5,FREE,,,
sell,120556,186.78,706.528789000804,0.0,5m SELL signal,2019-08-20 17:30:00,0.22791922959681207,20.84126853942871,-0.5,FREE,-711.8277549183051,187.7875,120508.0
buy,120561,186.69,706.8693942341323,0.0,5m BUY signal,2019-08-20 18:00:00,0.22791922959681207,1.5932680368423462,-0.5,FREE,,,
sell,120798,188.36,706.8693942341323,0.0,5m SELL signal,2019-08-22 06:15:00,0.22001317721192273,21.395700454711914,-0.5,FREE,1180.4718883710123,186.69,120561.0
buy,120854,186.71,713.1161646293244,0.0,5m BUY signal,2019-08-22 10:55:00,0.22001317721192273,3.216439962387085,1.9999999999999996,FREE,,,
sell,120875,187.8,713.1161646293244,0.0,5m SELL signal,2019-08-22 12:40:00,0.22001317721192273,3.920574426651001,-0.5,FREE,777.296619445966,186.71,120854.0
buy,120914,188.02,712.2817557567658,0.0,5m BUY signal,2019-08-22 15:55:00,0.22001317721192273,2.240670919418335,1.9999999999999996,FREE,,,
sell,120936,188.05,712.2817557567658,0.0,5m SELL signal,2019-08-22 18:00:00,0.22001317721192273,3.8059096336364746,-0.5,FREE,21.368452672703786,188.02,120914.0
buy,120970,188.78,709.5274084651967,0.0,5m BUY signal,2019-08-23 05:45:00,0.23266937656702943,1.1900135278701782,1.0999999999999996,FREE,,,
sell,120993,188.77,709.5274084651967,0.0,5m SELL signal,2019-08-23 07:40:00,0.23266937656702943,22.019071578979492,-0.5,FREE,-7.095274084645514,188.78,120970.0
buy,121018,186.19,719.3591970351533,0.0,5m BUY signal,2019-08-23 09:45:00,0.23266937656702943,3.0103399753570557,1.0999999999999996,FREE,,,
sell,121029,188.01,719.3591970351533,0.0,5m SELL signal,2019-08-23 10:40:00,0.23266937656702943,4.988868713378906,-0.5,FREE,1309.2337386039742,186.19,121018.0
buy,121034,184.51,733.0048378655855,0.0,5m BUY signal,2019-08-23 11:05:00,0.23266937656702943,3.266709804534912,1.0999999999999996,FREE,,,
sell,121052,183.8388,733.0048378655855,0.0,5m SELL signal,2019-08-23 12:35:00,0.23266937656702943,20.437314987182617,-0.5,FREE,-491.9928471753802,184.51,121034.0
buy,121058,183.1,735.962478358295,0.0,5m BUY signal,2019-08-23 13:05:00,0.23266937656702943,3.1524996757507324,1.0999999999999996,FREE,,,
sell,121690,186.88,735.962478358295,0.0,5m SELL signal,2019-08-29 04:15:00,0.2071334072654963,21.492353439331055,-0.5,FREE,2781.938168194356,183.1,121058.0
buy,121728,187.39,733.9594853279161,0.0,5m BUY signal,2019-08-29 07:30:00,0.2071334072654963,1.5508065223693848,1.4999999999999996,FREE,,,
sell,121753,187.97,733.9594853279161,0.0,5m SELL signal,2019-08-29 09:35:00,0.2071334072654963,19.101707458496094,-0.5,FREE,425.69650149020055,187.39,121728.0
buy,122001,186.8916,738.1945708479589,0.0,5m BUY signal,2019-08-30 15:05:00,0.21574562746537307,1.4620780944824219,-0.5,FREE,,,
sell,122011,187.52,738.1945708479589,0.0,5m SELL signal,2019-08-30 15:55:00,0.21574562746537307,4.087329864501953,-0.5,FREE,463.88146832085675,186.8916,122001.0
buy,122051,185.62,745.7507053410691,0.0,FORCE_BUY->first acceptable 5m signal,2019-09-03 04:00:00,0.1915555756660049,2.7713210582733154,-0.5,FORCE_BUY,,,
sell,122771,191.98,745.7507053410691,0.0,5m SELL signal,2019-09-09 04:00:00,0.21404856167440098,3.9637346267700195,1.3999999999999995,FREE,4742.974485969188,185.62,122051.0
buy,122835,191.61,747.1907541953886,0.0,5m BUY signal,2019-09-09 10:00:00,0.21404856167440098,1.2201210260391235,-0.5,FREE,,,
sell,122845,191.94,747.1907541953886,0.0,5m SELL signal,2019-09-09 10:50:00,0.21404856167440098,4.021541595458984,1.3999999999999995,FREE,246.57294888446637,191.61,122835.0
buy,122856,191.725,748.0286522898052,0.0,5m BUY signal,2019-09-09 11:45:00,0.21404856167440098,0.42601096630096436,-0.5,FREE,,,
sell,122871,191.0,748.0286522898052,0.0,5m SELL signal,2019-09-09 13:00:00,0.21404856167440098,18.906009674072266,1.3999999999999995,FREE,-542.3207729101046,191.725,122856.0
buy,122877,190.6,749.5984920637608,0.0,5m BUY signal,2019-09-09 13:30:00,0.21404856167440098,0.9002392888069153,-0.5,FREE,,,
sell,123397,194.0492,749.5984920637608,0.0,5m SELL signal,2019-09-12 10:10:00,0.21962923186897454,3.979931592941284,-0.5,FREE,2585.515118826338,190.6,122877.0
buy,123563,193.41,752.0758373723135,0.0,5m BUY signal,2019-09-13 08:50:00,0.22212459826159284,2.0734593868255615,1.8999999999999995,FREE,,,
sell,123586,193.1358,752.0758373723135,0.0,5m SELL signal,2019-09-13 10:45:00,0.22212459826159284,13.59455680847168,-0.5,FREE,-206.21919460749402,193.41,123563.0
buy,123596,192.79,753.4248068446063,0.0,5m BUY signal,2019-09-13 11:35:00,0.22212459826159284,2.2499783039093018,1.8999999999999995,FREE,,,
sell,124251,192.39,753.4248068446063,0.0,5m SELL signal,2019-09-19 07:50:00,0.21093041096381962,14.417143821716309,-0.5,FREE,-301.3699227378468,192.79,123596.0
buy,124494,190.6995,760.1037159973351,0.0,5m BUY signal,2019-09-20 13:10:00,0.21145496080284643,2.571824550628662,2.2999999999999994,FREE,,,
sell,124590,190.25,760.1037159973351,0.0,5m SELL signal,2019-09-23 05:30:00,0.2036225263419502,14.487791061401367,-0.5,FREE,-341.66662034080247,190.6995,124494.0
buy,124613,190.63,758.5885325945181,0.0,5m BUY signal,2019-09-23 07:55:00,0.2036225263419502,2.0565738677978516,2.0499999999999994,FREE,,,
sell,124626,190.55,758.5885325945181,0.0,5m SELL signal,2019-09-23 10:00:00,0.2036225263419502,4.199306964874268,-0.5,FREE,-60.68708260754938,190.63,124613.0
buy,124640,189.85,761.3855406156725,0.0,5m BUY signal,2019-09-23 10:10:00,0.2036225263419502,2.2133114337921143,2.0499999999999994,FREE,,,
sell,124655,190.53,761.3855406156725,0.0,5m SELL signal,2019-09-23 11:25:00,0.2036225263419502,4.437136650085449,-0.5,FREE,517.7421676186625,189.85,124640.0
buy,124673,190.64,760.9462182831729,0.0,5m BUY signal,2019-09-23 12:55:00,0.2036225263419502,2.124988555908203,2.0499999999999994,FREE,,,
sell,124679,190.77,760.9462182831729,0.0,5m SELL signal,2019-09-23 13:25:00,0.2036225263419502,3.9765172004699707,-0.5,FREE,98.92300837683065,190.64,124673.0
buy,124690,190.715,761.1656663706625,0.0,5m BUY signal,2019-09-23 14:20:00,0.2036225263419502,2.1951558589935303,2.0499999999999994,FREE,,,
sell,124699,191.0,761.1656663706625,0.0,5m SELL signal,2019-09-23 15:05:00,0.2036225263419502,14.482179641723633,-0.5,FREE,216.93221491563622,190.715,124690.0
buy,124708,190.63,762.6430377002389,0.0,5m BUY signal,2019-09-23 15:50:00,0.2036225263419502,2.174415111541748,2.0499999999999994,FREE,,,
sell,124718,190.93,762.6430377002389,0.0,5m SELL signal,2019-09-23 16:40:00,0.2036225263419502,14.637266159057617,-0.5,FREE,228.79291131008034,190.63,124708.0
buy,124833,190.47,764.4848804961758,0.0,5m BUY signal,2019-09-24 10:45:00,0.23145596678380756,1.9983865022659302,1.7999999999999994,FREE,,,
sell,125001,187.97,764.4848804961758,0.0,5m SELL signal,2019-09-25 08:55:00,0.22700964031089357,2.929398536682129,2.0499999999999994,FREE,-1911.2122012404395,190.47,124833.0
buy,125011,187.35,767.0148011041696,0.0,5m BUY signal,2019-09-25 09:45:00,0.22700964031089357,2.0581412315368652,2.0499999999999994,FREE,,,
sell,125020,187.67,767.0148011041696,0.0,5m SELL signal,2019-09-25 10:30:00,0.22700964031089357,6.074548721313477,2.0499999999999994,FREE,245.44473635332903,187.35,125011.0
buy,125175,190.06,757.3696081406897,0.0,FORCE_BUY->first acceptable 5m signal,2019-09-26 08:40:00,0.19796978429436118,2.2416417598724365,2.1499999999999995,FORCE_BUY,,,
sell,125303,189.38,757.3696081406897,0.0,5m SELL signal,2019-09-27 04:05:00,0.24108779221228294,5.5485711097717285,0.9999999999999996,FREE,-515.0113335356741,190.06,125175.0
buy,125332,189.64,756.3312401902754,0.0,5m BUY signal,2019-09-27 07:30:00,0.24108779221228294,1.4041012525558472,1.3499999999999996,FREE,,,
sell,125371,189.185,756.3312401902754,0.0,5m SELL signal,2019-09-27 10:45:00,0.24108779221228294,5.634400367736816,0.9999999999999996,FREE,-344.13071428656326,189.64,125332.0
buy,125381,187.98,761.1795173709824,0.0,5m BUY signal,2019-09-27 11:35:00,0.24108779221228294,2.4122793674468994,1.3499999999999996,FREE,,,
sell,125651,189.57,761.1795173709824,0.0,5m SELL signal,2019-10-01 04:00:00,0.23896231960040706,2.815066337585449,-0.5,FREE,1210.2754326198644,187.98,125381.0
buy,125755,187.44,769.8292846138345,0.0,5m BUY signal,2019-10-01 13:05:00,0.23896231960040706,1.3571863174438477,0.8999999999999997,FREE,,,
sell,125820,187.53,769.8292846138345,0.0,5m SELL signal,2019-10-01 18:35:00,0.23896231960040706,3.3363265991210938,-0.5,FREE,69.28463561524772,187.44,125755.0
buy,125830,187.54,769.7882358090667,0.0,5m BUY signal,2019-10-01 19:30:00,0.23896231960040706,0.9905393123626709,0.8999999999999997,FREE,,,
sell,125880,186.19,769.7882358090667,0.0,5m SELL signal,2019-10-02 07:50:00,0.21516052971814184,9.720870018005371,-0.5,FREE,-1039.2141183422357,187.54,125830.0
buy,125900,185.395,773.0891967166867,0.0,5m BUY signal,2019-10-02 09:30:00,0.21516052971814184,2.378192901611328,0.6999999999999997,FREE,,,
sell,126167,186.3,773.0891967166867,0.0,5m SELL signal,2019-10-03 16:55:00,0.21169059469294807,9.890830039978027,-0.5,FREE,699.6457230286023,185.395,125900.0
buy,126445,188.1,765.6912139729864,0.0,5m BUY signal,2019-10-07 09:45:00,0.22305140222322328,1.1567304134368896,-0.5,FREE,,,
sell,126449,188.65,765.6912139729864,0.0,5m SELL signal,2019-10-07 10:05:00,0.22305140222322328,3.362549304962158,-0.5,FREE,421.1301676851512,188.1,126445.0
buy,126477,189.0,764.2732672804437,0.0,5m BUY signal,2019-10-07 12:25:00,0.22305140222322328,1.0215587615966797,-0.5,FREE,,,
sell,126511,188.8,764.2732672804437,0.0,5m SELL signal,2019-10-07 15:15:00,0.22305140222322328,10.3582124710083,-0.5,FREE,-152.85465345608006,189.0,126477.0
buy,126569,188.23,766.5876473598672,0.0,5m BUY signal,2019-10-08 04:55:00,0.24308933223044818,0.9301686882972717,-0.5,FREE,,,
sell,126573,188.18,766.5876473598672,0.0,5m SELL signal,2019-10-08 05:15:00,0.24308933223044818,3.388655424118042,-0.5,FREE,-38.32938236798029,188.23,126569.0
buy,126574,188.01,767.280801447688,0.0,5m BUY signal,2019-10-08 05:20:00,0.24308933223044818,0.7544634342193604,-0.5,FREE,,,
sell,126723,185.5,767.280801447688,0.0,5m SELL signal,2019-10-08 18:00:00,0.24308933223044818,11.973860740661621,-0.5,FREE,-1925.87481163369,188.01,126574.0
buy,126731,185.42,767.611846988168,0.0,5m BUY signal,2019-10-08 18:50:00,0.24308933223044818,1.9281206130981445,-0.5,FREE,,,
sell,126837,187.34,767.611846988168,0.0,5m SELL signal,2019-10-09 11:50:00,0.22509126033061586,3.041327953338623,-0.5,FREE,1473.814746217295,185.42,126731.0
buy,127509,191.7,750.1533824452969,0.0,5m BUY signal,2019-10-15 06:20:00,0.21448112814551198,1.838627576828003,1.5999999999999996,FREE,,,
sell,127553,192.35,750.1533824452969,0.0,5m SELL signal,2019-10-15 10:05:00,0.21448112814551198,16.266826629638672,2.2499999999999996,FREE,487.59969858944726,191.7,127509.0
buy,127718,192.98,747.7044414620833,0.0,5m BUY signal,2019-10-16 09:20:00,0.2116680685697807,0.7548271417617798,-0.5,FREE,,,
sell,127733,193.1721,747.7044414620833,0.0,5m SELL signal,2019-10-16 10:35:00,0.2116680685697807,2.839442729949951,2.499999999999999,FREE,143.63402320487413,192.98,127718.0
buy,127743,193.02,748.2936334916469,0.0,5m BUY signal,2019-10-16 11:25:00,0.2116680685697807,0.6863948106765747,-0.5,FREE,,,
sell,127784,193.045,748.2936334916469,0.0,5m SELL signal,2019-10-16 14:50:00,0.2116680685697807,5.105900764465332,2.499999999999999,FREE,18.70734083727416,193.02,127743.0
buy,127788,192.83,749.1279597437897,0.0,5m BUY signal,2019-10-16 15:10:00,0.2116680685697807,0.7192294597625732,-0.5,FREE,,,
sell,127796,193.13,749.1279597437897,0.0,5m SELL signal,2019-10-16 15:50:00,0.2116680685697807,3.69126033782959,2.499999999999999,FREE,224.73838792312412,192.83,127788.0
buy,127822,193.39,748.1208069978702,0.0,5m BUY signal,2019-10-16 18:15:00,0.2116680685697807,0.8812011480331421,-0.5,FREE,,,
sell,127849,193.76,748.1208069978702,0.0,5m SELL signal,2019-10-17 04:40:00,0.2221530523658369,4.48037052154541,-0.5,FREE,276.8046985892154,193.39,127822.0
buy,127886,194.17,746.5411112113475,0.0,5m BUY signal,2019-10-17 09:30:00,0.2221530523658369,1.2236849069595337,0.7999999999999998,FREE,,,
