side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,103058,69.715,1586.0287668200506,0.0,5m BUY signal,2012-09-24 15:50:00,0.22482547865274402,2.1155998706817627,1.8999999999999995,FREE,,,
sell,103075,69.76,1586.0287668200506,0.0,5m SELL signal,2012-09-24 17:25:00,0.22482547865274402,1.343379020690918,-0.5,FREE,71.37129450690497,69.715,103058.0
buy,103391,68.35,1618.7471364062435,0.0,5m BUY signal,2012-09-27 08:30:00,0.2387022044032806,2.5784778594970703,1.8499999999999996,FREE,,,
sell,103413,68.47,1618.7471364062435,0.0,5m SELL signal,2012-09-27 10:20:00,0.2387022044032806,1.872720718383789,1.8499999999999996,FREE,194.24965636875658,68.35,103391.0
buy,103481,69.13,1603.29258541495,0.0,5m BUY signal,2012-09-27 16:00:00,0.2387022044032806,1.9174535274505615,1.8499999999999996,FREE,,,
sell,103918,68.81,1603.29258541495,0.0,FORCE_SELL->first acceptable 5m signal,2012-10-03 05:15:00,0.2259289175560358,2.8981964588165283,-0.5,FORCE_SELL,-513.0536273327731,69.13,103481.0
buy,104199,69.49,1587.603436500255,0.0,5m BUY signal,2012-10-05 08:20:00,0.2645166895281011,0.8894938230514526,0.6999999999999997,FREE,,,
sell,104201,69.67,1587.603436500255,0.0,5m SELL signal,2012-10-05 08:30:00,0.2645166895281011,2.8529858589172363,-0.5,FREE,285.76861857005673,69.49,104199.0
buy,104229,69.5088,1591.2852965519874,0.0,5m BUY signal,2012-10-05 10:50:00,0.2645166895281011,1.0572201013565063,0.6999999999999997,FREE,,,
sell,104251,69.37,1591.2852965519874,0.0,5m SELL signal,2012-10-05 12:40:00,0.2645166895281011,3.1596145629882812,-0.5,FREE,-220.87039916139858,69.5088,104229.0
buy,104261,69.2387,1594.3029118370416,0.0,5m BUY signal,2012-10-05 13:30:00,0.2645166895281011,0.8532121181488037,0.6999999999999997,FREE,,,
sell,104300,68.91,1594.3029118370416,0.0,5m SELL signal,2012-10-05 16:45:00,0.2645166895281011,3.029360294342041,-0.5,FREE,-524.0473671208321,69.2387,104261.0
buy,104497,68.0,1615.6384360983902,0.0,FORCE_BUY->first acceptable 5m signal,2012-10-09 09:30:00,0.2515578945883049,2.126697301864624,1.4499999999999995,FORCE_BUY,,,
sell,104620,67.18,1615.6384360983902,0.0,5m SELL signal,2012-10-10 07:25:00,0.22589849189229494,0.9341934323310852,-0.5,FREE,-1324.823517600669,68.0,104497.0
buy,104682,66.96,1620.9466866351534,0.0,5m BUY signal,2012-10-10 12:35:00,0.22589849189229494,2.386338710784912,2.2499999999999996,FREE,,,
sell,104699,66.98,1620.9466866351534,0.0,5m SELL signal,2012-10-10 14:00:00,0.22589849189229494,0.8231214284896851,-0.5,FREE,32.41893373271965,66.96,104682.0
buy,104925,66.75,1626.5319710984656,0.0,FORCE_BUY->first acceptable 5m signal,2012-10-12 09:30:00,0.2361791823810686,1.8577053546905518,1.4999999999999996,FORCE_BUY,,,
sell,105024,66.98,1626.5319710984656,0.0,5m SELL signal,2012-10-15 04:20:00,0.20354571269387112,2.07381272315979,-0.5,FREE,374.10235335265355,66.75,104925.0
buy,105058,66.91,1628.2336186545397,0.0,5m BUY signal,2012-10-15 09:40:00,0.20354571269387112,2.0122618675231934,1.9999999999999996,FREE,,,
sell,105075,66.69,1628.2336186545397,0.0,5m SELL signal,2012-10-15 11:05:00,0.20354571269387112,1.2367095947265625,-0.5,FREE,-358.2113961039969,66.91,105058.0
buy,105515,67.54,1607.7420791837612,0.0,5m BUY signal,2012-10-18 12:35:00,0.2279867123012913,1.5674711465835571,1.4499999999999995,FREE,,,
sell,106081,65.83,1607.7420791837612,0.0,5m SELL signal,2012-10-24 09:20:00,0.2759140615343157,2.139491081237793,-0.5,FREE,-2749.2389554042443,67.54,105515.0
buy,106213,65.57,1614.1171430938998,0.0,FORCE_BUY->first acceptable 5m signal,2012-10-25 08:40:00,0.22746468688968488,2.3631067276000977,2.1499999999999995,FORCE_BUY,,,
sell,106372,65.04,1614.1171430938998,0.0,FORCE_SELL->first acceptable 5m signal,2012-10-26 08:30:00,0.2384280800881562,3.1545872688293457,1.7999999999999994,FORCE_SELL,-855.4820858397458,65.57,106213.0
buy,106490,65.635,1599.484710700499,0.0,5m BUY signal,2012-10-31 06:50:00,0.2299271316080278,2.444319248199463,1.7499999999999996,FREE,,,
sell,106543,65.0,1599.484710700499,0.0,5m SELL signal,2012-10-31 11:30:00,0.2299271316080278,1.4771242141723633,1.3999999999999995,FREE,-1015.672791294825,65.635,106490.0
buy,106556,64.85,1603.1843669318805,0.0,5m BUY signal,2012-10-31 12:35:00,0.2299271316080278,2.0408074855804443,1.7499999999999996,FREE,,,
sell,106560,64.93,1603.1843669318805,0.0,5m SELL signal,2012-10-31 12:55:00,0.2299271316080278,1.9850258827209473,1.3999999999999995,FREE,128.2547493545705,64.85,106556.0
buy,106594,64.99,1601.7042767331438,0.0,5m BUY signal,2012-10-31 15:45:00,0.2299271316080278,2.164302349090576,1.7499999999999996,FREE,,,
sell,106784,66.1,1601.7042767331438,0.0,FORCE_SELL->first acceptable 5m signal,2012-11-02 08:30:00,0.30043728725789504,2.0236713886260986,-0.5,FORCE_SELL,1777.8917471737886,64.99,106594.0
buy,106906,65.03,1628.0586297410548,0.0,5m BUY signal,2012-11-05 05:00:00,0.2103872100607929,1.95632803440094,1.4999999999999996,FREE,,,
sell,106997,65.45,1628.0586297410548,0.0,5m SELL signal,2012-11-05 14:50:00,0.2103872100607929,2.5014841556549072,-0.5,FREE,683.7846244912458,65.03,106906.0
buy,107198,65.47,1627.5612848106314,0.0,FORCE_BUY->first acceptable 5m signal,2012-11-07 07:10:00,0.29780141900025925,1.6030149459838867,1.1499999999999997,FORCE_BUY,,,
sell,107353,64.36,1627.5612848106314,0.0,FORCE_SELL->first acceptable 5m signal,2012-11-08 07:35:00,0.2952094172736179,1.9481791257858276,-0.5,FORCE_SELL,-1806.5930261397998,65.47,107198.0
buy,107511,63.05,1661.3773876354044,0.0,5m BUY signal,2012-11-09 07:35:00,0.29285448444138945,2.2013823986053467,1.9999999999999996,FREE,,,
sell,107791,63.21,1661.3773876354044,0.0,FORCE_SELL->first acceptable 5m signal,2012-11-13 07:00:00,0.2801147432794415,1.8929953575134277,-0.5,FORCE_SELL,265.82038202167087,63.05,107511.0
buy,107963,63.21,1661.3773876354044,0.0,FORCE_BUY->first acceptable 5m signal,2012-11-14 08:05:00,0.3084932029879263,2.3633148670196533,2.349999999999999,FORCE_BUY,,,
sell,108174,62.17,1661.3773876354044,0.0,5m SELL signal,2012-11-15 13:25:00,0.22318115248408787,2.5405495166778564,1.8999999999999995,FREE,-1727.832483140819,63.21,107963.0
buy,108187,62.11,1662.9823247350362,0.0,5m BUY signal,2012-11-15 14:30:00,0.22318115248408787,2.9884164333343506,-0.5,FREE,,,
sell,108267,62.2,1662.9823247350362,0.0,FORCE_SELL->first acceptable 5m signal,2012-11-16 08:10:00,0.2087073718626545,2.640871524810791,1.8499999999999996,FORCE_SELL,149.66840922615893,62.11,108187.0
buy,108478,63.45,1630.2206556110204,0.0,FORCE_BUY->first acceptable 5m signal,2012-11-19 13:10:00,0.22622421991367106,1.9914538860321045,-0.5,FORCE_BUY,,,
sell,108637,63.54,1630.2206556110204,0.0,5m SELL signal,2012-11-20 14:10:00,0.22991354152207677,2.4016242027282715,2.3999999999999995,FREE,146.7198590049858,63.45,108478.0
buy,108889,64.59,1603.7191586549657,0.0,5m BUY signal,2012-11-23 12:40:00,0.20244046027825788,2.099792718887329,-0.5,FREE,,,
sell,108894,64.83,1603.7191586549657,0.0,5m SELL signal,2012-11-23 12:45:00,0.20244046027825788,3.253769636154175,2.3999999999999995,FREE,384.89259807718355,64.59,108889.0
buy,109240,64.48,1612.4242099193768,0.0,FORCE_BUY->first acceptable 5m signal,2012-11-28 09:45:00,0.19539529627159968,2.3064699172973633,2.2999999999999994,FORCE_BUY,,,
sell,109343,65.95,1612.4242099193768,0.0,5m SELL signal,2012-11-29 04:00:00,0.20208742744138428,3.3260350227355957,2.499999999999999,FREE,2370.263588581482,64.48,109240.0
buy,109477,65.9,1613.6475970285721,0.0,5m BUY signal,2012-11-29 16:30:00,0.20208742744138428,2.125880002975464,-0.5,FREE,,,
sell,109609,65.95,1613.6475970285721,0.0,FORCE_SELL->first acceptable 5m signal,2012-11-30 15:50:00,0.19631813861216782,2.8504109382629395,2.499999999999999,FORCE_SELL,80.68237985142402,65.9,109477.0
buy,109681,66.1,1609.9857643575542,0.0,FORCE_BUY->first acceptable 5m signal,2012-12-03 10:00:00,0.2392520887668411,2.4552078247070312,-0.5,FORCE_BUY,,,
sell,109794,65.76,1609.9857643575542,0.0,FORCE_SELL->first acceptable 5m signal,2012-12-04 07:00:00,0.21190496994888694,2.283771276473999,-0.5,FORCE_SELL,-547.3951598815511,66.1,109681.0
buy,110089,64.65,1637.6282113558045,0.0,FORCE_BUY->first acceptable 5m signal,2012-12-06 08:50:00,0.20424829356813204,1.9881830215454102,1.7499999999999996,FORCE_BUY,,,
sell,110221,65.6,1637.6282113558045,0.0,FORCE_SELL->first acceptable 5m signal,2012-12-07 08:30:00,0.21398187699573348,2.7232446670532227,1.6999999999999993,FORCE_SELL,1555.7468007879957,64.65,110089.0
buy,110334,64.67,1661.178454692141,0.0,5m BUY signal,2012-12-10 05:35:00,0.19573958476230927,2.4102048873901367,0.7999999999999998,FREE,,,
sell,110747,65.8,1661.178454692141,0.0,5m SELL signal,2012-12-13 08:20:00,0.25452595801475525,2.241420269012451,1.2499999999999996,FREE,1877.1316538021117,64.67,110334.0
buy,110797,65.265,1674.7957146823394,0.0,5m BUY signal,2012-12-13 12:30:00,0.25452595801475525,2.1090776920318604,2.0499999999999994,FREE,,,
sell,110824,65.2001,1674.7957146823394,0.0,5m SELL signal,2012-12-13 14:45:00,0.25452595801475525,1.4026471376419067,1.2499999999999996,FREE,-108.69424188287446,65.265,110797.0
buy,111005,64.42,1695.0768096376903,0.0,FORCE_BUY->first acceptable 5m signal,2012-12-17 05:20:00,0.2159248006245289,2.451460599899292,1.8999999999999995,FORCE_BUY,,,
sell,111199,66.02,1695.0768096376903,0.0,5m SELL signal,2012-12-18 10:30:00,0.2333119244254104,2.710749387741089,2.2499999999999996,FREE,2712.1228954202948,64.42,111005.0
buy,111246,66.38,1685.8838652045845,0.0,5m BUY signal,2012-12-18 14:25:00,0.2333119244254104,1.6648393869400024,-0.5,FREE,,,
sell,111253,66.49,1685.8838652045845,0.0,5m SELL signal,2012-12-18 15:00:00,0.2333119244254104,2.4940898418426514,2.2499999999999996,FREE,185.44722517250332,66.38,111246.0
buy,111584,65.01,1724.2642393086112,0.0,FORCE_BUY->first acceptable 5m signal,2012-12-21 04:00:00,0.21894166738328033,2.655646800994873,0.8999999999999997,FORCE_BUY,,,
sell,112375,65.5,1724.2642393086112,0.0,FORCE_SELL->first acceptable 5m signal,2013-01-02 04:10:00,0.275445215939216,3.2322278022766113,1.4499999999999995,FORCE_SELL,844.8894772612107,65.01,111584.0
buy,112962,66.28,1703.9726565285762,0.0,5m BUY signal,2013-01-08 10:35:00,0.2518233573982286,1.2180776596069336,-0.5,FREE,,,
sell,112994,66.41,1703.9726565285762,0.0,5m SELL signal,2013-01-08 13:15:00,0.2518233573982286,2.886251926422119,-0.5,FREE,221.51644534870715,66.28,112962.0
buy,113010,66.42,1703.7161114131698,0.0,5m BUY signal,2013-01-08 14:35:00,0.2518233573982286,0.8051406741142273,-0.5,FREE,,,
sell,113016,66.481,1703.7161114131698,0.0,5m SELL signal,2013-01-08 15:05:00,0.2518233573982286,3.2279396057128906,-0.5,FREE,103.92668279619116,66.42,113010.0
buy,113113,66.7912,1695.803501102824,0.0,FORCE_BUY->first acceptable 5m signal,2013-01-09 12:30:00,0.27375053111512665,1.7514691352844238,-0.5,FORCE_BUY,,,
sell,113364,67.079,1695.803501102824,0.0,FORCE_SELL->first acceptable 5m signal,2013-01-11 11:05:00,0.2916330859533991,3.7231791019439697,-0.5,FORCE_SELL,488.0522476173759,66.7912,113113.0
buy,113450,67.07,1696.0310578571093,0.0,5m BUY signal,2013-01-14 05:50:00,0.3084791378968529,1.0142812728881836,0.9499999999999997,FREE,,,
sell,113474,66.99,1696.0310578571093,0.0,5m SELL signal,2013-01-14 08:35:00,0.3084791378968529,3.6031689643859863,-0.5,FREE,-135.68248462856585,67.07,113450.0
buy,113489,66.81,1700.600517375359,0.0,5m BUY signal,2013-01-14 09:50:00,0.3084791378968529,1.3012363910675049,0.9499999999999997,FREE,,,
sell,113505,66.87,1700.600517375359,0.0,5m SELL signal,2013-01-14 11:10:00,0.3084791378968529,3.534775972366333,-0.5,FREE,102.03603104252541,66.81,113489.0
buy,113511,66.7966,1702.4692364115876,0.0,5m BUY signal,2013-01-14 11:40:00,0.3084791378968529,1.3661009073257446,0.9499999999999997,FREE,,,
sell,113540,66.95,1702.4692364115876,0.0,5m SELL signal,2013-01-14 14:05:00,0.3084791378968529,3.4470129013061523,-0.5,FREE,261.15878086554585,66.7966,113511.0
buy,113915,67.1,1698.6634184464353,0.0,FORCE_BUY->first acceptable 5m signal,2013-01-17 09:45:00,0.2692541269235052,1.9925590753555298,1.2499999999999996,FORCE_BUY,,,
sell,114023,67.03,1698.6634184464353,0.0,5m SELL signal,2013-01-18 06:05:00,0.24005538681039718,1.4352223873138428,-0.5,FREE,-118.90643929123888,67.1,113915.0
buy,114070,66.9098,1701.714979546562,0.0,5m BUY signal,2013-01-18 10:50:00,0.24005538681039718,1.6080679893493652,1.2499999999999996,FREE,,,
sell,114096,66.9755,1701.714979546562,0.0,5m SELL signal,2013-01-18 13:00:00,0.24005538681039718,2.74589204788208,-0.5,FREE,111.80267415619643,66.9098,114070.0
buy,114122,66.93,1702.8718304589981,0.0,5m BUY signal,2013-01-18 15:10:00,0.24005538681039718,1.7519029378890991,1.2499999999999996,FREE,,,
sell,114127,67.0582,1702.8718304589981,0.0,5m SELL signal,2013-01-18 15:35:00,0.24005538681039718,2.427356719970703,-0.5,FREE,218.30816866483087,66.93,114122.0
buy,114135,67.02,1703.842431830582,0.0,5m BUY signal,2013-01-18 16:15:00,0.24005538681039718,1.3339563608169556,1.2499999999999996,FREE,,,
sell,114151,67.07,1703.842431830582,0.0,5m SELL signal,2013-01-18 17:40:00,0.24005538681039718,2.2680342197418213,-0.5,FREE,85.19212159152426,67.02,114135.0
buy,114311,67.57,1691.2344517223196,0.0,FORCE_BUY->first acceptable 5m signal,2013-01-23 07:15:00,0.25858743332831774,1.212037444114685,-0.5,FORCE_BUY,,,
sell,114460,66.75,1691.2344517223196,0.0,5m SELL signal,2013-01-24 04:00:00,0.31720242175933744,1.5179589986801147,1.4999999999999996,FREE,-1386.8122504122905,67.57,114311.0
buy,114497,66.72,1691.9948988678784,0.0,5m BUY signal,2013-01-24 08:35:00,0.31720242175933744,1.0255048274993896,0.7499999999999998,FREE,,,
sell,114512,67.02,1691.9948988678784,0.0,5m SELL signal,2013-01-24 09:50:00,0.31720242175933744,1.876806616783142,1.4999999999999996,FREE,507.5984696603587,66.72,114497.0
buy,114537,67.1899,1687.716429435454,0.0,5m BUY signal,2013-01-24 11:55:00,0.31720242175933744,0.8011462688446045,0.7499999999999998,FREE,,,
sell,114568,66.72,1687.716429435454,0.0,5m SELL signal,2013-01-24 14:30:00,0.31720242175933744,1.9510034322738647,1.4999999999999996,FREE,-793.0579501917124,67.1899,114537.0
buy,114596,66.58,1691.2652474006234,0.0,5m BUY signal,2013-01-24 16:50:00,0.31720242175933744,1.1889739036560059,0.7499999999999998,FREE,,,
sell,114620,66.92,1691.2652474006234,0.0,FORCE_SELL->first acceptable 5m signal,2013-01-25 04:50:00,0.2387911215751081,1.658191204071045,1.6499999999999995,FORCE_SELL,575.0301841162177,66.58,114596.0
buy,114820,67.26,1682.7158839733825,0.0,FORCE_BUY->first acceptable 5m signal,2013-01-28 12:50:00,0.21373360246220718,1.1925584077835083,0.44999999999999973,FORCE_BUY,,,
sell,114945,67.2,1682.7158839733825,0.0,5m SELL signal,2013-01-29 11:50:00,0.2108520066732477,1.3802165985107422,1.3499999999999996,FREE,-100.96295303840678,67.26,114820.0
buy,114951,67.08,1685.726109168326,0.0,5m BUY signal,2013-01-29 12:20:00,0.2108520066732477,1.481602430343628,0.44999999999999973,FREE,,,
sell,115001,67.3,1685.726109168326,0.0,5m SELL signal,2013-01-29 16:30:00,0.2108520066732477,1.38649320602417,1.3499999999999996,FREE,370.8597440170298,67.08,114951.0
buy,115168,66.99,1693.526901732025,0.0,5m BUY signal,2013-01-31 04:50:00,0.23555104918580846,1.547860026359558,1.2499999999999996,FREE,,,
sell,115301,66.87,1693.526901732025,0.0,5m SELL signal,2013-01-31 18:10:00,0.23555104918580846,1.2559092044830322,1.0999999999999996,FREE,-203.22322820782662,66.99,115168.0
buy,115342,67.28,1683.206657533004,0.0,FORCE_BUY->first acceptable 5m signal,2013-02-01 09:35:00,0.20217766745027496,1.5506705045700073,1.2999999999999996,FORCE_BUY,,,
sell,115625,66.96,1683.206657533004,0.0,FORCE_SELL->first acceptable 5m signal,2013-02-05 09:55:00,0.21117907213212858,0.5669528245925903,-0.5,FORCE_SELL,-538.6261304105738,67.28,115342.0
buy,115860,67.2,1677.1952051846717,0.0,FORCE_BUY->first acceptable 5m signal,2013-02-07 04:00:00,0.21104027522641222,1.763526201248169,1.6999999999999993,FORCE_BUY,,,
sell,116028,67.99,1677.1952051846717,0.0,5m SELL signal,2013-02-08 09:40:00,0.2040641146694897,2.6775424480438232,2.2999999999999994,FREE,1324.9842120958774,67.2,115860.0
buy,116191,67.8999,1679.4207649864848,0.0,FORCE_BUY->first acceptable 5m signal,2013-02-11 12:30:00,0.19644506008218676,0.8357503414154053,0.6999999999999997,FORCE_BUY,,,
sell,116435,68.14,1679.4207649864848,0.0,5m SELL signal,2013-02-13 10:10:00,0.21376274402047846,3.191514492034912,-0.5,FREE,403.228925673252,67.8999,116191.0
buy,116542,67.69,1690.5854768234462,0.0,5m BUY signal,2013-02-14 08:00:00,0.18748768633680227,2.1620805263519287,1.7999999999999994,FREE,,,
sell,116561,67.77,1690.5854768234462,0.0,5m SELL signal,2013-02-14 09:35:00,0.18748768633680227,1.9489083290100098,-0.5,FREE,135.24683814587283,67.69,116542.0
buy,116971,67.74,1691.3341860691608,0.0,5m BUY signal,2013-02-20 11:35:00,0.28008501086648624,1.3670034408569336,1.2999999999999996,FREE,,,
sell,117206,66.72,1691.3341860691608,0.0,FORCE_SELL->first acceptable 5m signal,2013-02-21 19:20:00,0.2187638694064332,0.619733452796936,-0.5,FORCE_SELL,-1725.1608697905372,67.74,116971.0
buy,117453,66.59,1694.636084915669,0.0,FORCE_BUY->first acceptable 5m signal,2013-02-25 15:40:00,0.3230352277440982,2.5413994789123535,2.4499999999999993,FORCE_BUY,,,
sell,117535,66.66,1694.636084915669,0.0,5m SELL signal,2013-02-26 10:00:00,0.2334324135706111,1.8229544162750244,1.4499999999999995,FREE,118.62452594408528,66.59,117453.0
buy,118091,67.17,1681.7692633687432,0.0,5m BUY signal,2013-03-04 10:35:00,0.2962668468878231,1.4298651218414307,1.3499999999999996,FREE,,,
sell,118126,67.42,1681.7692633687432,0.0,5m SELL signal,2013-03-04 13:30:00,0.2962668468878231,1.7282525300979614,1.6499999999999995,FREE,420.4423158421858,67.17,118091.0
buy,118377,68.51,1655.0121695565708,0.0,5m BUY signal,2013-03-06 10:30:00,0.32250765796382114,1.0045807361602783,0.9499999999999997,FREE,,,
sell,118512,68.659,1655.0121695565708,0.0,FORCE_SELL->first acceptable 5m signal,2013-03-07 11:05:00,0.3018446686795388,2.612556219100952,-0.5,FORCE_SELL,246.59681326393056,68.51,118377.0
buy,118616,68.8,1651.6203568253577,0.0,FORCE_BUY->first acceptable 5m signal,2013-03-08 08:10:00,0.30196925830892835,0.8506831526756287,0.6499999999999997,FORCE_BUY,,,
sell,118959,68.59,1651.6203568253577,0.0,FORCE_SELL->first acceptable 5m signal,2013-03-12 15:00:00,0.32805109284896883,1.304789423942566,1.2999999999999996,FORCE_SELL,-346.8402749333148,68.8,118616.0
buy,119031,68.54,1652.8252155624639,0.0,5m BUY signal,2013-03-13 09:55:00,0.3222347674860693,2.736590623855591,2.1499999999999995,FREE,,,
sell,119040,68.69,1652.8252155624639,0.0,5m SELL signal,2013-03-13 10:40:00,0.3222347674860693,0.9490635395050049,-0.5,FREE,247.92378233435548,68.54,119031.0
buy,119056,68.56,1655.9592190342128,0.0,5m BUY signal,2013-03-13 12:00:00,0.3222347674860693,2.273954153060913,2.1499999999999995,FREE,,,
sell,119060,68.685,1655.9592190342128,0.0,5m SELL signal,2013-03-13 12:20:00,0.3222347674860693,1.0788675546646118,-0.5,FREE,206.9949023792766,68.56,119056.0
buy,119156,68.88,1651.2711811754489,0.0,5m BUY signal,2013-03-14 09:10:00,0.25930172883436386,2.240020275115967,2.1499999999999995,FREE,,,
sell,119161,68.94,1651.2711811754489,0.0,5m SELL signal,2013-03-14 09:35:00,0.25930172883436386,1.4890923500061035,-0.5,FREE,99.07627087053069,68.88,119156.0
buy,119168,68.82,1654.150468326583,0.0,5m BUY signal,2013-03-14 10:10:00,0.25930172883436386,2.314366579055786,2.1499999999999995,FREE,,,
sell,119192,68.899,1654.150468326583,0.0,5m SELL signal,2013-03-14 12:10:00,0.25930172883436386,1.142322301864624,-0.5,FREE,130.67788699781283,68.82,119168.0
buy,119399,67.77,1681.7074386488603,0.0,FORCE_BUY->first acceptable 5m signal,2013-03-18 04:00:00,0.2714967984111169,3.090742826461792,2.0499999999999994,FORCE_BUY,,,
sell,119683,68.75,1681.7074386488603,0.0,FORCE_SELL->first acceptable 5m signal,2013-03-20 08:15:00,0.29553329050023674,2.2004287242889404,1.1499999999999997,FORCE_SELL,1648.0732898758897,67.77,119399.0
buy,119817,68.2,1695.2695954121573,0.0,FORCE_BUY->first acceptable 5m signal,2013-03-21 04:30:00,0.3581053326509622,1.2471517324447632,0.8999999999999997,FORCE_BUY,,,
sell,120036,68.6,1695.2695954121573,0.0,5m SELL signal,2013-03-22 16:25:00,0.28041010932131805,1.4976764917373657,0.9999999999999996,FREE,678.1078381648484,68.2,119817.0
