date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2016-12-13,628706.4747535762,628706.4747535762,0,0.4999999999999998,-0.5,0.26103955711939597,FORCE_SELL
2016-12-14,629436.4374875744,629436.4374875744,0,0.4999999999999998,-0.5,0.36608266340799833,FREE
2016-12-15,629436.4374875744,629436.4374875744,0,0.4999999999999998,-0.5,0.27416871508284546,FORCE_SELL
2016-12-16,629219.0434857211,0.0,1,-0.5,-0.5,0.29835211309526904,FREE
2016-12-19,632217.5791832955,632217.5791832955,0,1.6999999999999993,1.4499999999999995,0.27363834178556307,FORCE_SELL
2016-12-20,633503.8784478287,633503.8784478287,0,0.7999999999999998,1.3999999999999995,0.2018645579529136,FREE
2016-12-21,633188.2750019883,0.0,1,1.6499999999999995,1.6999999999999993,0.27523228537274835,FREE
2016-12-22,634244.8859061078,634244.8859061078,0,1.4499999999999995,1.5499999999999994,0.24170996199306816,FREE
2016-12-23,635831.8205664234,0.0,1,1.4499999999999995,0.9999999999999996,0.20070391800201323,FORCE_BUY
2016-12-27,634263.6756691409,0.0,1,2.1999999999999993,0.9999999999999996,0.26422619856927826,FREE
2016-12-28,635681.5527384459,635681.5527384459,0,2.2499999999999996,0.9999999999999996,0.3004722938334121,FORCE_SELL
2016-12-29,635681.5527384459,635681.5527384459,0,2.1499999999999995,-0.5,0.2346074466921859,FREE
2016-12-30,635681.5527384459,635681.5527384459,0,2.499999999999999,-0.5,0.29949745392704896,FORCE_SELL
2017-01-03,636551.1749011517,636551.1749011517,0,1.5499999999999994,2.349999999999999,0.1816702418657863,FREE
2017-01-04,636551.1749011517,636551.1749011517,0,0.8499999999999996,2.1499999999999995,0.18316936762761415,FREE
2017-01-05,636551.1749011517,636551.1749011517,0,0.8499999999999996,2.1499999999999995,0.19794138446324658,FREE
2017-01-06,636551.1749011517,636551.1749011517,0,0.8499999999999996,2.1499999999999995,0.2619799892749583,FREE
2017-01-09,636551.1749011517,636551.1749011517,0,0.8499999999999996,2.1499999999999995,0.27469986994734613,FREE
2017-01-10,638216.9941354366,0.0,1,-0.5,1.3499999999999996,0.25995522060993764,FREE
2017-01-11,640252.0232813813,0.0,1,0.44999999999999973,1.8999999999999995,0.20434727165245184,FREE
2017-01-12,635872.0925088724,635872.0925088724,0,0.44999999999999973,1.8999999999999995,0.2225364414652294,FORCE_SELL
2017-01-13,637626.0268909265,0.0,1,0.44999999999999973,1.8999999999999995,0.21450772236183324,FREE
2017-01-17,635505.0900823488,635505.0900823488,0,1.5499999999999994,1.5499999999999994,0.20521271882519806,FORCE_SELL
2017-01-18,637109.1169340467,637109.1169340467,0,1.2499999999999996,0.6999999999999997,0.1497956426779472,FREE
2017-01-19,637109.1169340467,637109.1169340467,0,1.2999999999999996,0.8499999999999996,0.22632301576088876,FORCE_SELL
2017-01-20,636747.1074792488,636747.1074792488,0,-0.5,0.7499999999999998,0.194342952646974,FREE
2017-01-23,636905.5383953946,636905.5383953946,0,0.9499999999999997,0.7999999999999998,0.1779625232989784,FREE
2017-01-24,641600.8076755292,0.0,1,-0.5,0.9999999999999996,0.20932601976473364,FORCE_BUY
2017-01-25,647328.004269979,0.0,1,-0.5,0.9999999999999996,0.15431995136950413,FORCE_BUY
2017-01-26,648951.93599115,0.0,1,1.4499999999999995,-0.5,0.19093319153645338,FREE
2017-01-27,651281.4539489995,0.0,1,1.2499999999999996,1.4499999999999995,0.1518065908320337,FORCE_BUY
2017-01-30,644551.7354041009,644551.7354041009,0,1.2499999999999996,1.4499999999999995,0.2116238318218149,FORCE_SELL
2017-01-31,646777.1830211217,0.0,1,1.6999999999999993,1.0499999999999996,0.14659212185900544,FORCE_BUY
2017-02-01,647346.483574313,0.0,1,1.7499999999999996,1.4999999999999996,0.14033965984062385,FORCE_BUY
2017-02-02,647087.7105955896,0.0,1,1.5999999999999996,-0.5,0.1701609860441792,FREE
2017-02-03,650503.5139147377,0.0,1,1.4499999999999995,0.5499999999999998,0.1283036157951075,FORCE_BUY
2017-02-06,650296.4955317591,0.0,1,0.9499999999999997,1.7499999999999996,0.1472020586323732,FORCE_BUY
2017-02-07,654358.8752103209,0.0,1,0.7499999999999998,1.7499999999999996,0.16685887113722275,FREE
2017-02-08,655914.2801906165,0.0,1,1.0999999999999996,1.4499999999999995,0.13990048734308533,FORCE_BUY
2017-02-09,656951.2168441468,656951.2168441468,0,1.2999999999999996,1.5499999999999994,0.17017649957524253,FREE
2017-02-10,657157.5781498934,0.0,1,1.2999999999999996,1.5499999999999994,0.14220350262158218,FORCE_BUY
2017-02-13,661284.8042648245,0.0,1,1.2999999999999996,1.5499999999999994,0.13014015039887172,FORCE_BUY
2017-02-14,663038.8753636702,0.0,1,1.2499999999999996,1.4999999999999996,0.1338845172661064,FORCE_BUY
2017-02-15,667682.0047429674,0.0,1,1.9499999999999993,1.7499999999999996,0.12003958282855498,FORCE_BUY
2017-02-16,666495.4272349249,0.0,1,1.9499999999999993,1.7499999999999996,0.1445375510412065,FREE
2017-02-17,669694.0274739964,0.0,1,1.9499999999999993,1.7499999999999996,0.14418473006326202,FORCE_BUY
2017-02-21,672531.4954280116,0.0,1,1.9499999999999993,1.7499999999999996,0.11196267507582847,FORCE_BUY
2017-02-22,672789.4470601947,0.0,1,1.9499999999999993,1.7499999999999996,0.1640374959390101,FORCE_SELL
2017-02-23,670158.3404119262,0.0,1,1.9499999999999993,1.7499999999999996,0.1850530615256041,FORCE_SELL
2017-02-24,671809.2308578986,0.0,1,2.1499999999999995,0.5999999999999996,0.13032224251378133,FORCE_BUY
2017-02-27,672428.3147751383,0.0,1,2.1499999999999995,0.5999999999999996,0.13697948946286018,FORCE_BUY
2017-02-28,672944.2180395046,672944.2180395046,0,1.7999999999999994,1.1499999999999997,0.13732016260933547,FREE
2017-03-01,672944.2180395046,672944.2180395046,0,1.7999999999999994,2.2499999999999996,0.11827433182448366,FORCE_BUY
2017-03-02,669817.3443877365,0.0,1,2.1999999999999993,-0.5,0.1943833168234632,FREE
2017-03-03,671611.4522207183,0.0,1,2.1999999999999993,-0.5,0.1412018554678975,FORCE_BUY
2017-03-06,668535.3261905118,668535.3261905118,0,2.1999999999999993,-0.5,0.16395096463799338,FORCE_SELL
2017-03-07,668535.3261905118,668535.3261905118,0,1.9499999999999993,0.7499999999999998,0.17210409299167373,FORCE_SELL
2017-03-08,668535.3261905118,668535.3261905118,0,1.6999999999999993,0.9999999999999996,0.16388414080233893,FORCE_SELL
2017-03-09,671148.1068461036,0.0,1,-0.5,1.1999999999999997,0.15735625871979497,FORCE_BUY
2017-03-10,672582.2934439584,0.0,1,1.6999999999999993,2.1999999999999993,0.15189158253765095,FORCE_BUY
2017-03-13,673914.0381419663,0.0,1,1.6999999999999993,2.1999999999999993,0.1598709596980569,FORCE_BUY
2017-03-14,672326.1886943413,0.0,1,-0.5,0.7999999999999998,0.15540921495185697,FORCE_SELL
2017-03-15,676782.4113376759,0.0,1,1.2499999999999996,1.0499999999999996,0.166059653624406,FORCE_BUY
2017-03-16,679138.5750341516,679138.5750341516,0,1.2499999999999996,1.0499999999999996,0.16633404162404247,FORCE_SELL
2017-03-17,679138.5750341516,679138.5750341516,0,1.2499999999999996,1.0499999999999996,0.15590644959580816,FORCE_SELL
2017-03-20,680170.9358687403,0.0,1,1.2499999999999996,1.0499999999999996,0.125836296825578,FREE
2017-03-21,683268.0183725063,683268.0183725063,0,1.4499999999999995,-0.5,0.26170187468078066,FORCE_SELL
2017-03-22,690231.5281335602,0.0,1,1.4499999999999995,1.7999999999999994,0.15390891922543495,FORCE_BUY
2017-03-23,688543.4045551228,0.0,1,0.9999999999999996,1.0499999999999996,0.19666023094206997,FORCE_SELL
2017-03-24,690495.2974426909,690495.2974426909,0,1.0499999999999996,0.9499999999999997,0.1932686993800878,FREE
2017-03-27,698433.8622049565,0.0,1,-0.5,1.5999999999999996,0.19116111485770512,FORCE_BUY
2017-03-28,701737.1576093892,0.0,1,1.4999999999999996,2.499999999999999,0.19328286868401914,FORCE_BUY
2017-03-29,704987.1740556856,0.0,1,1.2999999999999996,2.2999999999999994,0.14845163579769421,FORCE_BUY
2017-03-30,704933.8950975498,0.0,1,1.2999999999999996,2.2999999999999994,0.13919001345173312,FORCE_BUY
2017-03-31,704774.0582231417,0.0,1,0.5499999999999998,1.7499999999999996,0.17452669006670288,FORCE_SELL
2017-04-03,707384.7271718063,707384.7271718063,0,0.5499999999999998,1.7499999999999996,0.1965451546455079,FORCE_SELL
2017-04-04,711407.9208123527,0.0,1,1.0999999999999996,1.2499999999999996,0.1507292449348134,FORCE_BUY
2017-04-05,713499.9815054367,713499.9815054367,0,-0.5,0.8499999999999996,0.24039270933179013,FORCE_SELL
2017-04-06,714424.0941518473,714424.0941518473,0,-0.5,0.8499999999999996,0.16561854849919788,FREE
2017-04-07,716322.1508762729,0.0,1,0.7999999999999998,-0.5,0.1583125954941292,FREE
2017-04-10,717027.5127882098,717027.5127882098,0,0.9999999999999996,0.9999999999999996,0.1476146718105276,FORCE_SELL
2017-04-11,717027.5127882098,717027.5127882098,0,1.4999999999999996,0.9999999999999996,0.1384076349596513,FORCE_SELL
2017-04-12,717027.5127882098,717027.5127882098,0,1.8499999999999996,0.7999999999999998,0.1338831708360457,FORCE_SELL
2017-04-13,717027.5127882098,717027.5127882098,0,2.0999999999999996,-0.5,0.17079847381708033,FORCE_SELL
2017-04-17,717245.8026162906,0.0,1,2.0999999999999996,-0.5,0.12827374671674432,FORCE_BUY
2017-04-18,718092.5044624913,718092.5044624913,0,-0.5,0.9499999999999997,0.1479555880934491,FREE
2017-04-19,718092.5044624913,718092.5044624913,0,-0.5,1.2499999999999996,0.19472970368485498,FORCE_SELL
2017-04-20,718092.5044624913,718092.5044624913,0,-0.5,1.2499999999999996,0.15172427215799453,FORCE_BUY
2017-04-21,718092.5044624913,718092.5044624913,0,1.0499999999999996,-0.5,0.14507235382615116,FORCE_SELL
2017-04-24,718146.1094568524,0.0,1,1.0499999999999996,-0.5,0.1866555552024722,FORCE_BUY
2017-04-25,719486.2343158822,719486.2343158822,0,1.0499999999999996,-0.5,0.1826261816419854,FORCE_SELL
2017-04-26,719486.2343158822,719486.2343158822,0,1.0499999999999996,-0.5,0.1804602720676438,FORCE_SELL
2017-04-27,724970.7726621326,0.0,1,1.0499999999999996,-0.5,0.16389426060238246,FORCE_BUY
2017-04-28,723959.0617050573,0.0,1,1.0499999999999996,-0.5,0.18235942258846216,FORCE_SELL
2017-05-01,730774.7986790384,0.0,1,1.0499999999999996,-0.5,0.23591080522239807,FORCE_BUY
2017-05-02,729869.5836121815,0.0,1,1.0499999999999996,-0.5,0.1839996722968014,FORCE_BUY
2017-05-03,730615.0548437107,730615.0548437107,0,-0.5,-0.5,0.17298159773064117,FORCE_SELL
2017-05-04,729071.426941156,729071.426941156,0,2.499999999999999,-0.5,0.20673132547631837,FREE
2017-05-05,732583.2291728095,0.0,1,2.499999999999999,-0.5,0.1581489238465724,FORCE_BUY
2017-05-08,733381.36604364,0.0,1,2.0499999999999994,-0.5,0.1352278530033371,FORCE_BUY
2017-05-09,736520.7044022392,736520.7044022392,0,-0.5,-0.5,0.15595546876912048,FORCE_SELL
2017-05-10,740045.1321029061,0.0,1,-0.5,0.24999999999999978,0.11089677368088245,FREE
2017-05-11,739563.6105450022,0.0,1,-0.5,0.6999999999999997,0.12904275681277855,FREE
2017-05-12,741881.5351614569,0.0,1,-0.5,-0.5,0.13853432548860764,FREE
2017-05-15,744182.3578092711,744182.3578092711,0,-0.5,-0.5,0.12641647585917326,FREE
2017-05-16,744182.3578092711,744182.3578092711,0,-0.5,-0.5,0.12203757930437327,FORCE_BUY
2017-05-17,744182.3578092711,744182.3578092711,0,2.2499999999999996,-0.5,0.2177838920637709,FORCE_SELL
2017-05-18,747822.8526963345,747822.8526963345,0,1.6499999999999995,-0.5,0.16286068928917538,FREE
2017-05-19,746156.9559181185,0.0,1,1.4499999999999995,0.1499999999999999,0.15607896592350903,FREE
2017-05-22,752065.9291958775,0.0,1,1.4499999999999995,0.1499999999999999,0.12750096868947589,FREE
2017-05-23,755754.368239781,0.0,1,-0.5,1.5499999999999994,0.12997162812164897,FREE
2017-05-24,759174.0712634905,0.0,1,-0.5,1.5499999999999994,0.13856110578527406,FREE
2017-05-25,765524.9483075222,0.0,1,-0.5,1.5499999999999994,0.15772931712898447,FORCE_SELL
2017-05-26,768025.1435214474,0.0,1,-0.5,1.9999999999999996,0.15069779770355696,FREE
2017-05-30,768079.4862047788,0.0,1,-0.5,1.9999999999999996,0.17331913998833415,FREE
2017-05-31,772259.6128353023,0.0,1,1.1499999999999997,1.8499999999999996,0.17366587856951823,FREE
2017-06-01,773787.975088581,773787.975088581,0,-0.5,2.1999999999999993,0.13076921614649417,FREE
2017-06-02,773787.975088581,773787.975088581,0,-0.5,2.1999999999999993,0.15062146571650967,FREE
2017-06-05,774381.7019109842,0.0,1,-0.5,0.9499999999999997,0.13648219118324542,FREE
2017-06-06,771195.2128258784,0.0,1,1.7999999999999994,1.0999999999999996,0.15252580037040933,FREE
2017-06-07,775490.8968111624,0.0,1,1.6499999999999995,0.19999999999999984,0.1222908841202892,FREE
2017-06-08,774896.0293170952,0.0,1,-0.5,0.04999999999999982,0.1254405246386501,FORCE_BUY
2017-06-09,777383.6570195578,777383.6570195578,0,1.7499999999999996,-0.5,0.2633648573364211,FORCE_SELL
2017-06-12,779516.5527521475,779516.5527521475,0,-0.5,1.3499999999999996,0.12482071425274995,FREE
2017-06-13,779572.380049487,779572.380049487,0,1.7499999999999996,2.3999999999999995,0.11492272314571372,FREE
2017-06-14,779572.380049487,779572.380049487,0,2.349999999999999,-0.5,0.13212730350332244,FORCE_SELL
2017-06-15,780643.8409306314,780643.8409306314,0,2.3999999999999995,-0.5,0.12170552869459893,FREE
2017-06-16,780643.8409306314,780643.8409306314,0,1.7999999999999994,-0.5,0.11686379812580967,FREE
2017-06-19,788729.9230119154,0.0,1,1.7999999999999994,-0.5,0.09263508677729006,FORCE_BUY
2017-06-20,789122.9964464222,789122.9964464222,0,1.8499999999999996,-0.5,0.15265755162896466,FORCE_SELL
2017-06-21,800951.0272355592,0.0,1,1.6499999999999995,1.7999999999999994,0.13247877919579976,FORCE_BUY
2017-06-22,800780.4306376389,0.0,1,1.6499999999999995,1.7999999999999994,0.14862252995563693,FORCE_BUY
2017-06-23,803737.4383349232,0.0,1,1.2499999999999996,2.349999999999999,0.1267713902764052,FORCE_BUY
2017-06-26,807945.4877502894,807945.4877502894,0,2.0499999999999994,-0.5,0.1650928090032182,FORCE_SELL
2017-06-27,807945.4877502894,807945.4877502894,0,2.349999999999999,-0.5,0.1822962863305547,FORCE_SELL
2017-06-28,824991.9913114087,0.0,1,2.1999999999999993,1.9999999999999996,0.12094210286391116,FORCE_BUY
2017-06-29,823228.5599085344,823228.5599085344,0,2.1999999999999993,1.5499999999999994,0.1979981020741104,FORCE_SELL
2017-06-30,826944.0851843829,826944.0851843829,0,2.1999999999999993,1.5999999999999996,0.12127323429370167,FREE
2017-07-03,826944.0851843829,826944.0851843829,0,-0.5,-0.5,0.1290027001674173,FORCE_SELL
2017-07-05,826944.0851843829,826944.0851843829,0,-0.5,-0.5,0.1205605063478145,FORCE_BUY
2017-07-06,826944.0851843829,826944.0851843829,0,2.349999999999999,-0.5,0.1630570187838172,FORCE_SELL
2017-07-07,826944.0851843829,826944.0851843829,0,1.5499999999999994,2.2499999999999996,0.1368971073423215,FORCE_BUY
2017-07-10,832346.5944517025,0.0,1,1.2999999999999996,1.1999999999999997,0.15873935273462872,FORCE_BUY
2017-07-11,835408.0163698503,0.0,1,1.2499999999999996,2.499999999999999,0.129293270126379,FORCE_BUY
2017-07-12,845972.9233814975,0.0,1,1.2499999999999996,2.499999999999999,0.14155992916928647,FORCE_BUY
2017-07-13,847293.5367579533,847293.5367579533,0,1.1999999999999997,-0.5,0.136933407271418,FORCE_SELL
2017-07-14,851997.5604246671,0.0,1,0.8999999999999997,-0.5,0.15597660798664978,FORCE_BUY
2017-07-17,852536.8752399591,852536.8752399591,0,0.8999999999999997,-0.5,0.18427208443365684,FORCE_SELL
2017-07-18,857741.106796644,0.0,1,-0.5,2.0499999999999994,0.15383175526337087,FORCE_BUY
2017-07-19,861689.1445293019,0.0,1,1.5999999999999996,-0.5,0.18432366458455585,FORCE_BUY
2017-07-20,861090.9569940506,861090.9569940506,0,1.5999999999999996,-0.5,0.20514277325545552,FORCE_SELL
2017-07-21,863729.3972522498,0.0,1,1.5999999999999996,-0.5,0.22086243642409129,FORCE_BUY
2017-07-24,865168.5464839947,0.0,1,1.3999999999999995,-0.5,0.21193505964253656,FORCE_BUY
2017-07-25,868682.1620030164,868682.1620030164,0,1.2499999999999996,1.4999999999999996,0.17055517760167252,FREE
2017-07-26,868652.1557107193,868652.1557107193,0,-0.5,2.499999999999999,0.191120340940276,FREE
2017-07-27,868652.1557107193,868652.1557107193,0,2.349999999999999,2.349999999999999,0.3711591203993169,FORCE_SELL
2017-07-28,876136.8643028326,0.0,1,1.8999999999999995,1.6499999999999995,0.1523441551767649,FREE
2017-07-31,871755.5714684249,871755.5714684249,0,1.3499999999999996,1.4999999999999996,0.20369657120450446,FREE
2017-08-01,879118.5774818048,0.0,1,1.2999999999999996,1.1999999999999997,0.13468428579718886,FORCE_BUY
2017-08-02,878074.0413695163,878074.0413695163,0,2.2999999999999994,-0.5,0.16846995333896597,FREE
2017-08-03,878074.0413695163,878074.0413695163,0,1.6499999999999995,1.6999999999999993,0.1635890650614564,FORCE_SELL
2017-08-04,878074.0413695163,878074.0413695163,0,1.2999999999999996,1.6999999999999993,0.14387979699298575,FREE
2017-08-07,878074.0413695163,878074.0413695163,0,1.2999999999999996,1.6999999999999993,0.1109207964308649,FORCE_BUY
2017-08-08,878074.0413695163,878074.0413695163,0,1.2999999999999996,1.6999999999999993,0.2143405171320628,FORCE_SELL
2017-08-09,882234.0800243709,0.0,1,2.4499999999999993,1.2999999999999996,0.13045167404461824,FORCE_BUY
2017-08-10,878012.8643304744,878012.8643304744,0,2.2999999999999994,-0.5,0.1967012512690481,FORCE_SELL
2017-08-11,878012.8643304744,878012.8643304744,0,1.8999999999999995,0.8499999999999996,0.11915950583786296,FREE
2017-08-14,878012.8643304744,878012.8643304744,0,1.8999999999999995,0.8499999999999996,0.1327284194346764,FORCE_BUY
2017-08-15,878012.8643304744,878012.8643304744,0,1.8999999999999995,0.8499999999999996,0.1466293814524305,FORCE_SELL
2017-08-16,878012.8643304744,878012.8643304744,0,1.6499999999999995,-0.5,0.17211004794161333,FORCE_SELL
2017-08-17,878012.8643304744,878012.8643304744,0,2.2999999999999994,-0.5,0.2324949365445966,FORCE_SELL
2017-08-18,878012.8643304744,878012.8643304744,0,1.7999999999999994,1.4499999999999995,0.1993534621041846,FORCE_SELL
2017-08-21,878012.8643304744,878012.8643304744,0,1.7999999999999994,-0.5,0.15008220734774141,FORCE_SELL
2017-08-22,886551.678655887,0.0,1,1.7999999999999994,1.8999999999999995,0.15280371466234077,FORCE_BUY
2017-08-23,883829.1581463352,883829.1581463352,0,0.8999999999999997,-0.5,0.14159531979340712,FORCE_SELL
2017-08-24,883829.1581463352,883829.1581463352,0,1.5999999999999996,2.349999999999999,0.15428511896915034,FORCE_SELL
2017-08-25,883829.1581463352,883829.1581463352,0,1.8499999999999996,1.5999999999999996,0.16393235593945368,FORCE_SELL
2017-08-28,881090.9182534723,0.0,1,-0.5,0.7499999999999998,0.11930393027501511,FREE
2017-08-29,891546.0160262213,0.0,1,1.8499999999999996,1.9999999999999996,0.1503096602741474,FORCE_BUY
2017-08-30,901316.5538257549,0.0,1,-0.5,2.3999999999999995,0.15187006462818461,FORCE_BUY
2017-08-31,910340.2989272348,0.0,1,-0.5,2.3999999999999995,0.11378266013500886,FORCE_BUY
2017-09-01,910278.0662023971,910278.0662023971,0,-0.5,2.3999999999999995,0.14076931584452937,FORCE_SELL
2017-09-05,910278.0662023971,910278.0662023971,0,2.349999999999999,-0.5,0.2030105667464567,FORCE_SELL
2017-09-06,913171.9832119965,0.0,1,1.4999999999999996,-0.5,0.14385137014676141,FORCE_BUY
2017-09-07,919368.561021859,919368.561021859,0,1.2499999999999996,2.3999999999999995,0.14618542181545816,FREE
2017-09-08,919368.561021859,919368.561021859,0,1.5999999999999996,1.9499999999999993,0.1796537169023781,FORCE_SELL
2017-09-11,923607.0316465382,0.0,1,1.5999999999999996,1.9499999999999993,0.13992209652344137,FORCE_BUY
2017-09-12,925504.8543143051,0.0,1,1.0499999999999996,1.8499999999999996,0.11133867567468414,FORCE_BUY
2017-09-13,925188.550536344,0.0,1,1.2999999999999996,-0.5,0.12224942815861047,FORCE_BUY
2017-09-14,923417.2493797615,923417.2493797615,0,1.0999999999999996,1.8999999999999995,0.14972371262293502,FORCE_SELL
2017-09-15,928882.7609727868,0.0,1,-0.5,1.9499999999999993,0.10989248987515461,FORCE_BUY
2017-09-18,928501.4462104826,928501.4462104826,0,0.8999999999999997,1.7999999999999994,0.1464187851379178,FORCE_SELL
2017-09-19,928628.9088292225,0.0,1,0.8999999999999997,1.6499999999999995,0.09879621792310593,FREE
2017-09-20,929329.9532322917,929329.9532322917,0,0.9999999999999996,-0.5,0.12819881712270265,FORCE_SELL
2017-09-21,927339.9533324367,0.0,1,0.7999999999999998,0.2999999999999998,0.17206317952564457,FREE
