date,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,p_day,close
2017-02-17,FORCE_BUY,0.006279069767441777,0.006279069767441777,0.006279069767441777,0.006279069767441777,FORCE_BUY,0.14418473006326202,129.81
2017-02-21,FORCE_BUY,0.0023836985774703624,0.0003075740099962262,0.0003075740099962262,0.0023836985774703624,FORCE_BUY,0.11196267507582847,130.45
2017-02-22,FORCE_SELL,0.0004602991944764292,0.0004602991944764292,0.0004602991944764292,0.0004602991944764292,FORCE_BUY,0.1640374959390101,130.5
2017-02-23,FORCE_SELL,-0.005131347170100259,-0.005131347170100259,-0.005131347170100259,-0.005131347170100259,FORCE_BUY,0.1850530615256041,130.01
2017-02-24,FORCE_BUY,0.00377707546442616,0.00377707546442616,0.00377707546442616,0.00377707546442616,FORCE_BUY,0.13032224251378133,130.26
2017-02-27,FORCE_BUY,0.0004605465151980545,-0.0020724593183912452,-0.0020724593183912452,0.0004605465151980545,FORCE_BUY,0.13697948946286018,130.42
2017-02-28,FREE,-0.0013038809633377597,0.00046019328117811434,0.00046019328117811434,0.00046019328117811434,FREE,0.13732016260933547,130.02
2017-03-01,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.11827433182448366,131.44
2017-03-02,FREE,-0.004646556977452952,-0.004646556977452952,0.0,-0.004646556977452952,FORCE_SELL,0.1943833168234632,130.78
2017-03-03,FORCE_BUY,0.003984674329502084,0.0013793103448277852,0.0013793103448277852,0.003984674329502084,FORCE_BUY,0.1412018554678975,131.02
2017-03-06,FORCE_SELL,-0.00030581039755367667,-0.002905963302752234,-0.002905963302752234,-0.002905963302752234,FORCE_BUY,0.16395096463799338,130.73
2017-03-07,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.17210409299167373,130.51
2017-03-08,FORCE_SELL,0.0014161595284570769,0.0012630612010564907,0.0,0.0,FORCE_BUY,0.16388414080233893,130.74
2017-03-09,FORCE_BUY,0.003908216294986314,0.00367836628743956,0.0,0.003908216294986314,FORCE_BUY,0.15735625871979497,130.84
2017-03-10,FORCE_BUY,0.0008384146341465568,0.0008384146341465568,0.0008384146341465568,0.0008384146341465568,FORCE_BUY,0.15189158253765095,131.39
2017-03-13,FORCE_BUY,0.0019037465732562636,0.0019037465732562636,0.0019037465732562636,0.0019037465732562636,FORCE_BUY,0.1598709596980569,131.61
2017-03-14,FORCE_SELL,-0.00167325829023434,-0.00167325829023434,-0.00167325829023434,-0.00167325829023434,FORCE_BUY,0.15540921495185697,131.29
2017-03-15,FORCE_BUY,0.005402526251712166,0.008127342696499808,0.0010652868665348275,0.005402526251712166,FREE,0.166059653624406,132.1
2017-03-16,FORCE_SELL,-0.0020409705949048914,0.002267745105450261,0.002267745105450261,0.002267745105450261,FREE,0.16633404162404247,132.01
2017-03-17,FORCE_SELL,-0.0022004704454055973,-0.00212482226272529,0.0,0.0,FORCE_SELL,0.15590644959580816,131.69
2017-03-20,FREE,0.001520103367029105,0.001520103367029105,0.0,0.001520103367029105,FORCE_BUY,0.125836296825578,131.81
2017-03-21,FORCE_SELL,-0.018015290288396237,-0.01289039500279533,0.0019680569222616,0.0019680569222616,FORCE_SELL,0.26170187468078066,129.81
2017-03-22,FORCE_BUY,0.010191476219888817,0.006276486550343393,0.0,0.010191476219888817,FORCE_BUY,0.15390891922543495,130.69
2017-03-23,FORCE_SELL,-0.001988071570576619,-0.001988071570576619,-0.001988071570576619,-0.001988071570576619,FORCE_BUY,0.19666023094206997,130.36
2017-03-24,FREE,0.0016849199663014592,0.0024507926782567756,0.0024507926782567756,0.0024507926782567756,FREE,0.1932686993800878,130.63
2017-03-27,FORCE_BUY,0.01149691358024696,0.005585384457469654,0.0,0.01149691358024696,FORCE_BUY,0.19116111485770512,130.84
2017-03-28,FORCE_BUY,0.005112942612942845,0.0015285325122376067,0.0021367521367522163,0.005112942612942845,FORCE_BUY,0.19328286868401914,131.64
2017-03-29,FORCE_BUY,0.00425015179113539,0.00425015179113539,0.00425015179113539,0.00425015179113539,FORCE_BUY,0.14845163579769421,132.25
2017-03-30,FORCE_BUY,0.0009835073384778282,0.002723558783476847,0.002723558783476847,0.0009835073384778282,FREE,0.13919001345173312,132.47
2017-03-31,FORCE_SELL,0.0012868064491711516,0.0012868064491711516,0.0012868064491711516,0.0012868064491711516,FORCE_BUY,0.17452669006670288,132.38
2017-04-03,FORCE_SELL,-0.001735980073967952,-0.000836472285819186,0.0021133670465696306,0.0021133670465696306,FORCE_SELL,0.1965451546455079,132.3
2017-04-04,FORCE_BUY,0.005687419428224767,0.005687419428224767,0.0,0.005687419428224767,FORCE_BUY,0.1507292449348134,132.51
2017-04-05,FORCE_SELL,-0.0045327491123366,0.004834932386492209,0.004834932386492209,0.004834932386492209,FREE,0.24039270933179013,131.97
2017-04-06,FREE,0.0008335227703267621,0.0012951824391933071,0.0,0.0012951824391933071,FREE,0.16561854849919788,132.04
2017-04-07,FREE,0.001897245199969699,0.0026567647143521667,0.002656143279957579,0.0026567647143521667,FREE,0.1583125954941292,131.97
2017-04-10,FORCE_SELL,-0.0005299015897047822,-0.0011343358405525542,0.0003785011355033927,0.0003785011355033927,FORCE_SELL,0.1476146718105276,132.02
2017-04-11,FORCE_SELL,-0.0035624952626393514,-0.001906051640691231,0.0,0.0,FORCE_SELL,0.1384076349596513,131.45
2017-04-12,FORCE_SELL,-0.004564820450395491,-0.0012933657942785573,0.0,0.0,FORCE_SELL,0.1338831708360457,130.92
2017-04-13,FORCE_SELL,-0.006781985826411484,-0.006781985826411484,0.0,0.0,FORCE_SELL,0.17079847381708033,130.4
2017-04-17,FORCE_BUY,0.0003044371717787587,0.0003044371717787587,0.0,0.0003044371717787587,FORCE_BUY,0.12827374671674432,131.48
2017-04-18,FREE,0.000532967869651313,0.001866543814460365,0.002215623572407445,0.001866543814460365,FORCE_SELL,0.1479555880934491,131.28
2017-04-19,FORCE_SELL,-0.0009114385538508427,0.000683578915388132,0.0,0.0,FREE,0.19472970368485498,131.49
2017-04-20,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.15172427215799453,132.59
2017-04-21,FORCE_SELL,-0.0007547739452035301,0.0008292825680188138,0.0,0.0,FREE,0.14507235382615116,132.56
2017-04-24,FORCE_BUY,7.464914899967798e-05,0.001194386383995334,0.0,7.464914899967798e-05,FREE,0.1866555552024722,134.16
2017-04-25,FORCE_SELL,0.006181574439561915,-0.00037238400238330245,-0.00037238400238330245,-0.00037238400238330245,FORCE_BUY,0.1826261816419854,135.13
2017-04-26,FORCE_SELL,0.000593163787350693,0.000593163787350693,0.0,0.0,FORCE_BUY,0.1804602720676438,134.94
2017-04-27,FORCE_BUY,0.007622853759621065,0.0009621077560685635,0.0,0.007622853759621065,FORCE_BUY,0.16389426060238246,135.75
2017-04-28,FORCE_SELL,-0.0017621145374447584,-0.0017621145374447584,-0.0017621145374447584,-0.0017621145374447584,FORCE_BUY,0.18235942258846216,135.99
2017-05-01,FORCE_BUY,0.008302108588641412,0.002424509587833188,0.002424509587833188,0.008302108588641412,FORCE_BUY,0.23591080522239807,137.2
2017-05-02,FORCE_BUY,-0.0013114754098360543,0.0008022282256268769,0.00043715846994535145,-0.0013114754098360543,FREE,0.1839996722968014,137.43
2017-05-03,FORCE_SELL,0.00043821209465380866,0.006446844699497162,0.0021180251241601816,0.0021180251241601816,FREE,0.17298159773064117,136.99
2017-05-04,FREE,-0.001457088736703994,-0.0021127786682207115,0.0,-0.0021127786682207115,FORCE_SELL,0.20673132547631837,137.04
2017-05-05,FORCE_BUY,0.004816815063494345,0.0003649102320827912,0.0,0.004816815063494345,FORCE_BUY,0.1581489238465724,137.54
2017-05-08,FORCE_BUY,0.0030565461029038263,0.002328797030783648,0.002328797030783648,0.0030565461029038263,FORCE_BUY,0.1352278530033371,137.84
2017-05-09,FORCE_SELL,0.0018852875063446557,0.003044709219067214,0.0036980639547530944,0.0036980639547530944,FORCE_SELL,0.15595546876912048,138.32
2017-05-10,FREE,0.00036161134013140857,0.004785239138019035,0.0,0.004785239138019035,FREE,0.11089677368088245,138.4
2017-05-11,FREE,0.0002170767004340445,0.0002170767004340445,0.0002170767004340445,0.0002170767004340445,FORCE_BUY,0.12904275681277855,138.29
2017-05-12,FREE,0.004782955286614937,0.00487888644522549,0.0020291325458366353,0.00487888644522549,FREE,0.13853432548860764,138.6
2017-05-15,FREE,0.0018012825131492763,0.002089487715253386,0.002089487715253386,0.002089487715253386,FREE,0.12641647585917326,139.04
2017-05-16,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.12203757930437327,139.62
2017-05-17,FORCE_SELL,-0.018297075349373092,-0.015705690594465974,0.0,0.0,FORCE_SELL,0.2177838920637709,136.07
2017-05-18,FREE,0.0027015186915888725,0.0048919392523363615,0.0,0.0048919392523363615,FREE,0.16286068928917538,137.26
2017-05-19,FREE,-0.002227662302923053,-0.002227662302923053,0.0,-0.002227662302923053,FORCE_SELL,0.15607896592350903,137.84
2017-05-22,FREE,0.005289855072463646,0.005289855072463646,0.005289855072463646,0.005289855072463646,FORCE_BUY,0.12750096868947589,139.0
2017-05-23,FREE,-0.00035898908673194095,0.0009361622986017518,-0.0012205628948879208,0.0009361622986017518,FREE,0.12997162812164897,139.14
2017-05-24,FREE,0.003659849300323011,0.003659849300323011,0.003659849300323011,0.003659849300323011,FORCE_BUY,0.13856110578527406,139.78
2017-05-25,FORCE_SELL,0.006638115631691628,0.006638115631691628,0.006638115631691628,0.006638115631691628,FORCE_BUY,0.15772931712898447,140.97
2017-05-26,FREE,0.0021272069772389425,0.0032659878942584717,-0.0004963482946889801,0.0032659878942584717,FREE,0.15069779770355696,141.22
2017-05-30,FREE,0.001346085724406628,0.001346085724406628,0.001346085724406628,0.001346085724406628,FORCE_BUY,0.17331913998833415,141.34
2017-05-31,FREE,0.0012030288019248896,0.005655764548859397,0.0021937584035101377,0.005655764548859397,FREE,0.17366587856951823,141.29
2017-06-01,FREE,0.0031073446327682984,0.00112994350282474,0.00112994350282474,0.00112994350282474,FORCE_BUY,0.13076921614649417,141.84
2017-06-02,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.15062146571650967,143.46
2017-06-05,FREE,0.0007672991071427434,0.0007672991071427434,0.0,0.0007672991071427434,FORCE_BUY,0.13648219118324542,143.43
2017-06-06,FREE,-0.00230109476326597,-0.003698222410219702,-0.0017432536085348759,-0.003698222410219702,FORCE_SELL,0.15252580037040933,142.86
2017-06-07,FREE,0.002797202797202888,0.0061327209606330795,0.0019580419580419155,0.0061327209606330795,FREE,0.1222908841202892,143.42
2017-06-08,FORCE_BUY,-0.0014634146341464468,0.00427251625989712,0.0006271777003483486,-0.0014634146341464468,FREE,0.1254405246386501,143.57
2017-06-09,FORCE_SELL,-0.023135888501742082,-0.021060827335633126,0.0017421602787455628,0.0017421602787455628,FORCE_SELL,0.2633648573364211,139.98
2017-06-12,FREE,0.004757099610782728,0.0027436848116503486,0.0,0.0027436848116503486,FORCE_BUY,0.12482071425274995,139.23
2017-06-13,FREE,0.005657809926233428,7.16178471673832e-05,0.0,7.16178471673832e-05,FORCE_BUY,0.11492272314571372,140.36
2017-06-14,FORCE_SELL,-0.006139348943461044,-0.006139348943461044,0.0,0.0,FORCE_SELL,0.13212730350332244,139.75
2017-06-15,FREE,0.006221064814814739,0.001374421296296278,0.0,0.001374421296296278,FORCE_BUY,0.12170552869459893,139.13
2017-06-16,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.11686379812580967,138.15
2017-06-19,FORCE_BUY,0.010358221838584338,0.0009351172493164998,0.0,0.010358221838584338,FORCE_BUY,0.09263508677729006,140.46
2017-06-20,FORCE_SELL,-0.00832325531763523,-0.005280172241151998,-0.00028455573735503296,-0.00028455573735503296,FORCE_SELL,0.15265755162896466,139.36
2017-06-21,FORCE_BUY,0.014988830438855513,0.011529869568350405,0.0,0.014988830438855513,FORCE_BUY,0.13247877919579976,140.74
2017-06-22,FORCE_BUY,0.0004973357015984574,0.00063943161634104,0.00063943161634104,0.0004973357015984574,FREE,0.14862252995563693,140.7
2017-06-23,FORCE_BUY,0.0019849709343541253,0.001586943809906506,-0.0012484049340706052,0.0019849709343541253,FORCE_BUY,0.1267713902764052,141.24
2017-06-26,FORCE_SELL,-0.0063608735599689995,0.003028201568378093,0.004169906000424009,0.004169906000424009,FORCE_SELL,0.1650928090032182,140.58
2017-06-27,FORCE_SELL,-0.015486725663716921,-0.014416214673137336,0.0,0.0,FORCE_SELL,0.1822962863305547,138.03
2017-06-28,FORCE_BUY,0.02109858130229184,0.008008563435320847,0.0,0.02109858130229184,FORCE_BUY,0.12094210286391116,140.02
2017-06-29,FORCE_SELL,-0.01970302684180477,-0.012440000785460807,-0.00021416333523700836,-0.00021416333523700836,FORCE_SELL,0.1979981020741104,137.59
2017-06-30,FREE,0.0009463492756788055,0.004513358084006796,0.0,0.004513358084006796,FREE,0.12127323429370167,137.64
2017-07-03,FORCE_SELL,-0.012461825813191019,-0.012461825813191019,0.0,0.0,FORCE_SELL,0.1290027001674173,136.19
2017-07-05,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1205605063478145,137.53
2017-07-06,FORCE_SELL,0.00044046395536629897,0.00044046395536629897,0.0,0.0,FORCE_BUY,0.1630570187838172,136.29
2017-07-07,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1368971073423215,137.76
2017-07-10,FORCE_BUY,0.00653310104529631,0.00653310104529631,0.0,0.00653310104529631,FORCE_BUY,0.15873935273462872,138.66
2017-07-11,FORCE_BUY,0.004764998917045805,0.00158798962324093,0.002382499458523042,0.004764998917045805,FORCE_BUY,0.129293270126379,139.05
2017-07-12,FORCE_BUY,0.012573645638741238,0.0034472884578798362,0.001724385687598691,0.012573645638741238,FORCE_BUY,0.14155992916928647,140.7
2017-07-13,FORCE_SELL,-7.086167800444507e-05,0.0048347496364205145,0.00021258503401361007,0.00021258503401361007,FREE,0.136933407271418,141.01
2017-07-14,FORCE_BUY,0.005551822907457792,0.0018340275559183708,0.0,0.005551822907457792,FORCE_BUY,0.15597660798664978,142.12
2017-07-17,FORCE_SELL,0.001123832268034029,0.0011270004415043424,-0.0007023951675211487,-0.0007023951675211487,FREE,0.18427208443365684,142.19
2017-07-18,FORCE_BUY,0.006104406399101664,0.002140050519225175,0.0,0.006104406399101664,FORCE_BUY,0.15383175526337087,143.14
2017-07-19,FORCE_BUY,0.0037628039857851197,-0.000277604275105776,0.0,0.0037628039857851197,FORCE_BUY,0.18432366458455585,143.98
2017-07-20,FORCE_SELL,-0.00013883104262120592,-0.0007635707344162273,-0.0007635707344162273,-0.0007635707344162273,FORCE_BUY,0.20514277325545552,144.17
2017-07-21,FORCE_BUY,0.0030640668523677756,0.003101993094586233,0.0,0.0030640668523677756,FREE,0.22086243642409129,144.11
2017-07-24,FORCE_BUY,0.002710403780665919,0.002537339998967866,0.0012509555910766507,0.002710403780665919,FORCE_BUY,0.21193505964253656,144.77
2017-07-25,FREE,0.0006232686980610757,0.003226792047453251,-0.00027700831024921757,0.003226792047453251,FREE,0.17055517760167252,144.4
2017-07-26,FREE,0.003661485319516356,-3.454231433504606e-05,0.0,-3.454231433504606e-05,FORCE_BUY,0.191120340940276,144.87
2017-07-27,FORCE_SELL,-0.015581028210584177,-0.014276889285468972,0.0,0.0,FORCE_SELL,0.3711591203993169,143.96
2017-07-28,FREE,0.008616462346760027,0.008616462346760027,0.0,0.008616462346760027,FORCE_BUY,0.1523441551767649,143.84
2017-07-31,FREE,-0.00673003538472223,-0.006036217303822997,-0.006036217303822997,-0.006036217303822997,FREE,0.20369657120450446,143.23
2017-08-01,FORCE_BUY,0.008446181767415968,0.00397444646407526,0.0,0.008446181767415968,FORCE_BUY,0.13468428579718886,143.56
2017-08-02,FREE,-0.004151100041511005,-0.0016718825219415717,6.918500069192068e-05,-0.0016718825219415717,FORCE_SELL,0.16846995333896597,143.95
2017-08-03,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1635890650614564,143.39
2017-08-04,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.14387979699298575,143.65
2017-08-07,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1109207964308649,144.56
2017-08-08,FORCE_SELL,-0.0008340863279349937,-0.0008340863279349937,0.0,0.0,FORCE_SELL,0.2143405171320628,144.31
2017-08-09,FORCE_BUY,0.004737685501289049,0.0039016233540027537,0.0,0.004737685501289049,FORCE_BUY,0.13045167404461824,144.12
2017-08-10,FORCE_SELL,-0.021837401766464846,-0.003494073791781608,-0.0018777383684538268,-0.0018777383684538268,FORCE_SELL,0.1967012512690481,141.03
2017-08-11,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,0.11915950583786296,142.1
2017-08-14,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,0.1327284194346764,143.93
2017-08-15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1466293814524305,144.03
2017-08-16,FORCE_SELL,-0.0026323081185925887,-0.0026323081185925887,0.0,0.0,FORCE_SELL,0.17211004794161333,144.28
2017-08-17,FORCE_SELL,-0.01767079449005158,-0.011132944236202365,0.0,0.0,FORCE_SELL,0.2324949365445966,141.33
2017-08-18,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,0.1993534621041846,141.23
2017-08-21,FORCE_SELL,0.002198269748971713,0.002198269748971713,0.0,0.0,FORCE_BUY,0.15008220734774141,141.05
2017-08-22,FORCE_BUY,0.009725158562367832,0.0031712473572936884,0.0,0.009725158562367832,FORCE_BUY,0.15280371466234077,143.2
2017-08-23,FORCE_SELL,-0.006638714185883912,-0.0018169112508735112,-0.0018169112508733796,-0.0018169112508733796,FORCE_SELL,0.14159531979340712,142.69
2017-08-24,FORCE_SELL,-0.00363738108561851,-0.0006282345138503555,0.0,0.0,FORCE_SELL,0.15428511896915034,142.27
2017-08-25,FORCE_SELL,-0.004002246875438728,-0.002528981198491653,0.0,0.0,FORCE_SELL,0.16393235593945368,141.97
2017-08-28,FREE,-0.0030981551894099023,-0.0030981551894099023,0.0,-0.0030981551894099023,FORCE_SELL,0.11930393027501511,142.41
2017-08-29,FORCE_BUY,0.014589235127478829,0.005665722379603532,0.005665722379603532,0.014589235127478829,FORCE_BUY,0.1503096602741474,142.97
2017-08-30,FORCE_BUY,0.008987041939529159,-0.0009753378849099928,-0.0009753378849099928,0.008987041939529159,FORCE_BUY,0.15187006462818461,144.65
2017-08-31,FORCE_BUY,0.00903635234876177,0.0008253396187906207,0.00020693936676557319,0.00903635234876177,FORCE_BUY,0.11378266013500886,146.2
2017-09-01,FORCE_SELL,-0.001300034211426626,0.0008210742387957706,0.0008210742387957706,0.0008210742387957706,FREE,0.14076931584452937,146.0
2017-09-05,FORCE_SELL,-0.007272727272727274,-0.005703786477767679,0.0,0.0,FORCE_SELL,0.2030105667464567,144.69
2017-09-06,FORCE_BUY,0.003179157135656983,0.003179157135656983,0.0,0.003179157135656983,FORCE_BUY,0.14385137014676141,145.13
2017-09-07,FREE,0.002827001310073693,0.004846972141576949,0.0010342687719782765,0.004846972141576949,FREE,0.14618542181545816,145.47
2017-09-08,FORCE_SELL,-0.006061023486465877,-0.0017347323398802196,0.0,0.0,FORCE_SELL,0.1796537169023781,144.21
2017-09-11,FORCE_BUY,0.004610197481593522,0.004637104598368472,0.0,0.004610197481593522,FREE,0.13992209652344137,145.87
2017-09-12,FORCE_BUY,0.0017803341550261087,0.001574686077671362,0.00047932073404556835,0.0017803341550261087,FORCE_BUY,0.11133867567468414,146.22
2017-09-13,FORCE_BUY,0.0013008352731753944,0.0014377653019307652,0.0014377653019307652,0.0013008352731753944,FREE,0.12224942815861047,146.42
2017-09-14,FORCE_SELL,-0.007931623931623919,-0.0028076981211849223,-0.0019145299145299417,-0.0019145299145299417,FORCE_SELL,0.14972371262293502,145.56
2017-09-15,FORCE_BUY,0.005918788713007424,0.0018582243633859595,0.0,0.005918788713007424,FORCE_BUY,0.10989248987515461,146.06
2017-09-18,FORCE_SELL,-0.002465078060805201,0.00024698511746713977,0.00041084634346751265,0.00041084634346751265,FORCE_SELL,0.1464187851379178,145.55
2017-09-19,FREE,0.00013727778159112493,0.00013727778159112493,0.0,0.00013727778159112493,FORCE_BUY,0.09879621792310593,145.8
2017-09-20,FORCE_SELL,-0.0032915038058014554,-0.0013336267183159222,-6.857299595429353e-05,-6.857299595429353e-05,FORCE_SELL,0.12819881712270265,145.35
2017-09-21,FREE,-0.002141327623126323,-0.002141327623126323,0.0,-0.002141327623126323,FORCE_SELL,0.17206317952564457,144.46
2017-09-22,FORCE_BUY,6.929046563206637e-05,0.003508206118719494,0.0003810975609756739,6.929046563206637e-05,FREE,0.11140269766285953,144.32
2017-09-25,FORCE_SELL,-0.008052200472025515,-0.003476539669059055,-0.0022212966819380774,-0.0022212966819380774,FORCE_SELL,0.14682969695663842,142.8
2017-09-26,FREE,0.0025894044369795454,0.0025894044369795454,0.0,0.0025894044369795454,FORCE_BUY,0.1342931418177233,143.17
2017-09-27,FORCE_BUY,0.005501392757660111,0.0005571030640669039,0.0005571030640669039,0.005501392757660111,FORCE_BUY,0.24937055492328217,144.46
2017-09-28,FORCE_BUY,-0.0001385137474893263,0.0014563154824463814,6.9256873744788e-05,-0.0001385137474893263,FREE,0.17664209133247985,144.41
2017-09-29,FORCE_BUY,0.007266435986159281,0.006165000000111999,0.001176470588235216,0.007266435986159281,FORCE_BUY,0.17934801072872375,145.45
2017-10-02,FORCE_BUY,-0.0006180469715698346,0.0015107814860596232,0.0015107814860596232,-0.0006180469715698346,FREE,0.17719042673595253,145.58
2017-10-03,FREE,0.0008922443376803092,0.0008922443376803092,0.0008922443376803092,0.0008922443376803092,FORCE_BUY,0.1449487782204684,145.89
2017-10-04,FREE,0.001851851851851714,-0.0012340465227437902,-0.0010288065843621732,-0.0012340465227437902,FORCE_BUY,0.16737865358593665,146.03
