side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,684950,586.2,624.497412506304,0.0,5m BUY signal,2024-11-19 08:20:00,1.2715469598770142,-0.5,FREE,,,
sell,684963,584.71,624.497412506304,0.0,5m SELL signal,2024-11-19 09:25:00,1.6670548915863037,1.1499999999999997,FREE,-930.5011446343987,586.2,684950.0
buy,684998,588.44,620.5388519926603,0.0,5m BUY signal,2024-11-19 12:20:00,0.5016061663627625,-0.5,FREE,,,
sell,685383,593.76,620.5388519926603,0.0,5m SELL signal,2024-11-21 12:40:00,1.8478724956512451,1.7999999999999994,FREE,3301.2666926009133,588.44,684998.0
buy,685397,594.43,619.8394239173023,0.0,5m BUY signal,2024-11-21 13:50:00,0.771230936050415,0.6999999999999997,FREE,,,
sell,687299,608.26,619.8394239173023,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-09 04:00:00,0.9933899641036987,-0.5,FORCE_SELL,8572.379232776315,594.43,685397.0
buy,688245,605.02,623.1587848202346,0.0,5m BUY signal,2024-12-16 06:15:00,1.0402278900146484,0.7999999999999998,FREE,,,
sell,688593,604.95,623.1587848202346,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-18 04:00:00,0.922519326210022,-0.5,FORCE_SELL,-43.621114937376746,605.02,688245.0
buy,689192,590.51,638.3971598736701,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-12-23 06:20:00,2.0169167518615723,1.5499999999999994,FORCE_BUY,,,
sell,692511,605.26,638.3971598736701,0.0,5m SELL signal,2025-01-22 04:00:00,2.8924508094787598,1.0499999999999996,FREE,9416.358108136636,590.51,689192.0
buy,692653,606.22,637.3862046536531,0.0,5m BUY signal,2025-01-22 16:00:00,1.0210429430007935,0.9499999999999997,FREE,,,
sell,693337,602.49,637.3862046536531,0.0,5m SELL signal,2025-01-28 10:25:00,3.2041690349578857,-0.5,FREE,-2377.4505433581376,606.22,692653.0
buy,693677,602.62,637.2487047256637,0.0,5m BUY signal,2025-01-30 07:15:00,1.3560264110565186,0.8499999999999996,FREE,,,
sell,693684,603.33,637.2487047256637,0.0,5m SELL signal,2025-01-30 07:50:00,1.7179622650146484,-0.5,FREE,452.44658035524446,602.62,693677.0
buy,693715,602.64,637.9783303832052,0.0,5m BUY signal,2025-01-30 10:25:00,1.4414546489715576,0.8499999999999996,FREE,,,
sell,693730,603.13,637.9783303832052,0.0,5m SELL signal,2025-01-30 11:40:00,1.8562493324279785,-0.5,FREE,312.60938188777635,602.64,693715.0
buy,693737,602.715,638.4176109836698,0.0,5m BUY signal,2025-01-30 12:15:00,1.1420278549194336,0.8499999999999996,FREE,,,
sell,693745,603.34,638.4176109836698,0.0,5m SELL signal,2025-01-30 12:55:00,2.7026376724243164,-0.5,FREE,399.0110068647936,602.715,693737.0
buy,693778,602.2,639.6261730502945,0.0,5m BUY signal,2025-01-30 15:40:00,1.1960995197296143,0.8499999999999996,FREE,,,
sell,693859,608.1,639.6261730502945,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-31 06:55:00,2.149132490158081,1.0499999999999996,FORCE_SELL,3773.7944209967227,602.2,693778.0
buy,694208,596.44,652.1304336259876,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-04 04:00:00,1.5879024267196655,1.5499999999999994,FORCE_BUY,,,
sell,694799,606.58,652.1304336259876,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-07 06:45:00,2.4545631408691406,1.8499999999999996,FORCE_SELL,6612.602596967506,596.44,694208.0
buy,694988,603.43,655.5346575888698,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-02-10 07:10:00,1.3121778964996338,1.2999999999999996,FORCE_BUY,,,
sell,696477,611.06,655.5346575888698,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-21 08:40:00,2.454669952392578,2.349999999999999,FORCE_SELL,5001.7294374030735,603.43,694988.0
buy,696813,595.6,672.5503825826976,0.0,5m BUY signal,2025-02-25 04:45:00,1.0869795083999634,1.0499999999999996,FREE,,,
sell,696834,596.88,672.5503825826976,0.0,5m SELL signal,2025-02-25 06:40:00,2.134104013442993,1.7999999999999994,FREE,860.8644897058346,595.6,696813.0
buy,696847,596.9,672.5278478069367,0.0,5m BUY signal,2025-02-25 07:45:00,1.1950693130493164,1.0499999999999996,FREE,,,
sell,696995,596.92,672.5278478069367,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-02-26 04:00:00,1.3849858045578003,1.3499999999999996,FORCE_SELL,13.450556956126501,596.9,696847.0
buy,697829,575.71,697.3047591893777,0.0,5m BUY signal,2025-03-04 09:55:00,2.3822505474090576,2.349999999999999,FREE,,,
sell,698070,582.38,697.3047591893777,0.0,5m SELL signal,2025-03-05 14:00:00,2.617537021636963,-0.5,FREE,4651.022743793121,575.71,697829.0
buy,698095,582.73,696.8859431584264,0.0,5m BUY signal,2025-03-05 16:05:00,2.5031261444091797,2.349999999999999,FREE,,,
sell,698120,583.18,696.8859431584264,0.0,5m SELL signal,2025-03-05 18:10:00,1.8908724784851074,-0.5,FREE,313.5986744212443,582.73,698095.0
buy,698375,572.89,709.4031041406397,0.0,5m BUY signal,2025-03-07 07:40:00,2.5891129970550537,2.4499999999999993,FREE,,,
sell,698399,573.825,709.4031041406397,0.0,5m SELL signal,2025-03-07 09:40:00,1.4327725172042847,-0.5,FREE,663.29190237154,572.89,698375.0
buy,698406,572.27,711.3307289103092,0.0,5m BUY signal,2025-03-07 10:15:00,2.7496461868286133,2.4499999999999993,FREE,,,
sell,698433,569.4,711.3307289103092,0.0,5m SELL signal,2025-03-07 12:30:00,1.4753934144973755,-0.5,FREE,-2041.5191919725905,572.27,698406.0
buy,698460,574.95,704.4642439195234,0.0,5m BUY signal,2025-03-07 14:45:00,2.648510694503784,2.4499999999999993,FREE,,,
sell,698571,568.75,704.4642439195234,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-10 08:00:00,2.335923671722412,-0.5,FORCE_SELL,-4367.678312301077,574.95,698460.0
buy,698856,557.94,718.1131281665213,0.0,5m BUY signal,2025-03-11 15:50:00,2.7838997840881348,2.3999999999999995,FREE,,,
sell,699107,556.4,718.1131281665213,0.0,5m SELL signal,2025-03-13 04:45:00,3.02852725982666,2.349999999999999,FREE,-1105.8942173764983,557.94,698856.0
buy,699138,557.82,716.2850821265863,0.0,5m BUY signal,2025-03-13 07:20:00,1.9967316389083862,1.2999999999999996,FREE,,,
sell,699152,558.24,716.2850821265863,0.0,5m SELL signal,2025-03-13 08:30:00,2.969910144805908,2.349999999999999,FREE,300.8397344931369,557.82,699138.0
buy,699167,556.71,718.2536405783002,0.0,5m BUY signal,2025-03-13 09:45:00,1.7594436407089233,1.2999999999999996,FREE,,,
sell,699174,558.4,718.2536405783002,0.0,5m SELL signal,2025-03-13 10:20:00,2.8673787117004395,2.349999999999999,FREE,1213.8486525772848,556.71,699167.0
buy,699181,556.0,721.3540160052568,0.0,5m BUY signal,2025-03-13 10:55:00,1.7341269254684448,1.2999999999999996,FREE,,,
sell,699220,552.85,721.3540160052568,0.0,5m SELL signal,2025-03-13 14:10:00,2.562368869781494,2.349999999999999,FREE,-2272.2651504165424,556.0,699181.0
buy,699235,551.48,723.1460211585302,0.0,5m BUY signal,2025-03-13 15:25:00,1.6094566583633423,1.2999999999999996,FREE,,,
sell,700095,565.05,723.1460211585302,0.0,5m SELL signal,2025-03-20 07:50:00,2.7141473293304443,2.0499999999999994,FREE,9813.091507121208,551.48,699235.0
buy,700245,561.94,727.1481995508905,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-21 04:20:00,1.5596874952316284,1.2499999999999996,FORCE_BUY,,,
sell,701003,568.17,727.1481995508905,0.0,5m SELL signal,2025-03-27 04:00:00,1.816679835319519,1.5499999999999994,FREE,4530.133283201978,561.94,700245.0
buy,701034,569.16,725.8833940171997,0.0,5m BUY signal,2025-03-27 06:40:00,1.8467832803726196,1.1999999999999997,FREE,,,
sell,701050,568.25,725.8833940171997,0.0,5m SELL signal,2025-03-27 08:00:00,1.5610281229019165,1.5499999999999994,FREE,-660.5538885556286,569.16,701034.0
buy,701054,568.2,725.9472697118509,0.0,5m BUY signal,2025-03-27 08:20:00,1.2780835628509521,1.1999999999999997,FREE,,,
sell,701074,568.51,725.9472697118509,0.0,5m SELL signal,2025-03-27 10:00:00,1.7128597497940063,1.5499999999999994,FREE,225.04365361063418,568.2,701054.0
buy,701183,566.36,728.7030904440363,0.0,5m BUY signal,2025-03-27 19:05:00,1.6941988468170166,1.1999999999999997,FREE,,,
sell,701219,566.45,728.7030904440363,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-28 06:10:00,3.6600229740142822,1.8999999999999995,FORCE_SELL,65.58327813998646,566.36,701183.0
buy,703887,530.45,778.1579141898848,0.0,5m BUY signal,2025-04-17 05:00:00,2.1729679107666016,1.9999999999999996,FREE,,,
sell,704000,530.02,778.1579141898848,0.0,5m SELL signal,2025-04-17 14:25:00,5.372978210449219,-0.5,FREE,-334.6079031017,530.45,703887.0
buy,704081,520.74,792.0253056783092,0.0,5m BUY signal,2025-04-21 05:15:00,1.6232500076293945,1.5499999999999994,FREE,,,
sell,704090,521.3,792.0253056783092,0.0,5m SELL signal,2025-04-21 06:00:00,2.7709622383117676,-0.5,FREE,443.53417117980996,520.74,704081.0
buy,704096,520.99,792.4965773817205,0.0,5m BUY signal,2025-04-21 06:30:00,1.7828270196914673,1.5499999999999994,FREE,,,
sell,704101,522.25,792.4965773817205,0.0,5m SELL signal,2025-04-21 07:00:00,2.940161943435669,-0.5,FREE,998.5456875009606,520.99,704096.0
buy,704175,509.78,811.8822581066412,0.0,5m BUY signal,2025-04-21 13:10:00,1.5710159540176392,1.5499999999999994,FREE,,,
sell,704201,510.8,811.8822581066412,0.0,5m SELL signal,2025-04-21 15:20:00,3.1797404289245605,-0.5,FREE,828.1199032688054,509.78,704175.0
buy,704639,533.35,777.5559340786956,0.0,5m BUY signal,2025-04-24 04:00:00,1.6973259449005127,1.4499999999999995,FREE,,,
sell,704654,532.53,777.5559340786956,0.0,5m SELL signal,2025-04-24 05:15:00,2.6833248138427734,-0.5,FREE,-637.5958659445693,533.35,704639.0
buy,704678,534.31,774.9655847259602,0.0,5m BUY signal,2025-04-24 07:15:00,1.9885636568069458,1.4499999999999995,FREE,,,
sell,704694,536.22,774.9655847259602,0.0,5m SELL signal,2025-04-24 08:35:00,4.374563694000244,-0.5,FREE,1480.1842668266474,534.31,704678.0
buy,704924,546.37,760.5689291903918,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-25 11:45:00,1.9005320072174072,1.6999999999999993,FORCE_BUY,,,
sell,708350,590.53,760.5689291903918,0.0,5m SELL signal,2025-05-21 10:00:00,2.6941583156585693,1.9999999999999996,FREE,33586.72391304768,546.37,704924.0
buy,708356,589.29,762.1693389584111,0.0,5m BUY signal,2025-05-21 10:30:00,1.7548044919967651,-0.5,FREE,,,
sell,708363,591.71,762.1693389584111,0.0,5m SELL signal,2025-05-21 11:05:00,2.57832407951355,1.9999999999999996,FREE,1844.4498002794103,589.29,708356.0
buy,708388,590.13,764.2099529850735,0.0,5m BUY signal,2025-05-21 13:10:00,1.5937622785568237,-0.5,FREE,,,
sell,712166,597.989,764.2099529850735,0.0,5m SELL signal,2025-06-20 09:10:00,1.6099605560302734,1.3999999999999995,FREE,6005.926020509722,590.13,708388.0
buy,712177,597.02,765.4503125114588,0.0,5m BUY signal,2025-06-20 10:05:00,1.5745046138763428,1.1999999999999997,FREE,,,
sell,712194,595.87,765.4503125114588,0.0,5m SELL signal,2025-06-20 11:30:00,1.4174118041992188,1.3999999999999995,FREE,-880.2678593881602,597.02,712177.0
buy,712200,594.62,767.0594290743718,0.0,5m BUY signal,2025-06-20 12:00:00,1.7292860746383667,1.1999999999999997,FREE,,,
sell,712468,602.5,767.0594290743718,0.0,5m SELL signal,2025-06-23 18:25:00,2.684720993041992,1.3999999999999995,FREE,6044.428301106046,594.62,712200.0
buy,713363,616.125,750.09666223138,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-30 13:30:00,0.6294550895690918,0.34999999999999987,FORCE_BUY,,,
sell,715122,626.92,750.09666223138,0.0,5m SELL signal,2025-07-15 04:20:00,1.6029654741287231,1.4499999999999995,FREE,8097.293468787717,616.125,713363.0
buy,715225,623.22,754.5499173423458,0.0,5m BUY signal,2025-07-15 12:55:00,1.6532355546951294,0.8999999999999997,FREE,,,
sell,715233,624.29,754.5499173423458,0.0,5m SELL signal,2025-07-15 13:35:00,1.6598882675170898,1.4499999999999995,FREE,807.368411556262,623.22,715225.0
buy,715245,624.56,754.2237221366291,0.0,5m BUY signal,2025-07-15 14:35:00,0.9700425863265991,0.8999999999999997,FREE,,,
sell,717276,636.56,754.2237221366291,0.0,5m SELL signal,2025-07-30 10:20:00,0.948179304599762,0.8499999999999996,FREE,9050.68466563955,624.56,715245.0
buy,717284,635.85,755.0659000759497,0.0,5m BUY signal,2025-07-30 11:00:00,1.247598648071289,-0.5,FREE,,,
sell,717320,636.395,755.0659000759497,0.0,5m SELL signal,2025-07-30 14:00:00,0.8995248675346375,0.8499999999999996,FREE,411.51091554136167,635.85,717284.0
buy,717458,639.14,751.823017615599,0.0,5m BUY signal,2025-07-31 09:30:00,1.5367188453674316,1.3999999999999995,FREE,,,
sell,717596,626.78,751.823017615599,0.0,5m SELL signal,2025-08-01 05:00:00,0.9345797896385193,-0.5,FREE,-9292.532497728815,639.14,717458.0
buy,717639,626.74,751.8710007038088,0.0,5m BUY signal,2025-08-01 08:35:00,2.2835946083068848,2.0499999999999994,FREE,,,
sell,717680,624.68,751.8710007038088,0.0,5m SELL signal,2025-08-01 12:00:00,1.0848792791366577,-0.5,FREE,-1548.8542614498906,626.74,717639.0
buy,718435,632.73,742.3052118907832,0.0,5m BUY signal,2025-08-07 10:55:00,1.2500381469726562,1.2499999999999996,FREE,,,
sell,720092,639.32,742.3052118907832,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-20 06:15:00,1.1447327136993408,0.8999999999999997,FORCE_SELL,4891.7913463602845,632.73,718435.0
buy,723390,660.15,718.882932766819,0.0,5m BUY signal,2025-09-15 13:00:00,1.0248243808746338,0.9999999999999996,FREE,,,
sell,723399,660.425,718.882932766819,0.0,5m SELL signal,2025-09-15 13:45:00,1.107357144355774,1.0999999999999996,FREE,197.69280651085887,660.15,723390.0
buy,723410,659.545,719.8421045910839,0.0,5m BUY signal,2025-09-15 14:40:00,1.1056402921676636,0.9999999999999996,FREE,,,
sell,723423,660.4,719.8421045910839,0.0,5m SELL signal,2025-09-15 15:45:00,1.219515085220337,1.0999999999999996,FREE,615.4649994253898,659.545,723410.0
buy,724198,663.41,716.5760628750725,0.0,5m BUY signal,2025-09-19 16:50:00,1.9131487607955933,1.6999999999999993,FREE,,,
sell,724292,661.95,716.5760628750725,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-09-22 09:05:00,0.8695739507675171,-0.5,FORCE_SELL,-1046.2010517975505,663.41,724198.0
buy,725756,669.89,708.0827073402413,0.0,5m BUY signal,2025-10-02 05:05:00,0.6977584958076477,-0.5,FREE,,,
sell,725945,671.2,708.0827073402413,0.0,5m SELL signal,2025-10-03 05:00:00,1.7084747552871704,1.6499999999999995,FREE,927.5883466157579,669.89,725756.0
buy,726074,669.2,710.1989138774208,0.0,5m BUY signal,2025-10-03 15:55:00,0.8619680404663086,-0.5,FREE,,,
sell,726093,669.27,710.1989138774208,0.0,5m SELL signal,2025-10-03 17:30:00,1.9504708051681519,1.6499999999999995,FREE,49.713923971374236,669.2,726074.0
buy,726113,669.43,710.0291697275912,0.0,5m BUY signal,2025-10-03 19:45:00,0.7799029350280762,-0.5,FREE,,,
sell,726131,671.3,710.0291697275912,0.0,5m SELL signal,2025-10-06 05:20:00,1.856994867324829,1.3999999999999995,FREE,1327.7545473905989,669.43,726113.0
buy,726176,671.19,710.1455350022079,0.0,5m BUY signal,2025-10-06 09:05:00,0.8526647686958313,0.7999999999999998,FREE,,,
sell,726315,671.14,710.1455350022079,0.0,5m SELL signal,2025-10-07 04:50:00,2.5543034076690674,0.8499999999999996,FREE,-35.50727675015884,671.19,726176.0
buy,726404,668.11,713.366173775848,0.0,5m BUY signal,2025-10-07 12:20:00,1.6069356203079224,-0.5,FREE,,,
sell,726448,669.37,713.366173775848,0.0,5m SELL signal,2025-10-07 16:00:00,1.3851308822631836,0.8499999999999996,FREE,898.8413789575619,668.11,726404.0
buy,726470,669.3011,713.4396099757483,0.0,5m BUY signal,2025-10-07 17:50:00,0.8410685062408447,-0.5,FREE,,,
sell,726473,669.36,713.4396099757483,0.0,5m SELL signal,2025-10-07 18:05:00,1.3065465688705444,0.8499999999999996,FREE,42.02159302756743,669.3011,726470.0
buy,726730,673.13,709.4438478947111,0.0,5m BUY signal,2025-10-09 08:00:00,1.114819049835205,0.9499999999999997,FREE,,,
sell,726741,673.47,709.4438478947111,0.0,5m SELL signal,2025-10-09 08:55:00,1.191880226135254,0.7499999999999998,FREE,241.21090828422436,673.13,726730.0
buy,726754,671.95,711.0486617183586,0.0,5m BUY signal,2025-10-09 10:00:00,1.0814138650894165,0.9499999999999997,FREE,,,
sell,726769,671.61,711.0486617183586,0.0,5m SELL signal,2025-10-09 11:15:00,1.1682549715042114,0.7499999999999998,FREE,-241.75654498426456,671.95,726754.0
buy,726789,669.8,712.970127943665,0.0,5m BUY signal,2025-10-09 12:55:00,1.1042157411575317,0.9499999999999997,FREE,,,
sell,726921,672.12,712.970127943665,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-10 08:00:00,1.1830143928527832,0.9499999999999997,FORCE_SELL,1654.0906968293386,669.8,726789.0
buy,727176,663.18,722.5813239143162,0.0,5m BUY signal,2025-10-13 13:15:00,2.1091232299804688,1.8999999999999995,FREE,,,
sell,727187,663.42,722.5813239143162,0.0,5m SELL signal,2025-10-13 14:10:00,0.8717839121818542,-0.5,FREE,173.41951773944245,663.18,727176.0
buy,727257,656.93,729.7199121843053,0.0,5m BUY signal,2025-10-14 04:00:00,2.449150323867798,0.8499999999999996,FREE,,,
sell,727297,656.9,729.7199121843053,0.0,5m SELL signal,2025-10-14 07:20:00,1.2175018787384033,0.7999999999999998,FREE,-21.89159736550925,656.93,727257.0
buy,727312,656.43,730.2423873282302,0.0,5m BUY signal,2025-10-14 08:35:00,1.0445435047149658,0.8499999999999996,FREE,,,
sell,727318,657.53,730.2423873282302,0.0,5m SELL signal,2025-10-14 09:05:00,1.2091726064682007,0.7999999999999998,FREE,803.2666260610698,656.43,727312.0
buy,727325,653.77,734.4421997643378,0.0,5m BUY signal,2025-10-14 09:40:00,1.0487799644470215,0.8499999999999996,FREE,,,
sell,727460,666.16,734.4421997643378,0.0,5m SELL signal,2025-10-15 05:00:00,2.679180860519409,0.5999999999999996,FREE,9099.738855080135,653.77,727325.0
buy,727556,663.01,737.9315784000411,0.0,5m BUY signal,2025-10-15 13:00:00,0.9088982939720154,0.7999999999999998,FREE,,,
sell,727566,664.19,737.9315784000411,0.0,5m SELL signal,2025-10-15 13:50:00,2.4630093574523926,0.5999999999999996,FREE,870.7592625120955,663.01,727556.0
buy,727587,664.08,738.0538113744177,0.0,5m BUY signal,2025-10-15 15:35:00,1.5082662105560303,0.7999999999999998,FREE,,,
sell,727619,665.84,738.0538113744177,0.0,5m SELL signal,2025-10-15 18:15:00,1.73494553565979,0.5999999999999996,FREE,1298.9747080189684,664.08,727587.0
buy,727632,665.01,738.9749774673198,0.0,5m BUY signal,2025-10-15 19:20:00,1.3238722085952759,0.7999999999999998,FREE,,,
sell,727640,666.99,738.9749774673198,0.0,5m SELL signal,2025-10-16 04:00:00,1.764940857887268,-0.5,FREE,1463.1704553853067,665.01,727632.0
buy,727686,667.67,738.222355686084,0.0,5m BUY signal,2025-10-16 07:50:00,1.025613784790039,0.9999999999999996,FREE,,,
sell,727695,667.96,738.222355686084,0.0,5m SELL signal,2025-10-16 08:35:00,1.239566683769226,-0.5,FREE,214.08448314902145,667.67,727686.0
buy,727762,658.43,748.907256206547,0.0,5m BUY signal,2025-10-16 14:10:00,1.6952699422836304,0.9999999999999996,FREE,,,
sell,727772,660.172,748.907256206547,0.0,5m SELL signal,2025-10-16 15:00:00,1.5230969190597534,-0.5,FREE,1304.5964403118614,658.43,727762.0
buy,727819,658.27,751.0711427596406,0.0,5m BUY signal,2025-10-16 18:55:00,1.5562902688980103,0.9999999999999996,FREE,,,
sell,727844,653.87,751.0711427596406,0.0,5m SELL signal,2025-10-17 05:00:00,1.8486751317977905,0.9499999999999997,FREE,-3304.7130281424015,658.27,727819.0
buy,727859,653.68,751.2894506734889,0.0,5m BUY signal,2025-10-17 06:15:00,1.440841794013977,1.1999999999999997,FREE,,,
sell,727867,655.74,751.2894506734889,0.0,5m SELL signal,2025-10-17 06:55:00,1.7165991067886353,0.9499999999999997,FREE,1547.6562683874315,653.68,727859.0
buy,727974,664.57,741.3072278084078,0.0,5m BUY signal,2025-10-17 15:50:00,1.2010645866394043,1.1999999999999997,FREE,,,
sell,727994,665.06,741.3072278084078,0.0,5m SELL signal,2025-10-17 17:30:00,1.5825268030166626,0.9499999999999997,FREE,363.2405416260423,664.57,727974.0
buy,728491,667.99,738.0556369500437,0.0,5m BUY signal,2025-10-22 11:30:00,1.6183550357818604,1.4999999999999996,FREE,,,
sell,728525,666.06,738.0556369500437,0.0,5m SELL signal,2025-10-22 14:20:00,3.3860645294189453,1.0499999999999996,FREE,-1424.4473793136312,667.99,728491.0
buy,729253,685.48,717.1461421878771,0.0,5m BUY signal,2025-10-28 11:35:00,1.8533087968826294,0.9499999999999997,FREE,,,
sell,729498,688.01,717.1461421878771,0.0,5m SELL signal,2025-10-29 16:00:00,2.434579849243164,2.2499999999999996,FREE,1814.3797397353096,685.48,729253.0
buy,729522,685.2005,720.0866276172906,0.0,5m BUY signal,2025-10-29 18:00:00,1.9471354484558105,0.9499999999999997,FREE,,,
sell,729590,687.49,720.0866276172906,0.0,5m SELL signal,2025-10-30 07:40:00,1.3129615783691406,1.1999999999999997,FREE,1648.638333929769,685.2005,729522.0
buy,729599,684.74,722.9785840181837,0.0,5m BUY signal,2025-10-30 08:25:00,1.6033616065979004,-0.5,FREE,,,
sell,729697,683.23,722.9785840181837,0.0,5m SELL signal,2025-10-30 16:35:00,1.5264643430709839,1.1999999999999997,FREE,-1091.6976618674507,684.74,729599.0
buy,729806,683.27,722.936259397813,0.0,5m BUY signal,2025-10-31 09:40:00,1.269468903541565,-0.5,FREE,,,
sell,729819,684.365,722.936259397813,0.0,5m SELL signal,2025-10-31 10:45:00,1.3159490823745728,1.2999999999999996,FREE,791.615204040625,683.27,729806.0
buy,729829,683.025,724.3545597346866,0.0,5m BUY signal,2025-10-31 11:35:00,1.5034644603729248,-0.5,FREE,,,
sell,729854,680.67,724.3545597346866,0.0,5m SELL signal,2025-10-31 13:40:00,1.603996753692627,1.2999999999999996,FREE,-1705.8549881752,683.025,729829.0
buy,729882,681.8,723.1540307635805,0.0,5m BUY signal,2025-10-31 16:00:00,1.8471945524215698,-0.5,FREE,,,
sell,729906,682.1,723.1540307635805,0.0,5m SELL signal,2025-10-31 18:05:00,1.9775737524032593,1.4499999999999995,FREE,216.9462092291235,681.8,729882.0
buy,730003,680.3604,725.0030489485254,0.0,5m BUY signal,2025-11-03 10:30:00,2.6935412883758545,2.0499999999999994,FREE,,,
sell,730041,684.18,725.0030489485254,0.0,5m SELL signal,2025-11-03 13:40:00,1.4921200275421143,1.4499999999999995,FREE,2769.221645763732,680.3604,730003.0
buy,730122,675.73,734.069208159475,0.0,5m BUY signal,2025-11-04 04:25:00,2.387549877166748,2.0499999999999994,FREE,,,
sell,730135,676.17,734.069208159475,0.0,5m SELL signal,2025-11-04 05:30:00,1.6705472469329834,1.4499999999999995,FREE,322.9904515901256,675.73,730122.0
buy,730396,677.02,733.1475827615022,0.0,5m BUY signal,2025-11-05 11:10:00,1.1800870895385742,1.1499999999999997,FREE,,,
sell,730399,678.27,733.1475827615022,0.0,5m SELL signal,2025-11-05 11:25:00,2.7472498416900635,1.2999999999999996,FREE,916.4344784518778,677.02,730396.0
buy,730452,678.685,732.6992801662687,0.0,5m BUY signal,2025-11-05 15:50:00,1.1619070768356323,1.1499999999999997,FREE,,,
sell,730608,671.38,732.6992801662687,0.0,5m SELL signal,2025-11-06 12:50:00,2.6700336933135986,2.4499999999999993,FREE,-5352.368241614557,678.685,730452.0
buy,730709,669.59,734.657988796173,0.0,5m BUY signal,2025-11-07 05:15:00,1.3863519430160522,1.3499999999999996,FREE,,,
sell,730837,670.92,734.657988796173,0.0,5m SELL signal,2025-11-07 15:55:00,2.243229627609253,1.8499999999999996,FREE,977.0951250988566,669.59,730709.0
buy,731222,682.88,721.7911460917413,0.0,5m BUY signal,2025-11-11 15:55:00,1.637400507926941,1.3999999999999995,FREE,,,
sell,731271,685.03,721.7911460917413,0.0,5m SELL signal,2025-11-12 04:00:00,2.2011921405792236,1.2499999999999996,FREE,1551.8509640972275,682.88,731222.0
buy,731340,683.3,723.6185991617526,0.0,5m BUY signal,2025-11-12 09:45:00,1.2692570686340332,-0.5,FREE,,,
sell,731361,682.44,723.6185991617526,0.0,5m SELL signal,2025-11-12 11:30:00,1.9598089456558228,1.2499999999999996,FREE,-622.3119952790348,683.3,731340.0
buy,731392,683.55,722.4435327510007,0.0,5m BUY signal,2025-11-12 14:05:00,1.223747968673706,-0.5,FREE,,,
sell,731409,683.805,722.4435327510007,0.0,5m SELL signal,2025-11-12 15:30:00,2.126162052154541,1.2499999999999996,FREE,184.2231008515019,683.55,731392.0
buy,731439,681.2,725.2062535419817,0.0,5m BUY signal,2025-11-12 18:00:00,1.4763939380645752,-0.5,FREE,,,
sell,731453,682.38,725.2062535419817,0.0,5m SELL signal,2025-11-12 19:10:00,2.1979501247406006,1.2499999999999996,FREE,855.7433791795021,681.2,731439.0
buy,731461,682.11,725.4933123572114,0.0,5m BUY signal,2025-11-12 19:50:00,1.4217661619186401,-0.5,FREE,,,
sell,731463,683.71,725.4933123572114,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-13 04:00:00,2.3269970417022705,1.1499999999999997,FORCE_SELL,1160.7892997715546,682.11,731461.0
buy,732077,661.92,749.3761067678104,0.0,5m BUY signal,2025-11-18 07:10:00,2.7705016136169434,2.4499999999999993,FREE,,,
sell,732145,663.53,749.3761067678104,0.0,5m SELL signal,2025-11-18 12:50:00,2.176128387451172,2.0999999999999996,FREE,1206.495531896185,661.92,732077.0
buy,732180,660.92,752.3354235363512,0.0,5m BUY signal,2025-11-18 15:45:00,2.4726200103759766,2.4499999999999993,FREE,,,
sell,732228,659.8153,752.3354235363512,0.0,5m SELL signal,2025-11-18 19:45:00,2.136183977127075,2.0999999999999996,FREE,-831.104942380592,660.92,732180.0
buy,732279,662.24,749.5808516266982,0.0,5m BUY signal,2025-11-19 08:00:00,2.8145368099212646,2.4499999999999993,FREE,,,
sell,732299,663.0,749.5808516266982,0.0,5m SELL signal,2025-11-19 09:40:00,2.292586326599121,2.1999999999999993,FREE,569.6814472362838,662.24,732279.0
buy,732310,665.64,746.6079331598174,0.0,5m BUY signal,2025-11-19 10:35:00,2.5404438972473145,2.4499999999999993,FREE,,,
sell,732366,664.02,746.6079331598174,0.0,5m SELL signal,2025-11-19 15:15:00,2.8158862590789795,2.1999999999999993,FREE,-1209.5048517189077,665.64,732310.0
