side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,156324,311.57,541.9409988059438,0.0,5m SELL signal,2021-03-10 07:15:00,0.2634621146305313,5.141956329345703,-0.5,FREE,205.93757954625616,311.19,156308.0
buy,156329,311.03,542.8818988456673,0.0,5m BUY signal,2021-03-10 07:40:00,0.2634621146305313,1.3239147663116455,-0.5,FREE,,,
sell,156339,314.05,542.8818988456673,0.0,5m SELL signal,2021-03-10 08:30:00,0.2634621146305313,5.991239070892334,-0.5,FREE,1639.5033345139361,311.03,156329.0
buy,156364,311.29,547.6952691460754,0.0,5m BUY signal,2021-03-10 10:35:00,0.2634621146305313,2.0469648838043213,-0.5,FREE,,,
sell,156375,312.56,547.6952691460754,0.0,5m SELL signal,2021-03-10 11:30:00,0.2634621146305313,6.251327037811279,-0.5,FREE,695.5729918155057,311.29,156364.0
buy,156386,311.68,549.2416366924324,0.0,5m BUY signal,2021-03-10 12:25:00,0.2634621146305313,1.3727015256881714,-0.5,FREE,,,
sell,156407,311.93,549.2416366924324,0.0,5m SELL signal,2021-03-10 14:10:00,0.2634621146305313,5.063366889953613,-0.5,FREE,137.3104091731081,311.68,156386.0
buy,156422,311.475,550.0439641495158,0.0,5m BUY signal,2021-03-10 15:25:00,0.2634621146305313,1.1799556016921997,-0.5,FREE,,,
sell,156480,316.8,550.0439641495158,0.0,5m SELL signal,2021-03-11 04:15:00,0.22668664107707961,5.509857177734375,-0.5,FREE,2928.9841090961654,311.475,156422.0
buy,156672,312.85,556.9887417055029,0.0,5m BUY signal,2021-03-12 04:15:00,0.25426395258275636,3.152266502380371,1.3499999999999996,FREE,,,
sell,156717,314.52,556.9887417055029,0.0,5m SELL signal,2021-03-12 08:00:00,0.25426395258275636,5.2926788330078125,-0.5,FREE,930.171198648167,312.85,156672.0
buy,156727,313.53,558.7474852206002,0.0,5m BUY signal,2021-03-12 08:50:00,0.25426395258275636,1.52857506275177,1.3499999999999996,FREE,,,
sell,156742,313.99,558.7474852206002,0.0,5m SELL signal,2021-03-12 10:25:00,0.25426395258275636,4.617244243621826,-0.5,FREE,257.0238432014964,313.53,156727.0
buy,156752,311.97,562.3653648889837,0.0,5m BUY signal,2021-03-12 10:55:00,0.25426395258275636,2.2282814979553223,1.3499999999999996,FREE,,,
sell,157049,319.9,562.3653648889837,0.0,5m SELL signal,2021-03-16 04:00:00,0.2554377777789694,7.361264705657959,1.9499999999999993,FREE,4459.557343569612,311.97,156752.0
buy,157167,321.6,559.3926624004536,0.0,5m BUY signal,2021-03-16 13:55:00,0.2554377777789694,1.4779438972473145,-0.5,FREE,,,
sell,157186,321.46,559.3926624004536,0.0,5m SELL signal,2021-03-16 15:30:00,0.2554377777789694,6.539159297943115,1.9499999999999993,FREE,-78.31497273608767,321.6,157167.0
buy,157191,320.61,560.8757220774454,0.0,5m BUY signal,2021-03-16 15:55:00,0.2554377777789694,2.043670177459717,-0.5,FREE,,,
sell,157218,321.26,560.8757220774454,0.0,5m SELL signal,2021-03-16 18:10:00,0.2554377777789694,6.5451273918151855,1.9499999999999993,FREE,364.56921935032676,320.61,157191.0
buy,157232,321.1,561.1551992357523,0.0,5m BUY signal,2021-03-16 19:20:00,0.2554377777789694,1.5690416097640991,-0.5,FREE,,,
sell,157253,320.06,561.1551992357523,0.0,5m SELL signal,2021-03-17 07:00:00,0.27205508799727723,5.8398003578186035,1.9999999999999996,FREE,-583.6014072051939,321.1,157232.0
buy,157282,317.451,565.7671044268087,0.0,5m BUY signal,2021-03-17 07:30:00,0.27205508799727723,3.1689553260803223,2.499999999999999,FREE,,,
sell,157360,318.62,565.7671044268087,0.0,5m SELL signal,2021-03-17 14:00:00,0.27205508799727723,7.780544281005859,1.9999999999999996,FREE,661.3817450749297,317.451,157282.0
buy,157382,321.42,560.8385128880275,0.0,5m BUY signal,2021-03-17 15:50:00,0.27205508799727723,2.5113918781280518,2.499999999999999,FREE,,,
sell,157407,322.21,560.8385128880275,0.0,5m SELL signal,2021-03-17 18:00:00,0.27205508799727723,7.377399921417236,1.9999999999999996,FREE,443.0624251815213,321.42,157382.0
buy,157641,314.21,575.1178423272694,0.0,5m BUY signal,2021-03-19 05:30:00,0.25483376161859445,2.8268184661865234,2.1999999999999993,FREE,,,
sell,158059,319.55,575.1178423272694,0.0,5m SELL signal,2021-03-23 08:50:00,0.27902361871363585,4.420314788818359,-0.5,FREE,3071.1292780276367,314.21,157641.0
buy,158132,317.93,578.0483330156919,0.0,5m BUY signal,2021-03-23 14:55:00,0.27902361871363585,2.0694990158081055,1.8499999999999996,FREE,,,
sell,158194,318.3,578.0483330156919,0.0,FORCE_SELL->first acceptable 5m signal,2021-03-24 04:05:00,0.3011885924266772,2.902271270751953,-0.5,FORCE_SELL,213.87788321580865,317.93,158132.0
buy,158394,313.09,587.6673940365223,0.0,5m BUY signal,2021-03-25 04:45:00,0.2252714247343163,2.2690651416778564,2.0999999999999996,FREE,,,
sell,158517,312.21,587.6673940365223,0.0,5m SELL signal,2021-03-25 15:00:00,0.2252714247343163,3.7520573139190674,1.2999999999999996,FREE,-517.147306752137,313.09,158394.0
buy,158557,311.27,589.4420827324915,0.0,5m BUY signal,2021-03-25 18:20:00,0.2252714247343163,2.350754499435425,2.0999999999999996,FREE,,,
sell,158563,311.63,589.4420827324915,0.0,5m SELL signal,2021-03-25 18:50:00,0.2252714247343163,3.0354371070861816,1.2999999999999996,FREE,212.19914978370497,311.27,158557.0
buy,158617,310.6,591.3967683255837,0.0,5m BUY signal,2021-03-26 07:20:00,0.20976083020123212,2.8735780715942383,2.4499999999999993,FREE,,,
sell,158644,312.32,591.3967683255837,0.0,5m SELL signal,2021-03-26 09:35:00,0.20976083020123212,2.0405185222625732,1.3999999999999995,FREE,1017.2024415199865,310.6,158617.0
buy,158663,311.8,592.3830618455622,0.0,5m BUY signal,2021-03-26 11:10:00,0.20976083020123212,2.6733956336975098,2.4499999999999993,FREE,,,
sell,158689,313.43,592.3830618455622,0.0,5m SELL signal,2021-03-26 13:20:00,0.20976083020123212,2.8212664127349854,1.3999999999999995,FREE,965.5843908082637,311.8,158663.0
buy,158694,311.69,595.6900223756122,0.0,5m BUY signal,2021-03-26 13:45:00,0.20976083020123212,2.7581326961517334,2.4499999999999993,FREE,,,
sell,158711,312.2,595.6900223756122,0.0,5m SELL signal,2021-03-26 15:10:00,0.20976083020123212,2.9223575592041016,1.3999999999999995,FREE,303.80191141155683,311.69,158694.0
buy,158767,313.51,593.2009345337186,0.0,5m BUY signal,2021-03-29 04:15:00,0.2009564046264463,3.0550873279571533,2.4499999999999993,FREE,,,
sell,158778,314.36,593.2009345337186,0.0,5m SELL signal,2021-03-29 05:10:00,0.2009564046264463,3.23966383934021,2.499999999999999,FREE,504.2207943536743,313.51,158767.0
buy,158834,313.39,595.0370011168825,0.0,5m BUY signal,2021-03-29 09:55:00,0.2009564046264463,3.0345115661621094,2.4499999999999993,FREE,,,
sell,158858,314.49,595.0370011168825,0.0,5m SELL signal,2021-03-29 11:55:00,0.2009564046264463,2.7555160522460938,2.499999999999999,FREE,654.5407012285842,313.39,158834.0
buy,158883,315.4872,593.1561929651929,0.0,5m BUY signal,2021-03-29 14:00:00,0.2009564046264463,2.520589828491211,2.4499999999999993,FREE,,,
sell,159163,315.16,593.1561929651929,0.0,5m SELL signal,2021-03-31 05:50:00,0.21898625421226361,2.3970212936401367,2.1999999999999993,FREE,-194.08070633818025,315.4872,158883.0
buy,159178,315.73,592.0853443604035,0.0,5m BUY signal,2021-03-31 07:05:00,0.21898625421226361,1.3898307085037231,0.3999999999999998,FREE,,,
sell,159197,316.4,592.0853443604035,0.0,5m SELL signal,2021-03-31 08:40:00,0.21898625421226361,3.2903566360473633,2.1999999999999993,FREE,396.6971807214461,315.73,159178.0
buy,159203,316.01,592.8160594779648,0.0,5m BUY signal,2021-03-31 09:10:00,0.21898625421226361,1.2827585935592651,0.3999999999999998,FREE,,,
sell,159209,317.0,592.8160594779648,0.0,5m SELL signal,2021-03-31 09:40:00,0.21898625421226361,3.6091222763061523,2.1999999999999993,FREE,586.8878988831906,316.01,159203.0
buy,159858,330.26,569.0143851950428,0.0,5m BUY signal,2021-04-06 15:50:00,0.23370355861451333,3.5843770503997803,-0.5,FREE,,,
sell,159870,330.98,569.0143851950428,0.0,5m SELL signal,2021-04-06 16:50:00,0.23370355861451333,6.160913944244385,1.8999999999999995,FREE,409.6903573404463,330.26,159858.0
buy,159877,330.9,569.1519528916751,0.0,5m BUY signal,2021-04-06 17:25:00,0.23370355861451333,2.915519952774048,-0.5,FREE,,,
sell,159882,331.02,569.1519528916751,0.0,5m SELL signal,2021-04-06 17:50:00,0.23370355861451333,5.514263153076172,1.8999999999999995,FREE,68.2982343470036,330.9,159877.0
buy,159919,330.82,569.4960384686606,0.0,5m BUY signal,2021-04-07 05:15:00,0.2165258837319175,2.732663631439209,-0.5,FREE,,,
sell,159930,331.24,569.4960384686606,0.0,5m SELL signal,2021-04-07 06:10:00,0.2165258837319175,5.7903523445129395,1.8999999999999995,FREE,239.1883361568465,330.82,159919.0
buy,159936,330.98,569.9434037777482,0.0,5m BUY signal,2021-04-07 06:45:00,0.2165258837319175,3.0788633823394775,-0.5,FREE,,,
sell,159968,330.33,569.9434037777482,0.0,5m SELL signal,2021-04-07 09:25:00,0.2165258837319175,6.230021953582764,1.8999999999999995,FREE,-370.4632124555558,330.98,159936.0
buy,159969,329.57,571.2577132927862,0.0,5m BUY signal,2021-04-07 09:30:00,0.2165258837319175,3.5780694484710693,-0.5,FREE,,,
sell,159974,330.93,571.2577132927862,0.0,5m SELL signal,2021-04-07 09:55:00,0.2165258837319175,5.93545389175415,1.8999999999999995,FREE,776.9104900781971,329.57,159969.0
buy,159995,330.89,571.3267704070288,0.0,5m BUY signal,2021-04-07 11:40:00,0.2165258837319175,3.486105442047119,-0.5,FREE,,,
sell,160025,332.36,571.3267704070288,0.0,5m SELL signal,2021-04-07 14:10:00,0.2165258837319175,6.094747543334961,1.8999999999999995,FREE,839.8503524983479,330.89,159995.0
buy,160034,331.9,572.1186062442907,0.0,5m BUY signal,2021-04-07 14:55:00,0.2165258837319175,4.14925479888916,-0.5,FREE,,,
sell,160047,331.94,572.1186062442907,0.0,5m SELL signal,2021-04-07 16:00:00,0.2165258837319175,6.409294128417969,1.8999999999999995,FREE,22.88474424978334,331.9,160034.0
buy,160082,332.05,571.9290774182499,0.0,5m BUY signal,2021-04-07 19:05:00,0.2165258837319175,3.114799976348877,-0.5,FREE,,,
sell,160087,332.52,571.9290774182499,0.0,5m SELL signal,2021-04-07 19:30:00,0.2165258837319175,5.817103862762451,1.8999999999999995,FREE,268.80666638656055,332.05,160082.0
buy,160129,334.47,568.5946626696458,0.0,FORCE_BUY->first acceptable 5m signal,2021-04-08 07:00:00,0.19215231407376013,2.844966411590576,-0.5,FORCE_BUY,,,
sell,160687,336.84,568.5946626696458,0.0,5m SELL signal,2021-04-13 05:55:00,0.20212676111609815,3.0663375854492188,-0.5,FREE,1347.5693505270308,334.47,160129.0
buy,160694,336.39,569.3552905069814,0.0,5m BUY signal,2021-04-13 06:30:00,0.20212676111609815,1.4120337963104248,-0.5,FREE,,,
sell,160707,336.56,569.3552905069814,0.0,5m SELL signal,2021-04-13 07:35:00,0.20212676111609815,3.3308422565460205,-0.5,FREE,96.7903993861959,336.39,160694.0
buy,160729,338.24,566.5273668786355,0.0,5m BUY signal,2021-04-13 09:25:00,0.20212676111609815,1.293929934501648,-0.5,FREE,,,
sell,160780,339.9,566.5273668786355,0.0,5m SELL signal,2021-04-13 13:40:00,0.20212676111609815,2.9642956256866455,-0.5,FREE,940.4354290185169,338.24,160729.0
buy,160785,339.55,567.111329707107,0.0,5m BUY signal,2021-04-13 14:05:00,0.20212676111609815,1.8250784873962402,-0.5,FREE,,,
sell,160790,340.11,567.111329707107,0.0,5m SELL signal,2021-04-13 14:30:00,0.20212676111609815,3.6605732440948486,-0.5,FREE,317.5823446359812,339.55,160785.0
buy,160845,340.45,566.5449679738116,0.0,5m BUY signal,2021-04-13 19:05:00,0.20212676111609815,1.5916693210601807,-0.5,FREE,,,
sell,160856,340.74,566.5449679738116,0.0,5m SELL signal,2021-04-14 04:00:00,0.28094562063022166,2.8472049236297607,-0.5,FREE,164.29804071241696,340.45,160845.0
buy,160974,337.09,572.6794992061366,0.0,5m BUY signal,2021-04-14 13:55:00,0.28094562063022166,2.0316834449768066,1.5999999999999996,FREE,,,
sell,160980,337.64,572.6794992061366,0.0,5m SELL signal,2021-04-14 14:25:00,0.28094562063022166,4.929481029510498,-0.5,FREE,314.97372456338167,337.09,160974.0
buy,160985,336.57,574.5001221498053,0.0,5m BUY signal,2021-04-14 14:50:00,0.28094562063022166,1.8300678730010986,1.5999999999999996,FREE,,,
sell,161011,336.98,574.5001221498053,0.0,5m SELL signal,2021-04-14 17:00:00,0.28094562063022166,2.2233009338378906,-0.5,FREE,235.54505008143454,336.57,160985.0
buy,161176,341.12,567.5277062677105,0.0,5m BUY signal,2021-04-15 14:45:00,0.20405698968418487,1.9217774868011475,1.7499999999999996,FREE,,,
sell,161186,341.46,567.5277062677105,0.0,5m SELL signal,2021-04-15 15:35:00,0.20405698968418487,2.8442912101745605,2.499999999999999,FREE,192.9594201310074,341.12,161176.0
buy,161302,340.79,568.6434771623944,0.0,FORCE_BUY->first acceptable 5m signal,2021-04-16 09:30:00,0.19196795400667443,2.4618172645568848,1.8499999999999996,FORCE_BUY,,,
sell,161422,342.16,568.6434771623944,0.0,5m SELL signal,2021-04-19 04:00:00,0.2223410082878766,2.8612301349639893,-0.5,FREE,779.041563712483,340.79,161302.0
buy,161470,340.69,571.0970446619651,0.0,5m BUY signal,2021-04-19 08:00:00,0.2223410082878766,2.327937126159668,2.1499999999999995,FREE,,,
sell,161509,339.8311,571.0970446619651,0.0,5m SELL signal,2021-04-19 11:15:00,0.2223410082878766,5.587337017059326,-0.5,FREE,-490.515251660165,340.69,161470.0
buy,161515,338.295,573.6902315855236,0.0,5m BUY signal,2021-04-19 11:45:00,0.2223410082878766,2.179734468460083,2.1499999999999995,FREE,,,
sell,161531,337.83,573.6902315855236,0.0,5m SELL signal,2021-04-19 13:05:00,0.2223410082878766,3.976722002029419,-0.5,FREE,-266.76595768728674,338.295,161515.0
buy,161635,337.45,574.3362599986293,0.0,5m BUY signal,2021-04-20 05:45:00,0.22333961395028226,2.349287986755371,2.2499999999999996,FREE,,,
sell,161644,337.66,574.3362599986293,0.0,5m SELL signal,2021-04-20 06:30:00,0.22333961395028226,2.5990309715270996,-0.5,FREE,120.61061459973305,337.45,161635.0
buy,161694,336.95,575.5464655027072,0.0,5m BUY signal,2021-04-20 10:40:00,0.22333961395028226,2.4322245121002197,2.2499999999999996,FREE,,,
sell,161709,335.58,575.5464655027072,0.0,5m SELL signal,2021-04-20 11:55:00,0.22333961395028226,1.544472098350525,-0.5,FREE,-788.4986577387115,336.95,161694.0
buy,161718,335.58,575.5464655027072,0.0,5m BUY signal,2021-04-20 12:40:00,0.22333961395028226,2.28813099861145,2.2499999999999996,FREE,,,
sell,161754,336.6818,575.5464655027072,0.0,5m SELL signal,2021-04-20 15:40:00,0.22333961395028226,2.286940574645996,-0.5,FREE,634.1370956908976,335.58,161718.0
buy,161860,334.86,578.6777160278605,0.0,FORCE_BUY->first acceptable 5m signal,2021-04-21 08:30:00,0.18749270100076898,2.5224151611328125,2.2499999999999996,FORCE_BUY,,,
sell,162000,339.17,578.6777160278605,0.0,5m SELL signal,2021-04-22 04:10:00,0.24212654170882172,1.9513401985168457,1.2999999999999996,FREE,2494.10095608008,334.86,161860.0
buy,162046,338.51,579.8059760277966,0.0,5m BUY signal,2021-04-22 08:00:00,0.24212654170882172,2.161442756652832,1.8499999999999996,FREE,,,
sell,162075,339.15,579.8059760277966,0.0,5m SELL signal,2021-04-22 10:25:00,0.24212654170882172,2.2799088954925537,1.2999999999999996,FREE,371.07582465778194,338.51,162046.0
buy,162110,337.12,583.2973326110205,0.0,5m BUY signal,2021-04-22 13:20:00,0.24212654170882172,1.8527026176452637,1.8499999999999996,FREE,,,
sell,162585,342.13,583.2973326110205,0.0,5m SELL signal,2021-04-27 05:20:00,0.20489932845395142,3.6919305324554443,2.1499999999999995,FREE,2922.319636381207,337.12,162110.0
buy,162987,342.25,583.0928163804483,0.0,5m BUY signal,2021-04-29 07:35:00,0.2002556684711648,1.1643366813659668,-0.5,FREE,,,
sell,163000,342.55,583.0928163804483,0.0,5m SELL signal,2021-04-29 08:40:00,0.2002556684711648,2.996229648590088,2.0999999999999996,FREE,174.92784491414113,342.25,162987.0
buy,163155,338.74,589.6511904443602,0.0,5m BUY signal,2021-04-30 05:40:00,0.20021538471420555,0.8433719277381897,-0.5,FREE,,,
sell,163183,338.09,589.6511904443602,0.0,5m SELL signal,2021-04-30 08:00:00,0.20021538471420555,2.816312074661255,1.9999999999999996,FREE,-383.2732737888542,338.74,163155.0
buy,163189,337.43,590.8045253158691,0.0,5m BUY signal,2021-04-30 08:30:00,0.20021538471420555,1.3594809770584106,-0.5,FREE,,,
sell,163204,338.48,590.8045253158691,0.0,5m SELL signal,2021-04-30 09:45:00,0.20021538471420555,2.7645585536956787,1.9999999999999996,FREE,620.3447515816692,337.43,163189.0
buy,163218,338.8401,590.1766518452669,0.0,5m BUY signal,2021-04-30 10:55:00,0.20021538471420555,1.0422139167785645,-0.5,FREE,,,
sell,163287,338.34,590.1766518452669,0.0,5m SELL signal,2021-04-30 16:40:00,0.20021538471420555,2.432549238204956,1.9999999999999996,FREE,-295.1473435878367,338.8401,163218.0
buy,163305,338.09,590.613056834948,0.0,5m BUY signal,2021-04-30 18:15:00,0.20021538471420555,1.362087607383728,-0.5,FREE,,,
sell,163353,338.55,590.613056834948,0.0,5m SELL signal,2021-05-03 06:35:00,0.20052675342937495,2.4666097164154053,2.4499999999999993,FREE,271.68200614409756,338.09,163305.0
buy,163404,337.61,592.2574876083992,0.0,5m BUY signal,2021-05-03 10:50:00,0.20052675342937495,1.7957860231399536,1.4999999999999996,FREE,,,
sell,163431,336.335,592.2574876083992,0.0,5m SELL signal,2021-05-03 13:05:00,0.20052675342937495,4.556079387664795,2.4499999999999993,FREE,-755.1282967007292,337.61,163404.0
buy,163427,335.92,592.9891703226093,0.0,5m BUY signal,2021-05-03 13:25:00,0.20052675342937495,1.7997568845748901,1.4999999999999996,FREE,,,
sell,163448,336.77,592.9891703226093,0.0,5m SELL signal,2021-05-03 14:45:00,0.20052675342937495,4.41231107711792,2.4499999999999993,FREE,504.0407947741977,335.92,163427.0
buy,163455,336.73,593.0596112301996,0.0,5m BUY signal,2021-05-03 15:05:00,0.20052675342937495,1.5315097570419312,1.4999999999999996,FREE,,,
sell,163489,336.0,593.0596112301996,0.0,5m SELL signal,2021-05-03 18:35:00,0.20052675342937495,3.072269916534424,2.4499999999999993,FREE,-432.9335161980565,336.73,163455.0
buy,163503,335.53,593.8903507088697,0.0,5m BUY signal,2021-05-03 19:20:00,0.20052675342937495,1.6782629489898682,1.4999999999999996,FREE,,,
sell,163534,335.34,593.8903507088697,0.0,5m SELL signal,2021-05-04 06:15:00,0.22136802165207536,0.7038940787315369,-0.5,FREE,-112.83916663468389,335.53,163503.0
buy,163574,332.26,599.3956245311274,0.0,5m BUY signal,2021-05-04 09:35:00,0.22136802165207536,2.1304774284362793,2.0499999999999994,FREE,,,
sell,163636,328.76,599.3956245311274,0.0,5m SELL signal,2021-05-04 14:45:00,0.22136802165207536,1.6723849773406982,-0.5,FREE,-2097.884685858946,332.26,163574.0
buy,163899,329.65,597.7773563502304,0.0,FORCE_BUY->first acceptable 5m signal,2021-05-06 04:45:00,0.16631089833248072,2.4306840896606445,2.3999999999999995,FORCE_BUY,,,
sell,164099,332.29,597.7773563502304,0.0,5m SELL signal,2021-05-07 05:30:00,0.2022810766128069,1.7183321714401245,1.5999999999999996,FREE,1578.1322207646342,329.65,163899.0
buy,164308,332.95,596.5923944785045,0.0,5m BUY signal,2021-05-10 08:00:00,0.22462200004038743,2.254197359085083,2.2499999999999996,FREE,,,
sell,164659,324.0,596.5923944785045,0.0,5m SELL signal,2021-05-12 05:15:00,0.22592680761348607,3.1436026096343994,-0.5,FREE,-5339.501930582608,332.95,164308.0
buy,164723,319.47,605.0519166464314,0.0,5m BUY signal,2021-05-12 10:35:00,0.22592680761348607,2.515655279159546,2.3999999999999995,FREE,,,
sell,164731,319.58,605.0519166464314,0.0,5m SELL signal,2021-05-12 11:15:00,0.22592680761348607,1.7395520210266113,-0.5,FREE,66.55571083108131,319.47,164723.0
buy,164738,317.49,609.0349035303996,0.0,5m BUY signal,2021-05-12 11:50:00,0.22592680761348607,2.8420908451080322,2.3999999999999995,FREE,,,
sell,165977,329.71,609.0349035303996,0.0,5m SELL signal,2021-05-21 04:00:00,0.23037539106700722,3.8299057483673096,-0.5,FREE,7442.4065211414645,317.49,164738.0
buy,166229,329.84,608.7948643069611,0.0,FORCE_BUY->first acceptable 5m signal,2021-05-24 09:30:00,0.18303085275110334,2.375727415084839,1.5999999999999996,FORCE_BUY,,,
sell,166757,332.43,608.7948643069611,0.0,5m SELL signal,2021-05-27 05:50:00,0.22632462613656892,4.567055702209473,-0.5,FREE,1576.7786985550488,329.84,166229.0
buy,166972,334.14,605.6792863517181,0.0,5m BUY signal,2021-05-28 08:05:00,0.21683131530034847,1.1899670362472534,-0.5,FREE,,,
