date,equity,cash,pos,buy_th,sell_th,p_day
2022-08-11,100000.0,100000.0,0,2.0999999999999996,-0.5,0.2891767561544134
2022-08-12,100000.0,100000.0,0,2.0999999999999996,-0.5,0.23908276166648113
2022-08-15,100000.0,100000.0,0,1.8999999999999995,-0.5,0.22940916786163612
2022-08-16,100000.0,100000.0,0,1.2499999999999996,-0.5,0.2348646376508757
2022-08-17,100000.0,100000.0,0,1.7999999999999994,1.8999999999999995,0.24387054653162496
2022-08-18,100000.0,100000.0,0,2.1499999999999995,2.1499999999999995,0.2275633942300089
2022-08-19,100000.0,100000.0,0,1.7999999999999994,-0.5,0.22747882262478725
2022-08-22,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2376348716097625
2022-08-23,100000.0,100000.0,0,1.7999999999999994,-0.5,0.24399828432118897
2022-08-24,100000.0,100000.0,0,2.499999999999999,1.8999999999999995,0.2153587576383856
2022-08-25,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.21250772044557711
2022-08-26,100000.0,100000.0,0,2.499999999999999,1.6999999999999993,0.3147993916745973
2022-08-29,100000.0,100000.0,0,1.8999999999999995,-0.5,0.19082238562011758
2022-08-30,100000.0,100000.0,0,2.349999999999999,-0.5,0.20353500875192976
2022-08-31,100000.0,100000.0,0,2.1499999999999995,-0.5,0.21454028737004696
2022-09-01,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2666521681933205
2022-09-02,100000.0,100000.0,0,-0.5,2.2999999999999994,0.33288925283767884
2022-09-06,100000.0,100000.0,0,1.6499999999999995,2.499999999999999,0.3386826287691027
2022-09-07,100000.0,100000.0,0,1.5999999999999996,-0.5,0.2920198225219241
2022-09-08,100000.0,100000.0,0,1.6999999999999993,-0.5,0.2738562978110213
2022-09-09,100000.0,100000.0,0,1.3999999999999995,-0.5,0.25513070925100273
2022-09-12,100000.0,100000.0,0,1.3999999999999995,-0.5,0.22405520547260474
2022-09-13,100000.0,100000.0,0,2.2999999999999994,-0.5,0.32882370958265394
2022-09-14,100000.0,100000.0,0,2.0999999999999996,-0.5,0.21779913867232584
2022-09-15,100000.0,100000.0,0,2.499999999999999,-0.5,0.23961942199603162
2022-09-16,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.29792072062147457
2022-09-19,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.2735019257641594
2022-09-20,100000.0,100000.0,0,2.499999999999999,-0.5,0.31176274035689444
2022-09-21,100000.0,100000.0,0,2.3999999999999995,-0.5,0.39619208104183506
2022-09-22,100000.0,100000.0,0,2.3999999999999995,-0.5,0.36070956797449477
2022-09-23,100000.0,100000.0,0,2.3999999999999995,2.499999999999999,0.3776158589312632
2022-09-26,100000.0,100000.0,0,-0.5,-0.5,0.3941088543084857
2022-09-27,100000.0,100000.0,0,-0.5,-0.5,0.4113789431981599
2022-09-28,100000.0,100000.0,0,-0.5,-0.5,0.3828077926699461
2022-09-29,100000.0,100000.0,0,2.3999999999999995,-0.5,0.3955924075368695
2022-09-30,100000.0,100000.0,0,-0.5,-0.5,0.4112922530889456
2022-10-03,100000.0,100000.0,0,-0.5,-0.5,0.3639936778772072
2022-10-04,100000.0,100000.0,0,-0.5,-0.5,0.3573919126034104
2022-10-05,100000.0,100000.0,0,0.7499999999999998,-0.5,0.36398117686505377
2022-10-06,100000.0,100000.0,0,1.9999999999999996,-0.5,0.3790781390426929
2022-10-07,100000.0,100000.0,0,2.499999999999999,-0.5,0.3679996950615379
2022-10-10,100000.0,100000.0,0,-0.5,1.9499999999999993,0.2948537326781003
2022-10-11,100000.0,100000.0,0,-0.5,2.499999999999999,0.3340425758747516
2022-10-12,100000.0,100000.0,0,-0.5,2.4499999999999993,0.3110414581392417
2022-10-13,100000.0,100000.0,0,-0.5,2.4499999999999993,0.34848461597197183
2022-10-14,100000.0,100000.0,0,2.0999999999999996,2.1999999999999993,0.34540359138249427
2022-10-17,100000.0,100000.0,0,2.0999999999999996,2.1999999999999993,0.29613560106588377
2022-10-18,100000.0,100000.0,0,2.3999999999999995,-0.5,0.29858496500070536
2022-10-19,100000.0,100000.0,0,1.7499999999999996,-0.5,0.298514970130721
2022-10-20,100000.0,100000.0,0,1.9499999999999993,-0.5,0.32717236967486324
2022-10-21,100000.0,100000.0,0,1.6999999999999993,-0.5,0.32221596795102747
2022-10-24,100000.0,100000.0,0,1.6999999999999993,-0.5,0.2929770790399502
2022-10-25,100000.0,100000.0,0,2.1999999999999993,-0.5,0.30212377254457423
2022-10-26,100000.0,100000.0,0,1.9499999999999993,-0.5,0.3230517134603965
2022-10-27,100000.0,100000.0,0,1.7999999999999994,-0.5,0.3505409582775057
2022-10-28,100000.0,100000.0,0,2.4499999999999993,-0.5,0.26559726003841827
2022-10-31,100000.0,100000.0,0,-0.5,-0.5,0.2786552724570816
2022-11-01,100000.0,100000.0,0,-0.5,2.499999999999999,0.3062501024431381
2022-11-02,100000.0,100000.0,0,-0.5,-0.5,0.3187058228368143
2022-11-03,100000.0,100000.0,0,2.349999999999999,-0.5,0.2895105668854294
2022-11-04,100000.0,100000.0,0,2.3999999999999995,1.5999999999999996,0.31846893007416727
2022-11-07,100000.0,100000.0,0,-0.5,-0.5,0.2671524829549518
2022-11-08,100000.0,100000.0,0,1.8499999999999996,-0.5,0.3217341417675147
2022-11-09,100000.0,100000.0,0,2.349999999999999,-0.5,0.3677930798785895
2022-11-10,100000.0,100000.0,0,-0.5,-0.5,0.30482882580780657
2022-11-11,100000.0,100000.0,0,-0.5,-0.5,0.2684703633678103
2022-11-14,100000.0,100000.0,0,2.499999999999999,-0.5,0.3491356706081248
2022-11-15,100000.0,100000.0,0,2.499999999999999,-0.5,0.3038407291235162
2022-11-16,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2861111810676546
2022-11-17,100000.0,100000.0,0,-0.5,-0.5,0.2523782276770743
2022-11-18,100000.0,100000.0,0,-0.5,-0.5,0.26126764103550904
2022-11-21,100000.0,100000.0,0,1.8999999999999995,2.1499999999999995,0.24200330940256243
2022-11-22,100000.0,100000.0,0,1.1499999999999997,2.1499999999999995,0.23737605970016742
2022-11-23,100000.0,100000.0,0,0.7999999999999998,2.4499999999999993,0.24257870834772652
2022-11-25,100000.0,100000.0,0,0.5999999999999996,2.2999999999999994,0.24086143660965573
2022-11-28,100000.0,100000.0,0,2.4499999999999993,2.4499999999999993,0.25988501494355115
2022-11-29,100000.0,100000.0,0,2.499999999999999,1.6499999999999995,0.2400121485241488
2022-11-30,100000.0,100000.0,0,2.349999999999999,1.8499999999999996,0.28229646547371273
2022-12-01,100000.0,100000.0,0,-0.5,2.499999999999999,0.259358258508448
2022-12-02,100000.0,100000.0,0,1.8999999999999995,-0.5,0.254678765699703
2022-12-05,100000.0,100000.0,0,-0.5,-0.5,0.2760740137607028
2022-12-06,100000.0,100000.0,0,-0.5,1.8999999999999995,0.27078064646193717
2022-12-07,100000.0,100000.0,0,2.4499999999999993,1.8999999999999995,0.24489239887528602
2022-12-08,100000.0,100000.0,0,-0.5,1.1499999999999997,0.21815680722939
2022-12-09,100000.0,100000.0,0,-0.5,1.2499999999999996,0.24192431280101032
2022-12-12,100000.0,100000.0,0,-0.5,1.2499999999999996,0.20042288355492946
2022-12-13,100000.0,100000.0,0,-0.5,1.2499999999999996,0.26208457925318235
2022-12-14,100000.0,100000.0,0,-0.5,1.2499999999999996,0.2211510813051738
2022-12-15,100000.0,100000.0,0,-0.5,2.2499999999999996,0.24650908887105996
2022-12-16,100000.0,100000.0,0,-0.5,-0.5,0.19114391827050936
2022-12-19,100000.0,100000.0,0,2.2499999999999996,-0.5,0.22681755079002197
2022-12-20,100000.0,100000.0,0,1.9999999999999996,2.0999999999999996,0.2290229998385821
2022-12-21,100000.0,100000.0,0,-0.5,2.1499999999999995,0.22134543666704562
2022-12-22,100000.0,100000.0,0,-0.5,1.9499999999999993,0.2542827552947008
2022-12-23,100000.0,100000.0,0,2.4499999999999993,1.9999999999999996,0.20041840065253413
2022-12-27,100000.0,100000.0,0,-0.5,-0.5,0.22180524315468161
2022-12-28,100000.0,100000.0,0,2.3999999999999995,1.7499999999999996,0.26090226903501323
2022-12-29,100000.0,100000.0,0,2.4499999999999993,-0.5,0.21762647106910216
2022-12-30,100000.0,100000.0,0,2.499999999999999,-0.5,0.20392577632011535
2023-01-03,100000.0,100000.0,0,2.2999999999999994,-0.5,0.26891573632415366
2023-01-04,100000.0,100000.0,0,2.3999999999999995,2.4499999999999993,0.23126168466682515
2023-01-05,100000.0,100000.0,0,1.4999999999999996,1.5999999999999996,0.2575684957688065
2023-01-06,100000.0,100000.0,0,2.499999999999999,1.4999999999999996,0.2496076929216836
2023-01-09,100000.0,100000.0,0,-0.5,-0.5,0.269976147917929
2023-01-10,100000.0,100000.0,0,1.2999999999999996,2.349999999999999,0.20421639721626864
2023-01-11,100000.0,100000.0,0,1.3999999999999995,2.2999999999999994,0.2092894372550043
2023-01-12,100000.0,100000.0,0,1.3999999999999995,2.2999999999999994,0.21361573904406408
2023-01-13,100000.0,100000.0,0,-0.5,1.5999999999999996,0.2110334293265941
2023-01-17,100000.0,100000.0,0,-0.5,0.5999999999999996,0.20283568609343824
2023-01-18,100000.0,100000.0,0,-0.5,0.6499999999999997,0.27229761367613553
2023-01-19,100000.0,100000.0,0,2.499999999999999,-0.5,0.21101284746412666
2023-01-20,100000.0,100000.0,0,2.499999999999999,1.7499999999999996,0.22059314270629704
2023-01-23,100000.0,100000.0,0,2.499999999999999,1.7499999999999996,0.20308331236684599
2023-01-24,100000.0,100000.0,0,-0.5,-0.5,0.2118294304963425
2023-01-25,100000.0,100000.0,0,2.349999999999999,-0.5,0.19915782954183914
2023-01-26,100000.0,100000.0,0,2.2499999999999996,-0.5,0.18807925238747406
2023-01-27,100000.0,100000.0,0,0.2999999999999998,-0.5,0.21175659840319594
2023-01-30,100000.0,100000.0,0,1.9499999999999993,-0.5,0.23138789632362347
2023-01-31,100000.0,100000.0,0,2.4499999999999993,-0.5,0.20057801926459184
2023-02-01,100000.0,100000.0,0,1.7999999999999994,-0.5,0.24767218885581402
2023-02-02,100000.0,100000.0,0,1.7999999999999994,-0.5,0.24169067550317505
2023-02-03,100000.0,100000.0,0,1.7499999999999996,-0.5,0.27329046212527996
2023-02-06,100000.0,100000.0,0,2.4499999999999993,2.3999999999999995,0.2139557861455612
2023-02-07,100000.0,100000.0,0,2.1999999999999993,2.4499999999999993,0.2281308970263933
2023-02-08,100000.0,100000.0,0,2.4499999999999993,1.7999999999999994,0.2361623950886147
2023-02-09,100000.0,100000.0,0,2.349999999999999,-0.5,0.27561952418502284
2023-02-10,100000.0,100000.0,0,2.2999999999999994,2.4499999999999993,0.19062763878903236
2023-02-13,100000.0,100000.0,0,2.2999999999999994,2.4499999999999993,0.18332245207656103
2023-02-14,100000.0,100000.0,0,2.2999999999999994,2.4499999999999993,0.20497212172636606
2023-02-15,100000.0,100000.0,0,-0.5,2.0999999999999996,0.18351016701134437
2023-02-16,100000.0,100000.0,0,2.349999999999999,-0.5,0.2282602896993434
2023-02-17,100000.0,100000.0,0,1.7999999999999994,2.0499999999999994,0.1752576265721523
2023-02-21,100000.0,100000.0,0,1.7999999999999994,2.0499999999999994,0.27072362928115123
2023-02-22,100000.0,100000.0,0,-0.5,1.9499999999999993,0.22779290168418354
2023-02-23,100000.0,100000.0,0,-0.5,2.349999999999999,0.24690698054950722
2023-02-24,100000.0,100000.0,0,-0.5,2.1999999999999993,0.24974799594472522
2023-02-27,100000.0,100000.0,0,0.7999999999999998,2.1499999999999995,0.2639840614442399
2023-02-28,100000.0,100000.0,0,0.5999999999999996,2.0499999999999994,0.2514341035921393
2023-03-01,100000.0,100000.0,0,1.4499999999999995,1.1999999999999997,0.26833666948012325
2023-03-02,100000.0,100000.0,0,1.8499999999999996,1.9499999999999993,0.24071165367506198
2023-03-03,100000.0,100000.0,0,1.5499999999999994,2.4499999999999993,0.2271063694285271
2023-03-06,100000.0,100000.0,0,1.3499999999999996,-0.5,0.23280104165117424
2023-03-07,100000.0,100000.0,0,1.6499999999999995,-0.5,0.2608111061573695
2023-03-08,100000.0,100000.0,0,1.6499999999999995,1.7499999999999996,0.21957529731543735
2023-03-09,100000.0,100000.0,0,-0.5,2.0499999999999994,0.2845308818431594
2023-03-10,100000.0,100000.0,0,-0.5,1.6499999999999995,0.26826216931700486
2023-03-13,100000.0,100000.0,0,-0.5,1.6499999999999995,0.25599568684253154
2023-03-14,100000.0,100000.0,0,2.0999999999999996,-0.5,0.21933544947188566
2023-03-15,100000.0,100000.0,0,-0.5,-0.5,0.22724383379131594
2023-03-16,100000.0,100000.0,0,-0.5,-0.5,0.22562504460803792
2023-03-17,100000.0,100000.0,0,-0.5,-0.5,0.2416514712536744
2023-03-20,100000.0,100000.0,0,-0.5,2.1499999999999995,0.2180743513748753
2023-03-21,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.1927636889992569
2023-03-22,100000.0,100000.0,0,2.3999999999999995,-0.5,0.23073021491257673
2023-03-23,100000.0,100000.0,0,2.4499999999999993,2.1999999999999993,0.22097751126337548
2023-03-24,100000.0,100000.0,0,2.2499999999999996,2.499999999999999,0.2101693190529462
2023-03-27,100000.0,100000.0,0,2.2499999999999996,2.499999999999999,0.2208457549455963
2023-03-28,100000.0,100000.0,0,1.8499999999999996,1.5999999999999996,0.20889927997779623
2023-03-29,100000.0,100000.0,0,0.7499999999999998,2.4499999999999993,0.19980175764702013
2023-03-30,100000.0,100000.0,0,0.5499999999999998,-0.5,0.20194603304524703
2023-03-31,100000.0,100000.0,0,0.5499999999999998,-0.5,0.20189122029395967
2023-04-03,100000.0,100000.0,0,0.5499999999999998,-0.5,0.20329752441847249
2023-04-04,100000.0,100000.0,0,0.5499999999999998,-0.5,0.21772508772571406
2023-04-05,100000.0,100000.0,0,2.0499999999999994,1.5999999999999996,0.19957938939811246
2023-04-06,100000.0,100000.0,0,1.9999999999999996,1.9499999999999993,0.2053806866860223
2023-04-10,100000.0,100000.0,0,2.0999999999999996,1.3999999999999995,0.21104906211031627
2023-04-11,100000.0,100000.0,0,1.8999999999999995,2.4499999999999993,0.21536568422822824
2023-04-12,100000.0,100000.0,0,2.1499999999999995,-0.5,0.23370960473718308
2023-04-13,100000.0,100000.0,0,2.349999999999999,1.9999999999999996,0.22039717627399427
2023-04-14,100000.0,100000.0,0,2.349999999999999,2.4499999999999993,0.22520147396822107
2023-04-17,100000.0,100000.0,0,2.349999999999999,2.4499999999999993,0.1959205061560155
2023-04-18,100000.0,100000.0,0,2.349999999999999,2.4499999999999993,0.21485395519066866
2023-04-19,100000.0,100000.0,0,1.4499999999999995,1.6499999999999995,0.20792879106243425
2023-04-20,100000.0,100000.0,0,1.8999999999999995,2.349999999999999,0.2217888833496552
2023-04-21,100000.0,100000.0,0,-0.5,1.9499999999999993,0.20613707122717165
2023-04-24,100000.0,100000.0,0,1.6999999999999993,1.3999999999999995,0.19481777056135466
2023-04-25,100000.0,100000.0,0,1.2499999999999996,0.9999999999999996,0.2720171120625992
2023-04-26,100000.0,100000.0,0,1.3999999999999995,0.7499999999999998,0.25330598052038295
2023-04-27,100000.0,100000.0,0,1.7999999999999994,1.7499999999999996,0.23209222941928256
2023-04-28,100000.0,100000.0,0,1.7999999999999994,1.7499999999999996,0.22598263916783992
2023-05-01,100000.0,100000.0,0,1.7999999999999994,1.7499999999999996,0.2429895603812551
2023-05-02,100000.0,100000.0,0,0.7999999999999998,1.9499999999999993,0.2610163432559807
2023-05-03,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.26677143289595623
2023-05-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.24157383427409876
2023-05-05,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.22898513849035296
2023-05-08,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.20612161417188843
2023-05-09,100000.0,100000.0,0,-0.5,-0.5,0.23460808763543237
2023-05-10,100000.0,100000.0,0,1.2499999999999996,2.2499999999999996,0.22803268811848976
2023-05-11,100000.0,100000.0,0,1.2499999999999996,2.499999999999999,0.20672459204789215
2023-05-12,100000.0,100000.0,0,0.9999999999999996,2.499999999999999,0.22430947017642297
2023-05-15,100000.0,100000.0,0,0.6499999999999997,1.3499999999999996,0.20202415952378705
2023-05-16,100000.0,100000.0,0,1.0499999999999996,1.3499999999999996,0.23009542578049927
2023-05-17,100000.0,100000.0,0,0.34999999999999987,2.499999999999999,0.19807341965767675
2023-05-18,100000.0,100000.0,0,-0.5,2.499999999999999,0.19474796320749269
2023-05-19,100000.0,100000.0,0,0.1499999999999999,2.3999999999999995,0.21303292173743435
2023-05-22,100000.0,100000.0,0,0.1499999999999999,2.3999999999999995,0.20265712938122515
2023-05-23,100000.0,100000.0,0,0.6499999999999997,-0.5,0.23122037902151904
2023-05-24,100000.0,100000.0,0,2.0999999999999996,1.0999999999999996,0.21522674422013535
2023-05-25,100000.0,100000.0,0,1.9499999999999993,1.5999999999999996,0.20774721856801773
2023-05-26,100000.0,100000.0,0,0.44999999999999973,1.7999999999999994,0.2111495379613947
2023-05-30,100000.0,100000.0,0,0.7499999999999998,2.4499999999999993,0.2149291364799549
2023-05-31,100000.0,100000.0,0,1.3999999999999995,2.2999999999999994,0.2057367701192523
2023-06-01,100000.0,100000.0,0,1.0499999999999996,-0.5,0.21951112368179615
2023-06-02,100000.0,100000.0,0,1.3499999999999996,2.3999999999999995,0.21193320347726438
2023-06-05,100000.0,100000.0,0,1.3499999999999996,2.3999999999999995,0.2191949172666273
2023-06-06,100000.0,100000.0,0,-0.5,1.1499999999999997,0.1923613158859607
2023-06-07,100000.0,100000.0,0,1.2499999999999996,-0.5,0.22247251974629467
2023-06-08,100000.0,100000.0,0,0.9999999999999996,1.2499999999999996,0.2066564715606224
2023-06-09,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.2037254967694558
2023-06-12,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.20384986791098939
2023-06-13,100000.0,100000.0,0,1.5499999999999994,2.1499999999999995,0.20890130955649955
2023-06-14,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.21520708156251914
2023-06-15,100000.0,100000.0,0,-0.5,1.7999999999999994,0.24471883812754816
2023-06-16,100000.0,100000.0,0,1.2499999999999996,2.4499999999999993,0.22312725483038656
2023-06-20,100000.0,100000.0,0,1.2499999999999996,2.4499999999999993,0.1925364609385035
2023-06-21,100000.0,100000.0,0,1.9499999999999993,-0.5,0.1974514279304754
2023-06-22,100000.0,100000.0,0,-0.5,0.9999999999999996,0.1763534838368206
2023-06-23,100000.0,100000.0,0,1.1499999999999997,0.6499999999999997,0.2592070556134777
2023-06-26,100000.0,100000.0,0,-0.5,0.4999999999999998,0.24499169827840128
2023-06-27,100000.0,100000.0,0,1.1999999999999997,0.9499999999999997,0.21017263264585587
2023-06-28,100000.0,100000.0,0,0.8999999999999997,0.9999999999999996,0.21172903656322273
2023-06-29,100000.0,100000.0,0,-0.5,1.0999999999999996,0.20532332358020636
2023-06-30,100000.0,100000.0,0,0.7999999999999998,2.1999999999999993,0.18740578588536597
2023-07-03,100000.0,100000.0,0,0.7999999999999998,2.1999999999999993,0.16590095533880048
2023-07-05,100000.0,100000.0,0,0.7999999999999998,1.5499999999999994,0.17254922946994977
2023-07-06,100000.0,100000.0,0,0.8999999999999997,-0.5,0.18302350878409798
2023-07-07,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.22358610434919113
2023-07-10,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.17592159753280331
2023-07-11,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.1837270129828967
2023-07-12,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.2111431317459771
2023-07-13,100000.0,100000.0,0,0.8999999999999997,1.0499999999999996,0.22587722920212458
2023-07-14,100000.0,100000.0,0,0.6999999999999997,2.349999999999999,0.21870776716838547
2023-07-17,100000.0,100000.0,0,0.3999999999999998,0.8999999999999997,0.20630507893581404
2023-07-18,100000.0,100000.0,0,0.44999999999999973,1.2499999999999996,0.20680863765154564
2023-07-19,100000.0,100000.0,0,0.5999999999999996,1.8499999999999996,0.22594607522297616
2023-07-20,100000.0,100000.0,0,0.34999999999999987,1.5499999999999994,0.2527152340797257
2023-07-21,100000.0,100000.0,0,0.4999999999999998,1.0999999999999996,0.23275300833208626
2023-07-24,100000.0,100000.0,0,0.4999999999999998,1.0999999999999996,0.20138793466523086
2023-07-25,100000.0,100000.0,0,1.3499999999999996,1.0999999999999996,0.21332243793003125
2023-07-26,100000.0,100000.0,0,1.3499999999999996,0.6999999999999997,0.23389220142832198
2023-07-27,100000.0,100000.0,0,1.6999999999999993,1.1499999999999997,0.30696317523872785
2023-07-28,100000.0,100000.0,0,1.2999999999999996,1.4999999999999996,0.23746235152161255
2023-07-31,100000.0,100000.0,0,0.2999999999999998,1.3499999999999996,0.21409503019458284
2023-08-01,100000.0,100000.0,0,-0.5,-0.5,0.23197675669188422
2023-08-02,100000.0,100000.0,0,1.2499999999999996,0.6499999999999997,0.25990881550372064
2023-08-03,100000.0,100000.0,0,1.0999999999999996,0.3999999999999998,0.234174604881542
2023-08-04,100000.0,100000.0,0,1.3499999999999996,1.5499999999999994,0.28826482840620354
2023-08-07,100000.0,100000.0,0,1.3499999999999996,1.5499999999999994,0.22031776709149387
2023-08-08,100000.0,100000.0,0,1.1999999999999997,1.9499999999999993,0.23892486139417624
2023-08-09,100000.0,100000.0,0,1.0999999999999996,1.6999999999999993,0.2316805143746686
2023-08-10,100000.0,100000.0,0,1.2499999999999996,1.5499999999999994,0.25561436238025076
2023-08-11,100000.0,100000.0,0,1.1999999999999997,1.7499999999999996,0.20464905840763115
2023-08-14,100000.0,100000.0,0,1.1999999999999997,1.7499999999999996,0.1988686490212073
2023-08-15,100000.0,100000.0,0,0.6499999999999997,0.8499999999999996,0.2285566517236214
2023-08-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2328274144786071
2023-08-17,100000.0,100000.0,0,1.8499999999999996,0.9999999999999996,0.22660521750690502
2023-08-18,100000.0,100000.0,0,2.0999999999999996,1.2999999999999996,0.20261995183390344
2023-08-21,100000.0,100000.0,0,2.0999999999999996,1.2999999999999996,0.1945811461211168
2023-08-22,100000.0,100000.0,0,0.6499999999999997,-0.5,0.21631557359972534
2023-08-23,100000.0,100000.0,0,0.3999999999999998,2.0499999999999994,0.21406234446597802
2023-08-24,100000.0,100000.0,0,0.6999999999999997,2.0499999999999994,0.2631083559667125
2023-08-25,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.2181443071675109
2023-08-28,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.20151717974464348
2023-08-29,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.2367413611786162
2023-08-30,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.2323763628903657
2023-08-31,100000.0,100000.0,0,1.3999999999999995,2.2499999999999996,0.24633378820559784
2023-09-01,100000.0,100000.0,0,0.9499999999999997,1.2999999999999996,0.25754644527599074
2023-09-05,100000.0,100000.0,0,1.7499999999999996,0.6499999999999997,0.2552539561274946
2023-09-06,100000.0,100000.0,0,1.7499999999999996,0.7499999999999998,0.2400318806514111
2023-09-07,100000.0,100000.0,0,0.9999999999999996,0.5999999999999996,0.22318595024612478
2023-09-08,100000.0,100000.0,0,-0.5,0.6999999999999997,0.22804077022286715
2023-09-11,100000.0,100000.0,0,-0.5,0.6999999999999997,0.21784260895280858
2023-09-12,100000.0,100000.0,0,0.8499999999999996,-0.5,0.24270769355765523
2023-09-13,100000.0,100000.0,0,0.8499999999999996,1.5499999999999994,0.23311007727861835
2023-09-14,100000.0,100000.0,0,0.7999999999999998,1.9499999999999993,0.23482762436571725
2023-09-15,100000.0,100000.0,0,1.0999999999999996,-0.5,0.2625031505609977
2023-09-18,100000.0,100000.0,0,1.0999999999999996,-0.5,0.22486786500547543
2023-09-19,100000.0,100000.0,0,1.1999999999999997,1.1999999999999997,0.22292654677764048
2023-09-20,100000.0,100000.0,0,1.5999999999999996,1.0499999999999996,0.26553126346518807
2023-09-21,100000.0,100000.0,0,2.499999999999999,-0.5,0.28705315958358696
2023-09-22,100000.0,100000.0,0,2.499999999999999,-0.5,0.2726911027183652
2023-09-25,100000.0,100000.0,0,1.4999999999999996,1.8999999999999995,0.2367109220588659
2023-09-26,100000.0,100000.0,0,1.5999999999999996,1.7999999999999994,0.27097409442874637
2023-09-27,100000.0,100000.0,0,2.0999999999999996,-0.5,0.2600176003339271
2023-09-28,100000.0,100000.0,0,1.1999999999999997,2.2999999999999994,0.24765705866598633
2023-09-29,100000.0,100000.0,0,0.9499999999999997,2.2499999999999996,0.2649693545157263
2023-10-02,100000.0,100000.0,0,0.9499999999999997,2.2499999999999996,0.25198153344373114
2023-10-03,100000.0,100000.0,0,1.7499999999999996,1.8999999999999995,0.2845495718985182
2023-10-04,100000.0,100000.0,0,1.4499999999999995,2.1499999999999995,0.25055248788398665
2023-10-05,100000.0,100000.0,0,1.4999999999999996,2.499999999999999,0.2368400151863943
2023-10-06,100000.0,100000.0,0,-0.5,2.499999999999999,0.26140010079874254
2023-10-09,100000.0,100000.0,0,-0.5,2.499999999999999,0.2314954203121781
2023-10-10,100000.0,100000.0,0,-0.5,2.499999999999999,0.24653008859945968
2023-10-11,100000.0,100000.0,0,0.6999999999999997,2.3999999999999995,0.2238302027808721
2023-10-12,100000.0,100000.0,0,0.6999999999999997,2.4499999999999993,0.2680454144213718
2023-10-13,100000.0,100000.0,0,0.5999999999999996,2.0999999999999996,0.2633579310209873
2023-10-16,100000.0,100000.0,0,0.5999999999999996,2.0999999999999996,0.2341792724924372
2023-10-17,100000.0,100000.0,0,1.7999999999999994,1.4499999999999995,0.23274729523178542
2023-10-18,100000.0,100000.0,0,1.2999999999999996,1.5999999999999996,0.2437415997253628
2023-10-19,100000.0,100000.0,0,1.2999999999999996,1.5999999999999996,0.2529881394672712
2023-10-20,100000.0,100000.0,0,1.2999999999999996,1.5999999999999996,0.24668652017530493
2023-10-23,100000.0,100000.0,0,2.0999999999999996,2.349999999999999,0.25747872407091965
2023-10-24,100000.0,100000.0,0,1.9499999999999993,2.349999999999999,0.24299668555288112
2023-10-25,100000.0,100000.0,0,2.499999999999999,-0.5,0.262400047846797
2023-10-26,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.2558398609485966
2023-10-27,100000.0,100000.0,0,2.3999999999999995,1.5999999999999996,0.2540853434714523
2023-10-30,100000.0,100000.0,0,0.7499999999999998,2.2999999999999994,0.23035502454866294
2023-10-31,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.23716318721140903
2023-11-01,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.23930326117447287
2023-11-02,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.207946514069241
2023-11-03,100000.0,100000.0,0,1.0499999999999996,2.2999999999999994,0.22651802773073684
2023-11-06,100000.0,100000.0,0,-0.5,1.7999999999999994,0.21504986188014508
2023-11-07,100000.0,100000.0,0,0.9999999999999996,2.1499999999999995,0.22151302997356004
2023-11-08,100000.0,100000.0,0,-0.5,1.6999999999999993,0.21612798437897277
2023-11-09,100000.0,100000.0,0,1.9499999999999993,-0.5,0.22482073686444493
2023-11-10,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.21765887528428562
2023-11-13,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.21611653421074195
2023-11-14,100000.0,100000.0,0,-0.5,2.2499999999999996,0.22469246990974157
2023-11-15,100000.0,100000.0,0,0.6999999999999997,1.6499999999999995,0.22410137398149696
