side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,581999,421.57,2387.781819971839,0.0,5m BUY signal,2024-01-22 14:20:00,1.7420343160629272,1.3999999999999995,FREE,,,
sell,582009,422.06,2387.781819971839,0.0,5m SELL signal,2024-01-22 15:10:00,3.611280918121338,1.1999999999999997,FREE,1170.0130917862227,421.57,581999.0
buy,582067,421.39,2391.5783358345343,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-01-23 04:00:00,2.5206785202026367,1.3999999999999995,FORCE_BUY,,,
sell,582258,426.42,2391.5783358345343,0.0,5m SELL signal,2024-01-24 04:00:00,6.251645088195801,2.499999999999999,FREE,12029.639029247779,421.39,582067.0
buy,582343,427.9401,2383.0831323509115,0.0,5m BUY signal,2024-01-24 11:05:00,3.6850035190582275,-0.5,FREE,,,
sell,582350,427.82,2383.0831323509115,0.0,5m SELL signal,2024-01-24 11:40:00,4.118399620056152,2.499999999999999,FREE,-286.2082841952955,427.9401,582343.0
buy,582550,426.6,2389.8983255564153,0.0,5m BUY signal,2024-01-25 12:30:00,3.572496175765991,-0.5,FREE,,,
sell,582574,424.96,2389.8983255564153,0.0,5m SELL signal,2024-01-25 14:30:00,6.370227336883545,2.3999999999999995,FREE,-3919.4332539126244,426.6,582550.0
buy,582602,425.22,2388.4370265473262,0.0,5m BUY signal,2024-01-25 16:50:00,4.527130126953125,-0.5,FREE,,,
sell,582675,424.32,2388.4370265473262,0.0,5m SELL signal,2024-01-26 06:55:00,1.9047821760177612,1.7499999999999996,FREE,-2149.593323892675,425.22,582602.0
buy,583046,427.84,2368.7864601359424,0.0,5m BUY signal,2024-01-30 06:05:00,2.3984673023223877,-0.5,FREE,,,
sell,583224,420.37,2368.7864601359424,0.0,5m SELL signal,2024-01-31 04:55:00,8.016450881958008,-0.5,FREE,-17694.83485721542,427.84,583046.0
buy,583228,420.24,2369.5192372152724,0.0,5m BUY signal,2024-01-31 05:15:00,3.9667396545410156,2.4499999999999993,FREE,,,
sell,583321,420.32,2369.5192372152724,0.0,5m SELL signal,2024-01-31 13:00:00,8.50483226776123,-0.5,FREE,189.56153897718409,420.24,583228.0
buy,583477,419.08,2376.530318283677,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-02-01 10:00:00,2.6244072914123535,-0.5,FORCE_BUY,,,
sell,583978,429.84,2376.530318283677,0.0,5m SELL signal,2024-02-06 04:00:00,2.2051334381103516,1.8499999999999996,FREE,25571.466224732343,419.08,583477.0
buy,584049,427.01,2392.2807241307128,0.0,5m BUY signal,2024-02-06 10:00:00,2.8238589763641357,2.3999999999999995,FREE,,,
sell,584062,427.2083,2392.2807241307128,0.0,5m SELL signal,2024-02-06 11:05:00,3.9232187271118164,1.8499999999999996,FREE,474.3892675951621,427.01,584049.0
buy,584071,426.01,2399.0098384513294,0.0,5m BUY signal,2024-02-06 11:50:00,2.609588861465454,2.3999999999999995,FREE,,,
sell,584081,426.47,2399.0098384513294,0.0,5m SELL signal,2024-02-06 12:40:00,2.2975895404815674,1.8499999999999996,FREE,1103.5445256876988,426.01,584071.0
buy,584189,427.77,2391.719208463283,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-02-07 05:40:00,2.743450164794922,-0.5,FORCE_BUY,,,
sell,584798,437.31,2391.719208463283,0.0,5m SELL signal,2024-02-12 09:30:00,4.752439975738525,2.4499999999999993,FREE,22817.00124873977,427.77,584189.0
buy,584807,436.77,2394.6762072786096,0.0,5m BUY signal,2024-02-12 10:15:00,2.28053879737854,-0.5,FREE,,,
sell,584811,437.49,2394.6762072786096,0.0,5m SELL signal,2024-02-12 10:35:00,5.1386213302612305,2.4499999999999993,FREE,1724.1668692406643,436.77,584807.0
buy,584832,438.07,2391.5056815630355,0.0,5m BUY signal,2024-02-12 12:20:00,2.3269426822662354,-0.5,FREE,,,
sell,585503,436.96,2391.5056815630355,0.0,5m SELL signal,2024-02-16 04:30:00,3.0012004375457764,2.499999999999999,FREE,-2654.571306535002,438.07,584832.0
buy,585625,431.7409,2420.415398716647,0.0,5m BUY signal,2024-02-16 14:45:00,2.129089117050171,-0.5,FREE,,,
sell,585670,429.94,2420.415398716647,0.0,5m SELL signal,2024-02-16 18:35:00,5.502224922180176,2.499999999999999,FREE,-4358.92609154884,431.7409,585625.0
buy,585677,429.88,2420.75322537507,0.0,5m BUY signal,2024-02-16 19:30:00,1.6623225212097168,-0.5,FREE,,,
sell,585826,427.32,2420.75322537507,0.0,5m SELL signal,2024-02-20 15:55:00,3.896231174468994,0.9499999999999997,FREE,-6197.128256960185,429.88,585677.0
buy,585841,426.36,2426.2038377598155,0.0,5m BUY signal,2024-02-20 17:10:00,1.8519446849822998,1.5499999999999994,FREE,,,
sell,585868,426.45,2426.2038377598155,0.0,5m SELL signal,2024-02-20 19:25:00,3.012899160385132,0.9499999999999997,FREE,218.3583453983227,426.36,585841.0
buy,585919,424.46,2437.578633116603,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-02-21 07:45:00,2.1640050411224365,1.9999999999999996,FORCE_BUY,,,
sell,586066,434.1,2437.578633116603,0.0,5m SELL signal,2024-02-22 04:00:00,6.460510730743408,2.499999999999999,FREE,23498.25802324416,424.46,585919.0
buy,586130,433.86,2438.9270378369,0.0,5m BUY signal,2024-02-22 09:20:00,2.0292179584503174,1.9499999999999993,FREE,,,
sell,586305,437.6,2438.9270378369,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-02-23 08:00:00,2.531454086303711,1.7499999999999996,FORCE_SELL,9121.587121510029,433.86,586130.0
buy,586657,437.43,2439.874886856017,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-02-27 05:40:00,2.580010414123535,-0.5,FORCE_BUY,,,
sell,587433,445.7,2439.874886856017,0.0,5m SELL signal,2024-03-04 06:45:00,6.632785797119141,2.4499999999999993,FREE,20177.765314299217,437.43,586657.0
buy,587466,445.09,2443.21875816515,0.0,5m BUY signal,2024-03-04 09:30:00,3.040807008743286,-0.5,FREE,,,
sell,587479,445.54,2443.21875816515,0.0,5m SELL signal,2024-03-04 10:35:00,3.689701795578003,2.4499999999999993,FREE,1099.4484411744286,445.09,587466.0
buy,587489,445.02,2446.0736270569887,0.0,5m BUY signal,2024-03-04 11:25:00,2.6551976203918457,-0.5,FREE,,,
sell,587500,445.34,2446.0736270569887,0.0,5m SELL signal,2024-03-04 12:20:00,3.7006773948669434,2.4499999999999993,FREE,782.7435606582197,445.02,587489.0
buy,587511,444.82,2448.933116931701,0.0,5m BUY signal,2024-03-04 13:15:00,2.5707483291625977,-0.5,FREE,,,
sell,587523,445.17,2448.933116931701,0.0,5m SELL signal,2024-03-04 14:15:00,6.989474773406982,2.4499999999999993,FREE,857.126590926151,444.82,587511.0
buy,587539,445.24,2448.548099147618,0.0,5m BUY signal,2024-03-04 15:35:00,3.202855348587036,-0.5,FREE,,,
sell,587568,443.67,2448.548099147618,0.0,5m SELL signal,2024-03-04 18:00:00,6.38009786605835,2.4499999999999993,FREE,-3844.2205156617433,445.24,587539.0
buy,587589,442.94,2452.583499229746,0.0,5m BUY signal,2024-03-04 19:45:00,2.419224977493286,-0.5,FREE,,,
sell,587787,439.21,2452.583499229746,0.0,5m SELL signal,2024-03-06 04:15:00,5.224775791168213,-0.5,FREE,-9148.136452126997,442.94,587589.0
buy,587971,437.48,2462.2821584911235,0.0,5m BUY signal,2024-03-06 19:40:00,1.9424034357070923,1.8499999999999996,FREE,,,
sell,588167,445.87,2462.2821584911235,0.0,5m SELL signal,2024-03-08 04:00:00,5.380690574645996,-0.5,FREE,20658.547309740494,437.48,587971.0
buy,588182,445.84,2462.4478422896946,0.0,5m BUY signal,2024-03-08 05:15:00,1.6465070247650146,1.4499999999999995,FREE,,,
sell,588192,445.89,2462.4478422896946,0.0,5m SELL signal,2024-03-08 06:05:00,2.695408821105957,-0.5,FREE,123.12239211451272,445.84,588182.0
buy,588198,445.11,2466.762976339673,0.0,5m BUY signal,2024-03-08 06:35:00,1.6633671522140503,1.4499999999999995,FREE,,,
sell,588287,440.14,2466.762976339673,0.0,5m SELL signal,2024-03-08 14:00:00,10.48490047454834,-0.5,FREE,-12259.811992408242,445.11,588198.0
buy,588301,440.67,2463.796165852324,0.0,5m BUY signal,2024-03-08 15:10:00,2.474849224090576,1.4499999999999995,FREE,,,
sell,588550,440.43,2463.796165852324,0.0,5m SELL signal,2024-03-12 04:00:00,6.496632099151611,-0.5,FREE,-591.3110798045802,440.67,588301.0
buy,588556,439.36,2469.7963977748063,0.0,5m BUY signal,2024-03-12 04:30:00,2.3622682094573975,2.349999999999999,FREE,,,
sell,588621,439.595,2469.7963977748063,0.0,5m SELL signal,2024-03-12 10:05:00,7.476860046386719,-0.5,FREE,580.4021534771132,439.36,588556.0
buy,588653,440.58,2464.2747003491218,0.0,5m BUY signal,2024-03-12 12:45:00,2.362008571624756,2.349999999999999,FREE,,,
sell,588664,441.9,2464.2747003491218,0.0,5m SELL signal,2024-03-12 13:40:00,6.311764717102051,-0.5,FREE,3252.842604460824,440.58,588653.0
buy,588793,442.69,2459.877092512315,0.0,5m BUY signal,2024-03-13 08:25:00,2.2300167083740234,2.1499999999999995,FREE,,,
sell,588803,442.83,2459.877092512315,0.0,5m SELL signal,2024-03-13 09:15:00,2.5124547481536865,-0.5,FREE,344.38279295169053,442.69,588793.0
buy,588808,441.26,2468.6293180375023,0.0,5m BUY signal,2024-03-13 09:40:00,2.1992712020874023,2.1499999999999995,FREE,,,
sell,588820,441.53,2468.6293180375023,0.0,5m SELL signal,2024-03-13 10:40:00,3.8971331119537354,-0.5,FREE,666.5299158700807,441.26,588808.0
buy,588830,440.1801,2476.1998618136035,0.0,5m BUY signal,2024-03-13 11:30:00,2.3695528507232666,2.1499999999999995,FREE,,,
sell,588932,442.13,2476.1998618136035,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-03-14 04:00:00,4.628791809082031,2.3999999999999995,FORCE_SELL,4828.342110550379,440.1801,588830.0
buy,589507,436.18,2509.978093685287,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-03-19 04:05:00,2.504879951477051,2.0999999999999996,FORCE_BUY,,,
sell,589890,447.92,2509.978093685287,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-03-21 04:00:00,3.010836601257324,-0.5,FORCE_SELL,29467.142819865294,436.18,589507.0
buy,590129,444.65,2528.4367203947236,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-03-22 08:00:00,2.1603260040283203,1.9499999999999993,FORCE_BUY,,,
sell,590459,446.41,2528.4367203947236,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-03-26 04:00:00,3.8912036418914795,1.0499999999999996,FORCE_SELL,4450.048627894835,444.65,590129.0
buy,590668,445.08,2535.9922628547874,0.0,5m BUY signal,2024-03-27 05:30:00,1.734784722328186,0.9999999999999996,FREE,,,
sell,590677,445.54,2535.9922628547874,0.0,5m SELL signal,2024-03-27 06:20:00,3.554657220840454,0.9499999999999997,FREE,1166.5564409132944,445.08,590668.0
buy,590693,445.48,2536.3338259682187,0.0,5m BUY signal,2024-03-27 07:40:00,1.3971481323242188,0.9999999999999996,FREE,,,
sell,590704,445.73,2536.3338259682187,0.0,5m SELL signal,2024-03-27 08:35:00,6.694835186004639,0.9499999999999997,FREE,634.0834564920547,445.48,590693.0
buy,590720,443.61,2548.45489562637,0.0,5m BUY signal,2024-03-27 09:55:00,1.4662744998931885,0.9999999999999996,FREE,,,
sell,590728,443.32,2548.45489562637,0.0,5m SELL signal,2024-03-27 10:35:00,8.664911270141602,0.9499999999999997,FREE,-739.0519197316995,443.61,590720.0
buy,590873,444.59,2541.1750699050417,0.0,5m BUY signal,2024-03-28 06:55:00,1.369645357131958,1.2499999999999996,FREE,,,
sell,590892,444.71,2541.1750699050417,0.0,5m SELL signal,2024-03-28 08:30:00,2.3460068702697754,1.4499999999999995,FREE,304.9410083886166,444.59,590873.0
buy,591099,446.09,2533.313827562759,0.0,5m BUY signal,2024-04-01 10:20:00,1.9501872062683105,0.8999999999999997,FREE,,,
sell,591165,445.02,2533.313827562759,0.0,5m SELL signal,2024-04-01 15:50:00,2.795611619949341,1.4999999999999996,FREE,-2710.6457954921348,446.09,591099.0
buy,591208,444.31,2537.362020980799,0.0,5m BUY signal,2024-04-01 19:45:00,0.9972556233406067,0.8999999999999997,FREE,,,
sell,591582,443.79,2537.362020980799,0.0,5m SELL signal,2024-04-03 19:30:00,5.295037269592285,1.3499999999999996,FREE,-1319.4282509099694,444.31,591208.0
buy,592032,440.5,2556.3130335779088,0.0,5m BUY signal,2024-04-08 09:30:00,1.9788355827331543,1.3499999999999996,FREE,,,
sell,592043,441.685,2556.3130335779088,0.0,5m SELL signal,2024-04-08 10:25:00,5.644087791442871,1.2499999999999996,FREE,3029.230944789828,440.5,592032.0
buy,592154,440.55,2562.8989268774453,0.0,5m BUY signal,2024-04-09 04:00:00,1.457728385925293,-0.5,FREE,,,
sell,592169,441.17,2562.8989268774453,0.0,5m SELL signal,2024-04-09 05:15:00,2.396679639816284,-0.5,FREE,1588.9973346640277,440.55,592154.0
buy,592183,440.18,2568.663091395617,0.0,5m BUY signal,2024-04-09 06:30:00,1.3721098899841309,-0.5,FREE,,,
sell,592189,440.691,2568.663091395617,0.0,5m SELL signal,2024-04-09 07:00:00,6.2809624671936035,-0.5,FREE,1312.586839703076,440.18,592183.0
buy,592226,441.7301,2562.620718873868,0.0,5m BUY signal,2024-04-09 10:05:00,1.0738286972045898,-0.5,FREE,,,
sell,592240,439.54,2562.620718873868,0.0,5m SELL signal,2024-04-09 11:15:00,9.128820419311523,-0.5,FREE,-5612.395636405588,441.7301,592226.0
buy,592273,439.72,2561.5717064809883,0.0,5m BUY signal,2024-04-09 14:00:00,1.2530239820480347,-0.5,FREE,,,
sell,592291,441.55,2561.5717064809883,0.0,5m SELL signal,2024-04-09 15:30:00,10.508474349975586,-0.5,FREE,4687.676222860167,439.72,592273.0
buy,592401,435.54,2596.9187376513764,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-10 08:40:00,2.858171224594116,1.2499999999999996,FORCE_BUY,,,
sell,592594,439.93,2596.9187376513764,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-04-11 08:50:00,7.2739105224609375,1.4499999999999995,FORCE_SELL,11400.473258289507,435.54,592401.0
buy,593127,430.38,2654.5435667432735,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-16 05:20:00,2.466279983520508,1.7499999999999996,FORCE_BUY,,,
sell,593359,432.39,2654.5435667432735,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-04-17 08:45:00,4.057537078857422,-0.5,FORCE_SELL,5335.632569153956,430.38,593127.0
buy,593551,426.86,2688.9333571290913,0.0,5m BUY signal,2024-04-18 08:45:00,3.4532487392425537,-0.5,FREE,,,
sell,593725,421.44,2688.9333571290913,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-04-19 07:15:00,3.7206621170043945,-0.5,FORCE_SELL,-14574.018795639717,426.86,593551.0
buy,593910,417.2,2716.26096363491,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-04-22 06:40:00,2.4931910037994385,2.1999999999999993,FORCE_BUY,,,
sell,594262,427.96,2716.26096363491,0.0,5m SELL signal,2024-04-24 04:00:00,4.336538314819336,-0.5,FREE,29226.967968711604,417.2,593910.0
buy,594272,427.27,2720.647464126187,0.0,5m BUY signal,2024-04-24 04:50:00,1.2874178886413574,1.1999999999999997,FREE,,,
sell,594288,427.53,2720.647464126187,0.0,5m SELL signal,2024-04-24 06:10:00,3.3879542350769043,-0.5,FREE,707.3683406727839,427.27,594272.0
buy,594410,422.65,2752.0605946714036,0.0,5m BUY signal,2024-04-24 16:20:00,1.2252389192581177,1.1999999999999997,FREE,,,
sell,594435,422.15,2752.0605946714036,0.0,5m SELL signal,2024-04-24 18:25:00,3.8895504474639893,-0.5,FREE,-1376.0302973357018,422.65,594410.0
buy,594451,421.65,2755.324036619312,0.0,5m BUY signal,2024-04-24 19:45:00,1.5827142000198364,1.1999999999999997,FREE,,,
sell,595048,432.3,2755.324036619312,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-04-30 05:40:00,2.351392984390259,-0.5,FORCE_SELL,29344.20098999577,421.65,594451.0
buy,595423,424.85,2803.6402990008914,0.0,5m BUY signal,2024-05-02 04:55:00,2.9522202014923096,1.9499999999999993,FREE,,,
sell,595437,425.7,2803.6402990008914,0.0,5m SELL signal,2024-05-02 06:05:00,2.6120893955230713,1.7499999999999996,FREE,2383.094254150662,424.85,595423.0
buy,595441,425.37,2805.8153496595423,0.0,5m BUY signal,2024-05-02 06:25:00,2.709772825241089,1.9499999999999993,FREE,,,
sell,595445,425.73,2805.8153496595423,0.0,5m SELL signal,2024-05-02 06:50:00,3.816837787628174,1.7499999999999996,FREE,1010.0935258774736,425.37,595441.0
buy,595454,425.29,2808.7182130089045,0.0,5m BUY signal,2024-05-02 07:35:00,2.692460298538208,1.9499999999999993,FREE,,,
sell,595466,425.57,2808.7182130089045,0.0,5m SELL signal,2024-05-02 08:35:00,3.248166084289551,1.7499999999999996,FREE,786.4410996424166,425.29,595454.0
buy,595472,424.98,2812.6175582620344,0.0,5m BUY signal,2024-05-02 09:05:00,2.606365442276001,1.9499999999999993,FREE,,,
sell,595494,424.03,2812.6175582620344,0.0,5m SELL signal,2024-05-02 10:55:00,3.5383901596069336,1.7499999999999996,FREE,-2671.9866803490604,424.98,595472.0
buy,596019,439.45,2713.924731436683,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-05-07 07:20:00,0.9190396070480347,-0.5,FORCE_BUY,,,
sell,596173,440.6,2713.924731436683,0.0,5m SELL signal,2024-05-08 04:10:00,1.9189019203186035,-0.5,FREE,3121.013441152278,439.45,596019.0
buy,596216,439.23,2722.3897198984646,0.0,5m BUY signal,2024-05-08 08:00:00,1.5091097354888916,1.0999999999999996,FREE,,,
sell,596235,438.585,2722.3897198984646,0.0,5m SELL signal,2024-05-08 09:35:00,1.5287556648254395,-0.5,FREE,-1755.9413693346148,439.23,596216.0
buy,596255,440.06,2713.2647713986003,0.0,5m BUY signal,2024-05-08 11:15:00,1.366093397140503,1.0999999999999996,FREE,,,
sell,596311,440.08,2713.2647713986003,0.0,5m SELL signal,2024-05-08 15:55:00,0.7457675933837891,-0.5,FREE,54.26529542792265,440.06,596255.0
buy,596357,439.56,2716.47456683296,0.0,5m BUY signal,2024-05-08 19:50:00,1.5728840827941895,1.0999999999999996,FREE,,,
sell,597298,453.88,2716.47456683296,0.0,5m SELL signal,2024-05-16 04:00:00,5.817701816558838,-0.5,FREE,38899.91579704797,439.56,596357.0
buy,597420,452.37,2725.5420925219264,0.0,5m BUY signal,2024-05-16 14:10:00,0.6960656642913818,-0.5,FREE,,,
sell,598229,459.59,2725.5420925219264,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-05-23 04:00:00,1.9258404970169067,1.7999999999999994,FORCE_SELL,19678.413908008228,452.37,597420.0
buy,598435,454.7,2754.853508471854,0.0,5m BUY signal,2024-05-24 05:25:00,2.349838972091675,-0.5,FREE,,,
sell,598449,455.07,2754.853508471854,0.0,5m SELL signal,2024-05-24 06:40:00,0.36727097630500793,-0.5,FREE,1019.2957981345986,454.7,598435.0
buy,598459,454.87,2756.0647791683045,0.0,5m BUY signal,2024-05-24 07:35:00,2.070047378540039,-0.5,FREE,,,
sell,598463,455.02,2756.0647791683045,0.0,5m SELL signal,2024-05-24 07:55:00,2.301192045211792,-0.5,FREE,413.409716875183,454.87,598459.0
buy,598465,454.94,2756.5494258960784,0.0,5m BUY signal,2024-05-24 08:05:00,2.5013911724090576,-0.5,FREE,,,
sell,598482,455.57,2756.5494258960784,0.0,5m SELL signal,2024-05-24 09:30:00,-0.2733289301395416,-0.5,FREE,1736.626138314517,454.94,598465.0
buy,598510,458.64,2738.0979023972536,0.0,5m BUY signal,2024-05-24 11:50:00,0.7927562594413757,-0.5,FREE,,,
sell,598517,458.755,2738.0979023972536,0.0,5m SELL signal,2024-05-24 12:25:00,5.962622165679932,-0.5,FREE,314.88125877570906,458.64,598510.0
buy,598525,458.0101,2742.551099231768,0.0,5m BUY signal,2024-05-24 13:05:00,1.7490276098251343,-0.5,FREE,,,
sell,598535,458.67,2742.551099231768,0.0,5m SELL signal,2024-05-24 13:55:00,2.4666261672973633,-0.5,FREE,1809.8094703830254,458.0101,598525.0
buy,598543,458.5,2743.567966596805,0.0,5m BUY signal,2024-05-24 14:35:00,1.525659203529358,-0.5,FREE,,,
sell,598990,454.55,2743.567966596805,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-05-30 04:35:00,4.605982303619385,-0.5,FORCE_SELL,-10837.093468057348,458.5,598543.0
buy,599175,450.06,2770.9390286108023,0.0,5m BUY signal,2024-05-31 04:00:00,1.9173049926757812,1.7999999999999994,FREE,,,
sell,599283,444.6488,2770.9390286108023,0.0,5m SELL signal,2024-05-31 13:00:00,5.546445369720459,1.5999999999999996,FREE,-14994.105271618795,450.06,599175.0
buy,599550,453.17,2718.8355671049694,0.0,5m BUY signal,2024-06-03 19:40:00,1.4581804275512695,1.4499999999999995,FREE,,,
sell,601639,488.27,2718.8355671049694,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-06-20 04:00:00,13.064520835876465,1.8499999999999996,FORCE_SELL,95431.12840538433,453.17,599550.0
buy,601832,481.08,2759.470030660895,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-06-21 04:05:00,2.9980804920196533,-0.5,FORCE_BUY,,,
sell,602058,479.64,2759.470030660895,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-06-24 07:00:00,6.519093990325928,-0.5,FORCE_SELL,-3973.636844151683,481.08,601832.0
buy,602248,476.06,2780.221412229954,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-06-25 06:50:00,2.0947482585906982,1.7499999999999996,FORCE_BUY,,,
sell,602786,483.21,2780.221412229954,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-06-28 04:00:00,8.817873001098633,2.499999999999999,FORCE_SELL,19878.583097444105,476.06,602248.0
buy,603000,479.16,2803.720654068862,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-07-01 06:30:00,1.7911663055419922,1.7499999999999996,FORCE_BUY,,,
sell,604357,494.22,2803.720654068862,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-07-11 12:30:00,7.999943256378174,2.499999999999999,FORCE_SELL,42224.03305027707,479.16,603000.0
buy,604841,496.06,2793.3210128893943,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-07-16 05:30:00,1.6507943868637085,1.5999999999999996,FORCE_BUY,,,
