side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,305519,475.27,313.9225136533339,0.0,5m BUY signal,2025-03-19 05:00:00,0.2700471459770362,2.831616163253784,2.4499999999999993,FREE,,,
sell,305526,475.93,313.9225136533339,0.0,5m SELL signal,2025-03-19 05:35:00,0.2700471459770362,2.128664970397949,1.9499999999999993,FREE,207.18885901120822,475.27,305519.0
buy,305541,475.93,313.9225136533339,0.0,5m BUY signal,2025-03-19 06:50:00,0.2700471459770362,2.8516807556152344,2.4499999999999993,FREE,,,
sell,305548,476.32,313.9225136533339,0.0,5m SELL signal,2025-03-19 07:25:00,0.2700471459770362,2.503324508666992,1.9499999999999993,FREE,122.42978032479594,475.93,305541.0
buy,305890,479.0,312.16612046629643,0.0,5m BUY signal,2025-03-21 04:00:00,0.20360602644595568,2.4746100902557373,2.0999999999999996,FREE,,,
sell,305989,478.26,312.16612046629643,0.0,5m SELL signal,2025-03-21 12:15:00,0.20360602644595568,4.6842827796936035,1.9499999999999993,FREE,-231.0029291450622,479.0,305890.0
buy,306003,477.97,312.3555218407241,0.0,5m BUY signal,2025-03-21 13:25:00,0.20360602644595568,2.738650321960449,2.0999999999999996,FREE,,,
sell,306008,479.4237,312.3555218407241,0.0,5m SELL signal,2025-03-21 13:50:00,0.20360602644595568,3.9901540279388428,1.9499999999999993,FREE,454.07122209985107,477.97,306003.0
buy,306023,478.01,313.27930377253773,0.0,5m BUY signal,2025-03-21 15:05:00,0.20360602644595568,2.1209499835968018,2.0999999999999996,FREE,,,
sell,306032,480.05,313.27930377253773,0.0,5m SELL signal,2025-03-21 15:50:00,0.20360602644595568,3.6210968494415283,1.9499999999999993,FREE,639.0897796959833,478.01,306023.0
buy,306385,491.55,305.95001480217013,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-25 13:25:00,0.19124812229939944,2.144803524017334,1.7499999999999996,FORCE_BUY,,,
sell,306491,492.61,305.95001480217013,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-26 06:20:00,0.3874662264606541,3.0199596881866455,2.499999999999999,FORCE_SELL,324.30701569030106,491.55,306385.0
buy,309927,437.48,344.5049757513418,0.0,5m BUY signal,2025-04-22 05:15:00,0.28317033322586543,4.767679214477539,-0.5,FREE,,,
sell,309971,438.53,344.5049757513418,0.0,5m SELL signal,2025-04-22 08:55:00,0.28317033322586543,10.605207443237305,-0.5,FREE,361.73022453889325,437.48,309927.0
buy,310605,470.3111,321.2251784323949,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-25 13:45:00,0.17688851032965144,2.1550943851470947,-0.5,FORCE_BUY,,,
sell,310871,473.75,321.2251784323949,0.0,5m SELL signal,2025-04-29 04:00:00,0.204935739425242,13.276034355163574,-0.5,FREE,1104.6612661111594,470.3111,310605.0
buy,310899,472.41,322.13633979455784,0.0,5m BUY signal,2025-04-29 06:30:00,0.204935739425242,1.8651924133300781,1.6499999999999995,FREE,,,
sell,310918,471.83,322.13633979455784,0.0,5m SELL signal,2025-04-29 08:05:00,0.204935739425242,12.492097854614258,-0.5,FREE,-186.83907708085673,472.41,310899.0
buy,310928,470.72,322.8959661906573,0.0,5m BUY signal,2025-04-29 08:55:00,0.204935739425242,2.5561301708221436,1.6499999999999995,FREE,,,
sell,310937,471.26,322.8959661906573,0.0,5m SELL signal,2025-04-29 09:40:00,0.204935739425242,12.256373405456543,-0.5,FREE,174.3638217429432,470.72,310928.0
buy,310957,472.48,322.06221009780126,0.0,5m BUY signal,2025-04-29 11:20:00,0.204935739425242,2.225468158721924,1.6499999999999995,FREE,,,
sell,310965,473.735,322.06221009780126,0.0,5m SELL signal,2025-04-29 12:00:00,0.204935739425242,6.65153694152832,-0.5,FREE,404.1880736727391,472.48,310957.0
buy,311004,475.33,320.98150989982094,0.0,5m BUY signal,2025-04-29 15:15:00,0.204935739425242,2.3380258083343506,1.6499999999999995,FREE,,,
sell,311057,473.57,320.98150989982094,0.0,5m SELL signal,2025-04-29 19:40:00,0.204935739425242,5.9734392166137695,-0.5,FREE,-564.927457423682,475.33,311004.0
buy,311511,486.52,312.4377489995441,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-02 09:35:00,0.21394472403345402,2.266139268875122,2.1499999999999995,FORCE_BUY,,,
sell,311651,484.81,312.4377489995441,0.0,5m SELL signal,2025-05-05 05:20:00,0.298827301271766,9.271045684814453,-0.5,FREE,-534.268550789214,486.52,311511.0
buy,311784,484.79,312.4506386114998,0.0,5m BUY signal,2025-05-05 16:25:00,0.298827301271766,2.743104934692383,2.1499999999999995,FREE,,,
sell,311854,481.23,312.4506386114998,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-06 06:15:00,0.29983569959519146,4.450883388519287,-0.5,FORCE_SELL,-1112.32427345694,484.79,311784.0
buy,312105,479.77,313.4014649082103,0.0,5m BUY signal,2025-05-07 11:10:00,0.26185570320391144,3.048474073410034,-0.5,FREE,,,
sell,312111,480.9,313.4014649082103,0.0,5m SELL signal,2025-05-07 11:40:00,0.26185570320391144,3.7304017543792725,2.4499999999999993,FREE,354.1436553462762,479.77,312105.0
buy,312113,480.55,313.6297252613845,0.0,5m BUY signal,2025-05-07 11:50:00,0.26185570320391144,3.3289029598236084,-0.5,FREE,,,
sell,312123,481.365,313.6297252613845,0.0,5m SELL signal,2025-05-07 12:40:00,0.26185570320391144,4.0509114265441895,2.4499999999999993,FREE,255.60822608802766,480.55,312113.0
buy,312134,481.34,313.64601466831425,0.0,5m BUY signal,2025-05-07 13:35:00,0.26185570320391144,2.702685832977295,-0.5,FREE,,,
sell,312146,480.595,313.64601466831425,0.0,5m SELL signal,2025-05-07 14:35:00,0.26185570320391144,3.8858659267425537,2.4499999999999993,FREE,-233.66628092787772,481.34,312134.0
buy,312241,490.33,307.4188942539076,0.0,5m BUY signal,2025-05-08 06:30:00,0.24311376913466157,3.1875319480895996,-0.5,FREE,,,
sell,312303,491.64,307.4188942539076,0.0,5m SELL signal,2025-05-08 11:40:00,0.24311376913466157,4.241312503814697,-0.5,FREE,402.71875147261966,490.33,312241.0
buy,312328,491.23,307.6754782301389,0.0,5m BUY signal,2025-05-08 13:45:00,0.24311376913466157,2.719404458999634,-0.5,FREE,,,
sell,312337,491.91,307.6754782301389,0.0,5m SELL signal,2025-05-08 14:30:00,0.24311376913466157,3.5248522758483887,-0.5,FREE,209.21932519649653,491.23,312328.0
buy,312352,490.28,308.6983856086066,0.0,5m BUY signal,2025-05-08 15:45:00,0.24311376913466157,3.1209933757781982,-0.5,FREE,,,
sell,312429,490.15,308.6983856086066,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-09 06:15:00,0.2645814106259708,2.7629969120025635,-0.5,FORCE_SELL,-40.13079012911746,490.28,312352.0
buy,312632,506.96,298.4624303812106,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-12 07:30:00,0.1902262468017926,2.9890434741973877,2.4499999999999993,FORCE_BUY,,,
sell,312788,505.82,298.4624303812106,0.0,5m SELL signal,2025-05-13 04:30:00,0.2468162647171012,10.917683601379395,-0.5,FREE,-340.247170634576,506.96,312632.0
buy,313021,517.4,291.7825020012059,0.0,5m BUY signal,2025-05-14 08:00:00,0.2009756120906354,2.946371555328369,2.4499999999999993,FREE,,,
sell,313062,518.14,291.7825020012059,0.0,5m SELL signal,2025-05-14 11:25:00,0.2009756120906354,4.0403618812561035,-0.5,FREE,215.919051480895,517.4,313021.0
buy,313164,515.54,293.2540357429197,0.0,5m BUY signal,2025-05-15 04:00:00,0.20849892221098942,2.4815874099731445,1.3999999999999995,FREE,,,
sell,313185,515.17,293.2540357429197,0.0,5m SELL signal,2025-05-15 05:45:00,0.20849892221098942,2.872450590133667,2.349999999999999,FREE,-108.50399322488163,515.54,313164.0
buy,313282,520.88,290.0393211366916,0.0,5m BUY signal,2025-05-15 13:50:00,0.20849892221098942,3.060666799545288,1.3999999999999995,FREE,,,
sell,313489,521.31,290.0393211366916,0.0,5m SELL signal,2025-05-16 15:05:00,0.20231110047787856,6.547646522521973,2.0999999999999996,FREE,124.71690808876289,520.88,313282.0
buy,313495,520.7013,290.37837720353053,0.0,5m BUY signal,2025-05-16 15:35:00,0.20231110047787856,2.8557071685791016,1.4999999999999996,FREE,,,
sell,313777,521.04,290.37837720353053,0.0,5m SELL signal,2025-05-20 07:15:00,0.17709113601678816,2.6266610622406006,2.4499999999999993,FREE,98.35115635884075,520.7013,313495.0
buy,313863,517.92,292.12764453608196,0.0,5m BUY signal,2025-05-20 14:25:00,0.17709113601678816,3.444303035736084,2.499999999999999,FREE,,,
sell,313942,517.17,292.12764453608196,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-21 05:00:00,0.34916431022493266,3.2296204566955566,1.1999999999999997,FORCE_SELL,-219.09573340206146,517.92,313863.0
buy,314165,513.66,294.12384441989934,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-22 07:35:00,0.19964967045367255,2.6933438777923584,1.8999999999999995,FORCE_BUY,,,
sell,314314,514.95,294.12384441989934,0.0,5m SELL signal,2025-05-23 04:00:00,0.17406502279972536,3.8319036960601807,0.3999999999999998,FREE,379.41975930169286,513.66,314165.0
buy,314323,514.59,294.3296093667331,0.0,5m BUY signal,2025-05-23 04:45:00,0.17406502279972536,3.983046054840088,2.0999999999999996,FREE,,,
sell,315081,519.07,294.3296093667331,0.0,5m SELL signal,2025-05-30 04:00:00,0.1449192157373674,2.9519271850585938,-0.5,FREE,1318.5966499629697,514.59,314323.0
buy,315130,519.2,294.25591358626764,0.0,5m BUY signal,2025-05-30 08:05:00,0.1449192157373674,2.1950111389160156,1.6999999999999993,FREE,,,
sell,315160,519.76,294.25591358626764,0.0,5m SELL signal,2025-05-30 10:35:00,0.1449192157373674,3.133286476135254,-0.5,FREE,164.78331160829381,519.2,315130.0
buy,315167,518.6,294.9141026718057,0.0,5m BUY signal,2025-05-30 11:10:00,0.1449192157373674,1.7777446508407593,1.6999999999999993,FREE,,,
sell,315196,514.92,294.9141026718057,0.0,5m SELL signal,2025-05-30 13:35:00,0.1449192157373674,1.8971490859985352,-0.5,FREE,-1085.2838978322638,518.6,315167.0
buy,315270,515.83,294.3938308120237,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-02 04:00:00,0.13211585330683948,2.291142463684082,1.6999999999999993,FORCE_BUY,,,
sell,315850,530.7,294.3938308120237,0.0,5m SELL signal,2025-06-05 04:25:00,0.23828902570499144,3.944437265396118,2.3999999999999995,FREE,4377.636264174794,515.83,315270.0
buy,315877,528.84,295.429252726611,0.0,5m BUY signal,2025-06-05 06:40:00,0.23828902570499144,2.2158679962158203,1.6999999999999993,FREE,,,
sell,315922,529.91,295.429252726611,0.0,5m SELL signal,2025-06-05 10:25:00,0.23828902570499144,2.843334436416626,2.3999999999999995,FREE,316.10930041745496,528.84,315877.0
buy,315948,530.36,295.17858683226194,0.0,5m BUY signal,2025-06-05 12:35:00,0.23828902570499144,1.7786216735839844,1.6999999999999993,FREE,,,
sell,316017,523.3,295.17858683226194,0.0,5m SELL signal,2025-06-05 18:20:00,0.23828902570499144,2.5022034645080566,2.3999999999999995,FREE,-2083.9608230357867,530.36,315948.0
buy,316073,526.62,293.3176759130353,0.0,5m BUY signal,2025-06-06 07:00:00,0.16477832690575964,2.0891940593719482,2.0499999999999994,FREE,,,
sell,316091,529.089,293.3176759130353,0.0,5m SELL signal,2025-06-06 08:30:00,0.16477832690575964,3.6196136474609375,1.8999999999999995,FREE,724.2013418292992,526.62,316073.0
buy,316235,529.27,293.2173669982277,0.0,5m BUY signal,2025-06-09 04:30:00,0.17204604445723196,2.4007580280303955,1.9999999999999996,FREE,,,
sell,316269,530.08,293.2173669982277,0.0,5m SELL signal,2025-06-09 07:20:00,0.17204604445723196,3.019110918045044,2.1999999999999993,FREE,237.50606726858177,529.27,316235.0
buy,316421,530.25,293.123360487356,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-10 04:00:00,0.12597689388682776,2.2488744258880615,1.8499999999999996,FORCE_BUY,,,
sell,316643,533.63,293.123360487356,0.0,5m SELL signal,2025-06-11 06:45:00,0.18770225642863916,3.4746391773223877,1.6999999999999993,FREE,990.756958447262,530.25,316421.0
buy,316648,532.85,293.5524422574229,0.0,5m BUY signal,2025-06-11 07:10:00,0.18770225642863916,1.942000389099121,1.7999999999999994,FREE,,,
sell,316656,533.56,293.5524422574229,0.0,5m SELL signal,2025-06-11 07:50:00,0.18770225642863916,2.6240439414978027,1.6999999999999993,FREE,208.4222340027476,532.85,316648.0
buy,316679,534.1,293.25564705274394,0.0,5m BUY signal,2025-06-11 09:45:00,0.18770225642863916,2.897413969039917,1.7999999999999994,FREE,,,
sell,316738,532.9,293.25564705274394,0.0,5m SELL signal,2025-06-11 14:40:00,0.18770225642863916,4.472354412078857,1.6999999999999993,FREE,-351.9067764633061,534.1,316679.0
buy,316743,531.8,293.86223075292827,0.0,5m BUY signal,2025-06-11 15:05:00,0.18770225642863916,2.4131171703338623,1.7999999999999994,FREE,,,
sell,316862,531.4,293.86223075292827,0.0,5m SELL signal,2025-06-12 09:00:00,0.16355606914039222,3.465510368347168,1.7499999999999996,FREE,-117.54489230116462,531.8,316743.0
buy,316975,532.25,293.39293456478356,0.0,5m BUY signal,2025-06-12 18:25:00,0.16355606914039222,2.2588677406311035,1.6999999999999993,FREE,,,
sell,317248,531.78,293.39293456478356,0.0,5m SELL signal,2025-06-16 09:30:00,0.15110657470732786,2.427324056625366,-0.5,FREE,-137.89467924545627,532.25,316975.0
buy,317287,533.785,292.29089379218334,0.0,5m BUY signal,2025-06-16 13:00:00,0.15110657470732786,3.2907426357269287,1.7999999999999994,FREE,,,
sell,317295,534.75,292.29089379218334,0.0,5m SELL signal,2025-06-16 13:25:00,0.15110657470732786,1.96832275390625,-0.5,FREE,282.0607125094662,533.785,317287.0
buy,317301,533.98,292.7123777208323,0.0,5m BUY signal,2025-06-16 13:55:00,0.15110657470732786,2.98579740524292,1.7999999999999994,FREE,,,
sell,317318,534.13,292.7123777208323,0.0,5m SELL signal,2025-06-16 15:20:00,0.15110657470732786,2.3501315116882324,-0.5,FREE,43.906856658118194,533.98,317301.0
buy,317356,533.13,293.2614227524772,0.0,5m BUY signal,2025-06-16 18:30:00,0.15110657470732786,1.9243108034133911,1.7999999999999994,FREE,,,
sell,317802,529.85,293.2614227524772,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-06-20 07:40:00,0.4357111577654398,2.3402421474456787,2.0999999999999996,FORCE_SELL,-961.8974666281172,533.13,317356.0
buy,317982,526.47,295.1441959568447,0.0,5m BUY signal,2025-06-23 06:40:00,0.29915118357725373,1.8186187744140625,0.9499999999999997,FREE,,,
sell,318021,528.17,295.1441959568447,0.0,5m SELL signal,2025-06-23 09:55:00,0.29915118357725373,2.721484899520874,2.0999999999999996,FREE,501.7451331266159,526.47,317982.0
buy,318051,526.56,296.04662332597746,0.0,5m BUY signal,2025-06-23 12:25:00,0.29915118357725373,2.1086690425872803,0.9499999999999997,FREE,,,
sell,318059,527.76,296.04662332597746,0.0,5m SELL signal,2025-06-23 13:05:00,0.29915118357725373,2.7492096424102783,2.0999999999999996,FREE,355.2559479911864,526.56,318051.0
buy,318081,530.76,294.3732872230723,0.0,5m BUY signal,2025-06-23 18:05:00,0.29915118357725373,1.3712421655654907,0.9499999999999997,FREE,,,
sell,318120,534.11,294.3732872230723,0.0,5m SELL signal,2025-06-23 18:10:00,0.29915118357725373,2.736611843109131,2.0999999999999996,FREE,986.1505121972988,530.76,318081.0
buy,318192,536.88,292.8544859907524,0.0,5m BUY signal,2025-06-24 08:10:00,0.12329257345058083,1.6407101154327393,-0.5,FREE,,,
sell,318232,538.91,292.8544859907524,0.0,5m SELL signal,2025-06-24 11:30:00,0.12329257345058083,3.877838373184204,-0.5,FREE,594.4946065612194,536.88,318192.0
buy,318254,539.28,292.6535585322585,0.0,5m BUY signal,2025-06-24 13:20:00,0.12329257345058083,1.5706477165222168,-0.5,FREE,,,
sell,318260,540.17,292.6535585322585,0.0,5m SELL signal,2025-06-24 13:50:00,0.12329257345058083,2.8546581268310547,-0.5,FREE,260.46166709370607,539.28,318254.0
buy,318310,539.43,293.0550260689433,0.0,5m BUY signal,2025-06-24 18:00:00,0.12329257345058083,1.2745749950408936,-0.5,FREE,,,
sell,318333,540.27,293.0550260689433,0.0,5m SELL signal,2025-06-24 19:55:00,0.12329257345058083,2.589486598968506,-0.5,FREE,246.16622189792167,539.43,318310.0
buy,318355,540.39,292.98994972939545,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-25 05:45:00,0.1874285829487434,1.1257652044296265,-0.5,FORCE_BUY,,,
sell,318526,543.1,292.98994972939545,0.0,5m SELL signal,2025-06-26 04:00:00,0.18792370478310946,2.323657512664795,-0.5,FREE,794.0027637666723,540.39,318355.0
buy,318540,543.52,292.7635444841674,0.0,5m BUY signal,2025-06-26 05:10:00,0.18792370478310946,1.035182237625122,-0.5,FREE,,,
sell,318554,544.0,292.7635444841674,0.0,5m SELL signal,2025-06-26 06:20:00,0.18792370478310946,3.1190929412841797,-0.5,FREE,140.5265013524057,543.52,318540.0
buy,318559,543.7,292.9250840525787,0.0,5m BUY signal,2025-06-26 06:45:00,0.18792370478310946,0.7468625903129578,-0.5,FREE,,,
sell,318572,543.79,292.9250840525787,0.0,5m SELL signal,2025-06-26 07:50:00,0.18792370478310946,3.3473246097564697,-0.5,FREE,26.363257564708107,543.7,318559.0
buy,318581,543.25,293.21625670860885,0.0,5m BUY signal,2025-06-26 08:35:00,0.18792370478310946,1.1695078611373901,-0.5,FREE,,,
sell,318602,543.78,293.21625670860885,0.0,5m SELL signal,2025-06-26 10:20:00,0.18792370478310946,2.746267557144165,-0.5,FREE,155.4046160555547,543.25,318581.0
buy,318629,544.58,292.7855155771554,0.0,5m BUY signal,2025-06-26 12:35:00,0.18792370478310946,1.5565675497055054,-0.5,FREE,,,
sell,318636,545.07,292.7855155771554,0.0,5m SELL signal,2025-06-26 13:10:00,0.18792370478310946,3.132699728012085,-0.5,FREE,143.46490263280882,544.58,318629.0
buy,318834,548.27,291.0766610896823,0.0,5m BUY signal,2025-06-27 13:40:00,0.1961707725783913,1.1894851922988892,0.4999999999999998,FREE,,,
sell,318861,548.2,291.0766610896823,0.0,5m SELL signal,2025-06-27 15:55:00,0.1961707725783913,2.6228420734405518,2.499999999999999,FREE,-20.375366276259232,548.27,318834.0
buy,318933,551.46,289.35593807232414,0.0,5m BUY signal,2025-06-30 05:55:00,0.18316462755249388,1.7599115371704102,0.9499999999999997,FREE,,,
sell,319052,552.74,289.35593807232414,0.0,5m SELL signal,2025-06-30 15:50:00,0.18316462755249388,3.399958610534668,-0.5,FREE,370.375600732567,551.46,318933.0
buy,319095,551.0,290.2696936662367,0.0,5m BUY signal,2025-06-30 19:30:00,0.18316462755249388,1.7493486404418945,0.9499999999999997,FREE,,,
sell,319136,550.6,290.2696936662367,0.0,5m SELL signal,2025-07-01 06:55:00,0.22699727516964194,1.1594992876052856,-0.5,FREE,-116.10787746648809,551.0,319095.0
buy,319147,550.2,290.48072216035973,0.0,5m BUY signal,2025-07-01 07:50:00,0.22699727516964194,1.5711537599563599,0.9499999999999997,FREE,,,
sell,319149,550.34,290.48072216035973,0.0,5m SELL signal,2025-07-01 08:00:00,0.22699727516964194,1.7137088775634766,-0.5,FREE,40.6673011024464,550.2,319147.0
buy,319153,549.07,291.1526046473717,0.0,5m BUY signal,2025-07-01 08:20:00,0.22699727516964194,1.744468092918396,0.9499999999999997,FREE,,,
sell,319162,550.1,291.1526046473717,0.0,5m SELL signal,2025-07-01 09:05:00,0.22699727516964194,1.3965879678726196,-0.5,FREE,299.8871827867849,549.07,319153.0
buy,319180,547.78,292.3857165586899,0.0,5m BUY signal,2025-07-01 10:35:00,0.22699727516964194,1.2817025184631348,0.9499999999999997,FREE,,,
sell,319206,547.5,292.3857165586899,0.0,5m SELL signal,2025-07-01 12:45:00,0.22699727516964194,1.781080961227417,-0.5,FREE,-81.8680006364252,547.78,319180.0
buy,319227,548.19,292.0176942590757,0.0,5m BUY signal,2025-07-01 14:30:00,0.22699727516964194,1.2981252670288086,0.9499999999999997,FREE,,,
sell,319339,546.3799,292.0176942590757,0.0,5m SELL signal,2025-07-02 08:00:00,0.14990529897678703,2.154217481613159,0.8999999999999997,FREE,-528.5812283783629,548.19,319227.0
buy,319695,553.77,288.12069737888356,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-07 08:50:00,0.1923277041386338,0.9958412647247314,-0.5,FORCE_BUY,,,
sell,320642,553.08,288.12069737888356,0.0,5m SELL signal,2025-07-14 08:20:00,0.17802435422032714,2.152273654937744,1.7499999999999996,FREE,-198.80328119141262,553.77,319695.0
buy,320728,556.15,286.53024419007994,0.0,5m BUY signal,2025-07-14 15:30:00,0.17802435422032714,1.8720029592514038,1.6999999999999993,FREE,,,
sell,321007,556.0,286.53024419007994,0.0,5m SELL signal,2025-07-16 06:45:00,0.23097330478119446,0.7380066514015198,-0.5,FREE,-42.97953662850548,556.15,320728.0
buy,321017,555.5,286.788147200152,0.0,5m BUY signal,2025-07-16 07:35:00,0.23097330478119446,1.7884933948516846,1.6499999999999995,FREE,,,
sell,321028,557.04,286.788147200152,0.0,5m SELL signal,2025-07-16 08:30:00,0.23097330478119446,1.1205109357833862,-0.5,FREE,441.6537466882237,555.5,321017.0
buy,321065,552.39,289.2023199485376,0.0,5m BUY signal,2025-07-16 11:35:00,0.23097330478119446,2.7563652992248535,1.6499999999999995,FREE,,,
sell,321080,556.17,289.2023199485376,0.0,5m SELL signal,2025-07-16 12:50:00,0.23097330478119446,0.44975122809410095,-0.5,FREE,1093.1847694054643,552.39,321065.0
buy,321090,556.33,289.11914562539886,0.0,5m BUY signal,2025-07-16 13:40:00,0.23097330478119446,1.6506372690200806,1.6499999999999995,FREE,,,
sell,321102,556.98,289.11914562539886,0.0,5m SELL signal,2025-07-16 14:40:00,0.23097330478119446,0.5884345769882202,-0.5,FREE,187.92744465650267,556.33,321090.0
buy,321119,556.98,289.11914562539886,0.0,5m BUY signal,2025-07-16 16:05:00,0.23097330478119446,1.8893109560012817,1.6499999999999995,FREE,,,
sell,321137,557.25,289.11914562539886,0.0,5m SELL signal,2025-07-16 17:35:00,0.23097330478119446,0.8496711254119873,-0.5,FREE,78.06216931885243,556.98,321119.0
buy,321458,560.73,287.32481568625457,0.0,5m BUY signal,2025-07-18 12:25:00,0.21718079418347822,1.4682207107543945,1.3999999999999995,FREE,,,
sell,321784,564.07,287.32481568625457,0.0,5m SELL signal,2025-07-22 08:00:00,0.19584972889188643,2.3348164558410645,1.9999999999999996,FREE,959.6648843920995,560.73,321458.0
buy,321802,562.96,287.89134003152196,0.0,5m BUY signal,2025-07-22 09:30:00,0.19584972889188643,1.8628654479980469,1.3499999999999996,FREE,,,
sell,321814,560.83,287.89134003152196,0.0,5m SELL signal,2025-07-22 10:30:00,0.19584972889188643,2.210325241088867,1.9999999999999996,FREE,-613.2085542671405,562.96,321802.0
buy,322176,564.31,286.11596503673246,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-24 08:40:00,0.17461762305086662,1.6611135005950928,1.5499999999999994,FORCE_BUY,,,
sell,322689,570.53,286.11596503673246,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-29 04:00:00,0.279831107777093,2.4541280269622803,1.1999999999999997,FORCE_SELL,1779.6413025284837,564.31,322176.0
buy,322967,568.21,287.2841758019165,0.0,5m BUY signal,2025-07-30 11:15:00,0.17430655820027222,1.488477349281311,1.1999999999999997,FREE,,,
sell,323024,570.25,287.2841758019165,0.0,5m SELL signal,2025-07-30 16:00:00,0.17430655820027222,4.362627029418945,1.8999999999999995,FREE,586.0597186358992,568.21,322967.0
buy,323071,576.05,284.391634842536,0.0,5m BUY signal,2025-07-30 19:55:00,0.17430655820027222,2.2865636348724365,1.1999999999999997,FREE,,,
sell,323072,576.09,284.391634842536,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-31 05:05:00,0.36008410588706097,3.0110538005828857,1.8999999999999995,FORCE_SELL,11.375665393723425,576.05,323071.0
buy,324273,570.51,287.17319050750484,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-08 08:10:00,0.09090800508771313,1.4504711627960205,1.3999999999999995,FORCE_BUY,,,
sell,325568,576.77,287.17319050750484,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-19 04:40:00,0.39244430522751267,1.3595975637435913,0.8999999999999997,FORCE_SELL,1797.7041725769777,570.51,324273.0
buy,326054,561.36,295.0564363136197,0.0,5m BUY signal,2025-08-21 13:15:00,0.3194368993011752,2.8120033740997314,1.8999999999999995,FREE,,,
sell,326060,563.18,295.0564363136197,0.0,5m SELL signal,2025-08-21 13:45:00,0.3194368993011752,2.6330251693725586,-0.5,FREE,537.0027140907691,561.36,326054.0
buy,326065,563.075,295.1114572714191,0.0,5m BUY signal,2025-08-21 14:10:00,0.3194368993011752,2.541964054107666,1.8999999999999995,FREE,,,
sell,326073,563.3,295.1114572714191,0.0,5m SELL signal,2025-08-21 14:50:00,0.3194368993011752,2.663355588912964,-0.5,FREE,66.40007788604245,563.075,326065.0
buy,326084,563.4,295.0590768210692,0.0,5m BUY signal,2025-08-21 15:45:00,0.3194368993011752,2.0633201599121094,1.8999999999999995,FREE,,,
sell,326111,563.58,295.0590768210692,0.0,5m SELL signal,2025-08-21 18:00:00,0.3194368993011752,1.3742557764053345,-0.5,FREE,53.11063382781124,563.4,326084.0
buy,326327,571.11,291.1687669885279,0.0,5m BUY signal,2025-08-25 04:05:00,0.2673559160832252,1.8144605159759521,1.0499999999999996,FREE,,,
sell,326583,570.59,291.1687669885279,0.0,5m SELL signal,2025-08-26 09:30:00,0.17244502018164345,2.999061346054077,-0.5,FREE,-151.4077588340292,571.11,326327.0
buy,326607,570.4,291.26575518230044,0.0,5m BUY signal,2025-08-26 11:30:00,0.17244502018164345,1.3260220289230347,1.1999999999999997,FREE,,,
sell,326615,571.59,291.26575518230044,0.0,5m SELL signal,2025-08-26 12:10:00,0.17244502018164345,2.9329941272735596,-0.5,FREE,346.60624866695343,570.4,326607.0
buy,326635,570.13,292.0116341968518,0.0,5m BUY signal,2025-08-26 13:50:00,0.17244502018164345,1.377542495727539,1.1999999999999997,FREE,,,
sell,326640,571.39,292.0116341968518,0.0,5m SELL signal,2025-08-26 14:15:00,0.17244502018164345,3.0353968143463135,-0.5,FREE,367.93465908803057,570.13,326635.0
buy,326842,573.25,291.0641564129771,0.0,5m BUY signal,2025-08-27 15:05:00,0.2028246619730423,0.44277310371398926,-0.5,FREE,,,
sell,326848,573.49,291.0641564129771,0.0,5m SELL signal,2025-08-27 15:35:00,0.2028246619730423,3.317927122116089,-0.5,FREE,69.85539753911716,573.25,326842.0
buy,327523,569.54,293.08280904111786,0.0,5m BUY signal,2025-09-03 08:00:00,0.18259580755593952,1.9684734344482422,1.2999999999999996,FREE,,,
sell,327619,570.18,293.08280904111786,0.0,5m SELL signal,2025-09-03 16:00:00,0.18259580755593952,2.3941104412078857,-0.5,FREE,187.57299778631142,569.54,327523.0
buy,327630,570.02,293.1650750132707,0.0,5m BUY signal,2025-09-03 16:55:00,0.18259580755593952,1.3597551584243774,1.2999999999999996,FREE,,,
