timestamp,Open,High,Low,Close
2023-01-19,20896.926,20896.926,20896.926,20896.926
2023-01-20,21170.494,21170.494,21170.494,21170.494
2023-01-23,22880.846,22880.846,22880.846,22880.846
2023-01-24,22918.634,22918.634,22918.634,22918.634
2023-01-25,22554.298,22554.298,22554.298,22554.298
2023-01-26,23096.834,23096.834,23096.834,23096.834
2023-01-27,23012.091,23012.091,23012.091,23012.091
2023-01-30,23134.870,23134.870,23134.870,23134.870
2023-01-31,23141.944,23141.944,23141.944,23141.944
2023-02-01,23031.931,23031.931,23031.931,23031.931
2023-02-02,23860.973,23860.973,23860.973,23860.973
2023-02-03,23619.742,23619.742,23619.742,23619.742
2023-02-06,22823.6288,22823.6288,22823.6288,22823.6288
2023-02-07,22916.2768,22916.2768,22916.2768,22916.2768
2023-02-08,22907.0944,22907.0944,22907.0944,22907.0944
2023-02-09,22601.6928,22601.6928,22601.6928,22601.6928
2023-02-10,21698.3040,21698.3040,21698.3040,21698.3040
2023-02-13,21632.5568,21632.5568,21632.5568,21632.5568
2023-02-14,22008.718,22008.718,22008.718,22008.718
2023-02-15,22783.1392,22783.1392,22783.1392,22783.1392
2023-02-16,24808.6384,24808.6384,24808.6384,24808.6384
2023-02-17,24119.7776,24119.7776,24119.7776,24119.7776
2023-02-20,24946.9200,24946.9200,24946.9200,24946.9200
2023-02-21,24584.2416,24584.2416,24584.2416,24584.2416
2023-02-22,23741.6448,23741.6448,23741.6448,23741.6448
2023-02-23,23960.0272,23960.0272,23960.0272,23960.0272
2023-02-24,23455.3696,23455.3696,23455.3696,23455.3696
2023-02-27,23710.7728,23710.7728,23710.7728,23710.7728
2023-02-28,23494.0288,23494.0288,23494.0288,23494.0288
2023-03-01,23712.7424,23712.7424,23712.7424,23712.7424
2023-03-02,23342.6288,23342.6288,23342.6288,23342.6288
2023-03-03,22345.518,22345.518,22345.518,22345.518
2023-03-06,22523.9088,22523.9088,22523.9088,22523.9088
2023-03-07,22321.7632,22321.7632,22321.7632,22321.7632
2023-03-08,22139.4368,22139.4368,22139.4368,22139.4368
2023-03-09,21705.3472,21705.3472,21705.3472,21705.3472
2023-03-10,19944.0608,19944.0608,19944.0608,19944.0608
2023-03-13,24106.2112,24106.2112,24106.2112,24106.2112
2023-03-14,25910.3904,25910.3904,25910.3904,25910.3904
2023-03-15,24591.8304,24591.8304,24591.8304,24591.8304
2023-03-16,24915.618,24915.618,24915.618,24915.618
2023-03-17,26404.8736,26404.8736,26404.8736,26404.8736
2023-03-20,27996.8736,27996.8736,27996.8736,27996.8736
2023-03-21,28119.7984,28119.7984,28119.7984,28119.7984
2023-03-22,28713.518,28713.518,28713.518,28713.518
2023-03-23,28686.8480,28686.8480,28686.8480,28686.8480
2023-03-24,28009.1040,28009.1040,28009.1040,28009.1040
2023-03-27,27358.0320,27358.0320,27358.0320,27358.0320
2023-03-28,26968.178,26968.178,26968.178,26968.178
2023-03-29,28339.3408,28339.3408,28339.3408,28339.3408
2023-03-30,28431.9072,28431.9072,28431.9072,28431.9072
2023-03-31,28560.3296,28560.3296,28560.3296,28560.3296
2023-04-03,28048.8576,28048.8576,28048.8576,28048.8576
2023-04-04,28192.9536,28192.9536,28192.9536,28192.9536
2023-04-05,28146.4288,28146.4288,28146.4288,28146.4288
2023-04-06,27947.858,27947.858,27947.858,27947.858
2023-04-07,27968.9664,27968.9664,27968.9664,27968.9664
2023-04-10,28324.0928,28324.0928,28324.0928,28324.0928
2023-04-11,30111.2384,30111.2384,30111.2384,30111.2384
2023-04-12,30171.798,30171.798,30171.798,30171.798
2023-04-13,30422.3904,30422.3904,30422.3904,30422.3904
2023-04-14,30586.6656,30586.6656,30586.6656,30586.6656
2023-04-17,29413.8080,29413.8080,29413.8080,29413.8080
2023-04-18,30208.8640,30208.8640,30208.8640,30208.8640
2023-04-19,29429.7120,29429.7120,29429.7120,29429.7120
2023-04-20,28765.0304,28765.0304,28765.0304,28765.0304
2023-04-21,28123.9264,28123.9264,28123.9264,28123.9264
2023-04-24,27393.344,27393.344,27393.344,27393.344
2023-04-25,27293.4496,27293.4496,27293.4496,27293.4496
2023-04-26,29668.7328,29668.7328,29668.7328,29668.7328
2023-04-27,28998.264,28998.264,28998.264,28998.264
2023-04-28,29231.1616,29231.1616,29231.1616,29231.1616
2023-05-01,28478.4832,28478.4832,28478.4832,28478.4832
2023-05-02,28473.1968,28473.1968,28473.1968,28473.1968
2023-05-03,28242.574,28242.574,28242.574,28242.574
2023-05-04,28841.0112,28841.0112,28841.0112,28841.0112
2023-05-05,29298.3296,29298.3296,29298.3296,29298.3296
2023-05-08,27897.3728,27897.3728,27897.3728,27897.3728
2023-05-09,27524.1056,27524.1056,27524.1056,27524.1056
2023-05-10,28116.3840,28116.3840,28116.3840,28116.3840
2023-05-11,27100.2016,27100.2016,27100.2016,27100.2016
2023-05-12,26421.2144,26421.2144,26421.2144,26421.2144
2023-05-15,27344.7456,27389.1904,27344.7456,27389.1904
2023-05-16,26969.7568,26969.7568,26969.7568,26969.7568
2023-05-17,26730.0944,26730.0944,26730.0944,26730.0944
2023-05-18,27273.9264,27273.9264,27273.9264,27273.9264
2023-05-19,26817.3696,26817.3696,26817.3696,26817.3696
2023-05-22,26934.7744,26934.7744,26934.7744,26934.7744
2023-05-23,27309.6384,27309.6384,27309.6384,27309.6384
2023-05-24,26283.4096,26283.4096,26283.4096,26283.4096
2023-05-25,26373.9392,26373.9392,26373.9392,26373.9392
2023-05-26,26839.1776,26839.1776,26839.1776,26839.1776
2023-05-29,27821.2672,27821.2672,27821.2672,27821.2672
2023-05-30,27756.4352,27756.4352,27756.4352,27756.4352
2023-05-31,26997.1360,26997.1360,26997.1360,26997.1360
2023-06-01,26880.1568,26880.1568,26880.1568,26880.1568
2023-06-02,26947.5296,26947.5296,26947.5296,26947.5296
2023-06-05,26776.1424,26776.1424,26776.1424,26776.1424
2023-06-06,25979.7904,25979.7904,25979.7904,25979.7904
2023-06-07,26493.7248,26493.7248,26493.7248,26493.7248
2023-06-08,26624.5936,26624.5936,26624.5936,26624.5936
2023-06-09,26653.2896,26653.2896,26653.2896,26653.2896
2023-06-12,25818.3568,25818.3568,25818.3568,25818.3568
2023-06-13,25977.454,25977.454,25977.454,25977.454
2023-06-14,25973.550,25973.550,25973.550,25973.550
2023-06-15,25008.9920,25008.9920,25008.9920,25008.9920
2023-06-16,25389.4304,25389.4304,25389.4304,25389.4304
2023-06-19,26414.5200,26414.5200,26414.5200,26414.5200
2023-06-20,26693.5472,26693.5472,26693.5472,26693.5472
2023-06-21,29378.1728,29378.1728,29378.1728,29378.1728
2023-06-22,30133.5616,30133.5616,29753.7600,29753.7600
2023-06-23,30150.6976,30150.6976,30150.6976,30150.6976
2023-06-26,30381.1328,30381.1328,30381.1328,30381.1328
2023-06-27,30873.9904,30873.9904,30873.9904,30873.9904
2023-06-28,30270.6848,30388.5728,30270.6848,30388.5728
2023-06-29,30555.174,30555.174,30555.174,30555.174
2023-06-30,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-03,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-04,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-05,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-06,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-10,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-11,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-12,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-13,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-17,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-18,30140.4672,30140.4672,30140.4672,30140.4672
2023-07-19,30140.4672,30140.4672,30140.4672,30140.4672
