date,equity,cash,pos,buy_th,sell_th,p_day
2025-02-24,151560.04840953177,151560.04840953177,0,2.0499999999999994,-0.5,0.3332616756646272
2025-02-25,150823.01382444485,0.0,1,2.1499999999999995,-0.5,0.26566332552706934
2025-02-26,149839.6873259503,0.0,1,2.3999999999999995,1.9999999999999996,0.267713849405993
2025-02-27,151051.6281207479,151051.6281207479,0,2.2999999999999994,1.1499999999999997,0.41530257380858515
2025-02-28,151531.46991167837,151531.46991167837,0,-0.5,1.0999999999999996,0.22268125306310807
2025-03-03,151531.46991167837,151531.46991167837,0,-0.5,1.0999999999999996,0.4031498316955304
2025-03-04,151531.46991167837,151531.46991167837,0,2.3999999999999995,-0.5,0.30709022115017626
2025-03-05,151189.84619481396,151189.84619481396,0,2.499999999999999,-0.5,0.2259292111707117
2025-03-06,151189.84619481396,151189.84619481396,0,1.9999999999999996,-0.5,0.33085520851537775
2025-03-07,149216.78534903494,0.0,1,2.1499999999999995,2.499999999999999,0.20647689902824704
2025-03-10,147386.61131274953,147386.61131274953,0,2.499999999999999,-0.5,0.3069773403392982
2025-03-11,145788.44207566645,0.0,1,2.349999999999999,-0.5,0.2402613063885413
2025-03-12,146918.3962092669,146918.3962092669,0,2.0999999999999996,2.4499999999999993,0.2136315600331911
2025-03-13,147847.93360869677,0.0,1,2.3999999999999995,2.4499999999999993,0.2678390813627893
2025-03-14,148652.26869312034,148652.26869312034,0,2.349999999999999,-0.5,0.2076373242805167
2025-03-17,148652.26869312034,148652.26869312034,0,2.349999999999999,-0.5,0.2552913477975597
2025-03-18,148652.26869312034,148652.26869312034,0,2.4499999999999993,1.9499999999999993,0.3009856392593513
2025-03-19,148980.68176806252,148980.68176806252,0,2.4499999999999993,2.4499999999999993,0.27009365841087424
2025-03-20,148207.78844674086,0.0,1,2.0999999999999996,1.9499999999999993,0.28267302567683916
2025-03-21,148947.2835818631,148947.2835818631,0,1.7499999999999996,-0.5,0.2036103436506023
2025-03-24,148947.2835818631,148947.2835818631,0,1.7499999999999996,-0.5,0.20094289867453444
2025-03-25,149774.51597770987,0.0,1,1.6999999999999993,2.499999999999999,0.19126354397401626
2025-03-26,149268.48004325415,149268.48004325415,0,1.9499999999999993,2.2499999999999996,0.38758308977279626
2025-03-27,149268.48004325415,149268.48004325415,0,2.4499999999999993,2.499999999999999,0.32854543109049
2025-03-28,149268.48004325415,149268.48004325415,0,2.499999999999999,-0.5,0.40012745178364195
2025-03-31,149268.48004325415,149268.48004325415,0,1.8999999999999995,-0.5,0.36813373551576073
2025-04-01,149268.48004325415,149268.48004325415,0,2.1499999999999995,-0.5,0.3324336391413132
2025-04-02,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.4254600302904392
2025-04-03,149268.48004325415,149268.48004325415,0,-0.5,2.499999999999999,0.458996896788086
2025-04-04,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.49600542118498464
2025-04-07,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.5040544770267182
2025-04-08,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.5436458880949495
2025-04-09,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.5249796352664027
2025-04-10,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.4517573983087526
2025-04-11,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.4087669737267358
2025-04-14,149268.48004325415,149268.48004325415,0,2.349999999999999,-0.5,0.4615585258548709
2025-04-15,149268.48004325415,149268.48004325415,0,2.4499999999999993,-0.5,0.47948514814474213
2025-04-16,149268.48004325415,149268.48004325415,0,2.499999999999999,-0.5,0.4069324236310437
2025-04-17,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.35490563532559766
2025-04-21,149268.48004325415,149268.48004325415,0,-0.5,-0.5,0.32013799925385394
2025-04-22,149626.74077299132,149626.74077299132,0,-0.5,-0.5,0.2832652991383729
2025-04-23,149626.74077299132,149626.74077299132,0,-0.5,-0.5,0.4048295700055596
2025-04-24,149626.74077299132,149626.74077299132,0,-0.5,-0.5,0.34539779937216714
2025-04-25,150480.28980217618,0.0,1,1.9499999999999993,-0.5,0.17692547061727282
2025-04-28,151707.71362123062,151707.71362123062,0,1.6499999999999995,-0.5,0.23968915910893282
2025-04-29,151535.0370349015,151535.0370349015,0,2.0999999999999996,-0.5,0.20498393361369804
2025-04-30,150708.04951436564,150708.04951436564,0,-0.5,-0.5,0.223891230575021
2025-05-01,150708.04951436564,150708.04951436564,0,2.1499999999999995,-0.5,0.3047822013290112
2025-05-02,151151.01693771008,151151.01693771008,0,2.1499999999999995,-0.5,0.21398644008957246
2025-05-05,151101.1310846396,0.0,1,-0.5,-0.5,0.29891544506109957
2025-05-06,152396.50448320896,0.0,1,-0.5,2.4499999999999993,0.29992937012544346
2025-05-07,150806.82377957195,150806.82377957195,0,-0.5,-0.5,0.2619321895080305
2025-05-08,150708.70995149433,0.0,1,2.3999999999999995,-0.5,0.24316958976718214
2025-05-09,151378.89705054497,151378.89705054497,0,2.4499999999999993,-0.5,0.2646457295950868
2025-05-12,151331.1208482251,0.0,1,2.4499999999999993,-0.5,0.19026011874685075
2025-05-13,151038.49160901582,151038.49160901582,0,2.4499999999999993,-0.5,0.24688152670256722
2025-05-14,151254.51109836774,151254.51109836774,0,1.3999999999999995,2.349999999999999,0.20100976587073527
2025-05-15,150649.75868745905,0.0,1,1.4999999999999996,2.0999999999999996,0.20853462013482715
2025-05-16,149504.03210590116,0.0,1,2.499999999999999,2.4499999999999993,0.20234834611641336
2025-05-19,151770.0370229779,0.0,1,2.499999999999999,2.4499999999999993,0.17127072551803058
2025-05-20,151020.51231963714,0.0,1,-0.5,1.1999999999999997,0.1771097721396445
2025-05-21,150244.8414057147,150244.8414057147,0,1.8999999999999995,1.5499999999999994,0.349269658678391
2025-05-22,150306.26611601957,0.0,1,2.0999999999999996,0.3999999999999998,0.19967141630037824
2025-05-23,148688.74874465796,0.0,1,-0.5,0.9499999999999997,0.17407690258843025
2025-05-27,152485.38083874,0.0,1,-0.5,0.9499999999999997,0.1286583087722441
2025-05-28,154570.89600290064,0.0,1,1.8999999999999995,2.499999999999999,0.185655145564381
2025-05-29,151411.91090150725,0.0,1,1.6999999999999993,-0.5,0.19655063829309208
2025-05-30,151657.60974272672,0.0,1,1.6999999999999993,2.3999999999999995,0.144998048829978
2025-06-02,152757.40455580442,0.0,1,1.6999999999999993,2.3999999999999995,0.13218736381511595
2025-06-03,154266.69743758126,0.0,1,1.6999999999999993,2.3999999999999995,0.11159970781216601
2025-06-04,154556.27107187564,0.0,1,1.6999999999999993,2.3999999999999995,0.11571596795574036
2025-06-05,153472.54722099644,153472.54722099644,0,2.0499999999999994,1.8999999999999995,0.2383850385528512
2025-06-06,154687.80779201834,0.0,1,1.9999999999999996,2.1999999999999993,0.16480604593512385
2025-06-09,154769.4080222069,0.0,1,1.8499999999999996,1.8999999999999995,0.17209200438314667
2025-06-10,155614.55326344512,0.0,1,1.7999999999999994,1.6999999999999993,0.12600830441976543
2025-06-11,154818.95101910704,0.0,1,1.6999999999999993,1.7499999999999996,0.1877330427650611
2025-06-12,154477.97862867644,0.0,1,1.8499999999999996,2.0999999999999996,0.16360372145082472
2025-06-13,153577.4618026674,0.0,1,1.7999999999999994,-0.5,0.24473234190518692
2025-06-16,154591.63609215332,0.0,1,2.2499999999999996,1.2999999999999996,0.15114762117918756
2025-06-17,154813.12243123644,154813.12243123644,0,1.4999999999999996,1.0999999999999996,0.24209848969549186
2025-06-18,154664.0021931872,0.0,1,0.9499999999999997,2.0999999999999996,0.18986794349667882
2025-06-20,154924.2316282143,154924.2316282143,0,0.9499999999999997,2.0999999999999996,0.43577799222672287
2025-06-23,156761.92280849832,156761.92280849832,0,-0.5,-0.5,0.2992084640175488
2025-06-24,157725.4795535215,0.0,1,-0.5,2.2999999999999994,0.12330101171737629
2025-06-25,158002.8671013312,0.0,1,-0.5,-0.5,0.18742675889942872
2025-06-26,159535.79828659535,0.0,1,0.4999999999999998,2.499999999999999,0.18799643249100403
2025-06-27,159889.1024264372,0.0,1,0.9499999999999997,-0.5,0.19619592101493288
2025-06-30,161048.2903893893,0.0,1,0.9499999999999997,-0.5,0.18318311398476395
2025-07-01,160784.39126819946,0.0,1,1.8999999999999995,0.8999999999999997,0.22700500460126558
2025-07-02,161835.99920582763,0.0,1,1.4999999999999996,0.8999999999999997,0.14991857473899603
2025-07-03,163266.53849528267,0.0,1,-0.5,2.349999999999999,0.175507395211682
2025-07-07,162088.62010704554,0.0,1,1.7999999999999994,1.1999999999999997,0.1923499758014963
2025-07-08,162308.9290325263,0.0,1,1.6499999999999995,0.7499999999999998,0.17502978414989445
2025-07-09,163281.2257569814,0.0,1,1.6499999999999995,1.7999999999999994,0.17549339324635038
2025-07-10,163360.53697015447,0.0,1,1.6499999999999995,2.1999999999999993,0.1815047238197173
2025-07-11,162587.98700480195,0.0,1,1.6999999999999993,1.7499999999999996,0.18165559819973187
2025-07-14,163228.351614866,0.0,1,1.5499999999999994,2.499999999999999,0.1780193688625181
2025-07-15,163257.72613826345,0.0,1,1.6499999999999995,-0.5,0.29625692402795695
2025-07-16,165168.52406662455,165168.52406662455,0,1.6499999999999995,0.6999999999999997,0.23096298804598836
2025-07-17,165168.52406662455,165168.52406662455,0,1.3999999999999995,0.9999999999999996,0.1500552305651687
2025-07-18,165380.60713214264,0.0,1,-0.5,0.9999999999999996,0.21722381704429758
2025-07-21,166214.2114035541,0.0,1,1.3499999999999996,1.9999999999999996,0.1935119596674135
2025-07-22,165622.14617898272,0.0,1,1.9499999999999993,1.6499999999999995,0.1958771447309852
2025-07-23,166626.59514206153,0.0,1,1.5499999999999994,2.2499999999999996,0.1063815308794146
2025-07-24,166664.88791778006,0.0,1,-0.5,-0.5,0.17462469528456073
2025-07-25,167027.19648804018,0.0,1,1.1499999999999997,1.1999999999999997,0.14592492437190588
2025-07-28,167625.15290887599,0.0,1,1.1499999999999997,1.1999999999999997,0.13534590638659785
2025-07-29,168405.1954960179,0.0,1,1.1999999999999997,1.8999999999999995,0.27982507997524264
2025-07-30,170232.2371914607,0.0,1,1.1999999999999997,1.8999999999999995,0.17433086996345803
2025-07-31,170866.95622202038,170866.95622202038,0,-0.5,1.4999999999999996,0.36004648294624486
2025-08-01,170129.26439334836,170129.26439334836,0,2.2999999999999994,-0.5,0.22434790858207201
2025-08-04,170129.26439334836,170129.26439334836,0,2.2999999999999994,-0.5,0.1030659623945988
2025-08-05,170129.26439334836,170129.26439334836,0,2.2999999999999994,-0.5,0.19424669529466007
2025-08-06,170129.26439334836,170129.26439334836,0,-0.5,2.0999999999999996,0.11682766265351692
2025-08-07,170129.26439334836,170129.26439334836,0,1.3999999999999995,2.0999999999999996,0.15518193421681428
2025-08-08,171765.07109231898,0.0,1,1.1499999999999997,1.9999999999999996,0.0908520544978411
2025-08-11,170785.31666528992,0.0,1,1.8999999999999995,-0.5,0.14360920243721337
2025-08-12,173153.06895584255,0.0,1,-0.5,2.3999999999999995,0.0898073333645783
2025-08-13,173096.3800754352,0.0,1,1.6499999999999995,-0.5,0.11202999902440695
2025-08-14,172675.94003079415,0.0,1,1.5999999999999996,0.6999999999999997,0.09483198799367003
2025-08-15,172082.5109302652,0.0,1,1.4999999999999996,0.6499999999999997,0.1151993601973012
2025-08-18,172157.06232480402,0.0,1,1.2499999999999996,0.8999999999999997,0.07043768296009283
2025-08-19,171996.0313126002,171996.0313126002,0,1.9999999999999996,1.0999999999999996,0.3922431638228394
2025-08-20,171996.0313126002,171996.0313126002,0,1.8999999999999995,-0.5,0.27747660373967165
2025-08-21,171996.0313126002,171996.0313126002,0,1.3999999999999995,1.0499999999999996,0.319284890608832
2025-08-22,171996.0313126002,171996.0313126002,0,1.0499999999999996,2.2999999999999994,0.3027602788421167
2025-08-25,171764.1373795388,0.0,1,1.1999999999999997,-0.5,0.2670757307616539
2025-08-26,172664.60862610192,0.0,1,-0.5,-0.5,0.17223539469098817
2025-08-27,172598.30530408915,172598.30530408915,0,-0.5,2.3999999999999995,0.20260784035396973
2025-08-28,172598.30530408915,172598.30530408915,0,-0.5,2.3999999999999995,0.23086385684918495
2025-08-29,172598.30530408915,172598.30530408915,0,1.2999999999999996,-0.5,0.3064382449090341
2025-09-02,172598.30530408915,172598.30530408915,0,1.2999999999999996,-0.5,0.18506322906012404
2025-09-03,172631.64065118233,0.0,1,1.3999999999999995,-0.5,0.18233916680752457
2025-09-04,174622.670018475,0.0,1,-0.5,2.4499999999999993,0.16881802474005758
2025-09-05,175222.70626615227,175222.70626615227,0,-0.5,2.4499999999999993,0.2691291342286914
2025-09-08,175194.7136056663,0.0,1,0.8999999999999997,-0.5,0.2082860792335488
2025-09-09,175793.90785174386,0.0,1,1.1499999999999997,2.1499999999999995,0.1620778028653632
2025-09-10,175905.87849368766,0.0,1,1.0499999999999996,1.7999999999999994,0.16354527253895224
2025-09-11,176831.90596489844,0.0,1,1.0499999999999996,-0.5,0.10908763025676117
2025-09-12,177530.96591865557,0.0,1,0.6499999999999997,2.349999999999999,0.1735048307340028
2025-09-15,179016.84659958526,0.0,1,0.6499999999999997,2.349999999999999,0.16577598116641662
2025-09-16,179237.3635607059,0.0,1,-0.5,1.9999999999999996,0.21928873134896731
2025-09-17,179076.78646730137,179076.78646730137,0,0.7499999999999998,1.5999999999999996,0.2314621713773851
2025-09-18,180604.8974642165,180604.8974642165,0,1.1499999999999997,1.0999999999999996,0.24515556863511137
2025-09-19,181421.71721522306,0.0,1,0.6999999999999997,1.2999999999999996,0.1624980848467248
2025-09-22,182193.15809117365,0.0,1,2.3999999999999995,1.8999999999999995,0.1835577238202429
2025-09-23,181031.45888974215,0.0,1,-0.5,1.5999999999999996,0.30015123180959774
2025-09-24,180126.09282002205,180126.09282002205,0,1.7999999999999994,1.9999999999999996,0.24771815920520682
2025-09-25,179035.86938045867,0.0,1,1.9999999999999996,1.9499999999999993,0.22567047249032943
2025-09-26,179935.74429118537,0.0,1,1.6499999999999995,1.7499999999999996,0.17079409657787373
2025-09-29,181110.2614273285,0.0,1,1.6499999999999995,1.7499999999999996,0.27054685252108773
2025-09-30,181219.21995623747,0.0,1,1.3499999999999996,1.1499999999999997,0.1868266504436136
2025-10-01,182638.70745785712,0.0,1,1.2999999999999996,1.0999999999999996,0.18603526754253652
2025-10-02,183623.82073798313,183623.82073798313,0,1.2999999999999996,1.0999999999999996,0.2041278045447239
2025-10-03,183286.00484330734,0.0,1,1.4499999999999995,1.6499999999999995,0.24228636782761037
2025-10-06,184441.09849374526,0.0,1,1.4499999999999995,1.6499999999999995,0.18085269316175465
2025-10-07,184865.78458443325,184865.78458443325,0,1.2499999999999996,1.4999999999999996,0.27697897657193454
2025-10-08,184865.78458443325,184865.78458443325,0,-0.5,2.3999999999999995,0.16607353411719739
2025-10-09,184887.03700002134,0.0,1,1.2499999999999996,1.0499999999999996,0.1919712049104171
2025-10-10,184865.78458443325,184865.78458443325,0,2.0499999999999994,1.5499999999999994,0.5196814116869233
2025-10-13,185850.92015094342,0.0,1,2.0499999999999994,1.5499999999999994,0.18142672914962946
2025-10-14,184228.56753460554,0.0,1,2.3999999999999995,2.3999999999999995,0.2688203849719137
2025-10-15,187663.23786620924,187663.23786620924,0,1.9499999999999993,2.0999999999999996,0.26307963877539503
2025-10-16,187663.23786620924,187663.23786620924,0,1.4999999999999996,1.3499999999999996,0.35680148560682595
2025-10-17,192138.06443844634,0.0,1,1.7999999999999994,1.7999999999999994,0.1891987430326029
2025-10-20,194383.41744523952,0.0,1,1.7999999999999994,1.7999999999999994,0.18018008536167365
2025-10-21,193808.58166839433,0.0,1,1.2499999999999996,-0.5,0.19461089831562606
2025-10-22,191804.005911673,0.0,1,2.0499999999999994,1.9499999999999993,0.2656692454596
2025-10-23,194166.31245907044,0.0,1,1.4999999999999996,2.4499999999999993,0.18262272118608833
2025-10-24,195997.68086591776,0.0,1,-0.5,2.499999999999999,0.17726902273672054
2025-10-27,199622.3302950679,0.0,1,2.349999999999999,2.4499999999999993,0.17128284428264626
2025-10-28,199384.28414166486,199384.28414166486,0,1.0999999999999996,2.499999999999999,0.21910548137857902
2025-10-29,199630.22917902615,0.0,1,-0.5,1.9499999999999993,0.2027351520781204
2025-10-30,199913.2989372797,199913.2989372797,0,-0.5,-0.5,0.33720199712944243
2025-10-31,199913.2989372797,199913.2989372797,0,2.4499999999999993,1.7499999999999996,0.3167893605815451
2025-11-03,199832.94387318607,0.0,1,2.349999999999999,-0.5,0.2588489262762945
2025-11-04,197561.03324069217,197561.03324069217,0,2.3999999999999995,1.8999999999999995,0.30457586852518975
2025-11-05,198566.7334858613,198566.7334858613,0,2.3999999999999995,1.4499999999999995,0.2388327189805514
2025-11-06,198566.7334858613,198566.7334858613,0,2.4499999999999993,1.2499999999999996,0.3494999202217591
2025-11-07,199061.01223878615,0.0,1,2.2499999999999996,2.3999999999999995,0.1989561083519195
2025-11-10,202855.90240104482,0.0,1,2.2499999999999996,2.3999999999999995,0.19699055062969872
2025-11-11,202416.9048244339,0.0,1,-0.5,2.4499999999999993,0.18532211950882702
2025-11-12,203446.1342153228,0.0,1,1.7999999999999994,2.499999999999999,0.2540032985819464
2025-11-13,204175.0729144158,204175.0729144158,0,1.7999999999999994,2.0499999999999994,0.33961553089803403
2025-11-14,205974.18002204094,0.0,1,1.9999999999999996,2.0999999999999996,0.25457913767623325
2025-11-17,206806.3512871784,206806.3512871784,0,2.4499999999999993,-0.5,0.31430616007551787
2025-11-18,209225.37487427602,209225.37487427602,0,2.499999999999999,-0.5,0.2562219461814598
2025-11-19,213675.1987605986,213675.1987605986,0,2.2499999999999996,1.5499999999999994,0.26331421540985334
2025-11-20,213675.1987605986,213675.1987605986,0,2.349999999999999,1.0999999999999996,0.48131407327899983
2025-11-21,213675.1987605986,213675.1987605986,0,-0.5,1.6499999999999995,0.41484525343885076
2025-11-24,213675.1987605986,213675.1987605986,0,-0.5,1.6499999999999995,0.37033432042996534
2025-11-25,213675.1987605986,213675.1987605986,0,1.6999999999999993,-0.5,0.37491237742878286
2025-11-26,213675.1987605986,213675.1987605986,0,1.6999999999999993,-0.5,0.36932956203860323
2025-11-28,213675.1987605986,213675.1987605986,0,1.6999999999999993,-0.5,0.1600458612382475
2025-12-01,214662.66510043023,0.0,1,-0.5,-0.5,0.1980007135952118
2025-12-02,216522.85697300028,0.0,1,-0.5,-0.5,0.18091214724109964
2025-12-03,216592.396856087,0.0,1,1.1999999999999997,-0.5,0.1584979270616591
2025-12-04,216783.6315345755,0.0,1,1.2499999999999996,-0.5,0.17114798538251833
2025-12-05,217489.46134790583,0.0,1,1.3999999999999995,-0.5,0.19927952301430743
2025-12-08,219023.51261019075,0.0,1,1.3999999999999995,-0.5,0.27610306979506555
2025-12-09,218504.74967191112,0.0,1,1.5999999999999996,2.3999999999999995,0.1963550622191633
2025-12-10,218792.37540687976,0.0,1,1.3999999999999995,2.1999999999999993,0.19890246830796063
2025-12-11,218536.72365170246,0.0,1,1.6499999999999995,1.1499999999999997,0.17454877029657592
2025-12-12,217944.87232807282,217944.87232807282,0,2.2999999999999994,2.1499999999999995,0.3151812906664052
2025-12-15,216752.81013779365,0.0,1,2.0999999999999996,-0.5,0.2958015716101919
2025-12-16,217351.2304119576,0.0,1,2.1999999999999993,1.2999999999999996,0.18863973749332774
2025-12-17,218337.9114592398,218337.9114592398,0,2.0499999999999994,0.3999999999999998,0.3674102375867796
2025-12-18,219077.3063853015,219077.3063853015,0,2.2499999999999996,0.4999999999999998,0.23819406053491
2025-12-19,219077.3063853015,219077.3063853015,0,2.2499999999999996,0.4999999999999998,0.1591416327053318
2025-12-22,219077.3063853015,219077.3063853015,0,2.2499999999999996,0.4999999999999998,0.19766427330861244
2025-12-23,219077.3063853015,219077.3063853015,0,1.1499999999999997,2.4499999999999993,0.1604282262653805
2025-12-24,219077.3063853015,219077.3063853015,0,1.1499999999999997,2.4499999999999993,0.12899623022538778
2025-12-26,218961.3608636632,0.0,1,1.1499999999999997,2.4499999999999993,0.16756112605176407
2025-12-29,217821.72179097804,0.0,1,1.1499999999999997,2.4499999999999993,0.18542569195223327
2025-12-30,217120.2865200727,0.0,1,1.4499999999999995,1.3499999999999996,0.2322841628365229
2025-12-31,216376.475672296,0.0,1,1.6999999999999993,1.7499999999999996,0.26624832013402205
2026-01-02,218357.35544083576,218357.35544083576,0,1.2499999999999996,2.0999999999999996,0.2811374614262782
2026-01-05,218494.73563172444,0.0,1,-0.5,-0.5,0.2073740264653238
2026-01-06,220787.9797712858,0.0,1,0.4999999999999998,-0.5,0.16512848047011666
2026-01-07,219487.00703122313,0.0,1,0.7499999999999998,1.6499999999999995,0.21912814070190142
2026-01-08,218048.92816406483,0.0,1,1.9499999999999993,1.2999999999999996,0.2235759746013548
2026-01-09,218379.46516208805,218379.46516208805,0,1.4499999999999995,2.0499999999999994,0.21487600747354366
2026-01-12,219410.88083420042,0.0,1,1.0499999999999996,2.4499999999999993,0.16672423922280966
2026-01-13,219684.52172680173,0.0,1,1.1999999999999997,1.7999999999999994,0.20411601867195117
2026-01-14,217381.66158349664,0.0,1,2.0499999999999994,-0.5,0.23977163141305283
2026-01-15,218653.33077910152,218653.33077910152,0,2.3999999999999995,2.499999999999999,0.25263969794033997
2026-01-16,218653.33077910152,218653.33077910152,0,1.4999999999999996,-0.5,0.256973537451809
2026-01-20,218538.49372966806,0.0,1,1.4999999999999996,-0.5,0.2648589478759838
2026-01-21,219540.19695902616,219540.19695902616,0,2.1999999999999993,1.6999999999999993,0.23379701864367833
2026-01-22,219919.3988876536,0.0,1,2.0999999999999996,2.1499999999999995,0.18899107944118068
2026-01-23,220851.5556999785,0.0,1,2.2499999999999996,1.9999999999999996,0.2359669115062477
2026-01-26,220606.398002086,220606.398002086,0,1.8999999999999995,2.499999999999999,0.20672837146294987
2026-01-27,221907.86939349645,0.0,1,1.2499999999999996,2.1499999999999995,0.19020047561697626
2026-01-28,222576.4591171898,0.0,1,0.8999999999999997,2.1499999999999995,0.21591950299548027
2026-01-29,220151.1131585836,220151.1131585836,0,2.1999999999999993,-0.5,0.3066751566646968
2026-01-30,220313.70230512103,0.0,1,1.7999999999999994,-0.5,0.28496134788008454
2026-02-02,219902.1466564706,219902.1466564706,0,2.0999999999999996,2.2999999999999994,0.23625438089770287
2026-02-03,219902.1466564706,219902.1466564706,0,1.8499999999999996,2.499999999999999,0.3870932871459157
2026-02-04,219902.1466564706,219902.1466564706,0,2.4499999999999993,1.0499999999999996,0.31057776757850347
2026-02-05,219902.1466564706,219902.1466564706,0,2.1499999999999995,-0.5,0.4751576054339715
2026-02-06,219902.1466564706,219902.1466564706,0,-0.5,2.1999999999999993,0.37142645845044564
2026-02-09,219902.1466564706,219902.1466564706,0,1.8999999999999995,-0.5,0.3747156616586982
2026-02-10,219902.1466564706,219902.1466564706,0,2.349999999999999,-0.5,0.4715219875603564
2026-02-11,219902.1466564706,219902.1466564706,0,1.4999999999999996,-0.5,0.4329158549130616
2026-02-12,219902.1466564706,219902.1466564706,0,2.4499999999999993,-0.5,0.5828893870964795
2026-02-13,219902.1466564706,219902.1466564706,0,2.2999999999999994,-0.5,0.4155984599246892
2026-02-17,219902.1466564706,219902.1466564706,0,2.499999999999999,1.2999999999999996,0.36737986673323136
2026-02-18,219902.1466564706,219902.1466564706,0,2.499999999999999,1.6999999999999993,0.42090811720134874
2026-02-19,219902.1466564706,219902.1466564706,0,2.3999999999999995,1.2999999999999996,0.3714108636490177
2026-02-20,219902.1466564706,219902.1466564706,0,2.1999999999999993,0.8999999999999997,0.3746326351927931
2026-02-23,219902.1466564706,219902.1466564706,0,2.4499999999999993,-0.5,0.47315745424843353
2026-02-24,219902.1466564706,219902.1466564706,0,1.0499999999999996,1.7999999999999994,0.35558289991771813
2026-02-25,219902.1466564706,219902.1466564706,0,1.4999999999999996,2.0999999999999996,0.1529570262336961
2026-02-26,219631.47823913101,0.0,1,1.8499999999999996,-0.5,0.2940608526805207
2026-02-27,220982.0481575954,0.0,1,1.9999999999999996,1.3499999999999996,0.20216084137044302
2026-03-02,219109.44267500847,219109.44267500847,0,1.9999999999999996,1.3499999999999996,0.24546376610096546
2026-03-03,221327.99134417647,0.0,1,1.9999999999999996,1.3499999999999996,0.2301245849125834
2026-03-04,220356.44097286183,220356.44097286183,0,2.499999999999999,2.499999999999999,0.21243858241222405
2026-03-05,222716.01229342548,222716.01229342548,0,1.3499999999999996,2.2999999999999994,0.263908014511045
2026-03-06,222716.01229342548,222716.01229342548,0,2.2999999999999994,1.8999999999999995,0.3022248728129346
2026-03-09,222716.01229342548,222716.01229342548,0,2.2999999999999994,1.8999999999999995,0.382344600216681
2026-03-10,222716.01229342548,222716.01229342548,0,2.2999999999999994,1.8999999999999995,0.43243288781646555
2026-03-11,222716.01229342548,222716.01229342548,0,1.7999999999999994,-0.5,0.38924162155617553
2026-03-12,222716.01229342548,222716.01229342548,0,2.499999999999999,-0.5,0.465752715706569
2026-03-13,222716.01229342548,222716.01229342548,0,2.4499999999999993,2.2499999999999996,0.4472366445813262
2026-03-16,222716.01229342548,222716.01229342548,0,1.9499999999999993,1.6999999999999993,0.331745402092311
2026-03-17,222716.01229342548,222716.01229342548,0,2.1999999999999993,2.2999999999999994,0.31380437567976444
2026-03-18,222716.01229342548,222716.01229342548,0,2.499999999999999,2.3999999999999995,0.4266555668721594
2026-03-19,222716.01229342548,222716.01229342548,0,2.349999999999999,1.4499999999999995,0.3074171980107607
2026-03-20,222716.01229342548,222716.01229342548,0,-0.5,1.7999999999999994,0.4094245919002168
2026-03-23,222716.01229342548,222716.01229342548,0,-0.5,-0.5,0.3926470361444408
2026-03-24,222716.01229342548,222716.01229342548,0,2.349999999999999,-0.5,0.31875186723581006
2026-03-25,222716.01229342548,222716.01229342548,0,-0.5,-0.5,0.31454067388567
2026-03-26,222716.01229342548,222716.01229342548,0,-0.5,1.1499999999999997,0.4090423282952784
2026-03-27,222716.01229342548,222716.01229342548,0,-0.5,1.1499999999999997,0.394942687469237
