side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,232433,159.37,1115.954873558821,0.0,5m SELL signal,2019-01-14 19:00:00,0.45651639936680244,5.688090801239014,-0.5,FREE,0.0,159.37,232398.0
buy,232495,159.75,1113.3003330145184,0.0,FORCE_BUY->first acceptable 5m signal,2019-01-15 08:30:00,0.4393749870680707,2.5064589977264404,2.499999999999999,FORCE_BUY,,,
sell,232671,162.61,1113.3003330145184,0.0,FORCE_SELL->first acceptable 5m signal,2019-01-16 07:40:00,0.4647740581251891,2.3336262702941895,1.7999999999999994,FORCE_SELL,3184.038952421538,159.75,232495.0
buy,232817,161.35,1121.9942184784063,0.0,5m BUY signal,2019-01-17 04:00:00,0.45336843880692085,3.0203115940093994,1.8499999999999996,FREE,,,
sell,232924,162.79,1121.9942184784063,0.0,5m SELL signal,2019-01-17 13:25:00,0.45336843880692085,2.253957748413086,1.9999999999999996,FREE,1615.6716746089025,161.35,232817.0
buy,232938,163.03,1120.3425064472783,0.0,5m BUY signal,2019-01-17 14:35:00,0.45336843880692085,2.129520893096924,1.8499999999999996,FREE,,,
sell,232939,163.69,1120.3425064472783,0.0,5m SELL signal,2019-01-17 14:40:00,0.45336843880692085,3.6296486854553223,1.9999999999999996,FREE,739.4260542551999,163.03,232938.0
buy,233972,164.34,1115.9113111862905,0.0,5m BUY signal,2019-01-28 08:00:00,0.42512133000808316,2.023740530014038,-0.5,FREE,,,
sell,234054,162.9701,1115.9113111862905,0.0,5m SELL signal,2019-01-28 14:50:00,0.42512133000808316,2.2420899868011475,2.1999999999999993,FREE,-1528.6869051941007,164.34,233972.0
buy,234064,162.83,1116.8714485976839,0.0,5m BUY signal,2019-01-28 15:40:00,0.42512133000808316,2.06207013130188,-0.5,FREE,,,
sell,234067,163.09,1116.8714485976839,0.0,5m SELL signal,2019-01-28 15:55:00,0.42512133000808316,2.8587090969085693,2.1999999999999993,FREE,290.38657663538766,162.83,234064.0
buy,234092,162.79,1118.9296919454284,0.0,5m BUY signal,2019-01-28 18:00:00,0.42512133000808316,2.361781358718872,-0.5,FREE,,,
sell,234119,162.69,1118.9296919454284,0.0,FORCE_SELL->first acceptable 5m signal,2019-01-29 04:15:00,0.4364424968903424,1.6353585720062256,-0.5,FORCE_SELL,-111.89296919453648,162.79,234092.0
buy,234687,167.72,1085.3724754507618,0.0,5m BUY signal,2019-02-01 04:15:00,0.443447930114014,1.4566597938537598,1.1499999999999997,FREE,,,
sell,234698,167.65,1085.3724754507618,0.0,5m SELL signal,2019-02-01 05:10:00,0.443447930114014,1.9193259477615356,-0.5,FREE,-75.97607328154592,167.72,234687.0
buy,234729,167.39,1087.0583398609251,0.0,5m BUY signal,2019-02-01 07:50:00,0.443447930114014,1.170868158340454,1.1499999999999997,FREE,,,
sell,234922,168.08,1087.0583398609251,0.0,5m SELL signal,2019-02-04 09:45:00,0.4217710464856504,4.862642288208008,-0.5,FREE,750.0702545040667,167.39,234729.0
buy,235404,169.87,1075.6034954013323,0.0,FORCE_BUY->first acceptable 5m signal,2019-02-07 04:00:00,0.3957342385271832,3.0737218856811523,1.9499999999999993,FORCE_BUY,,,
sell,235768,169.44,1075.6034954013323,0.0,5m SELL signal,2019-02-11 04:00:00,0.39239537046966905,6.379750728607178,2.4499999999999993,FREE,-462.50950302258025,169.87,235404.0
buy,235787,169.24,1076.8745938359828,0.0,5m BUY signal,2019-02-11 05:55:00,0.39239537046966905,3.496934413909912,-0.5,FREE,,,
sell,235806,169.07,1076.8745938359828,0.0,5m SELL signal,2019-02-11 07:30:00,0.39239537046966905,2.6772561073303223,2.4499999999999993,FREE,-183.0686809521342,169.24,235787.0
buy,235832,168.86,1078.2138314571216,0.0,5m BUY signal,2019-02-11 09:40:00,0.39239537046966905,2.999804735183716,-0.5,FREE,,,
sell,235940,168.58,1078.2138314571216,0.0,5m SELL signal,2019-02-11 19:25:00,0.39239537046966905,5.3785529136657715,2.4499999999999993,FREE,-301.8998728079953,168.86,235832.0
buy,236499,170.51,1066.0095461089766,0.0,5m BUY signal,2019-02-15 04:00:00,0.3483596302690704,1.0942085981369019,0.8999999999999997,FREE,,,
sell,236544,171.68,1066.0095461089766,0.0,5m SELL signal,2019-02-15 08:35:00,0.3483596302690704,3.054159641265869,-0.5,FREE,1247.2311689475196,170.51,236499.0
buy,236575,171.55,1066.8173644767653,0.0,5m BUY signal,2019-02-15 11:10:00,0.3483596302690704,1.1631205081939697,0.8999999999999997,FREE,,,
sell,236583,171.56,1066.8173644767653,0.0,5m SELL signal,2019-02-15 11:50:00,0.3483596302690704,2.9460694789886475,-0.5,FREE,10.66817364475795,171.55,236575.0
buy,236598,171.3568,1068.0824282995122,0.0,5m BUY signal,2019-02-15 13:05:00,0.3483596302690704,0.9702509045600891,0.8999999999999997,FREE,,,
sell,236606,171.4,1068.0824282995122,0.0,5m SELL signal,2019-02-15 13:45:00,0.3483596302690704,2.336652994155884,-0.5,FREE,46.14116090255282,171.3568,236598.0
buy,237076,171.44,1067.8332256797503,0.0,5m BUY signal,2019-02-21 09:40:00,0.3808934709039103,0.9163981080055237,0.8499999999999996,FREE,,,
sell,237093,171.47,1067.8332256797503,0.0,5m SELL signal,2019-02-21 11:05:00,0.3808934709039103,2.34074330329895,1.8499999999999996,FREE,32.034996770393725,171.44,237076.0
buy,237121,172.01,1064.480920919172,0.0,5m BUY signal,2019-02-21 13:25:00,0.3808934709039103,0.9575759768486023,0.8499999999999996,FREE,,,
sell,237151,171.6,1064.480920919172,0.0,5m SELL signal,2019-02-21 15:55:00,0.3808934709039103,3.2754933834075928,1.8499999999999996,FREE,-436.43717757685687,172.01,237121.0
buy,237179,171.22,1066.8433946368993,0.0,5m BUY signal,2019-02-21 18:25:00,0.3808934709039103,0.8763128519058228,0.8499999999999996,FREE,,,
sell,237412,173.92,1066.8433946368993,0.0,5m SELL signal,2019-02-25 07:50:00,0.40756916697279433,3.689962387084961,2.4499999999999993,FREE,2880.477165519616,171.22,237179.0
buy,237466,173.83,1067.3957498432349,0.0,5m BUY signal,2019-02-25 12:20:00,0.40756916697279433,1.2881144285202026,0.7999999999999998,FREE,,,
sell,237477,173.75,1067.3957498432349,0.0,5m SELL signal,2019-02-25 13:15:00,0.40756916697279433,5.2973198890686035,2.4499999999999993,FREE,-85.39165998747214,173.83,237466.0
buy,237503,173.67,1067.8874390237927,0.0,5m BUY signal,2019-02-25 15:25:00,0.40756916697279433,1.1668764352798462,0.7999999999999998,FREE,,,
sell,237643,173.75,1067.8874390237927,0.0,FORCE_SELL->first acceptable 5m signal,2019-02-26 11:30:00,0.36333101369147847,6.273453235626221,-0.5,FORCE_SELL,85.43099512191677,173.67,237503.0
buy,237928,172.8,1073.758347976759,0.0,5m BUY signal,2019-02-28 04:00:00,0.36396267046436553,1.6232930421829224,-0.5,FREE,,,
sell,238060,173.43,1073.758347976759,0.0,5m SELL signal,2019-02-28 15:35:00,0.36396267046436553,7.230322360992432,1.8999999999999995,FREE,676.4677592253533,172.8,237928.0
buy,238194,173.59,1072.7686519362253,0.0,FORCE_BUY->first acceptable 5m signal,2019-03-01 11:20:00,0.3566309357604352,1.6511867046356201,1.5999999999999996,FORCE_BUY,,,
sell,238479,174.64,1072.7686519362253,0.0,5m SELL signal,2019-03-05 04:00:00,0.3362754335567482,2.4109299182891846,1.7499999999999996,FREE,1126.4070845330182,173.59,238194.0
buy,238834,172.94,1083.313966544133,0.0,5m BUY signal,2019-03-07 04:00:00,0.3969823098211081,1.8637312650680542,1.5999999999999996,FREE,,,
sell,238929,172.58,1083.313966544133,0.0,5m SELL signal,2019-03-07 12:55:00,0.3969823098211081,3.655103921890259,-0.5,FREE,-389.9930279558719,172.94,238834.0
buy,238935,172.24,1085.4524172444642,0.0,5m BUY signal,2019-03-07 13:25:00,0.3969823098211081,1.79274582862854,1.5999999999999996,FREE,,,
sell,238961,171.39,1085.4524172444642,0.0,5m SELL signal,2019-03-07 15:35:00,0.3969823098211081,3.2854745388031006,-0.5,FREE,-922.6345546578192,172.24,238935.0
buy,239067,169.5,1097.55569198542,0.0,FORCE_BUY->first acceptable 5m signal,2019-03-08 09:00:00,0.29036252641299537,2.043956756591797,1.8999999999999995,FORCE_BUY,,,
sell,239562,175.77,1097.55569198542,0.0,5m SELL signal,2019-03-13 04:00:00,0.3987767339339429,2.3777658939361572,-0.5,FREE,6881.674188748595,169.5,239067.0
buy,240519,178.59,1080.2248949004832,0.0,FORCE_BUY->first acceptable 5m signal,2019-03-20 09:35:00,0.37928296226597613,2.1101880073547363,0.8499999999999996,FORCE_BUY,,,
sell,240708,180.07,1080.2248949004832,0.0,FORCE_SELL->first acceptable 5m signal,2019-03-21 09:35:00,0.3478468892086413,4.5646467208862305,2.349999999999999,FORCE_SELL,1598.732844452704,178.59,240519.0
buy,241010,177.59,1095.3099657904725,0.0,5m BUY signal,2019-03-25 04:00:00,0.33668909956265375,3.5616469383239746,2.499999999999999,FREE,,,
sell,241161,178.54,1095.3099657904725,0.0,5m SELL signal,2019-03-25 16:35:00,0.33668909956265375,3.516639232635498,-0.5,FREE,1040.5444675009364,177.59,241010.0
buy,241305,178.91,1093.0447783367667,0.0,FORCE_BUY->first acceptable 5m signal,2019-03-26 13:35:00,0.30889459337720165,2.413620948791504,2.3999999999999995,FORCE_BUY,,,
sell,241381,179.49,1093.0447783367667,0.0,5m SELL signal,2019-03-27 04:00:00,0.37846945402864024,3.4462828636169434,-0.5,FREE,633.9659714353384,178.91,241305.0
buy,241412,178.78,1097.3856542323879,0.0,5m BUY signal,2019-03-27 07:00:00,0.37846945402864024,1.955371379852295,1.9499999999999993,FREE,,,
sell,241422,179.06,1097.3856542323879,0.0,5m SELL signal,2019-03-27 07:50:00,0.37846945402864024,2.910615921020508,-0.5,FREE,307.26798318506985,178.78,241412.0
buy,241447,178.82,1098.8584903637814,0.0,5m BUY signal,2019-03-27 09:55:00,0.37846945402864024,2.2419931888580322,1.9499999999999993,FREE,,,
sell,241473,177.15,1098.8584903637814,0.0,5m SELL signal,2019-03-27 12:05:00,0.37846945402864024,3.3289499282836914,-0.5,FREE,-1835.093678907501,178.82,241447.0
buy,241826,178.63,1089.7541374234108,0.0,FORCE_BUY->first acceptable 5m signal,2019-03-29 10:50:00,0.3469755151055674,2.19356632232666,2.0999999999999996,FORCE_BUY,,,
sell,242138,182.14,1089.7541374234108,0.0,5m SELL signal,2019-04-02 07:55:00,0.3719120606816641,3.4337449073791504,-0.5,FREE,3825.037022356162,178.63,241826.0
buy,242374,184.6293,1075.061317950618,0.0,5m BUY signal,2019-04-03 12:30:00,0.3637675897153015,0.5947953462600708,-0.5,FREE,,,
sell,242397,183.91,1075.061317950618,0.0,5m SELL signal,2019-04-03 14:25:00,0.3637675897153015,1.8497856855392456,-0.5,FREE,-773.2916060018839,184.6293,242374.0
buy,242406,183.39,1078.1096405709045,0.0,5m BUY signal,2019-04-03 15:10:00,0.3637675897153015,1.049950122833252,-0.5,FREE,,,
sell,242414,183.71,1078.1096405709045,0.0,5m SELL signal,2019-04-03 15:50:00,0.3637675897153015,2.6246302127838135,-0.5,FREE,344.99508498271274,183.39,242406.0
buy,242444,183.95,1076.7030283733673,0.0,5m BUY signal,2019-04-03 18:40:00,0.3637675897153015,1.3582563400268555,-0.5,FREE,,,
sell,242681,184.39,1076.7030283733673,0.0,FORCE_SELL->first acceptable 5m signal,2019-04-05 08:30:00,0.21816044002407664,1.2180743217468262,-0.5,FORCE_SELL,473.74933248427914,183.95,242444.0
buy,243022,184.66,1075.1287306496545,0.0,FORCE_BUY->first acceptable 5m signal,2019-04-09 08:25:00,0.30881845754409637,1.3853965997695923,1.3499999999999996,FORCE_BUY,,,
sell,243276,185.4439,1075.1287306496545,0.0,5m SELL signal,2019-04-10 15:05:00,0.26071732145522286,2.0147576332092285,1.8999999999999995,FREE,842.7934119562823,184.66,243022.0
buy,243388,185.29,1076.0217216996139,0.0,5m BUY signal,2019-04-11 09:45:00,0.33883712062042487,1.145157814025879,0.9999999999999996,FREE,,,
sell,243399,185.4,1076.0217216996139,0.0,5m SELL signal,2019-04-11 10:40:00,0.33883712062042487,2.163860321044922,1.9499999999999993,FREE,118.36238938697221,185.29,243388.0
buy,243440,184.81,1079.4568865489337,0.0,5m BUY signal,2019-04-11 14:05:00,0.33883712062042487,1.3072483539581299,0.9999999999999996,FREE,,,
sell,243469,185.11,1079.4568865489337,0.0,5m SELL signal,2019-04-11 16:30:00,0.33883712062042487,2.908757209777832,1.9499999999999993,FREE,323.8370659646924,184.81,243440.0
buy,243487,185.05,1079.806886079833,0.0,5m BUY signal,2019-04-11 18:05:00,0.33883712062042487,1.3522040843963623,0.9999999999999996,FREE,,,
sell,243488,185.11,1079.806886079833,0.0,5m SELL signal,2019-04-11 18:10:00,0.33883712062042487,2.7339839935302734,1.9499999999999993,FREE,64.78841316479243,185.05,243487.0
buy,243501,185.03,1080.2737538898443,0.0,5m BUY signal,2019-04-11 19:45:00,0.33883712062042487,1.4162746667861938,0.9999999999999996,FREE,,,
sell,243507,185.54,1080.2737538898443,0.0,5m SELL signal,2019-04-12 04:15:00,0.28168241555027057,2.491154909133911,2.1999999999999993,FREE,550.9396144838108,185.03,243501.0
buy,243589,185.3,1081.6729211911586,0.0,5m BUY signal,2019-04-12 11:05:00,0.28168241555027057,1.108199119567871,0.9499999999999997,FREE,,,
sell,243603,185.61,1081.6729211911586,0.0,5m SELL signal,2019-04-12 12:15:00,0.28168241555027057,2.3027470111846924,2.1999999999999993,FREE,335.31860556926165,185.3,243589.0
buy,243619,185.54,1082.081011654042,0.0,5m BUY signal,2019-04-12 13:35:00,0.28168241555027057,1.2313717603683472,0.9499999999999997,FREE,,,
sell,243632,185.76,1082.081011654042,0.0,5m SELL signal,2019-04-12 14:40:00,0.28168241555027057,2.292834520339966,2.1999999999999993,FREE,238.057822563888,185.54,243619.0
buy,244161,186.78,1076.1717995762654,0.0,FORCE_BUY->first acceptable 5m signal,2019-04-17 16:45:00,0.3564812353388582,1.461259365081787,1.3499999999999996,FORCE_BUY,,,
sell,244237,187.01,1076.1717995762654,0.0,FORCE_SELL->first acceptable 5m signal,2019-04-18 08:20:00,0.27821520334661803,1.914725661277771,-0.5,FORCE_SELL,247.51951390253,186.78,244161.0
buy,244358,186.84,1077.1509753733535,0.0,5m BUY signal,2019-04-22 04:00:00,0.28518537091607316,0.9270718693733215,0.7499999999999998,FREE,,,
sell,244370,186.95,1077.1509753733535,0.0,5m SELL signal,2019-04-22 06:05:00,0.28518537091607316,2.4058446884155273,2.3999999999999995,FREE,118.48660729105296,186.84,244358.0
buy,244390,187.3,1075.138146535229,0.0,5m BUY signal,2019-04-22 08:00:00,0.28518537091607316,0.8550202250480652,0.7499999999999998,FREE,,,
sell,244409,186.79,1075.138146535229,0.0,5m SELL signal,2019-04-22 09:35:00,0.28518537091607316,3.0523858070373535,2.3999999999999995,FREE,-548.3204547329875,187.3,244390.0
buy,244451,187.49,1071.124083371462,0.0,5m BUY signal,2019-04-22 13:05:00,0.28518537091607316,1.1950708627700806,0.7499999999999998,FREE,,,
sell,244460,187.75,1071.124083371462,0.0,5m SELL signal,2019-04-22 13:50:00,0.28518537091607316,2.875807523727417,2.3999999999999995,FREE,278.49226167657037,187.49,244451.0
buy,244636,190.16,1057.5491515197307,0.0,5m BUY signal,2019-04-23 13:35:00,0.27131346829202624,1.98455810546875,-0.5,FREE,,,
sell,244643,190.25,1057.5491515197307,0.0,5m SELL signal,2019-04-23 14:10:00,0.27131346829202624,2.4583754539489746,1.9999999999999996,FREE,95.17942363677936,190.16,244636.0
buy,244898,190.9,1053.9482769860072,0.0,FORCE_BUY->first acceptable 5m signal,2019-04-25 04:20:00,0.30996436763355056,1.772042155265808,1.3499999999999996,FORCE_BUY,,,
sell,245243,190.9,1053.9482769860072,0.0,FORCE_SELL->first acceptable 5m signal,2019-04-29 04:00:00,0.3058773021593989,2.9461703300476074,1.4999999999999996,FORCE_SELL,0.0,190.9,244898.0
buy,245430,189.67,1060.783076272625,0.0,FORCE_BUY->first acceptable 5m signal,2019-04-30 04:00:00,0.26463088576738963,2.5991079807281494,1.8499999999999996,FORCE_BUY,,,
sell,245610,191.13,1060.783076272625,0.0,FORCE_SELL->first acceptable 5m signal,2019-05-01 04:00:00,0.3822446134936439,2.9289908409118652,1.4999999999999996,FORCE_SELL,1548.743291358041,189.67,245430.0
buy,245876,188.65,1074.7281705167602,0.0,FORCE_BUY->first acceptable 5m signal,2019-05-02 11:15:00,0.351811258124453,1.7180290222167969,1.4999999999999996,FORCE_BUY,,,
sell,246171,186.94,1074.7281705167602,0.0,5m SELL signal,2019-05-06 05:35:00,0.351027773495349,3.6584107875823975,2.3999999999999995,FREE,-1837.7851715836684,188.65,245876.0
buy,246209,187.61,1070.890060212159,0.0,5m BUY signal,2019-05-06 08:55:00,0.351027773495349,2.1216018199920654,-0.5,FREE,,,
sell,246223,188.57,1070.890060212159,0.0,5m SELL signal,2019-05-06 09:55:00,0.351027773495349,4.983804225921631,2.3999999999999995,FREE,1028.0544578036506,187.61,246209.0
buy,246308,188.8,1069.5854801599935,0.0,5m BUY signal,2019-05-06 17:00:00,0.351027773495349,2.0765299797058105,-0.5,FREE,,,
sell,246440,187.02,1069.5854801599935,0.0,FORCE_SELL->first acceptable 5m signal,2019-05-07 12:25:00,0.3482813722686781,2.448209762573242,2.3999999999999995,FORCE_SELL,-1903.8621546847896,188.8,246308.0
buy,246585,185.89,1076.087344663629,0.0,5m BUY signal,2019-05-08 08:45:00,0.35868568294656816,2.1904854774475098,0.7999999999999998,FREE,,,
sell,246612,186.76,1076.087344663629,0.0,5m SELL signal,2019-05-08 11:00:00,0.35868568294656816,3.05195951461792,-0.5,FREE,936.1959898573621,185.89,246585.0
buy,246619,186.0,1080.4842606955879,0.0,5m BUY signal,2019-05-08 11:35:00,0.35868568294656816,2.269202470779419,0.7999999999999998,FREE,,,
sell,246630,186.41,1080.4842606955879,0.0,5m SELL signal,2019-05-08 12:30:00,0.35868568294656816,1.02822744846344,-0.5,FREE,442.99854688518735,186.0,246619.0
buy,246650,186.205,1081.673805946481,0.0,5m BUY signal,2019-05-08 14:10:00,0.35868568294656816,2.274709939956665,0.7999999999999998,FREE,,,
sell,246656,186.66,1081.673805946481,0.0,5m SELL signal,2019-05-08 14:40:00,0.35868568294656816,0.2094966471195221,-0.5,FREE,492.16158170563165,186.205,246650.0
buy,246670,185.96,1085.745496977684,0.0,5m BUY signal,2019-05-08 15:50:00,0.35868568294656816,1.4239447116851807,0.7999999999999998,FREE,,,
sell,246916,184.63,1085.745496977684,0.0,FORCE_SELL->first acceptable 5m signal,2019-05-10 04:30:00,0.3887506904853648,1.3937675952911377,1.3499999999999996,FORCE_SELL,-1444.0415109803334,185.96,246670.0
buy,247090,182.0,1101.4351159724715,0.0,5m BUY signal,2019-05-13 04:00:00,0.36519711432729435,2.4457857608795166,1.6499999999999995,FREE,,,
sell,247096,182.33,1101.4351159724715,0.0,5m SELL signal,2019-05-13 04:30:00,0.36519711432729435,3.7869062423706055,1.7999999999999994,FREE,363.4735882709294,182.0,247090.0
buy,247117,182.15,1102.5235503445554,0.0,5m BUY signal,2019-05-13 06:20:00,0.36519711432729435,2.24191951751709,1.6499999999999995,FREE,,,
sell,247354,180.19,1102.5235503445554,0.0,FORCE_SELL->first acceptable 5m signal,2019-05-14 10:15:00,0.37177221012786027,3.0769171714782715,0.8999999999999997,FORCE_SELL,-2160.9461586753373,182.15,247117.0
buy,247510,179.95,1103.9939902005303,0.0,FORCE_BUY->first acceptable 5m signal,2019-05-15 08:05:00,0.3626435966127363,2.5031888484954834,2.499999999999999,FORCE_BUY,,,
sell,247919,184.58,1103.9939902005303,0.0,FORCE_SELL->first acceptable 5m signal,2019-05-17 10:45:00,0.42312037628602894,3.9909090995788574,2.1499999999999995,FORCE_SELL,5111.492174628482,179.95,247510.0
buy,248224,180.61,1128.2609529439892,0.0,5m BUY signal,2019-05-21 05:00:00,0.3620438781043047,2.6541354656219482,1.4499999999999995,FREE,,,
sell,248230,181.23,1128.2609529439892,0.0,5m SELL signal,2019-05-21 05:30:00,0.3620438781043047,4.733063220977783,2.4499999999999993,FREE,699.5217908252464,180.61,248224.0
buy,248253,181.27,1128.0119848956756,0.0,5m BUY signal,2019-05-21 07:25:00,0.3620438781043047,2.261467695236206,1.4499999999999995,FREE,,,
sell,248278,181.72,1128.0119848956756,0.0,5m SELL signal,2019-05-21 09:30:00,0.3620438781043047,3.089393377304077,2.4499999999999993,FREE,507.6053932030412,181.27,248253.0
buy,248285,181.16,1131.4988843853068,0.0,5m BUY signal,2019-05-21 10:05:00,0.3620438781043047,2.5589208602905273,1.4499999999999995,FREE,,,
sell,248292,181.8499,1131.4988843853068,0.0,5m SELL signal,2019-05-21 10:40:00,0.3620438781043047,3.4520561695098877,2.4499999999999993,FREE,780.6210803374169,181.16,248285.0
buy,248300,181.78,1131.9339805015932,0.0,5m BUY signal,2019-05-21 11:20:00,0.3620438781043047,1.725488305091858,1.4499999999999995,FREE,,,
sell,248329,182.06,1131.9339805015932,0.0,5m SELL signal,2019-05-21 13:45:00,0.3620438781043047,6.141928195953369,2.4499999999999993,FREE,316.9415145404474,181.78,248300.0
buy,248397,181.11,1137.8714620403073,0.0,5m BUY signal,2019-05-22 04:00:00,0.4037692467728576,2.0560011863708496,1.6499999999999995,FREE,,,
sell,248467,181.57,1137.8714620403073,0.0,5m SELL signal,2019-05-22 10:15:00,0.4037692467728576,4.926408290863037,2.2499999999999996,FREE,523.4208725385181,181.11,248397.0
buy,248475,181.15,1140.5096404231774,0.0,5m BUY signal,2019-05-22 10:55:00,0.4037692467728576,2.301007032394409,1.6499999999999995,FREE,,,
