side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,199961,378.94,422.6443559144233,0.0,5m SELL signal,2021-02-02 04:00:00,0.2015739041185217,2.4787418842315674,2.3999999999999995,FREE,3947.498284240703,369.6,199721.0
buy,200072,382.38,418.842126236235,0.0,5m BUY signal,2021-02-02 13:15:00,0.2015739041185217,1.0841865539550781,-0.5,FREE,,,
sell,200077,382.82,418.842126236235,0.0,5m SELL signal,2021-02-02 13:40:00,0.2015739041185217,3.0054774284362793,2.3999999999999995,FREE,184.29053554394244,382.38,200072.0
buy,200101,382.15,419.57645627569144,0.0,5m BUY signal,2021-02-02 15:40:00,0.2015739041185217,1.1071566343307495,-0.5,FREE,,,
sell,200116,382.48,419.57645627569144,0.0,5m SELL signal,2021-02-02 16:55:00,0.2015739041185217,2.735569953918457,2.3999999999999995,FREE,138.46023057099535,382.15,200101.0
buy,200130,382.23,419.8508829666077,0.0,5m BUY signal,2021-02-02 18:05:00,0.2015739041185217,1.031904935836792,-0.5,FREE,,,
sell,200136,382.92,419.8508829666077,0.0,5m SELL signal,2021-02-02 18:35:00,0.2015739041185217,2.5698516368865967,2.3999999999999995,FREE,289.69710924695835,382.23,200130.0
buy,200141,382.31,420.52078184084496,0.0,5m BUY signal,2021-02-02 19:00:00,0.2015739041185217,1.2371827363967896,-0.5,FREE,,,
sell,200146,382.88,420.52078184084496,0.0,5m SELL signal,2021-02-02 19:25:00,0.2015739041185217,2.8408374786376953,2.3999999999999995,FREE,239.69684564927877,382.31,200141.0
buy,200193,382.55,420.88353666507044,0.0,5m BUY signal,2021-02-03 07:20:00,0.22018886289356568,1.0486246347427368,-0.5,FREE,,,
sell,200208,382.87,420.88353666507044,0.0,5m SELL signal,2021-02-03 08:35:00,0.22018886289356568,2.7558436393737793,2.349999999999999,FREE,134.68273173281966,382.55,200193.0
buy,200229,381.64,422.2400159389884,0.0,5m BUY signal,2021-02-03 10:20:00,0.22018886289356568,0.8587647676467896,-0.5,FREE,,,
sell,200245,382.52,422.2400159389884,0.0,5m SELL signal,2021-02-03 11:40:00,0.22018886289356568,3.1792871952056885,2.349999999999999,FREE,371.57121402630787,381.64,200229.0
buy,200255,382.23,422.5603717577946,0.0,5m BUY signal,2021-02-03 12:30:00,0.22018886289356568,1.2596412897109985,-0.5,FREE,,,
sell,200259,382.9281,422.5603717577946,0.0,5m SELL signal,2021-02-03 12:50:00,0.22018886289356568,2.9297568798065186,2.349999999999999,FREE,294.98939552409695,382.23,200255.0
buy,200264,382.7073,422.8041646775642,0.0,5m BUY signal,2021-02-03 13:15:00,0.22018886289356568,1.3924437761306763,-0.5,FREE,,,
sell,200269,383.33,422.8041646775642,0.0,5m SELL signal,2021-02-03 13:40:00,0.22018886289356568,2.9722399711608887,2.349999999999999,FREE,263.280153344723,382.7073,200264.0
buy,200285,382.86,423.3232002451305,0.0,5m BUY signal,2021-02-03 15:00:00,0.22018886289356568,1.1243306398391724,-0.5,FREE,,,
sell,200311,382.95,423.3232002451305,0.0,5m SELL signal,2021-02-03 17:10:00,0.22018886289356568,3.070374011993408,2.349999999999999,FREE,38.09908802205116,382.86,200285.0
buy,200327,382.68,423.6218760684455,0.0,5m BUY signal,2021-02-03 18:30:00,0.22018886289356568,1.3650989532470703,-0.5,FREE,,,
sell,200636,388.19,423.6218760684455,0.0,5m SELL signal,2021-02-05 12:40:00,0.22855423759065222,3.9480886459350586,2.2499999999999996,FREE,2334.1565371371307,382.68,200327.0
buy,200646,387.9511,423.8827421059249,0.0,5m BUY signal,2021-02-05 13:30:00,0.22855423759065222,1.04507577419281,0.7499999999999998,FREE,,,
sell,200657,387.8425,423.8827421059249,0.0,5m SELL signal,2021-02-05 14:25:00,0.22855423759065222,3.139338254928589,2.2499999999999996,FREE,-46.03366579271362,387.9511,200646.0
buy,200662,387.47,424.29024803266617,0.0,5m BUY signal,2021-02-05 14:50:00,0.22855423759065222,1.0494017601013184,0.7499999999999998,FREE,,,
sell,200685,388.13,424.29024803266617,0.0,5m SELL signal,2021-02-05 16:45:00,0.22855423759065222,2.886359691619873,2.2499999999999996,FREE,280.0315637015462,387.47,200662.0
buy,200696,387.88,424.5637155020076,0.0,5m BUY signal,2021-02-05 17:40:00,0.22855423759065222,1.1449244022369385,0.7499999999999998,FREE,,,
sell,200697,388.05,424.5637155020076,0.0,5m SELL signal,2021-02-05 17:45:00,0.22855423759065222,2.793527841567993,2.2499999999999996,FREE,72.17583163534805,387.88,200696.0
buy,200728,388.57,423.9955472644673,0.0,FORCE_BUY->first acceptable 5m signal,2021-02-08 04:30:00,0.19716093470001184,0.8900347352027893,-0.5,FORCE_BUY,,,
sell,200961,389.78,423.9955472644673,0.0,5m SELL signal,2021-02-09 08:00:00,0.21740435482704412,2.748380661010742,2.1999999999999993,FREE,513.0346121899968,388.57,200728.0
buy,200974,389.55,424.245884771516,0.0,5m BUY signal,2021-02-09 09:05:00,0.21740435482704412,1.792192816734314,-0.5,FREE,,,
sell,200987,390.355,424.245884771516,0.0,5m SELL signal,2021-02-09 10:10:00,0.21740435482704412,2.339188814163208,2.1999999999999993,FREE,341.51793724107324,389.55,200974.0
buy,200998,389.72,424.93714038280075,0.0,5m BUY signal,2021-02-09 11:05:00,0.21740435482704412,1.6895413398742676,-0.5,FREE,,,
sell,201011,390.585,424.93714038280075,0.0,5m SELL signal,2021-02-09 12:10:00,0.21740435482704412,2.603086233139038,2.1999999999999993,FREE,367.57062643110237,389.72,200998.0
buy,201023,390.5,425.0296363032425,0.0,5m BUY signal,2021-02-09 13:10:00,0.21740435482704412,1.7319252490997314,-0.5,FREE,,,
sell,201063,390.58,425.0296363032425,0.0,5m SELL signal,2021-02-09 16:30:00,0.21740435482704412,2.4376561641693115,2.1999999999999993,FREE,34.002370904252636,390.5,201023.0
buy,201087,390.7,424.8990922634258,0.0,5m BUY signal,2021-02-09 18:30:00,0.21740435482704412,2.004750967025757,-0.5,FREE,,,
sell,201105,391.66,424.8990922634258,0.0,5m SELL signal,2021-02-10 04:00:00,0.2235273049784207,2.361752986907959,2.0499999999999994,FREE,407.9031285729042,390.7,201087.0
buy,201338,391.09,425.51836783321835,0.0,5m BUY signal,2021-02-11 11:00:00,0.20389021762458745,1.826542615890503,1.7499999999999996,FREE,,,
sell,201423,390.03,425.51836783321835,0.0,5m SELL signal,2021-02-11 15:05:00,0.20389021762458745,2.627676010131836,2.0999999999999996,FREE,-451.0494699032124,391.09,201338.0
buy,201731,393.75,421.49823239616546,0.0,5m BUY signal,2021-02-16 09:00:00,0.22680155230894486,2.31290340423584,2.1999999999999993,FREE,,,
sell,201750,394.13,421.49823239616546,0.0,5m SELL signal,2021-02-16 10:35:00,0.22680155230894486,3.1210832595825195,-0.5,FREE,160.16932831054095,393.75,201731.0
buy,201754,393.21,422.48441884565676,0.0,5m BUY signal,2021-02-16 10:55:00,0.22680155230894486,2.2568492889404297,2.1999999999999993,FREE,,,
sell,201773,392.7881,422.48441884565676,0.0,5m SELL signal,2021-02-16 12:30:00,0.22680155230894486,2.625427722930908,-0.5,FREE,-178.24617631097993,393.21,201754.0
buy,201922,390.69,424.75326258156014,0.0,FORCE_BUY->first acceptable 5m signal,2021-02-17 09:05:00,0.19787508682634844,1.8302783966064453,1.4499999999999995,FORCE_BUY,,,
sell,202234,390.41,424.75326258156014,0.0,5m SELL signal,2021-02-18 19:20:00,0.2095600614007904,1.8006770610809326,1.6499999999999995,FREE,-118.93091352282525,390.69,201922.0
buy,202683,384.7,431.05776252785785,0.0,5m BUY signal,2021-02-23 09:05:00,0.2240540386405195,2.3243114948272705,2.1999999999999993,FREE,,,
sell,202752,386.331,431.05776252785785,0.0,5m SELL signal,2021-02-23 14:50:00,0.2240540386405195,1.8322579860687256,0.4999999999999998,FREE,703.0552106829485,384.7,202683.0
buy,203086,388.06,429.13718614428143,0.0,5m BUY signal,2021-02-25 10:45:00,0.260236827199472,2.2437968254089355,2.1499999999999995,FREE,,,
sell,203129,386.575,429.13718614428143,0.0,5m SELL signal,2021-02-25 14:20:00,0.260236827199472,2.6017415523529053,2.3999999999999995,FREE,-637.2687214242637,388.06,203086.0
buy,203137,383.84,432.1949451170425,0.0,5m BUY signal,2021-02-25 15:00:00,0.260236827199472,2.1889376640319824,2.1499999999999995,FREE,,,
sell,203251,383.87,432.1949451170425,0.0,5m SELL signal,2021-02-26 08:35:00,0.2294234626556336,2.059864044189453,-0.5,FREE,12.96584835352405,383.84,203137.0
buy,203317,381.977,434.33681499692153,0.0,5m BUY signal,2021-02-26 14:05:00,0.2294234626556336,2.3247525691986084,2.2999999999999994,FREE,,,
sell,203325,383.11,434.33681499692153,0.0,5m SELL signal,2021-02-26 14:45:00,0.2294234626556336,1.4964057207107544,-0.5,FREE,492.10361139152866,381.977,203317.0
buy,203581,386.65,430.36021516480184,0.0,5m BUY signal,2021-03-02 04:00:00,0.22588212926054918,3.8361291885375977,2.4499999999999993,FREE,,,
sell,203619,389.06,430.36021516480184,0.0,5m SELL signal,2021-03-02 07:15:00,0.22588212926054918,2.4550821781158447,-0.5,FREE,1037.1681185471832,386.65,203581.0
buy,203819,388.84,430.60370669688774,0.0,5m BUY signal,2021-03-03 07:55:00,0.2262292027562527,1.922059416770935,1.8499999999999996,FREE,,,
sell,203860,386.125,430.60370669688774,0.0,5m SELL signal,2021-03-03 11:20:00,0.2262292027562527,2.519918203353882,2.499999999999999,FREE,-1169.0890636820395,388.84,203819.0
buy,203874,384.6501,432.2548109264388,0.0,5m BUY signal,2021-03-03 12:30:00,0.2262292027562527,1.9911201000213623,1.8499999999999996,FREE,,,
sell,204186,377.32,432.2548109264388,0.0,5m SELL signal,2021-03-05 06:35:00,0.22359114041019226,3.0377044677734375,2.4499999999999993,FREE,-3168.4709895718956,384.6501,203874.0
buy,204193,376.54,433.15022377108374,0.0,5m BUY signal,2021-03-05 07:10:00,0.22359114041019226,2.3635094165802,2.0999999999999996,FREE,,,
sell,204202,377.1701,433.15022377108374,0.0,5m SELL signal,2021-03-05 07:55:00,0.22359114041019226,2.9453344345092773,2.4499999999999993,FREE,272.927955998147,376.54,204193.0
buy,204225,376.43,434.00184155025374,0.0,5m BUY signal,2021-03-05 09:50:00,0.22359114041019226,2.6920957565307617,2.0999999999999996,FREE,,,
sell,204248,374.3211,434.00184155025374,0.0,5m SELL signal,2021-03-05 11:45:00,0.22359114041019226,2.8858282566070557,2.4499999999999993,FREE,-915.2664836453325,376.43,204225.0
buy,204346,380.76,426.6625872757556,0.0,5m BUY signal,2021-03-08 04:00:00,0.2406101119819877,2.6667394638061523,2.1499999999999995,FREE,,,
sell,204355,380.65,426.6625872757556,0.0,5m SELL signal,2021-03-08 04:45:00,0.2406101119819877,3.292354106903076,-0.5,FREE,-46.93288460033894,380.76,204346.0
buy,204481,382.86,424.1997436308738,0.0,5m BUY signal,2021-03-08 15:15:00,0.2406101119819877,2.7569117546081543,2.1499999999999995,FREE,,,
sell,204545,385.76,424.1997436308738,0.0,5m SELL signal,2021-03-09 04:35:00,0.23072004161117424,3.1259682178497314,2.4499999999999993,FREE,1230.1792565295243,382.86,204481.0
buy,204946,392.12,417.31942543875823,0.0,5m BUY signal,2021-03-11 06:20:00,0.24600262968889416,0.42702239751815796,0.3999999999999998,FREE,,,
sell,204963,392.39,417.31942543875823,0.0,5m SELL signal,2021-03-11 07:45:00,0.24600262968889416,2.8385777473449707,2.4499999999999993,FREE,112.67624486845713,392.12,204946.0
buy,204975,391.71,418.04388284167965,0.0,5m BUY signal,2021-03-11 08:45:00,0.24600262968889416,0.5002572536468506,0.3999999999999998,FREE,,,
sell,204981,392.21,418.04388284167965,0.0,5m SELL signal,2021-03-11 09:15:00,0.24600262968889416,3.2624971866607666,2.4499999999999993,FREE,209.02194142083982,391.71,204975.0
buy,205049,394.07,416.07072674736764,0.0,5m BUY signal,2021-03-11 14:55:00,0.24600262968889416,0.4562681019306183,0.3999999999999998,FREE,,,
sell,205083,393.5,416.07072674736764,0.0,5m SELL signal,2021-03-11 17:45:00,0.24600262968889416,3.9339540004730225,2.4499999999999993,FREE,-237.16031424599672,394.07,205049.0
buy,205110,391.38,418.32446976107406,0.0,5m BUY signal,2021-03-12 04:00:00,0.22484768809780453,1.3488948345184326,0.4999999999999998,FREE,,,
sell,205156,392.82,418.32446976107406,0.0,5m SELL signal,2021-03-12 08:00:00,0.22484768809780453,4.219236373901367,-0.5,FREE,602.3872364559456,391.38,205110.0
buy,205165,392.19,418.9964512393103,0.0,5m BUY signal,2021-03-12 08:45:00,0.22484768809780453,0.6494985818862915,0.4999999999999998,FREE,,,
sell,205210,393.19,418.9964512393103,0.0,5m SELL signal,2021-03-12 12:30:00,0.22484768809780453,4.06230354309082,-0.5,FREE,418.9964512393103,392.19,205165.0
buy,205242,393.01,419.1883531278706,0.0,5m BUY signal,2021-03-12 15:10:00,0.22484768809780453,0.7156659960746765,0.4999999999999998,FREE,,,
sell,205246,393.59,419.1883531278706,0.0,5m SELL signal,2021-03-12 15:30:00,0.22484768809780453,2.588592767715454,-0.5,FREE,243.12924481415826,393.01,205242.0
buy,205327,394.91,417.7872019133437,0.0,5m BUY signal,2021-03-15 06:15:00,0.22070808065851055,0.5458378791809082,-0.5,FREE,,,
sell,205367,394.4,417.7872019133437,0.0,5m SELL signal,2021-03-15 09:35:00,0.22070808065851055,3.3134422302246094,-0.5,FREE,-213.07147297582526,394.91,205327.0
buy,205379,393.44,418.8066094820627,0.0,5m BUY signal,2021-03-15 10:35:00,0.22070808065851055,0.4421437382698059,-0.5,FREE,,,
sell,205385,394.025,418.8066094820627,0.0,5m SELL signal,2021-03-15 11:05:00,0.22070808065851055,3.1774091720581055,-0.5,FREE,245.00186654699812,393.44,205379.0
buy,205389,392.99,419.9096015195545,0.0,5m BUY signal,2021-03-15 11:25:00,0.22070808065851055,0.36828622221946716,-0.5,FREE,,,
sell,205397,393.41,419.9096015195545,0.0,5m SELL signal,2021-03-15 12:05:00,0.22070808065851055,3.6593263149261475,-0.5,FREE,176.36203263821957,392.99,205389.0
buy,205430,395.11,418.1028987720077,0.0,5m BUY signal,2021-03-15 14:50:00,0.22070808065851055,0.5045039653778076,-0.5,FREE,,,
sell,205442,395.99,418.1028987720077,0.0,5m SELL signal,2021-03-15 15:50:00,0.22070808065851055,2.9841396808624268,-0.5,FREE,367.93055091936486,395.11,205430.0
buy,205860,395.98,418.1134574592841,0.0,5m BUY signal,2021-03-18 04:00:00,0.2583500063141409,1.8578611612319946,1.7499999999999996,FREE,,,
sell,206132,389.19,418.1134574592841,0.0,5m SELL signal,2021-03-19 10:40:00,0.2414827270202411,1.5532134771347046,1.3499999999999996,FREE,-2838.9903761485475,395.98,205860.0
buy,206243,388.35,419.0178357372957,0.0,5m BUY signal,2021-03-22 04:00:00,0.21533063567521293,2.439019203186035,2.3999999999999995,FREE,,,
sell,206319,391.45,419.0178357372957,0.0,5m SELL signal,2021-03-22 10:25:00,0.21533063567521293,2.346141815185547,1.7999999999999994,FREE,1298.9552907856023,388.35,206243.0
buy,206734,390.305,420.24706780431814,0.0,5m BUY signal,2021-03-24 13:15:00,0.23365214357503464,1.6560453176498413,1.4499999999999995,FREE,,,
sell,206945,388.825,420.24706780431814,0.0,5m SELL signal,2021-03-25 14:50:00,0.2231250697322602,1.4191303253173828,-0.5,FREE,-621.9656603503985,390.305,206734.0
buy,207195,393.78,414.95902823661436,0.0,5m BUY signal,2021-03-29 04:00:00,0.22592844514674956,2.5554873943328857,2.4499999999999993,FREE,,,
sell,207310,396.05,414.95902823661436,0.0,5m SELL signal,2021-03-29 13:35:00,0.22592844514674956,2.7860350608825684,2.349999999999999,FREE,941.9569940971306,393.78,207195.0
buy,207390,395.19,415.86204897166203,0.0,FORCE_BUY->first acceptable 5m signal,2021-03-30 04:15:00,0.19469998892358734,1.6879749298095703,0.8499999999999996,FORCE_BUY,,,
sell,207616,394.8,415.86204897166203,0.0,5m SELL signal,2021-03-31 07:40:00,0.2336237162469743,2.988168716430664,1.2999999999999996,FREE,-162.18619909894252,395.19,207390.0
buy,207649,396.07,414.5285856894291,0.0,5m BUY signal,2021-03-31 10:25:00,0.2336237162469743,2.7869760990142822,1.0999999999999996,FREE,,,
sell,207665,396.995,414.5285856894291,0.0,5m SELL signal,2021-03-31 11:45:00,0.2336237162469743,2.2121706008911133,1.2999999999999996,FREE,383.43894176272664,396.07,207649.0
buy,207712,396.71,414.826386720211,0.0,5m BUY signal,2021-03-31 15:40:00,0.2336237162469743,1.8040192127227783,1.0999999999999996,FREE,,,
sell,207764,397.55,414.826386720211,0.0,5m SELL signal,2021-04-01 04:00:00,0.20463111130588754,2.6246397495269775,2.349999999999999,FREE,348.4541648449905,396.71,207712.0
buy,207773,397.72,414.64907482806973,0.0,5m BUY signal,2021-04-01 04:45:00,0.20463111130588754,1.157289743423462,1.0999999999999996,FREE,,,
sell,207810,397.96,414.64907482806973,0.0,5m SELL signal,2021-04-01 08:00:00,0.20463111130588754,2.4713449478149414,2.349999999999999,FREE,99.51577795871694,397.72,207773.0
buy,207936,401.03,411.4748168929472,0.0,5m BUY signal,2021-04-01 18:30:00,0.20463111130588754,2.269508123397827,1.0999999999999996,FREE,,,
sell,207954,402.11,411.4748168929472,0.0,5m SELL signal,2021-04-05 04:00:00,0.22377522744625203,2.52778697013855,2.499999999999999,FREE,444.39280224439983,401.03,207936.0
buy,208082,405.815,407.71814403317524,0.0,5m BUY signal,2021-04-05 15:00:00,0.22377522744625203,1.7146530151367188,0.7499999999999998,FREE,,,
sell,208212,406.9415,407.71814403317524,0.0,5m SELL signal,2021-04-06 10:00:00,0.2281564153336062,2.8795721530914307,2.499999999999999,FREE,459.2944892533806,405.815,208082.0
buy,208280,405.84,408.8247415485817,0.0,5m BUY signal,2021-04-06 15:40:00,0.2281564153336062,2.652672290802002,0.7499999999999998,FREE,,,
sell,208678,409.36,408.8247415485817,0.0,5m SELL signal,2021-04-08 17:30:00,0.21208859284914128,2.1729612350463867,2.1499999999999995,FREE,1439.0630902510234,405.84,208280.0
buy,208686,409.12,409.06456834260706,0.0,5m BUY signal,2021-04-08 18:10:00,0.21208859284914128,2.2871408462524414,-0.5,FREE,,,
sell,208747,409.37,409.06456834260706,0.0,5m SELL signal,2021-04-09 07:20:00,0.21889270186117304,1.3917638063430786,1.3499999999999996,FREE,102.26614208565177,409.12,208686.0
buy,208762,408.56,409.875568686149,0.0,5m BUY signal,2021-04-09 08:35:00,0.21889270186117304,2.5306150913238525,2.4499999999999993,FREE,,,
sell,208801,409.4,409.875568686149,0.0,5m SELL signal,2021-04-09 11:50:00,0.21889270186117304,1.4614636898040771,1.3499999999999996,FREE,344.2954776963549,408.56,208762.0
buy,208940,410.75,408.5284426539486,0.0,5m BUY signal,2021-04-12 08:00:00,0.20549312684048285,2.552274465560913,-0.5,FREE,,,
sell,209467,413.24,408.5284426539486,0.0,5m SELL signal,2021-04-15 05:05:00,0.20154218079859376,0.45587435364723206,-0.5,FREE,1017.2358222083358,410.75,208940.0
buy,209474,413.14,408.62732643248717,0.0,5m BUY signal,2021-04-15 05:45:00,0.20154218079859376,2.0899806022644043,1.9999999999999996,FREE,,,
sell,209482,413.44,408.62732643248717,0.0,5m SELL signal,2021-04-15 06:55:00,0.20154218079859376,0.3026544749736786,-0.5,FREE,122.58819792975079,413.14,209474.0
buy,209489,413.13,408.9339477652252,0.0,5m BUY signal,2021-04-15 07:30:00,0.20154218079859376,2.02413272857666,1.9999999999999996,FREE,,,
sell,209494,413.4001,408.9339477652252,0.0,5m SELL signal,2021-04-15 07:55:00,0.20154218079859376,0.12356019020080566,-0.5,FREE,110.45305929139286,413.13,209489.0
buy,209899,414.68,407.67178281937606,0.0,5m BUY signal,2021-04-19 10:45:00,0.21747589319302937,2.4667649269104004,1.9999999999999996,FREE,,,
sell,209951,414.9,407.67178281937606,0.0,5m SELL signal,2021-04-19 15:05:00,0.21747589319302937,0.7191784977912903,-0.5,FREE,89.68779222025069,414.68,209899.0
buy,210096,411.58,410.96025728110965,0.0,5m BUY signal,2021-04-20 11:15:00,0.22526295627259632,2.184906005859375,1.9999999999999996,FREE,,,
sell,210204,412.3,410.96025728110965,0.0,5m SELL signal,2021-04-21 04:20:00,0.20797246299675368,0.6291255950927734,-0.5,FREE,295.89138524241014,411.58,210096.0
buy,210791,416.16,407.14848634419815,0.0,FORCE_BUY->first acceptable 5m signal,2021-04-26 06:00:00,0.18623423912743256,1.295081615447998,-0.5,FORCE_BUY,,,
sell,211700,419.12,407.14848634419815,0.0,5m SELL signal,2021-05-03 04:00:00,0.22417820731895735,2.2023820877075195,1.2999999999999996,FREE,1205.1595195788182,416.16,210791.0
buy,211712,418.79,407.4693130126802,0.0,5m BUY signal,2021-05-03 05:15:00,0.22417820731895735,1.2237224578857422,1.1999999999999997,FREE,,,
sell,211729,419.25,407.4693130126802,0.0,5m SELL signal,2021-05-03 06:40:00,0.22417820731895735,1.4264020919799805,1.2999999999999996,FREE,187.43588398582455,418.79,211712.0
buy,211838,418.15,408.5412160243123,0.0,5m BUY signal,2021-05-03 15:45:00,0.22417820731895735,1.2600533962249756,1.1999999999999997,FREE,,,
