date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2018-03-06,189046.2035404127,0.0,1,2.4499999999999993,-0.5,0.33766416068717003,FORCE_BUY
2018-03-07,190184.8303159377,190184.8303159377,0,2.1499999999999995,2.1999999999999993,0.3469949173313522,FREE
2018-03-08,190184.8303159377,190184.8303159377,0,0.9999999999999996,1.6499999999999995,0.29953840008359267,FORCE_SELL
2018-03-09,191145.30400476838,0.0,1,0.9999999999999996,1.6499999999999995,0.33281275679399497,FORCE_BUY
2018-03-12,192570.4454711832,0.0,1,2.0499999999999994,-0.5,0.3003795942045457,FREE
2018-03-13,193589.98169627087,193589.98169627087,0,2.499999999999999,-0.5,0.3479801118505013,FORCE_SELL
2018-03-14,192245.52901940577,0.0,1,2.499999999999999,-0.5,0.30900802106769665,FORCE_BUY
2018-03-15,193086.74575362104,193086.74575362104,0,2.4499999999999993,-0.5,0.29483279230494025,FREE
2018-03-16,193086.74575362104,193086.74575362104,0,2.2999999999999994,-0.5,0.32038252703815745,FORCE_SELL
2018-03-19,193086.74575362104,193086.74575362104,0,2.2999999999999994,-0.5,0.30127304369382224,FORCE_SELL
2018-03-20,194069.69918172536,0.0,1,2.349999999999999,2.1999999999999993,0.22657844656485726,FORCE_BUY
2018-03-21,193318.028913175,0.0,1,-0.5,2.0999999999999996,0.29846836050158304,FORCE_BUY
2018-03-22,187586.84667142798,0.0,1,-0.5,-0.5,0.26461572461418315,FREE
2018-03-23,187575.20977026972,187575.20977026972,0,-0.5,1.3499999999999996,0.2924743127898455,FORCE_SELL
2018-03-26,190043.54529578917,190043.54529578917,0,2.4499999999999993,-0.5,0.23599178721420136,FREE
2018-03-27,190043.54529578917,190043.54529578917,0,2.4499999999999993,-0.5,0.2545555914574903,FORCE_BUY
2018-03-28,190043.54529578917,190043.54529578917,0,2.4499999999999993,-0.5,0.2253983414991915,FORCE_SELL
2018-03-29,191239.87434610084,0.0,1,2.499999999999999,2.2499999999999996,0.21896147422039355,FREE
2018-04-02,186629.52045610404,0.0,1,-0.5,-0.5,0.22615128717516284,FORCE_BUY
2018-04-03,187048.64353701286,187048.64353701286,0,2.1999999999999993,-0.5,0.22227358699015484,FORCE_SELL
2018-04-04,188373.013056512,188373.013056512,0,2.2999999999999994,-0.5,0.21878642049094676,FREE
2018-04-05,187251.60459427556,0.0,1,-0.5,-0.5,0.2261936730661791,FORCE_BUY
2018-04-06,187723.7765783751,187723.7765783751,0,-0.5,-0.5,0.21563099092219482,FORCE_SELL
2018-04-09,185167.78768282617,0.0,1,-0.5,-0.5,0.23480401749041424,FREE
2018-04-10,188796.68642031544,0.0,1,-0.5,-0.5,0.19946132067999853,FORCE_BUY
2018-04-11,188373.90210138468,188373.90210138468,0,-0.5,-0.5,0.25851739030740883,FORCE_SELL
2018-04-12,189739.63484638144,0.0,1,2.349999999999999,-0.5,0.23340475343522318,FREE
2018-04-13,190797.0988108689,0.0,1,2.0999999999999996,-0.5,0.21824838538582916,FREE
2018-04-16,191541.43079582677,191541.43079582677,0,-0.5,-0.5,0.21353354430439567,FORCE_SELL
2018-04-17,191818.5250899256,0.0,1,-0.5,2.2499999999999996,0.1970972361238762,FORCE_BUY
2018-04-18,192719.08154574686,0.0,1,-0.5,2.2499999999999996,0.24204095933960698,FORCE_BUY
2018-04-19,190340.6888547318,0.0,1,2.4499999999999993,-0.5,0.27063706606974897,FREE
2018-04-20,187731.38425196765,0.0,1,2.349999999999999,-0.5,0.3579948080130646,FORCE_BUY
2018-04-23,188331.75522251514,188331.75522251514,0,2.4499999999999993,1.6999999999999993,0.28952533195671487,FORCE_SELL
2018-04-24,185497.48566519198,185497.48566519198,0,-0.5,2.4499999999999993,0.36450169377513636,FREE
2018-04-25,187908.21571673636,0.0,1,-0.5,2.349999999999999,0.24571636412006145,FORCE_BUY
2018-04-26,188130.5646049856,188130.5646049856,0,2.499999999999999,2.1499999999999995,0.2109503393689756,FORCE_SELL
2018-04-27,188130.5646049856,188130.5646049856,0,2.499999999999999,2.1499999999999995,0.267048111284202,FORCE_SELL
2018-04-30,188235.92053065574,188235.92053065574,0,2.499999999999999,2.1499999999999995,0.2619400938077246,FREE
2018-05-01,189316.45367402755,189316.45367402755,0,1.7999999999999994,-0.5,0.2340552339756522,FREE
2018-05-02,188093.9304491953,0.0,1,1.5499999999999994,-0.5,0.2923880237548323,FORCE_BUY
2018-05-03,188466.50895581083,0.0,1,2.499999999999999,-0.5,0.23754923947742132,FORCE_BUY
2018-05-04,188792.51514909946,188792.51514909946,0,1.3999999999999995,-0.5,0.29086289594846604,FORCE_SELL
2018-05-07,189161.68143650715,189161.68143650715,0,1.3999999999999995,-0.5,0.280226553974335,FREE
2018-05-08,190020.414328447,0.0,1,1.3499999999999996,-0.5,0.2865745851530694,FORCE_BUY
2018-05-09,192207.32075992043,0.0,1,1.0499999999999996,-0.5,0.31021807429172704,FORCE_BUY
2018-05-10,192734.04567302694,192734.04567302694,0,1.3999999999999995,-0.5,0.25616870201944525,FREE
2018-05-11,192734.04567302694,192734.04567302694,0,1.3999999999999995,-0.5,0.3197752658840646,FORCE_SELL
2018-05-14,192734.04567302694,192734.04567302694,0,-0.5,-0.5,0.3917259005225448,FORCE_SELL
2018-05-15,192734.04567302694,192734.04567302694,0,2.3999999999999995,-0.5,0.37984115258018186,FORCE_SELL
2018-05-16,194204.15817205244,0.0,1,1.9999999999999996,-0.5,0.36196843699874764,FORCE_BUY
2018-05-17,193676.05695607813,0.0,1,-0.5,1.9999999999999996,0.3785548052330632,FREE
2018-05-18,192918.28478535518,0.0,1,2.499999999999999,1.7999999999999994,0.30477674634350704,FREE
2018-05-21,193931.9466590781,0.0,1,2.499999999999999,1.7999999999999994,0.31512392645735193,FORCE_BUY
2018-05-22,194312.0698617242,194312.0698617242,0,1.8999999999999995,2.2499999999999996,0.32055250098141136,FORCE_SELL
2018-05-23,194312.0698617242,194312.0698617242,0,2.3999999999999995,1.7499999999999996,0.24286964148617984,FORCE_SELL
2018-05-24,194312.0698617242,194312.0698617242,0,-0.5,1.8999999999999995,0.22229786085760092,FORCE_BUY
2018-05-25,193877.95506045746,0.0,1,1.1999999999999997,-0.5,0.19510485164666513,FREE
2018-05-29,193732.81207154115,0.0,1,1.4999999999999996,2.0999999999999996,0.17271983536239888,FREE
2018-05-30,194959.4044319941,0.0,1,0.8499999999999996,1.7499999999999996,0.17323468859042054,FORCE_BUY
2018-05-31,195589.89583222693,195589.89583222693,0,0.8499999999999996,1.7499999999999996,0.20352392675620612,FORCE_SELL
2018-06-01,198102.31223126836,0.0,1,2.0999999999999996,-0.5,0.21944084819725362,FREE
2018-06-04,198664.56285208694,198664.56285208694,0,2.499999999999999,-0.5,0.2002641225250806,FREE
2018-06-05,198664.56285208694,198664.56285208694,0,2.499999999999999,-0.5,0.24950157548664365,FORCE_BUY
2018-06-06,198664.56285208694,198664.56285208694,0,2.499999999999999,-0.5,0.2458799817052916,FORCE_SELL
2018-06-07,198664.56285208694,198664.56285208694,0,1.8999999999999995,-0.5,0.2774312612511727,FORCE_BUY
2018-06-08,198664.56285208694,198664.56285208694,0,2.0999999999999996,1.1999999999999997,0.2462983519995241,FORCE_SELL
2018-06-11,198664.56285208694,198664.56285208694,0,2.1499999999999995,-0.5,0.21611071237167487,FORCE_BUY
2018-06-12,199003.16896171222,199003.16896171222,0,2.0999999999999996,1.6499999999999995,0.20463538640524906,FREE
2018-06-13,198847.6844531926,198847.6844531926,0,1.5499999999999994,2.349999999999999,0.2916845671071276,FREE
2018-06-14,198847.6844531926,198847.6844531926,0,1.6499999999999995,1.3999999999999995,0.21461228046005001,FORCE_SELL
2018-06-15,198847.6844531926,198847.6844531926,0,1.2999999999999996,1.8999999999999995,0.22997100147115845,FORCE_SELL
2018-06-18,198700.07123150874,0.0,1,1.7999999999999994,1.6499999999999995,0.20581128940034757,FREE
2018-06-19,199515.25101092007,0.0,1,-0.5,1.5499999999999994,0.18503825654257577,FORCE_BUY
2018-06-20,201134.288628362,0.0,1,-0.5,1.5499999999999994,0.23696696990526445,FORCE_BUY
2018-06-21,198666.10540736662,0.0,1,2.2499999999999996,0.6499999999999997,0.25681294439910407,FORCE_BUY
2018-06-22,199345.42189020937,199345.42189020937,0,1.5999999999999996,1.0499999999999996,0.22272051531883266,FORCE_SELL
2018-06-25,199345.42189020937,199345.42189020937,0,1.5999999999999996,1.0499999999999996,0.2633572077200027,FORCE_SELL
2018-06-26,199423.38096787516,0.0,1,2.2999999999999994,-0.5,0.21828387390155143,FREE
2018-06-27,197572.58392873014,197572.58392873014,0,1.6499999999999995,2.349999999999999,0.23590008747857738,FORCE_SELL
2018-06-28,199716.3128733513,0.0,1,1.3499999999999996,2.2999999999999994,0.18626705126486084,FORCE_BUY
2018-06-29,199914.37478671307,0.0,1,1.5999999999999996,2.349999999999999,0.2883785727044797,FORCE_BUY
2018-07-02,200961.59804380633,200961.59804380633,0,-0.5,2.1999999999999993,0.20532584594937267,FREE
2018-07-03,199390.44479377626,0.0,1,1.3499999999999996,2.2499999999999996,0.29364871451024477,FREE
2018-07-05,201025.8459462239,201025.8459462239,0,1.5499999999999994,2.499999999999999,0.22076843799287094,FORCE_SELL
2018-07-06,201025.8459462239,201025.8459462239,0,1.5499999999999994,2.499999999999999,0.29060294936530123,FORCE_SELL
2018-07-09,201025.8459462239,201025.8459462239,0,1.5499999999999994,2.499999999999999,0.2576335323647862,FORCE_BUY
2018-07-10,201025.8459462239,201025.8459462239,0,1.5499999999999994,2.499999999999999,0.32729962703232496,FREE
2018-07-11,201025.8459462239,201025.8459462239,0,1.5499999999999994,2.499999999999999,0.2758184810292886,FORCE_BUY
2018-07-12,201025.8459462239,201025.8459462239,0,1.5499999999999994,2.499999999999999,0.23965112283617537,FORCE_BUY
2018-07-13,201025.8459462239,201025.8459462239,0,1.5499999999999994,2.499999999999999,0.2800083292082651,FREE
2018-07-16,201025.8459462239,201025.8459462239,0,1.9499999999999993,-0.5,0.3225320605962088,FORCE_SELL
2018-07-17,201025.8459462239,201025.8459462239,0,2.1999999999999993,-0.5,0.267694223010604,FORCE_SELL
2018-07-18,201484.30198583752,0.0,1,-0.5,-0.5,0.32025832623907974,FREE
2018-07-19,200991.75743961957,0.0,1,2.349999999999999,-0.5,0.29545359441122004,FORCE_SELL
2018-07-20,201193.2529357996,201193.2529357996,0,2.2499999999999996,1.8999999999999995,0.36621578958391005,FORCE_SELL
2018-07-23,203934.4898555304,0.0,1,1.3999999999999995,2.1499999999999995,0.2437126363441934,FORCE_BUY
2018-07-24,203302.76447485172,0.0,1,1.3999999999999995,2.499999999999999,0.26020166681354123,FORCE_BUY
2018-07-25,204121.90369785015,0.0,1,1.3999999999999995,2.499999999999999,0.2629383304966063,FREE
2018-07-26,204790.3386380829,0.0,1,1.3999999999999995,2.499999999999999,0.30686367280504684,FREE
2018-07-27,201232.90522735278,201232.90522735278,0,1.3999999999999995,2.499999999999999,0.3541111167947882,FREE
2018-07-30,201232.90522735278,201232.90522735278,0,2.0499999999999994,-0.5,0.3573698131366075,FORCE_SELL
2018-07-31,201232.90522735278,201232.90522735278,0,1.5499999999999994,1.7499999999999996,0.264967616902769,FORCE_SELL
2018-08-01,201040.1826696284,201040.1826696284,0,-0.5,1.4499999999999995,0.3013494532719133,FREE
2018-08-02,205044.55811606126,0.0,1,-0.5,2.2999999999999994,0.26858487930022684,FORCE_BUY
2018-08-03,205329.77004244537,0.0,1,2.3999999999999995,2.0999999999999996,0.22015407724606692,FORCE_BUY
2018-08-06,205774.7006476046,205774.7006476046,0,2.3999999999999995,2.0999999999999996,0.22266405086246566,FREE
2018-08-07,205774.7006476046,205774.7006476046,0,2.3999999999999995,2.0999999999999996,0.2433213860497758,FREE
2018-08-08,205774.7006476046,205774.7006476046,0,1.4499999999999995,-0.5,0.22383793445357844,FORCE_BUY
2018-08-09,205774.7006476046,205774.7006476046,0,1.4999999999999996,-0.5,0.22329230289907853,FORCE_SELL
2018-08-10,206585.98232516524,0.0,1,1.4999999999999996,2.4499999999999993,0.22339022898944647,FORCE_BUY
2018-08-13,206483.12931631826,0.0,1,1.6999999999999993,-0.5,0.26504936589907696,FORCE_BUY
2018-08-14,206528.8417646947,206528.8417646947,0,-0.5,1.7999999999999994,0.19937069025487672,FORCE_SELL
2018-08-15,204477.68354809543,204477.68354809543,0,2.0499999999999994,2.349999999999999,0.2622672578499496,FREE
2018-08-16,204477.68354809543,204477.68354809543,0,2.0499999999999994,2.3999999999999995,0.2448473006088915,FORCE_BUY
2018-08-17,206174.02307528813,0.0,1,1.9999999999999996,1.9999999999999996,0.2293995963937686,FORCE_BUY
2018-08-20,205921.86449692165,0.0,1,1.1999999999999997,2.0999999999999996,0.20919275037272078,FREE
2018-08-21,206472.02866790307,206472.02866790307,0,-0.5,2.4499999999999993,0.25124528219907094,FORCE_SELL
2018-08-22,206472.02866790307,206472.02866790307,0,-0.5,2.349999999999999,0.1920497276182238,FORCE_SELL
2018-08-23,206506.9628621655,206506.9628621655,0,0.8499999999999996,-0.5,0.21069591378243482,FREE
2018-08-24,207987.87113511795,0.0,1,0.7499999999999998,2.2999999999999994,0.1936606982054394,FORCE_BUY
2018-08-27,210334.5411676425,0.0,1,0.7499999999999998,2.2999999999999994,0.23082650736795374,FORCE_BUY
2018-08-28,210448.4571886389,210448.4571886389,0,0.7499999999999998,2.2999999999999994,0.27138516365736903,FORCE_SELL
2018-08-29,211018.71700609528,211018.71700609528,0,0.7499999999999998,2.2999999999999994,0.23485270167243208,FREE
2018-08-30,211527.1673995781,0.0,1,-0.5,2.2999999999999994,0.28363032853338993,FREE
2018-08-31,212561.39113874428,0.0,1,0.7999999999999998,1.6499999999999995,0.28325364657163127,FORCE_BUY
2018-09-04,211277.1352868126,211277.1352868126,0,0.7999999999999998,1.6499999999999995,0.26714616932426244,FREE
2018-09-05,211277.1352868126,211277.1352868126,0,1.8499999999999996,0.6499999999999997,0.3143310854315365,FORCE_SELL
2018-09-06,209237.98086477403,0.0,1,2.1999999999999993,1.1999999999999997,0.2779145314205123,FORCE_BUY
2018-09-07,208431.53561312033,0.0,1,2.4499999999999993,-0.5,0.27919180001895755,FORCE_BUY
2018-09-10,209986.82288416676,209986.82288416676,0,2.4499999999999993,-0.5,0.21300938039088294,FORCE_SELL
2018-09-11,209986.82288416676,209986.82288416676,0,-0.5,1.8999999999999995,0.26722618170753615,FORCE_SELL
2018-09-12,207744.52284138295,207744.52284138295,0,1.7499999999999996,-0.5,0.24862692651647111,FREE
2018-09-13,207744.52284138295,207744.52284138295,0,1.7499999999999996,-0.5,0.220935138096764,FREE
2018-09-14,207721.92963607117,0.0,1,1.7499999999999996,-0.5,0.2610633225819366,FORCE_BUY
2018-09-17,203711.63569323864,0.0,1,1.7499999999999996,-0.5,0.31261013397789134,FREE
2018-09-18,206535.78635720524,0.0,1,1.8999999999999995,2.4499999999999993,0.2788615913987999,FORCE_BUY
2018-09-19,206501.89654923763,206501.89654923763,0,1.5999999999999996,2.3999999999999995,0.27386265047055697,FORCE_SELL
2018-09-20,206501.89654923763,206501.89654923763,0,0.9999999999999996,1.7999999999999994,0.25294337145849005,FORCE_SELL
2018-09-21,204670.69123756496,0.0,1,1.0999999999999996,2.4499999999999993,0.3029008418808271,FORCE_BUY
2018-09-24,205273.64908409133,205273.64908409133,0,1.9999999999999996,1.6999999999999993,0.23407740119815013,FREE
2018-09-25,205273.64908409133,205273.64908409133,0,1.9999999999999996,2.0499999999999994,0.23379453414929588,FORCE_SELL
2018-09-26,205273.64908409133,205273.64908409133,0,1.4999999999999996,-0.5,0.2774278145477554,FREE
2018-09-27,206741.63703940067,0.0,1,1.7499999999999996,1.5999999999999996,0.24472989691761324,FORCE_BUY
2018-09-28,206952.93833599822,0.0,1,1.7499999999999996,1.5999999999999996,0.2857051892403157,FORCE_BUY
2018-10-01,207640.89430171292,0.0,1,1.4499999999999995,2.2499999999999996,0.3266187429731606,FREE
2018-10-02,207027.75948014125,0.0,1,1.9999999999999996,-0.5,0.2914744522257233,FORCE_SELL
2018-10-03,207674.3380192532,207674.3380192532,0,1.8499999999999996,2.4499999999999993,0.3416914790878689,FREE
2018-10-04,204980.18444494935,0.0,1,1.8499999999999996,1.8499999999999996,0.3155086449165824,FORCE_BUY
2018-10-05,204306.6460513734,204306.6460513734,0,2.4499999999999993,1.4499999999999995,0.32008434648432865,FORCE_SELL
2018-10-08,204306.6460513734,204306.6460513734,0,2.2999999999999994,2.0999999999999996,0.2596779222278353,FORCE_SELL
2018-10-09,205740.46951147623,205740.46951147623,0,1.8499999999999996,-0.5,0.2340704203978582,FREE
2018-10-10,195540.07480980302,0.0,1,2.2499999999999996,1.9999999999999996,0.36408502606528725,FORCE_BUY
2018-10-11,196262.93742645704,196262.93742645704,0,2.1999999999999993,-0.5,0.259014231914145,FORCE_SELL
2018-10-12,198986.67919169748,0.0,1,2.1499999999999995,2.0999999999999996,0.2298426705426464,FORCE_BUY
2018-10-15,196200.3880331008,0.0,1,2.1499999999999995,2.0999999999999996,0.2654125527020561,FREE
2018-10-16,198349.8126411611,198349.8126411611,0,-0.5,-0.5,0.21070579472893983,FREE
2018-10-17,198349.8126411611,198349.8126411611,0,-0.5,-0.5,0.2580989613361097,FORCE_SELL
2018-10-18,198349.8126411611,198349.8126411611,0,2.0499999999999994,-0.5,0.28859527843443206,FORCE_SELL
2018-10-19,198349.8126411611,198349.8126411611,0,1.8499999999999996,-0.5,0.2985722561699373,FORCE_BUY
2018-10-22,198349.8126411611,198349.8126411611,0,1.8499999999999996,-0.5,0.269931712931913,FREE
2018-10-23,198732.36588365713,198732.36588365713,0,2.1999999999999993,2.499999999999999,0.24771425946598927,FREE
2018-10-24,198732.36588365713,198732.36588365713,0,2.2499999999999996,-0.5,0.3334945005167807,FORCE_SELL
2018-10-25,197048.79193096972,0.0,1,-0.5,-0.5,0.2725705163484222,FORCE_BUY
2018-10-26,196966.379219999,0.0,1,-0.5,2.2999999999999994,0.2601607678672431,FORCE_BUY
2018-10-29,196233.7770914154,0.0,1,2.2999999999999994,-0.5,0.2627665339962188,FREE
2018-10-30,197732.93502665721,197732.93502665721,0,2.0499999999999994,-0.5,0.1742750539242471,FORCE_SELL
2018-10-31,197732.93502665721,197732.93502665721,0,-0.5,-0.5,0.24828893170415745,FORCE_BUY
2018-11-01,200010.4800184241,200010.4800184241,0,-0.5,-0.5,0.19768100476647218,FREE
2018-11-02,200010.4800184241,200010.4800184241,0,2.349999999999999,-0.5,0.2754529781190798,FORCE_SELL
2018-11-05,200010.4800184241,200010.4800184241,0,2.349999999999999,-0.5,0.18552387737578233,FORCE_SELL
2018-11-06,200128.05716263576,0.0,1,2.2499999999999996,-0.5,0.1930689382756585,FORCE_BUY
2018-11-07,206536.0115221702,0.0,1,1.9999999999999996,-0.5,0.291764968330156,FORCE_BUY
2018-11-08,206733.78147977483,206733.78147977483,0,1.9999999999999996,-0.5,0.30502085348999114,FREE
2018-11-09,203813.22627947855,0.0,1,2.349999999999999,-0.5,0.3041281165105687,FREE
2018-11-12,197828.1874030645,0.0,1,2.349999999999999,-0.5,0.3491802200252006,FORCE_SELL
2018-11-13,199866.9157852693,0.0,1,2.349999999999999,1.6499999999999995,0.3373671264239051,FORCE_BUY
2018-11-14,200308.04414867033,200308.04414867033,0,2.3999999999999995,-0.5,0.32511378840484106,FORCE_SELL
2018-11-15,202682.13719173375,0.0,1,-0.5,2.2999999999999994,0.2689888816266784,FORCE_BUY
2018-11-16,203539.58374686504,203539.58374686504,0,-0.5,1.4499999999999995,0.22138089757847265,FREE
2018-11-19,196760.60250355126,0.0,1,2.1499999999999995,-0.5,0.2923031704521979,FREE
2018-11-20,193601.54626970395,0.0,1,2.4499999999999993,2.349999999999999,0.3429287909421567,FORCE_BUY
2018-11-21,195217.5250354797,195217.5250354797,0,2.499999999999999,2.4499999999999993,0.3714299690047734,FORCE_SELL
2018-11-23,194483.9003641701,0.0,1,2.2999999999999994,-0.5,0.4251513627956498,FREE
2018-11-26,197479.53443868423,0.0,1,-0.5,-0.5,0.3761514617464811,FORCE_BUY
2018-11-27,198824.51300275183,198824.51300275183,0,-0.5,-0.5,0.3762056153315981,FORCE_SELL
2018-11-28,198824.51300275183,198824.51300275183,0,-0.5,-0.5,0.32911274644672445,FORCE_SELL
2018-11-29,199298.32774925826,0.0,1,1.5499999999999994,-0.5,0.35370429431002254,FORCE_BUY
2018-11-30,200393.69747923416,200393.69747923416,0,1.4999999999999996,-0.5,0.27985237649502887,FREE
2018-12-03,199986.0618049477,199986.0618049477,0,-0.5,-0.5,0.3221943476967379,FREE
2018-12-04,194513.0791182794,0.0,1,-0.5,1.3499999999999996,0.4377752406471181,FORCE_BUY
2018-12-06,189940.56580527223,189940.56580527223,0,-0.5,-0.5,0.3842463086439804,FORCE_SELL
2018-12-07,185005.55412573944,0.0,1,-0.5,2.499999999999999,0.4427941369267714,FORCE_BUY
2018-12-10,186072.66412711778,186072.66412711778,0,-0.5,-0.5,0.3727597669591401,FREE
2018-12-11,186072.66412711778,186072.66412711778,0,-0.5,1.9499999999999993,0.40495587110263465,FORCE_SELL
2018-12-12,186072.66412711778,186072.66412711778,0,-0.5,1.8999999999999995,0.4219624432777552,FORCE_SELL
2018-12-13,188502.74849855946,0.0,1,-0.5,-0.5,0.3748150808281823,FREE
2018-12-14,184726.46585043677,0.0,1,-0.5,-0.5,0.3642689163446278,FREE
2018-12-17,185266.06460090107,185266.06460090107,0,-0.5,-0.5,0.3821252175411223,FORCE_SELL
2018-12-18,184996.83357254314,0.0,1,-0.5,-0.5,0.29716747257359927,FORCE_BUY
2018-12-19,181660.70996028202,0.0,1,-0.5,-0.5,0.38409600399179866,FORCE_BUY
2018-12-20,179974.3128336743,0.0,1,-0.5,-0.5,0.37818240929832087,FREE
2018-12-21,180021.23919123472,180021.23919123472,0,-0.5,-0.5,0.43138879173586303,FORCE_SELL
2018-12-24,173657.52793087543,0.0,1,-0.5,-0.5,0.3719464228759062,FORCE_BUY
2018-12-26,174424.09353202768,174424.09353202768,0,-0.5,-0.5,0.39006540930392836,FREE
2018-12-27,174424.09353202768,174424.09353202768,0,2.4499999999999993,-0.5,0.3618710897087332,FORCE_SELL
2018-12-28,174938.75383029936,0.0,1,2.499999999999999,-0.5,0.4209733398574204,FREE
2018-12-31,176517.159780621,0.0,1,2.499999999999999,-0.5,0.42908891806381616,FORCE_BUY
2019-01-02,173005.9184879013,0.0,1,2.499999999999999,-0.5,0.4019181398422162,FORCE_BUY
2019-01-03,174097.65721678856,174097.65721678856,0,2.499999999999999,-0.5,0.4489874858965268,FREE
2019-01-04,179203.69753497676,0.0,1,1.3499999999999996,-0.5,0.42409158168624733,FORCE_BUY
2019-01-07,178860.24190819278,178860.24190819278,0,-0.5,-0.5,0.4154824950065234,FORCE_SELL
2019-01-08,179253.88514951747,179253.88514951747,0,-0.5,-0.5,0.42566003413782116,FREE
2019-01-09,179253.88514951747,0.0,1,-0.5,-0.5,0.46887284366019283,FORCE_BUY
2019-01-10,178951.1482445924,178951.1482445924,0,-0.5,-0.5,0.43035788170429967,FORCE_SELL
2019-01-11,178962.27635271274,0.0,1,-0.5,-0.5,0.41968452064218936,FREE
2019-01-14,177849.7281990693,177849.7281990693,0,2.499999999999999,1.8499999999999996,0.45651639936680244,FREE
2019-01-15,180777.7080748975,0.0,1,2.1499999999999995,1.7999999999999994,0.4393749870680707,FORCE_BUY
2019-01-16,181033.76715149084,181033.76715149084,0,1.8499999999999996,1.9999999999999996,0.4647740581251891,FORCE_SELL
2019-01-17,183388.864880355,183388.864880355,0,-0.5,0.6999999999999997,0.45336843880692085,FREE
2019-01-18,183388.864880355,183388.864880355,0,-0.5,1.8999999999999995,0.4333796375932267,FORCE_BUY
2019-01-22,183388.864880355,183388.864880355,0,-0.5,1.8999999999999995,0.4458986431214373,FORCE_SELL
2019-01-23,183388.864880355,183388.864880355,0,1.7999999999999994,2.2499999999999996,0.44076325612459827,FORCE_SELL
2019-01-24,183388.864880355,183388.864880355,0,-0.5,2.1999999999999993,0.40663914590356903,FORCE_BUY
2019-01-25,183388.864880355,183388.864880355,0,-0.5,2.1999999999999993,0.44502955763601065,FREE
2019-01-28,181456.82814279012,0.0,1,2.2499999999999996,-0.5,0.42512133000808316,FREE
2019-01-29,182038.67158260176,182038.67158260176,0,2.2999999999999994,2.0499999999999994,0.4364424968903424,FORCE_SELL
2019-01-30,182038.67158260176,182038.67158260176,0,2.3999999999999995,2.349999999999999,0.44564855133442105,FORCE_BUY
2019-01-31,182038.67158260176,182038.67158260176,0,1.1499999999999997,-0.5,0.42668162141713034,FORCE_BUY
2019-02-01,181919.2131757258,0.0,1,1.3499999999999996,-0.5,0.443447930114014,FREE
2019-02-04,182712.7657638243,182712.7657638243,0,2.0999999999999996,-0.5,0.4217710464856504,FREE
2019-02-05,182712.7657638243,182712.7657638243,0,2.1499999999999995,-0.5,0.4081079062583361,FORCE_SELL
2019-02-06,182712.7657638243,182712.7657638243,0,1.9499999999999993,1.8499999999999996,0.43161490206713465,FORCE_SELL
2019-02-07,180292.65789917132,0.0,1,2.2999999999999994,-0.5,0.3957342385271832,FORCE_BUY
2019-02-08,181346.74932466462,0.0,1,-0.5,2.4499999999999993,0.30858220889061266,FORCE_BUY
2019-02-11,181765.28770704157,181765.28770704157,0,2.499999999999999,1.6499999999999995,0.39239537046966905,FREE
2019-02-12,181765.28770704157,181765.28770704157,0,2.499999999999999,2.4499999999999993,0.3859226666503343,FORCE_SELL
2019-02-13,181765.28770704157,181765.28770704157,0,2.499999999999999,2.4499999999999993,0.4089430316462133,FORCE_BUY
2019-02-14,181765.28770704157,181765.28770704157,0,0.8999999999999997,-0.5,0.3902242188130787,FORCE_BUY
2019-02-15,183069.3282105364,183069.3282105364,0,0.8499999999999996,2.499999999999999,0.3483596302690704,FREE
2019-02-19,183069.3282105364,183069.3282105364,0,0.6999999999999997,-0.5,0.36786253482275116,FORCE_SELL
2019-02-20,183069.3282105364,183069.3282105364,0,0.8499999999999996,1.8499999999999996,0.37058762869929374,FORCE_SELL
2019-02-21,182846.28940681816,0.0,1,0.6499999999999997,2.4499999999999993,0.3808934709039103,FREE
2019-02-22,184531.90197034448,0.0,1,0.7999999999999998,2.4499999999999993,0.3445695711770788,FORCE_BUY
2019-02-25,184851.3156950185,0.0,1,1.6499999999999995,-0.5,0.40756916697279433,FREE
2019-02-26,185545.44253038397,185545.44253038397,0,1.0999999999999996,-0.5,0.36333101369147847,FORCE_SELL
2019-02-27,185545.44253038397,185545.44253038397,0,-0.5,1.8999999999999995,0.3748564650258081,FORCE_SELL
2019-02-28,186221.91028960934,186221.91028960934,0,1.5999999999999996,1.9999999999999996,0.36396267046436553,FREE
2019-03-01,187251.76819546815,0.0,1,0.9999999999999996,1.7499999999999996,0.3566309357604352,FORCE_BUY
2019-03-04,186715.38386950002,0.0,1,0.9999999999999996,1.7499999999999996,0.3966318590703047,FORCE_BUY
2019-03-05,187348.31737414238,187348.31737414238,0,1.2999999999999996,2.3999999999999995,0.3362754335567482,FREE
2019-03-06,187348.31737414238,187348.31737414238,0,1.5999999999999996,-0.5,0.40566330120132954,FORCE_SELL
2019-03-07,186035.6897915287,186035.6897915287,0,1.8999999999999995,-0.5,0.3969823098211081,FREE
2019-03-08,188044.21670786204,0.0,1,1.6999999999999993,-0.5,0.29036252641299537,FORCE_BUY
2019-03-11,192533.21948808237,0.0,1,1.6999999999999993,-0.5,0.3633619618196868,FORCE_BUY
2019-03-12,192818.5839679986,0.0,1,1.6999999999999993,-0.5,0.33778645317380196,FORCE_BUY
2019-03-13,192917.3639802773,192917.3639802773,0,1.6999999999999993,-0.5,0.3987767339339429,FREE
