side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,389089,19.83,897887.4412499899,0.0,5m BUY signal,2025-03-17 07:50:00,10.508432388305664,-0.5,FREE,,,
sell,389342,20.245,897887.4412499899,0.0,5m SELL signal,2025-03-18 12:55:00,22.1513614654541,-0.5,FREE,372623.2881187482,19.83,389089.0
buy,389375,19.8926,913793.6342210694,0.0,5m BUY signal,2025-03-18 15:40:00,16.099729537963867,-0.5,FREE,,,
sell,389434,19.97,913793.6342210694,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-19 04:35:00,18.54446792602539,-0.5,FORCE_SELL,70727.62728870826,19.8926,389375.0
buy,389637,20.43,893218.7408416424,0.0,5m BUY signal,2025-03-20 05:30:00,10.81278133392334,-0.5,FREE,,,
sell,389667,19.96,893218.7408416424,0.0,5m SELL signal,2025-03-20 08:00:00,22.15152931213379,-0.5,FREE,-419812.8081955709,20.43,389637.0
buy,389672,19.86,897716.3175830405,0.0,5m BUY signal,2025-03-20 08:25:00,15.25460147857666,-0.5,FREE,,,
sell,389689,19.985,897716.3175830405,0.0,5m SELL signal,2025-03-20 09:50:00,12.271880149841309,-0.5,FREE,112214.53969788006,19.86,389672.0
buy,389720,19.949,899336.3380067704,0.0,5m BUY signal,2025-03-20 12:25:00,11.876518249511719,-0.5,FREE,,,
sell,389760,20.075,899336.3380067704,0.0,5m SELL signal,2025-03-20 15:45:00,16.710838317871094,-0.5,FREE,113316.37858885097,19.949,389720.0
buy,389776,20.1,898217.760471936,0.0,5m BUY signal,2025-03-20 17:05:00,8.738359451293945,-0.5,FREE,,,
sell,390003,20.05,898217.760471936,0.0,5m SELL signal,2025-03-24 04:00:00,21.505327224731445,-0.5,FREE,-44910.888023597436,20.1,389776.0
buy,390107,21.09,853924.4237772553,0.0,5m BUY signal,2025-03-24 12:40:00,11.980010986328125,-0.5,FREE,,,
sell,390112,21.18,853924.4237772553,0.0,5m SELL signal,2025-03-24 13:05:00,18.767253875732422,-0.5,FREE,76853.19813995286,21.09,390107.0
buy,390121,20.99,861654.0874512754,0.0,5m BUY signal,2025-03-24 13:50:00,13.394305229187012,-0.5,FREE,,,
sell,390134,21.1,861654.0874512754,0.0,5m SELL signal,2025-03-24 14:55:00,17.12456512451172,-0.5,FREE,94781.94961964287,20.99,390121.0
buy,390146,20.95,867823.4484592798,0.0,5m BUY signal,2025-03-24 15:55:00,13.0393705368042,-0.5,FREE,,,
sell,390527,18.74,867823.4484592798,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-26 15:40:00,9.9351167678833,-0.5,FORCE_SELL,-1917889.821095009,20.95,390146.0
buy,390620,18.33,887234.665800704,0.0,5m BUY signal,2025-03-27 07:25:00,13.96717357635498,-0.5,FREE,,,
sell,390658,18.29,887234.665800704,0.0,5m SELL signal,2025-03-27 10:35:00,16.425809860229492,-0.5,FREE,-35489.3866320274,18.33,390620.0
buy,390667,18.0293,900063.8980711884,0.0,5m BUY signal,2025-03-27 11:20:00,16.436426162719727,-0.5,FREE,,,
sell,390797,17.54,900063.8980711884,0.0,5m SELL signal,2025-03-28 06:10:00,7.609869480133057,-0.5,FREE,-440401.26532623253,18.0293,390667.0
buy,390813,17.51,901605.983561887,0.0,5m BUY signal,2025-03-28 07:30:00,15.299552917480469,-0.5,FREE,,,
sell,391420,15.715,901605.983561887,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-04-02 10:05:00,9.329123497009277,-0.5,FORCE_SELL,-1618382.7404935888,17.51,390813.0
buy,393062,10.15,1395934.7814458183,0.0,5m BUY signal,2025-04-14 18:55:00,12.09306812286377,-0.5,FREE,,,
sell,393141,10.75,1395934.7814458183,0.0,5m SELL signal,2025-04-15 09:30:00,28.136280059814453,-0.5,FREE,837560.8688674904,10.15,393062.0
buy,393239,10.08,1488720.129022078,0.0,5m BUY signal,2025-04-15 17:40:00,13.608220100402832,-0.5,FREE,,,
sell,393275,9.82,1488720.129022078,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-04-16 04:40:00,22.05582046508789,-0.5,FORCE_SELL,-387067.23354573996,10.08,393239.0
buy,393651,8.83,1655632.1253677015,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-21 04:00:00,19.291330337524414,-0.5,FORCE_BUY,,,
sell,393843,8.895,1655632.1253677015,0.0,5m SELL signal,2025-04-22 04:00:00,23.85628318786621,-0.5,FREE,107616.08814889977,8.83,393651.0
buy,393953,9.18,1604231.7816062858,0.0,5m BUY signal,2025-04-22 13:10:00,16.152379989624023,-0.5,FREE,,,
sell,393968,9.14,1604231.7816062858,0.0,5m SELL signal,2025-04-22 14:25:00,21.793071746826172,-0.5,FREE,-64169.27126425006,9.18,393953.0
buy,393980,8.95,1638288.0987577045,0.0,5m BUY signal,2025-04-22 15:25:00,14.772421836853027,-0.5,FREE,,,
sell,393987,9.18,1638288.0987577045,0.0,5m SELL signal,2025-04-22 16:00:00,22.549901962280273,-0.5,FREE,376806.2627142727,8.95,393980.0
buy,394227,10.09,1490533.6716150374,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-24 04:00:00,4.8841986656188965,-0.5,FORCE_BUY,,,
sell,397921,17.68,1490533.6716150374,0.0,5m SELL signal,2025-05-21 07:50:00,8.088059425354004,-0.5,FREE,11313150.567558134,10.09,394227.0
buy,397931,17.61,1496458.5641200377,0.0,5m BUY signal,2025-05-21 08:40:00,20.486331939697266,-0.5,FREE,,,
sell,397945,17.895,1496458.5641200377,0.0,5m SELL signal,2025-05-21 09:50:00,11.759400367736816,-0.5,FREE,426490.69077421096,17.61,397931.0
buy,397986,17.9099,1495213.5972243326,0.0,5m BUY signal,2025-05-21 13:15:00,16.392372131347656,-0.5,FREE,,,
sell,398016,17.19,1495213.5972243326,0.0,5m SELL signal,2025-05-21 15:45:00,12.797985076904297,-0.5,FREE,-1076404.2686417957,17.9099,397986.0
buy,398118,16.8112,1528904.6431121086,0.0,5m BUY signal,2025-05-22 08:15:00,24.897491455078125,-0.5,FREE,,,
sell,398124,17.09,1528904.6431121086,0.0,5m SELL signal,2025-05-22 08:45:00,9.283737182617188,-0.5,FREE,426258.6144996564,16.8112,398118.0
buy,398134,16.805,1554833.7013261493,0.0,5m BUY signal,2025-05-22 09:35:00,25.380775451660156,-0.5,FREE,,,
sell,398140,17.385,1554833.7013261493,0.0,5m SELL signal,2025-05-22 10:05:00,10.441808700561523,-0.5,FREE,901803.5467691695,16.805,398134.0
buy,398144,16.785,1610413.1008373613,0.0,5m BUY signal,2025-05-22 10:25:00,22.517810821533203,-0.5,FREE,,,
sell,398163,16.9,1610413.1008373613,0.0,5m SELL signal,2025-05-22 12:00:00,7.716067790985107,-0.5,FREE,185197.50659629403,16.785,398144.0
buy,398208,16.72,1627750.083980347,0.0,5m BUY signal,2025-05-22 15:45:00,19.38681411743164,-0.5,FREE,,,
sell,398451,16.7,1627750.083980347,0.0,5m SELL signal,2025-05-27 04:00:00,27.734411239624023,-0.5,FREE,-32555.00167960625,16.72,398208.0
buy,398487,16.76,1621922.8163765986,0.0,5m BUY signal,2025-05-27 07:00:00,20.501680374145508,-0.5,FREE,,,
sell,398498,16.78,1621922.8163765986,0.0,5m SELL signal,2025-05-27 07:55:00,10.793207168579102,-0.5,FREE,32438.45632753128,16.76,398487.0
buy,398509,16.7202,1627723.6431860463,0.0,5m BUY signal,2025-05-27 08:50:00,20.502094268798828,-0.5,FREE,,,
sell,398524,16.9998,1627723.6431860463,0.0,5m SELL signal,2025-05-27 10:05:00,10.37425422668457,-0.5,FREE,455111.5306348219,16.7202,398509.0
buy,398621,17.31,1598554.3841383103,0.0,5m BUY signal,2025-05-27 18:10:00,18.580251693725586,-0.5,FREE,,,
sell,398630,17.43,1598554.3841383103,0.0,5m SELL signal,2025-05-27 18:55:00,10.63487434387207,-0.5,FREE,191826.52609659883,17.31,398621.0
buy,398653,17.16,1623706.463609018,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-28 04:50:00,21.332841873168945,-0.5,FORCE_BUY,,,
sell,398835,18.545,1623706.463609018,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-29 04:00:00,26.269285202026367,-0.5,FORCE_SELL,2248833.4520984925,17.16,398653.0
buy,399041,17.06,1765043.1634014796,0.0,5m BUY signal,2025-05-30 05:10:00,22.134809494018555,-0.5,FREE,,,
sell,399057,17.11,1765043.1634014796,0.0,5m SELL signal,2025-05-30 06:30:00,10.845681190490723,-0.5,FREE,88252.15817007523,17.06,399041.0
buy,399075,17.19,1756828.8845723858,0.0,5m BUY signal,2025-05-30 08:00:00,23.61334228515625,-0.5,FREE,,,
sell,399104,16.52,1756828.8845723858,0.0,5m SELL signal,2025-05-30 10:25:00,17.372472763061523,-0.5,FREE,-1177075.3526635014,17.19,399075.0
buy,399114,16.285,1782180.7290841765,0.0,5m BUY signal,2025-05-30 11:15:00,24.08129119873047,-0.5,FREE,,,
sell,399443,16.71,1782180.7290841765,0.0,5m SELL signal,2025-06-03 06:40:00,11.986715316772461,-0.5,FREE,757426.8098607763,16.285,399114.0
buy,399831,19.31,1542218.5387362295,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-05 07:00:00,7.766188144683838,-0.5,FORCE_BUY,,,
sell,416089,42.23,1542218.5387362295,0.0,5m SELL signal,2025-10-07 04:55:00,8.626510620117188,-0.5,FREE,35347648.90783438,19.31,399831.0
buy,416143,42.78,1522391.0446664556,0.0,5m BUY signal,2025-10-07 09:25:00,4.498973846435547,2.349999999999999,FREE,,,
sell,416181,39.84,1522391.0446664556,0.0,5m SELL signal,2025-10-07 12:35:00,24.789670944213867,-0.5,FREE,-4475829.671319376,42.78,416143.0
buy,416198,38.79,1563600.3923565764,0.0,5m BUY signal,2025-10-07 14:00:00,12.367691993713379,2.349999999999999,FREE,,,
sell,416208,39.28,1563600.3923565764,0.0,5m SELL signal,2025-10-07 14:50:00,13.781777381896973,-0.5,FREE,766164.1922547255,38.79,416198.0
buy,416221,38.85,1580906.6515255165,0.0,5m BUY signal,2025-10-07 15:55:00,10.702990531921387,2.349999999999999,FREE,,,
sell,416234,39.1995,1580906.6515255165,0.0,5m SELL signal,2025-10-07 17:00:00,10.9307279586792,-0.5,FREE,552526.8747081665,38.85,416221.0
buy,416263,39.26,1578470.460684526,0.0,5m BUY signal,2025-10-07 19:25:00,10.749674797058105,2.349999999999999,FREE,,,
sell,416654,42.58,1578470.460684526,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-10 04:00:00,12.879816055297852,-0.5,FORCE_SELL,5240521.929472627,39.26,416263.0
buy,416957,38.905,1727574.1476917393,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-13 13:15:00,26.872196197509766,-0.5,FORCE_BUY,,,
sell,418194,40.71,1727574.1476917393,0.0,5m SELL signal,2025-10-22 04:20:00,23.525236129760742,-0.5,FREE,3118271.3365835887,38.905,416957.0
buy,418203,40.48,1737389.9098945335,0.0,5m BUY signal,2025-10-22 05:05:00,8.609606742858887,-0.5,FREE,,,
sell,418213,40.6,1737389.9098945335,0.0,5m SELL signal,2025-10-22 05:55:00,24.00929832458496,-0.5,FREE,208486.7891873519,40.48,418203.0
buy,418229,40.4,1745990.8500425264,0.0,5m BUY signal,2025-10-22 07:15:00,10.51619815826416,-0.5,FREE,,,
sell,421646,39.97,1745990.8500425264,0.0,5m SELL signal,2025-11-17 04:00:00,24.963804244995117,-0.5,FREE,-750776.0655182858,40.4,418229.0
buy,421664,39.38,1772149.6768968962,0.0,5m BUY signal,2025-11-17 05:30:00,19.095909118652344,-0.5,FREE,,,
sell,421676,39.545,1772149.6768968962,0.0,5m SELL signal,2025-11-17 06:30:00,9.4420747756958,-0.5,FREE,292404.6966879864,39.38,421664.0
buy,421684,39.08,1793235.9000227167,0.0,5m BUY signal,2025-11-17 07:10:00,19.22710609436035,-0.5,FREE,,,
sell,421716,39.85,1793235.9000227167,0.0,5m SELL signal,2025-11-17 09:50:00,11.226560592651367,-0.5,FREE,1380791.6430174974,39.08,421684.0
buy,421724,38.61,1850827.5217794683,0.0,5m BUY signal,2025-11-17 10:30:00,19.770009994506836,-0.5,FREE,,,
sell,422244,38.49,1850827.5217794683,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-20 05:50:00,9.322840690612793,1.7499999999999996,FORCE_SELL,-222099.30261353147,38.61,421724.0
buy,422416,30.77,2315188.5379685326,0.0,5m BUY signal,2025-11-21 04:10:00,19.698171615600586,-0.5,FREE,,,
sell,422460,31.31,2315188.5379685326,0.0,5m SELL signal,2025-11-21 07:50:00,15.75991439819336,-0.5,FREE,1250201.8105030057,30.77,422416.0
buy,422481,30.14,2405061.4838684388,0.0,5m BUY signal,2025-11-21 09:35:00,23.85420036315918,-0.5,FREE,,,
sell,422501,28.91,2405061.4838684388,0.0,5m SELL signal,2025-11-21 11:15:00,19.436206817626953,-0.5,FREE,-2958225.6251581805,30.14,422481.0
buy,422520,31.61,2199630.733901821,0.0,5m BUY signal,2025-11-21 12:50:00,18.06639289855957,-0.5,FREE,,,
sell,422529,31.68,2199630.733901821,0.0,5m SELL signal,2025-11-21 13:35:00,5.991527080535889,-0.5,FREE,153974.1513731281,31.61,422520.0
buy,422856,34.74,2005880.876511505,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-11-25 08:50:00,18.413923263549805,-0.5,FORCE_BUY,,,
sell,425114,47.1197,2005880.876511505,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-12 08:00:00,17.271499633789062,-0.5,FORCE_SELL,24832203.486949477,34.74,422856.0
buy,425310,43.06,2194995.4746158654,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-15 08:20:00,13.10866928100586,-0.5,FORCE_BUY,,,
sell,425642,41.08,2194995.4746158654,0.0,5m SELL signal,2025-12-17 04:00:00,10.960858345031738,-0.5,FREE,-4346091.0397394225,43.06,425310.0
buy,425678,41.56,2169644.227555817,0.0,5m BUY signal,2025-12-17 07:00:00,12.29965877532959,-0.5,FREE,,,
sell,425685,41.725,2169644.227555817,0.0,5m SELL signal,2025-12-17 07:35:00,4.755990028381348,-0.5,FREE,357991.29754670797,41.56,425678.0
buy,425757,36.34,2491150.396113551,0.0,5m BUY signal,2025-12-17 13:35:00,18.02783203125,-0.5,FREE,,,
sell,425783,36.18,2491150.396113551,0.0,5m SELL signal,2025-12-17 15:45:00,10.590039253234863,-0.5,FREE,-398584.0633781774,36.34,425757.0
buy,425814,36.9795,2437291.5083056362,0.0,5m BUY signal,2025-12-17 18:20:00,16.643022537231445,-0.5,FREE,,,
sell,425831,37.18,2437291.5083056362,0.0,5m SELL signal,2025-12-17 19:45:00,16.37678337097168,-0.5,FREE,488676.9474152755,36.9795,425814.0
buy,426039,39.76,2279137.280654013,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-19 05:05:00,14.688206672668457,-0.5,FORCE_BUY,,,
sell,429650,55.49,2279137.280654013,0.0,5m SELL signal,2026-01-20 05:00:00,9.427760124206543,-0.5,FREE,35850829.42468764,39.76,426039.0
buy,429661,56.35,2244353.641588131,0.0,5m BUY signal,2026-01-20 05:55:00,9.995182037353516,-0.5,FREE,,,
sell,429675,57.16,2244353.641588131,0.0,5m SELL signal,2026-01-20 07:05:00,6.369046211242676,-0.5,FREE,1817926.4496863752,56.35,429661.0
buy,429866,58.47,2194069.679377075,0.0,5m BUY signal,2026-01-21 07:00:00,10.833699226379395,-0.5,FREE,,,
sell,429876,58.95,2194069.679377075,0.0,5m SELL signal,2026-01-21 07:50:00,10.254098892211914,-0.5,FREE,1053153.4461010047,58.47,429866.0
buy,429922,62.53,2068453.6638298188,0.0,5m BUY signal,2026-01-21 11:40:00,14.01595687866211,-0.5,FREE,,,
sell,429957,64.21,2068453.6638298188,0.0,5m SELL signal,2026-01-21 14:35:00,16.972808837890625,-0.5,FREE,3475002.1552340803,62.53,429922.0
buy,429972,63.48,2092240.229277137,0.0,5m BUY signal,2026-01-21 15:50:00,15.159618377685547,-0.5,FREE,,,
sell,429977,64.03,2092240.229277137,0.0,5m SELL signal,2026-01-21 16:15:00,8.620706558227539,-0.5,FREE,1150732.1261024342,63.48,429972.0
buy,430036,66.66,2009693.0975189782,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-22 05:10:00,8.511529922485352,-0.5,FORCE_BUY,,,
sell,430982,72.16,2009693.0975189782,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-01-29 04:00:00,6.8176589012146,-0.5,FORCE_SELL,11053312.03635438,66.66,430036.0
buy,431942,54.585,2656763.834697617,0.0,5m BUY signal,2026-02-05 04:00:00,16.273784637451172,-0.5,FREE,,,
sell,432076,53.8,2656763.834697617,0.0,5m SELL signal,2026-02-05 15:10:00,10.686003684997559,-0.5,FREE,-2085559.6102376394,54.585,431942.0
buy,432083,52.91,2701453.303850535,0.0,5m BUY signal,2026-02-05 15:45:00,14.588788032531738,-0.5,FREE,,,
sell,432111,51.46,2701453.303850535,0.0,5m SELL signal,2026-02-05 18:05:00,18.3736572265625,-0.5,FREE,-3917107.290583264,52.91,432083.0
buy,432123,50.4961,2753020.2731725527,0.0,5m BUY signal,2026-02-05 19:05:00,16.076812744140625,-0.5,FREE,,,
sell,432130,50.9169,2753020.2731725527,0.0,5m SELL signal,2026-02-05 19:40:00,5.070601940155029,-0.5,FREE,1158470.9309510097,50.4961,432123.0
buy,432330,61.06,2295696.9857042176,0.0,5m BUY signal,2026-02-09 04:20:00,15.607756614685059,-0.5,FREE,,,
sell,432519,65.06,2295696.9857042176,0.0,5m SELL signal,2026-02-10 04:05:00,13.296948432922363,-0.5,FREE,9182787.94281687,61.06,432330.0
buy,432528,65.07,2295344.181495565,0.0,5m BUY signal,2026-02-10 04:50:00,8.10612678527832,-0.5,FREE,,,
sell,432552,64.93,2295344.181495565,0.0,5m SELL signal,2026-02-10 06:50:00,7.5850701332092285,-0.5,FREE,-321348.18540934776,65.07,432528.0
buy,432565,64.89,2296759.095461659,0.0,5m BUY signal,2026-02-10 07:55:00,7.887495994567871,-0.5,FREE,,,
sell,432607,63.97,2296759.095461659,0.0,5m SELL signal,2026-02-10 11:25:00,14.230000495910645,-0.5,FREE,-2113018.3678247305,64.89,432565.0
buy,432631,64.08,2292816.4690493494,0.0,5m BUY signal,2026-02-10 13:25:00,9.18117904663086,-0.5,FREE,,,
sell,432660,63.38,2292816.4690493494,0.0,5m SELL signal,2026-02-10 15:50:00,4.884329795837402,-0.5,FREE,-1604971.5283345347,64.08,432631.0
buy,432667,62.9,2310313.319687564,0.0,5m BUY signal,2026-02-10 16:25:00,13.704757690429688,-0.5,FREE,,,
sell,432672,63.17,2310313.319687564,0.0,5m SELL signal,2026-02-10 16:50:00,7.448811054229736,-0.5,FREE,623784.5963156495,62.9,432667.0
buy,432685,63.0,2316547.498486721,0.0,5m BUY signal,2026-02-10 17:55:00,13.771708488464355,-0.5,FREE,,,
sell,432708,63.26,2316547.498486721,0.0,5m SELL signal,2026-02-10 19:50:00,5.3409929275512695,-0.5,FREE,602302.3496065428,63.0,432685.0
buy,432717,62.94,2328325.30591468,0.0,5m BUY signal,2026-02-11 04:35:00,14.440778732299805,-0.5,FREE,,,
sell,432734,63.1,2328325.30591468,0.0,5m SELL signal,2026-02-11 06:00:00,3.335336446762085,-0.5,FREE,372532.0489463574,62.94,432717.0
buy,432757,63.64,2308568.9315401684,0.0,5m BUY signal,2026-02-11 07:55:00,12.66833782196045,-0.5,FREE,,,
sell,432767,66.04,2308568.9315401684,0.0,5m SELL signal,2026-02-11 08:45:00,31.507354736328125,-0.5,FREE,5540565.4356964175,63.64,432757.0
buy,432783,66.35,2297782.852131315,0.0,5m BUY signal,2026-02-11 10:05:00,8.590217590332031,-0.5,FREE,,,
sell,432793,66.95,2297782.852131315,0.0,5m SELL signal,2026-02-11 10:55:00,34.2054443359375,-0.5,FREE,1378669.7112788085,66.35,432783.0
buy,432885,67.861,2266936.2660466474,0.0,5m BUY signal,2026-02-11 18:35:00,10.277226448059082,-0.5,FREE,,,
sell,432931,70.17,2266936.2660466474,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-02-12 06:25:00,22.205699920654297,-0.5,FORCE_SELL,5234355.838301703,67.861,432885.0
buy,433677,66.02,2409435.289131979,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-02-19 04:35:00,10.584178924560547,-0.5,FORCE_BUY,,,
sell,433930,66.55,2409435.289131979,0.0,5m SELL signal,2026-02-20 09:40:00,21.171842575073242,-0.5,FREE,1277000.7032399515,66.02,433677.0
buy,433951,66.63,2406542.3756826236,0.0,5m BUY signal,2026-02-20 11:25:00,7.096682071685791,-0.5,FREE,,,
sell,433971,66.46,2406542.3756826236,0.0,5m SELL signal,2026-02-20 13:05:00,19.079490661621094,-0.5,FREE,-409112.2038660501,66.63,433951.0
buy,434054,65.65,2436234.6730825156,0.0,5m BUY signal,2026-02-23 04:00:00,10.917137145996094,-0.5,FREE,,,
sell,434110,65.63,2436234.6730825156,0.0,5m SELL signal,2026-02-23 08:40:00,17.338520050048828,-0.5,FREE,-48724.69346167524,65.65,434054.0
buy,434102,65.2,2452301.8649448697,0.0,5m BUY signal,2026-02-23 08:00:00,11.494780540466309,-0.5,FREE,,,
sell,434121,67.51,2452301.8649448697,0.0,5m SELL signal,2026-02-23 09:35:00,21.491966247558594,-0.5,FREE,5664817.308022655,65.2,434102.0
buy,434133,66.29,2497433.985554807,0.0,5m BUY signal,2026-02-23 10:35:00,10.267874717712402,-0.5,FREE,,,
sell,434164,64.76,2497433.985554807,0.0,5m SELL signal,2026-02-23 13:10:00,23.449289321899414,-0.5,FREE,-3821073.9978988576,66.29,434133.0
buy,434182,64.045,2525315.401741421,0.0,5m BUY signal,2026-02-23 14:40:00,14.374673843383789,-0.5,FREE,,,
sell,434192,65.12,2525315.401741421,0.0,5m SELL signal,2026-02-23 15:30:00,14.082853317260742,-0.5,FREE,2714714.0568720344,64.045,434182.0
buy,434516,71.27,2307401.977850447,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-02-25 10:30:00,3.8261072635650635,-0.5,FORCE_BUY,,,
sell,434669,72.51,2307401.977850447,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-02-26 07:15:00,12.593676567077637,-0.5,FORCE_SELL,2861178.452534575,71.27,434516.0
buy,434875,62.45,2679098.757629078,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-02-27 08:25:00,13.107909202575684,-0.5,FORCE_BUY,,,
sell,435230,55.25,2679098.757629078,0.0,5m SELL signal,2026-03-03 06:00:00,26.486488342285156,-0.5,FREE,-19289511.05492937,62.45,434875.0
buy,435254,58.0,2552072.5234311474,0.0,5m BUY signal,2026-03-03 08:00:00,16.64424705505371,-0.5,FREE,,,
sell,435255,56.17,2552072.5234311474,0.0,5m SELL signal,2026-03-03 08:05:00,31.547151565551758,-0.5,FREE,-4670292.717878995,58.0,435254.0
buy,435272,53.73,2667967.869739951,0.0,5m BUY signal,2026-03-03 09:30:00,21.528461456298828,-0.5,FREE,,,
sell,435291,54.06,2667967.869739951,0.0,5m SELL signal,2026-03-03 11:05:00,13.522115707397461,-0.5,FREE,880429.3970141982,53.73,435272.0
buy,435303,54.265,2657888.934638197,0.0,5m BUY signal,2026-03-03 12:05:00,18.967498779296875,-0.5,FREE,,,
sell,435322,55.15,2657888.934638197,0.0,5m SELL signal,2026-03-03 13:40:00,11.556329727172852,-0.5,FREE,2352231.7071547993,54.265,435303.0
buy,435327,54.14,2707472.7511137156,0.0,5m BUY signal,2026-03-03 14:05:00,22.30799102783203,-0.5,FREE,,,
sell,435706,52.3,2707472.7511137156,0.0,5m SELL signal,2026-03-05 13:40:00,29.529544830322266,-0.5,FREE,-4981749.862049246,54.14,435327.0
buy,435717,51.8301,2732019.1333462084,0.0,5m BUY signal,2026-03-05 14:35:00,22.99635124206543,-0.5,FREE,,,
sell,435722,52.625,2732019.1333462084,0.0,5m SELL signal,2026-03-05 15:00:00,9.803415298461914,-0.5,FREE,2171682.0090968967,51.8301,435717.0
buy,436288,56.15,2560507.69176036,0.0,5m BUY signal,2026-03-10 14:10:00,9.038142204284668,-0.5,FREE,,,
sell,436314,55.31,2560507.69176036,0.0,5m SELL signal,2026-03-10 16:20:00,29.21367073059082,-0.5,FREE,-2150826.4610786927,56.15,436288.0
