side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,649018,527.93,365.250348612893,0.0,5m SELL signal,2025-06-17 19:40:00,9.979276657104492,-0.5,FREE,211.84520219545135,527.35,649007.0
buy,649053,530.14,363.72772577659595,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-18 06:35:00,1.5873688459396362,1.2499999999999996,FORCE_BUY,,,
sell,649249,528.08,363.72772577659595,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-06-20 06:55:00,2.7111823558807373,-0.5,FORCE_SELL,-749.2791150997678,530.14,649053.0
buy,649438,526.47,364.8400429808057,0.0,5m BUY signal,2025-06-23 06:40:00,1.604489803314209,1.1999999999999997,FREE,,,
sell,649477,528.17,364.8400429808057,0.0,5m SELL signal,2025-06-23 09:55:00,6.011990070343018,-0.5,FREE,620.2280730673448,526.47,649438.0
buy,649507,526.56,365.9555710672519,0.0,5m BUY signal,2025-06-23 12:25:00,2.1863934993743896,1.1999999999999997,FREE,,,
sell,649515,527.76,365.9555710672519,0.0,5m SELL signal,2025-06-23 13:05:00,7.685326099395752,-0.5,FREE,439.14668528071894,526.56,649507.0
buy,649537,530.76,363.8870905615587,0.0,5m BUY signal,2025-06-23 14:55:00,1.3903188705444336,1.1999999999999997,FREE,,,
sell,649576,534.11,363.8870905615587,0.0,5m SELL signal,2025-06-23 18:10:00,8.396963119506836,-0.5,FREE,1219.02175338123,530.76,649537.0
buy,649648,536.88,362.00963705080113,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-24 08:10:00,1.8263887166976929,-0.5,FORCE_BUY,,,
sell,650592,550.6,362.00963705080113,0.0,5m SELL signal,2025-07-01 06:55:00,8.720520973205566,1.8999999999999995,FREE,4966.772220337001,536.88,649648.0
buy,650603,550.2,362.2728210835534,0.0,5m BUY signal,2025-07-01 07:50:00,1.567591905593872,0.44999999999999973,FREE,,,
sell,650605,550.34,362.2728210835534,0.0,5m SELL signal,2025-07-01 08:00:00,6.2149977684021,1.8999999999999995,FREE,50.71819495169254,550.2,650603.0
buy,650609,549.07,363.1107588378946,0.0,5m BUY signal,2025-07-01 08:20:00,1.8204827308654785,0.44999999999999973,FREE,,,
sell,650618,550.1,363.1107588378946,0.0,5m SELL signal,2025-07-01 09:05:00,2.1834421157836914,1.8999999999999995,FREE,374.0040816030215,549.07,650609.0
buy,650636,547.78,364.64863346001283,0.0,5m BUY signal,2025-07-01 10:35:00,2.713899850845337,0.44999999999999973,FREE,,,
sell,650662,547.5,364.64863346001283,0.0,5m SELL signal,2025-07-01 12:45:00,16.76111602783203,1.8999999999999995,FREE,-102.10161736879364,547.78,650636.0
buy,650683,548.19,364.1896547170817,0.0,5m BUY signal,2025-07-01 14:30:00,1.4376648664474487,0.44999999999999973,FREE,,,
sell,652297,560.19,364.1896547170817,0.0,5m SELL signal,2025-07-15 08:55:00,2.981752872467041,2.2999999999999994,FREE,4370.27585660498,548.19,650683.0
buy,652310,558.71,365.1543782569884,0.0,5m BUY signal,2025-07-15 10:00:00,1.8820425271987915,1.6999999999999993,FREE,,,
sell,652327,559.52,365.1543782569884,0.0,5m SELL signal,2025-07-15 11:25:00,12.987748146057129,2.2999999999999994,FREE,295.7750463881407,558.71,652310.0
buy,652342,558.74,365.66413308936205,0.0,5m BUY signal,2025-07-15 12:40:00,1.9611014127731323,1.6999999999999993,FREE,,,
sell,652353,558.87,365.66413308936205,0.0,5m SELL signal,2025-07-15 13:35:00,7.55355978012085,2.2999999999999994,FREE,47.536337301615404,558.74,652342.0
buy,652370,558.21,366.0964763434044,0.0,5m BUY signal,2025-07-15 15:00:00,1.9057698249816895,1.6999999999999993,FREE,,,
sell,652463,556.0,366.0964763434044,0.0,5m SELL signal,2025-07-16 06:45:00,3.407444477081299,-0.5,FREE,-809.073212718937,558.21,652370.0
buy,652473,555.5,366.4259961240915,0.0,5m BUY signal,2025-07-16 07:35:00,2.2510128021240234,1.6999999999999993,FREE,,,
sell,652484,557.04,366.4259961240915,0.0,5m SELL signal,2025-07-16 08:30:00,8.826933860778809,-0.5,FREE,564.2960340310876,555.5,652473.0
buy,652521,552.39,369.51055754261284,0.0,5m BUY signal,2025-07-16 11:35:00,2.9546451568603516,1.6999999999999993,FREE,,,
sell,652536,556.17,369.51055754261284,0.0,5m SELL signal,2025-07-16 12:50:00,2.3170318603515625,-0.5,FREE,1396.7499075110666,552.39,652521.0
buy,652550,556.31,369.4175671630476,0.0,5m BUY signal,2025-07-16 14:00:00,1.731398582458496,1.6999999999999993,FREE,,,
sell,652558,556.98,369.4175671630476,0.0,5m SELL signal,2025-07-16 14:40:00,4.17961311340332,-0.5,FREE,247.50976999926877,556.31,652550.0
buy,652576,557.34,369.17895101459476,0.0,5m BUY signal,2025-07-16 16:10:00,1.7561203241348267,1.6999999999999993,FREE,,,
sell,652593,557.25,369.17895101459476,0.0,5m SELL signal,2025-07-16 17:35:00,5.282675266265869,-0.5,FREE,-33.22610559132528,557.34,652576.0
buy,652604,556.6,369.61007986504296,0.0,5m BUY signal,2025-07-16 18:30:00,1.8539457321166992,1.6999999999999993,FREE,,,
sell,652813,562.39,369.61007986504296,0.0,5m SELL signal,2025-07-18 04:00:00,2.3648409843444824,0.8999999999999997,FREE,2140.0423624185855,556.6,652604.0
buy,652914,560.73,370.7042833722139,0.0,5m BUY signal,2025-07-18 12:25:00,1.619308352470398,-0.5,FREE,,,
sell,652926,560.92,370.7042833722139,0.0,5m SELL signal,2025-07-18 13:25:00,4.042561054229736,0.8999999999999997,FREE,70.43381384069873,560.73,652914.0
buy,653008,562.85,369.4331467160739,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-21 04:40:00,1.816123366355896,-0.5,FORCE_BUY,,,
sell,653216,563.1,369.4331467160739,0.0,5m SELL signal,2025-07-22 06:00:00,4.215267658233643,2.2999999999999994,FREE,92.35828667901848,562.85,653008.0
buy,653223,562.91,369.55784213430434,0.0,5m BUY signal,2025-07-22 06:35:00,1.575809121131897,1.1999999999999997,FREE,,,
sell,653228,563.5,369.55784213430434,0.0,5m SELL signal,2025-07-22 07:00:00,7.096078872680664,2.2999999999999994,FREE,218.03912685925133,562.91,653223.0
buy,653258,562.96,369.91232777227594,0.0,5m BUY signal,2025-07-22 09:30:00,1.5264413356781006,1.1999999999999997,FREE,,,
sell,653270,560.83,369.91232777227594,0.0,5m SELL signal,2025-07-22 10:30:00,11.450626373291016,2.2999999999999994,FREE,-787.9132581549461,562.96,653258.0
buy,653402,562.39,368.8862369254886,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-07-23 05:30:00,1.579299807548523,1.3999999999999995,FORCE_BUY,,,
sell,654145,570.53,368.8862369254886,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-29 04:00:00,31.884063720703125,0.4999999999999998,FORCE_SELL,3002.7339685734723,562.39,653402.0
buy,654423,568.21,370.3923985024885,0.0,5m BUY signal,2025-07-30 11:15:00,1.2060295343399048,-0.5,FREE,,,
sell,654430,568.78,370.3923985024885,0.0,5m SELL signal,2025-07-30 11:50:00,2.059941291809082,1.1499999999999997,FREE,211.12366714639487,568.21,654423.0
buy,654468,565.69,372.4156135343481,0.0,5m BUY signal,2025-07-30 15:00:00,2.3407046794891357,-0.5,FREE,,,
sell,654480,570.25,372.4156135343481,0.0,5m SELL signal,2025-07-30 16:00:00,6.54981803894043,1.1499999999999997,FREE,1698.215197716607,565.69,654468.0
buy,654527,576.05,368.66592069779017,0.0,5m BUY signal,2025-07-30 19:55:00,1.6846964359283447,-0.5,FREE,,,
sell,654528,576.09,368.66592069779017,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-31 04:00:00,14.604578018188477,1.1499999999999997,FORCE_SELL,14.746636827940108,576.05,654527.0
buy,654725,558.8,380.0729245790801,0.0,5m BUY signal,2025-08-01 04:25:00,2.3065106868743896,2.0999999999999996,FREE,,,
sell,654796,555.91,380.0729245790801,0.0,5m SELL signal,2025-08-01 10:20:00,6.848494529724121,-0.5,FREE,-1098.4107520335363,558.8,654725.0
buy,654829,553.99,381.39016860007655,0.0,5m BUY signal,2025-08-01 13:05:00,2.671131134033203,2.0999999999999996,FREE,,,
sell,654846,554.36,381.39016860007655,0.0,5m SELL signal,2025-08-01 14:30:00,6.906670570373535,-0.5,FREE,141.11436238203007,553.99,654829.0
buy,655253,559.25,378.05534888714965,0.0,5m BUY signal,2025-08-05 16:30:00,2.2398006916046143,2.1999999999999993,FREE,,,
sell,655263,559.57,378.05534888714965,0.0,5m SELL signal,2025-08-05 17:20:00,2.4445812702178955,-0.5,FREE,120.9777116439068,559.25,655253.0
buy,655274,558.32,378.9017616721277,0.0,5m BUY signal,2025-08-05 18:15:00,2.687067985534668,2.1999999999999993,FREE,,,
sell,655487,570.05,378.9017616721277,0.0,5m SELL signal,2025-08-07 04:00:00,6.882587909698486,-0.5,FREE,4444.517664414022,558.32,655274.0
buy,655868,573.85,376.3926971180559,0.0,5m BUY signal,2025-08-11 04:00:00,1.4192930459976196,-0.5,FREE,,,
sell,655943,575.91,376.3926971180559,0.0,5m SELL signal,2025-08-11 10:15:00,6.565667152404785,1.9999999999999996,FREE,775.3689560631746,573.85,655868.0
buy,655949,575.0,376.9883794734949,0.0,5m BUY signal,2025-08-11 10:45:00,1.4593315124511719,-0.5,FREE,,,
sell,655964,575.85,376.9883794734949,0.0,5m SELL signal,2025-08-11 12:00:00,6.368013381958008,1.9999999999999996,FREE,320.44012255247924,575.0,655949.0
buy,655972,575.32,377.335671139213,0.0,5m BUY signal,2025-08-11 12:40:00,1.4758809804916382,-0.5,FREE,,,
sell,657024,576.77,377.335671139213,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-19 04:40:00,3.998258590698242,2.1499999999999995,FORCE_SELL,547.136723151833,575.32,655972.0
buy,659736,579.16,375.77853277671784,0.0,5m BUY signal,2025-09-09 07:15:00,1.400402307510376,1.2999999999999996,FREE,,,
sell,659742,579.95,375.77853277671784,0.0,5m SELL signal,2025-09-09 07:45:00,0.8912345170974731,-0.5,FREE,296.86504089363615,579.16,659736.0
buy,659751,579.9,375.81093306407575,0.0,5m BUY signal,2025-09-09 08:30:00,1.623848557472229,1.2999999999999996,FREE,,,
sell,659791,578.95,375.81093306407575,0.0,5m SELL signal,2025-09-09 11:50:00,1.308885931968689,-0.5,FREE,-357.02038641084636,579.9,659751.0
buy,659824,579.395,375.5222942853264,0.0,5m BUY signal,2025-09-09 14:35:00,1.656839370727539,1.2999999999999996,FREE,,,
sell,659832,579.97,375.5222942853264,0.0,5m SELL signal,2025-09-09 15:15:00,0.7552680373191833,-0.5,FREE,215.92531921407974,579.395,659824.0
buy,659877,581.01,374.85011448453685,0.0,5m BUY signal,2025-09-09 19:00:00,1.5267502069473267,1.2999999999999996,FREE,,,
sell,659889,582.04,374.85011448453685,0.0,5m SELL signal,2025-09-10 04:00:00,2.611438512802124,1.4499999999999995,FREE,386.0956179190627,581.01,659877.0
buy,659958,582.38,374.63127276791755,0.0,5m BUY signal,2025-09-10 09:45:00,1.5911401510238647,1.3499999999999996,FREE,,,
sell,659970,583.18,374.63127276791755,0.0,5m SELL signal,2025-09-10 10:45:00,3.7163915634155273,1.4499999999999995,FREE,299.705018214317,582.38,659958.0
buy,659988,581.78,375.53278842998066,0.0,5m BUY signal,2025-09-10 12:15:00,1.633262038230896,1.3499999999999996,FREE,,,
sell,660032,580.7,375.53278842998066,0.0,5m SELL signal,2025-09-10 15:55:00,4.740851402282715,1.4499999999999995,FREE,-405.5754115043518,581.78,659988.0
buy,660042,580.34,375.7657411884236,0.0,5m BUY signal,2025-09-10 16:45:00,1.6050792932510376,1.3499999999999996,FREE,,,
sell,660066,581.15,375.7657411884236,0.0,5m SELL signal,2025-09-10 18:45:00,2.5068488121032715,1.4499999999999995,FREE,304.3702503626026,580.34,660042.0
buy,660079,581.2,375.73341447290494,0.0,5m BUY signal,2025-09-10 19:50:00,1.3683546781539917,1.3499999999999996,FREE,,,
sell,660655,593.41,375.73341447290494,0.0,5m SELL signal,2025-09-16 04:00:00,4.5983099937438965,1.1999999999999997,FREE,4587.70499071414,581.2,660079.0
buy,660704,592.72,376.1708150262628,0.0,5m BUY signal,2025-09-16 08:05:00,2.0497212409973145,-0.5,FREE,,,
sell,660756,591.14,376.1708150262628,0.0,5m SELL signal,2025-09-16 12:25:00,8.538180351257324,1.1999999999999997,FREE,-594.3498877415107,592.72,660704.0
buy,660773,591.34,376.04358845101797,0.0,5m BUY signal,2025-09-16 13:50:00,1.4226627349853516,-0.5,FREE,,,
sell,660782,591.34,376.04358845101797,0.0,5m SELL signal,2025-09-16 14:35:00,2.387092113494873,1.1999999999999997,FREE,0.0,591.34,660773.0
buy,660871,590.72,376.4382712530894,0.0,5m BUY signal,2025-09-17 06:10:00,1.9020291566848755,1.8999999999999995,FREE,,,
sell,660899,590.99,376.4382712530894,0.0,5m SELL signal,2025-09-17 08:30:00,5.842319488525391,2.499999999999999,FREE,101.63833323832729,590.72,660871.0
buy,660937,588.55,377.99890226465607,0.0,5m BUY signal,2025-09-17 11:40:00,2.549114942550659,1.8999999999999995,FREE,,,
sell,660956,588.22,377.99890226465607,0.0,5m SELL signal,2025-09-17 13:15:00,8.33810806274414,2.499999999999999,FREE,-124.739637747309,588.55,660937.0
buy,660973,586.27,379.2561691543419,0.0,5m BUY signal,2025-09-17 14:40:00,3.293264150619507,1.8999999999999995,FREE,,,
sell,660982,591.27,379.2561691543419,0.0,5m SELL signal,2025-09-17 15:25:00,4.917264938354492,2.499999999999999,FREE,1896.2808457717094,586.27,660973.0
buy,661065,595.66,376.4610602288012,0.0,5m BUY signal,2025-09-18 06:25:00,3.377485990524292,1.5999999999999996,FREE,,,
sell,661076,596.52,376.4610602288012,0.0,5m SELL signal,2025-09-18 07:20:00,11.312430381774902,0.9499999999999997,FREE,323.7565117967742,595.66,661065.0
buy,661105,594.36,377.82918037499917,0.0,5m BUY signal,2025-09-18 09:45:00,1.6791588068008423,1.5999999999999996,FREE,,,
sell,661109,596.54,377.82918037499917,0.0,5m SELL signal,2025-09-18 10:05:00,6.688090801239014,0.9499999999999997,FREE,823.6676132174792,594.36,661105.0
buy,661119,596.21,378.0383074099763,0.0,5m BUY signal,2025-09-18 10:55:00,2.2767832279205322,1.5999999999999996,FREE,,,
sell,661123,597.96,378.0383074099763,0.0,5m SELL signal,2025-09-18 11:15:00,3.34049654006958,0.9499999999999997,FREE,661.5670379674585,596.21,661119.0
buy,661129,596.92,378.6969548664301,0.0,5m BUY signal,2025-09-18 11:45:00,1.7855111360549927,1.5999999999999996,FREE,,,
sell,661139,597.44,378.6969548664301,0.0,5m SELL signal,2025-09-18 12:35:00,1.3363209962844849,0.9499999999999997,FREE,196.9224165305798,596.92,661129.0
buy,661151,596.495,379.29690729243333,0.0,5m BUY signal,2025-09-18 13:35:00,1.846605658531189,1.5999999999999996,FREE,,,
sell,661166,596.85,379.29690729243333,0.0,5m SELL signal,2025-09-18 14:50:00,4.36788272857666,0.9499999999999997,FREE,134.65040208882073,596.495,661151.0
buy,661173,595.88,379.9143436891469,0.0,5m BUY signal,2025-09-18 15:25:00,1.7687886953353882,1.5999999999999996,FREE,,,
sell,661189,595.93,379.9143436891469,0.0,5m SELL signal,2025-09-18 16:45:00,5.202718257904053,0.9499999999999997,FREE,18.995717184440068,595.88,661173.0
buy,661308,596.99,379.2397776087929,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-09-19 10:45:00,1.756536841392517,1.1499999999999997,FORCE_BUY,,,
sell,661608,602.71,379.2397776087929,0.0,5m SELL signal,2025-09-23 04:05:00,4.69674015045166,2.2999999999999994,FREE,2169.2515279223057,596.99,661308.0
buy,661618,602.44,379.40974431079536,0.0,5m BUY signal,2025-09-23 04:55:00,2.224550724029541,-0.5,FREE,,,
sell,661799,599.89,379.40974431079536,0.0,5m SELL signal,2025-09-24 04:00:00,3.819718599319458,2.349999999999999,FREE,-967.494847992554,602.44,661618.0
buy,661804,599.53,379.6375686197572,0.0,5m BUY signal,2025-09-24 04:25:00,2.1274940967559814,1.9999999999999996,FREE,,,
sell,661812,599.86,379.6375686197572,0.0,5m SELL signal,2025-09-24 05:05:00,2.6051318645477295,2.349999999999999,FREE,125.28039764453541,599.53,661804.0
buy,662027,594.331,383.16929776883177,0.0,5m BUY signal,2025-09-25 07:05:00,1.9695641994476318,1.8499999999999996,FREE,,,
sell,662063,591.99,383.16929776883177,0.0,5m SELL signal,2025-09-25 10:05:00,6.150760650634766,-0.5,FREE,-896.9993260768383,594.331,662027.0
buy,662087,594.43,381.59647491911704,0.0,5m BUY signal,2025-09-25 12:05:00,2.350038766860962,1.8499999999999996,FREE,,,
sell,662366,599.56,381.59647491911704,0.0,5m SELL signal,2025-09-29 04:00:00,6.067884922027588,1.9499999999999993,FREE,1957.5899163350687,594.43,662087.0
buy,662501,597.91,382.6495333787791,0.0,5m BUY signal,2025-09-29 15:15:00,1.871706485748291,1.6999999999999993,FREE,,,
sell,662507,598.74,382.6495333787791,0.0,5m SELL signal,2025-09-29 15:45:00,4.36909818649292,1.9499999999999993,FREE,317.59911270440233,597.91,662501.0
buy,662518,598.36,382.8925423076579,0.0,5m BUY signal,2025-09-29 16:40:00,2.123661518096924,1.6999999999999993,FREE,,,
sell,662534,598.31,382.8925423076579,0.0,5m SELL signal,2025-09-29 18:00:00,1.9937515258789062,1.9499999999999993,FREE,-19.144627115409012,598.36,662518.0
buy,662579,597.86,383.1807396181293,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-09-30 05:50:00,1.9441978931427002,1.6999999999999993,FORCE_BUY,,,
sell,663132,607.72,383.1807396181293,0.0,5m SELL signal,2025-10-03 04:00:00,3.494053363800049,2.2499999999999996,FREE,3778.16209263476,597.86,662579.0
buy,663244,603.87,385.6237254388023,0.0,5m BUY signal,2025-10-03 13:25:00,2.2448651790618896,1.2999999999999996,FREE,,,
sell,663543,607.96,385.6237254388023,0.0,5m SELL signal,2025-10-07 06:30:00,1.9509167671203613,1.2499999999999996,FREE,1577.2010370447138,603.87,663244.0
buy,663548,607.59,385.85855612793864,0.0,5m BUY signal,2025-10-07 06:55:00,1.7768460512161255,1.0499999999999996,FREE,,,
sell,663558,607.96,385.85855612793864,0.0,5m SELL signal,2025-10-07 07:45:00,1.987660527229309,1.2499999999999996,FREE,142.76766576733905,607.59,663548.0
buy,663582,609.33,384.9910028778192,0.0,5m BUY signal,2025-10-07 09:45:00,1.8140043020248413,1.0499999999999996,FREE,,,
sell,663615,605.215,384.9910028778192,0.0,5m SELL signal,2025-10-07 12:30:00,5.8309454917907715,1.2499999999999996,FREE,-1584.2379768422295,609.33,663582.0
buy,663900,611.51,381.0278324257974,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-09 04:15:00,2.187964916229248,-0.5,FORCE_BUY,,,
sell,664089,611.51,381.0278324257974,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-10 04:00:00,6.048988342285156,0.5999999999999996,FORCE_SELL,0.0,611.51,663900.0
buy,664363,598.62,389.232450981757,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-13 10:50:00,3.893606662750244,2.3999999999999995,FORCE_BUY,,,
sell,664521,594.87,389.232450981757,0.0,5m SELL signal,2025-10-14 08:00:00,3.987441301345825,1.0999999999999996,FREE,-1459.6216911815886,598.62,664363.0
buy,664541,590.8,391.9138593695291,0.0,5m BUY signal,2025-10-14 09:40:00,2.864506483078003,2.3999999999999995,FREE,,,
sell,664546,594.01,391.9138593695291,0.0,5m SELL signal,2025-10-14 10:05:00,1.298659086227417,1.0999999999999996,FREE,1258.0434885762027,590.8,664541.0
buy,664612,599.73,388.17593184281924,0.0,5m BUY signal,2025-10-14 15:35:00,3.500092029571533,2.3999999999999995,FREE,,,
sell,664677,603.17,388.17593184281924,0.0,5m SELL signal,2025-10-15 05:00:00,3.7527711391448975,2.1999999999999993,FREE,1335.3252055392752,599.73,664612.0
buy,664775,596.89,392.26000906303216,0.0,5m BUY signal,2025-10-15 13:10:00,2.356597900390625,2.0499999999999994,FREE,,,
sell,664782,600.96,392.26000906303216,0.0,5m SELL signal,2025-10-15 13:45:00,2.2441062927246094,2.1999999999999993,FREE,1596.4982368865606,596.89,664775.0
buy,664804,601.25,392.0708108881826,0.0,5m BUY signal,2025-10-15 15:35:00,2.303908109664917,2.0499999999999994,FREE,,,
sell,664833,603.1,392.0708108881826,0.0,5m SELL signal,2025-10-15 18:00:00,2.8709299564361572,2.1999999999999993,FREE,725.3310001431468,601.25,664804.0
buy,665049,590.9,400.16568970496354,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-17 04:00:00,2.6040425300598145,1.9499999999999993,FORCE_BUY,,,
sell,665623,611.44,400.16568970496354,0.0,5m SELL signal,2025-10-22 04:00:00,3.7152748107910156,-0.5,FREE,8219.403266539983,590.9,665049.0
buy,665661,610.4,400.847492321761,0.0,5m BUY signal,2025-10-22 07:10:00,1.7150815725326538,-0.5,FREE,,,
sell,665747,602.88,400.847492321761,0.0,5m SELL signal,2025-10-22 14:20:00,3.7716097831726074,-0.5,FREE,-3014.3731422596356,610.4,665661.0
buy,665782,604.97,399.4626777707048,0.0,5m BUY signal,2025-10-22 17:15:00,2.1429128646850586,-0.5,FREE,,,
sell,666773,635.61,399.4626777707048,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-30 04:00:00,3.1087586879730225,2.3999999999999995,FORCE_SELL,12239.536446894388,604.97,665782.0
buy,667033,632.22,401.6046196226593,0.0,5m BUY signal,2025-10-31 09:40:00,2.3224518299102783,2.2999999999999994,FREE,,,
sell,667045,633.31,401.6046196226593,0.0,5m SELL signal,2025-10-31 10:40:00,3.3111090660095215,1.7499999999999996,FREE,437.7490353886658,632.22,667033.0
buy,667075,627.31,405.44582686905414,0.0,5m BUY signal,2025-10-31 13:10:00,2.415114402770996,2.2999999999999994,FREE,,,
sell,667101,631.15,405.44582686905414,0.0,5m SELL signal,2025-10-31 15:20:00,2.911186933517456,1.7499999999999996,FREE,1556.911975177181,627.31,667075.0
buy,667108,629.19,406.70883775712184,0.0,5m BUY signal,2025-10-31 15:55:00,2.6960909366607666,2.2999999999999994,FREE,,,
sell,667155,632.33,406.70883775712184,0.0,5m SELL signal,2025-11-03 04:05:00,3.6768412590026855,2.349999999999999,FREE,1277.065750557357,629.19,667108.0
buy,667224,632.74,406.4453004061082,0.0,5m BUY signal,2025-11-03 09:50:00,2.6779463291168213,2.2999999999999994,FREE,,,
sell,667249,632.33,406.4453004061082,0.0,5m SELL signal,2025-11-03 11:55:00,3.091796875,2.349999999999999,FREE,-166.64257316649142,632.74,667224.0
buy,667346,623.85,411.9701159025317,0.0,5m BUY signal,2025-11-04 04:00:00,4.268400192260742,2.3999999999999995,FREE,,,
sell,667363,622.62,411.9701159025317,0.0,5m SELL signal,2025-11-04 05:25:00,8.323397636413574,1.7499999999999996,FREE,-506.7232425601215,623.85,667346.0
buy,667372,623.75,411.2237812637023,0.0,5m BUY signal,2025-11-04 06:10:00,4.579113006591797,2.3999999999999995,FREE,,,
sell,667376,623.91,411.2237812637023,0.0,5m SELL signal,2025-11-04 06:30:00,8.745868682861328,1.7499999999999996,FREE,65.79580500217928,623.75,667372.0
buy,667381,623.9,411.230372444681,0.0,5m BUY signal,2025-11-04 06:55:00,2.603757381439209,2.3999999999999995,FREE,,,
sell,667414,624.08,411.230372444681,0.0,5m SELL signal,2025-11-04 09:40:00,4.2507548332214355,1.7499999999999996,FREE,74.02146704006876,623.9,667381.0
buy,667440,623.81,411.40836285932664,0.0,5m BUY signal,2025-11-04 11:50:00,2.5401880741119385,2.3999999999999995,FREE,,,
sell,667501,619.23,411.40836285932664,0.0,5m SELL signal,2025-11-04 16:55:00,3.323793411254883,1.7499999999999996,FREE,-1884.250301895686,623.81,667440.0
buy,667516,618.01,412.2205150942231,0.0,5m BUY signal,2025-11-04 18:10:00,2.676811933517456,2.3999999999999995,FREE,,,
sell,667586,618.3,412.2205150942231,0.0,5m SELL signal,2025-11-05 08:00:00,15.398870468139648,-0.5,FREE,119.5439493773097,618.01,667516.0
buy,667602,618.72,411.94069123797215,0.0,5m BUY signal,2025-11-05 09:20:00,2.4775447845458984,2.4499999999999993,FREE,,,
sell,667609,621.94,411.94069123797215,0.0,5m SELL signal,2025-11-05 09:55:00,13.431118965148926,-0.5,FREE,1326.4490257862815,618.72,667602.0
buy,667937,610.63,419.57059677471534,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-11-07 05:15:00,2.653071165084839,2.0499999999999994,FORCE_BUY,,,
sell,668498,625.05,419.57059677471534,0.0,5m SELL signal,2025-11-12 04:00:00,5.5538811683654785,2.1499999999999995,FREE,6050.208005491378,610.63,667937.0
buy,668631,619.54,423.30212982864026,0.0,5m BUY signal,2025-11-12 15:05:00,1.3378381729125977,-0.5,FREE,,,
sell,668640,620.92,423.30212982864026,0.0,5m SELL signal,2025-11-12 15:50:00,4.601767539978027,2.1499999999999995,FREE,584.1569391635217,619.54,668631.0
buy,668652,621.14,423.152201521717,0.0,5m BUY signal,2025-11-12 16:50:00,0.4424543082714081,-0.5,FREE,,,
sell,668680,620.22,423.152201521717,0.0,5m SELL signal,2025-11-12 19:10:00,4.981815338134766,2.1499999999999995,FREE,-389.30002539996235,621.14,668652.0
buy,668688,619.7,423.5072751779883,0.0,5m BUY signal,2025-11-12 19:50:00,1.0199631452560425,-0.5,FREE,,,
sell,668690,621.82,423.5072751779883,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-13 04:00:00,6.979202747344971,2.0999999999999996,FORCE_SELL,897.8354233773371,619.7,668688.0
buy,668886,606.02,434.54884962736656,0.0,5m BUY signal,2025-11-14 04:20:00,1.7036288976669312,1.4999999999999996,FREE,,,
sell,669074,613.83,434.54884962736656,0.0,5m SELL signal,2025-11-17 04:00:00,7.102062702178955,-0.5,FREE,3393.8265155897584,606.02,668886.0
buy,669121,610.05,437.24140704330205,0.0,5m BUY signal,2025-11-17 07:55:00,2.2556064128875732,2.2499999999999996,FREE,,,
sell,669144,612.09,437.24140704330205,0.0,5m SELL signal,2025-11-17 09:50:00,5.740357398986816,-0.5,FREE,891.97247036837,610.05,669121.0
buy,669161,605.42,442.0585590782181,0.0,5m BUY signal,2025-11-17 11:15:00,3.3851146697998047,2.2499999999999996,FREE,,,
sell,669166,609.74,442.0585590782181,0.0,5m SELL signal,2025-11-17 11:40:00,6.794192314147949,-0.5,FREE,1909.6929752179242,605.42,669161.0
buy,669182,605.72,444.99238230923976,0.0,5m BUY signal,2025-11-17 13:00:00,2.589555025100708,2.2499999999999996,FREE,,,
sell,669191,606.64,444.99238230923976,0.0,5m SELL signal,2025-11-17 13:45:00,6.639856815338135,-0.5,FREE,409.3929917244824,605.72,669182.0
buy,669197,603.05,447.6414539492202,0.0,5m BUY signal,2025-11-17 14:15:00,2.7815935611724854,2.2499999999999996,FREE,,,
sell,669215,602.64,447.6414539492202,0.0,5m SELL signal,2025-11-17 15:45:00,6.251704692840576,-0.5,FREE,-183.53299611916603,603.05,669197.0
buy,669337,594.83,453.5188975135047,0.0,5m BUY signal,2025-11-18 09:55:00,3.6299214363098145,1.9499999999999993,FREE,,,
sell,669355,597.87,453.5188975135047,0.0,5m SELL signal,2025-11-18 11:25:00,2.445568323135376,-0.5,FREE,1378.697448441038,594.83,669337.0
