date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2021-06-02,536403.6577110946,0.0,1,0.8999999999999997,2.0999999999999996,0.15015601155821814,FORCE_BUY,0.2,0.3
2021-06-03,533521.6182312024,0.0,1,0.8499999999999996,1.7499999999999996,0.1592201496924823,FORCE_BUY,0.2,0.3
2021-06-04,538941.3827398493,0.0,1,0.6999999999999997,1.9999999999999996,0.1616538580505267,FORCE_BUY,0.2,0.3
2021-06-07,538507.8015791575,0.0,1,0.7499999999999998,1.7499999999999996,0.15859652503556568,FORCE_BUY,0.2,0.3
2021-06-08,538635.3254499491,0.0,1,0.9499999999999997,1.8999999999999995,0.16307011897111998,FORCE_BUY,0.2,0.3
2021-06-09,537959.4489347532,0.0,1,0.8499999999999996,-0.5,0.18785746271730183,FORCE_BUY,0.2,0.3
2021-06-10,540076.3451898952,0.0,1,0.8999999999999997,-0.5,0.17148561819863184,FORCE_BUY,0.2,0.3
2021-06-11,541224.0600270205,0.0,1,0.7999999999999998,2.0499999999999994,0.14360820003498506,FORCE_BUY,0.2,0.3
2021-06-14,542103.9747354832,0.0,1,-0.5,1.8499999999999996,0.15171695204686578,FORCE_BUY,0.2,0.3
2021-06-15,541262.317188258,0.0,1,-0.5,1.5999999999999996,0.17426198473396318,FORCE_BUY,0.2,0.3
2021-06-16,536710.2424065128,0.0,1,1.3499999999999996,-0.5,0.25248246310626254,FREE,0.2,0.3
2021-06-17,539212.8047358021,0.0,1,0.8499999999999996,1.2999999999999996,0.1991485465978955,FORCE_BUY,0.2,0.3
2021-06-18,528972.4432308106,0.0,1,0.9999999999999996,-0.5,0.23065179765736885,FREE,0.2,0.3
2021-06-21,533774.7482297943,533774.7482297943,0,-0.5,2.2499999999999996,0.2076569555713992,FREE,0.2,0.3
2021-06-22,533774.7482297943,533774.7482297943,0,-0.5,1.9999999999999996,0.19637471328434605,FORCE_BUY,0.2,0.3
2021-06-23,534241.9072549029,0.0,1,0.9499999999999997,1.6999999999999993,0.21339977873744664,FREE,0.2,0.3
2021-06-24,537133.3869353967,0.0,1,0.9999999999999996,1.5499999999999994,0.1652892300874177,FORCE_BUY,0.2,0.3
2021-06-25,539002.116161218,0.0,1,-0.5,1.4499999999999995,0.15777436216286098,FORCE_BUY,0.2,0.3
2021-06-28,539406.1657235577,0.0,1,0.5999999999999996,1.0999999999999996,0.1454692830117098,FORCE_BUY,0.2,0.3
2021-06-29,540731.9533499851,0.0,1,0.5999999999999996,1.2999999999999996,0.175634276199049,FORCE_BUY,0.2,0.3
2021-06-30,541489.5462793721,0.0,1,0.7499999999999998,1.1499999999999997,0.1671088601872226,FORCE_BUY,0.2,0.3
2021-07-01,543421.4082493089,0.0,1,0.8499999999999996,2.0999999999999996,0.14632310658810557,FORCE_BUY,0.2,0.3
2021-07-02,547083.1074080128,0.0,1,0.8499999999999996,2.0999999999999996,0.1714754854947322,FORCE_BUY,0.2,0.3
2021-07-06,545694.18703747,0.0,1,1.1999999999999997,-0.5,0.18974623893642997,FORCE_BUY,0.2,0.3
2021-07-07,548598.293266787,0.0,1,0.9999999999999996,1.1999999999999997,0.15937509792514018,FORCE_BUY,0.2,0.3
2021-07-08,543269.8896634316,0.0,1,1.9499999999999993,1.6999999999999993,0.18903302237947972,FORCE_BUY,0.2,0.3
2021-07-09,550075.5994790916,0.0,1,1.9999999999999996,2.4499999999999993,0.19283987654516369,FORCE_BUY,0.2,0.3
2021-07-12,552007.4614490286,0.0,1,1.9999999999999996,2.4499999999999993,0.15424883950658563,FORCE_BUY,0.2,0.3
2021-07-13,549267.5003544121,0.0,1,1.3499999999999996,-0.5,0.21184365620079393,FREE,0.2,0.3
2021-07-14,550807.9393108324,0.0,1,0.9499999999999997,0.7999999999999998,0.1929844583452339,FORCE_BUY,0.2,0.3
2021-07-15,547701.8083003456,0.0,1,0.9499999999999997,-0.5,0.1811986003070175,FORCE_BUY,0.2,0.3
2021-07-16,547813.4927374878,0.0,1,1.3999999999999995,1.2499999999999996,0.26530512752120905,FREE,0.2,0.3
2021-07-19,540789.2657507545,0.0,1,1.2499999999999996,-0.5,0.3035751827018985,FORCE_SELL,0.2,0.3
2021-07-20,544987.1705139595,544987.1705139595,0,1.3999999999999995,1.3499999999999996,0.24313598054229812,FREE,0.2,0.3
2021-07-21,544987.1705139595,544987.1705139595,0,1.1499999999999997,1.4999999999999996,0.16766238800174052,FORCE_BUY,0.2,0.3
2021-07-22,548353.9254283882,0.0,1,1.1499999999999997,1.4999999999999996,0.1533006048454554,FORCE_BUY,0.2,0.3
2021-07-23,551821.1804895161,0.0,1,0.8999999999999997,1.2499999999999996,0.16269311063683337,FORCE_BUY,0.2,0.3
2021-07-26,553667.8706851169,0.0,1,0.8999999999999997,1.2499999999999996,0.13459193816316195,FORCE_BUY,0.2,0.3
2021-07-27,551167.9295359702,0.0,1,1.2999999999999996,-0.5,0.1793323364205293,FORCE_BUY,0.2,0.3
2021-07-28,551406.6173843812,0.0,1,1.7499999999999996,-0.5,0.18874791322510368,FORCE_BUY,0.2,0.3
2021-07-29,550489.5535457495,0.0,1,0.9999999999999996,1.6999999999999993,0.1756637543625548,FORCE_BUY,0.2,0.3
2021-07-30,551544.8050860929,0.0,1,2.1499999999999995,-0.5,0.19606494671275831,FORCE_BUY,0.2,0.3
2021-08-02,554308.5591203253,554308.5591203253,0,1.1499999999999997,2.0999999999999996,0.2325687078675317,FREE,0.2,0.3
2021-08-03,557066.0614225531,0.0,1,-0.5,1.9999999999999996,0.1819950797401135,FORCE_BUY,0.2,0.3
2021-08-04,555712.6084576981,0.0,1,-0.5,1.6999999999999993,0.20480756197303676,FREE,0.2,0.3
2021-08-05,558217.1288973363,0.0,1,0.5999999999999996,1.2499999999999996,0.13685576998047563,FORCE_BUY,0.2,0.3
2021-08-06,559557.9327690619,0.0,1,0.5999999999999996,1.2499999999999996,0.15108434912223123,FORCE_BUY,0.2,0.3
2021-08-09,559216.4072545657,0.0,1,0.5999999999999996,1.2499999999999996,0.17143400470088976,FORCE_BUY,0.2,0.3
2021-08-10,559595.8800484503,0.0,1,0.5999999999999996,1.2499999999999996,0.16563672265315862,FORCE_BUY,0.2,0.3
2021-08-11,561075.8239446001,0.0,1,0.6999999999999997,1.9499999999999993,0.13401369314753608,FORCE_BUY,0.2,0.3
2021-08-12,562758.1533308217,0.0,1,0.7999999999999998,1.6999999999999993,0.15335929159771425,FORCE_BUY,0.2,0.3
2021-08-13,563453.8534529434,0.0,1,1.1999999999999997,1.7999999999999994,0.1226844281536118,FORCE_BUY,0.2,0.3
2021-08-16,565085.5864666471,0.0,1,1.1999999999999997,1.7999999999999994,0.18593325385006712,FORCE_BUY,0.2,0.3
2021-08-17,562947.5385702561,0.0,1,0.44999999999999973,0.9999999999999996,0.2062987783639443,FREE,0.2,0.3
2021-08-18,557610.3384303123,557610.3384303123,0,1.3999999999999995,1.1499999999999997,0.30960599027733765,FORCE_SELL,0.2,0.3
2021-08-19,562827.3481484716,562827.3481484716,0,1.9499999999999993,1.1499999999999997,0.224822110240783,FREE,0.2,0.3
2021-08-20,562827.3481484716,562827.3481484716,0,-0.5,1.2999999999999996,0.18751394959147613,FORCE_BUY,0.2,0.3
2021-08-23,566659.8916118282,0.0,1,-0.5,1.2999999999999996,0.19701216087681941,FORCE_BUY,0.2,0.3
2021-08-24,566395.5346534647,0.0,1,0.5999999999999996,1.6499999999999995,0.15735764109110148,FORCE_BUY,0.2,0.3
2021-08-25,567798.2708583699,0.0,1,0.6499999999999997,0.8999999999999997,0.15443241077601455,FORCE_BUY,0.2,0.3
2021-08-26,566086.0951610958,0.0,1,0.7999999999999998,0.9499999999999997,0.2320057190860749,FREE,0.2,0.3
2021-08-27,571248.244308133,0.0,1,0.9999999999999996,1.8499999999999996,0.1687837877040372,FORCE_BUY,0.2,0.3
2021-08-30,573734.1932831191,0.0,1,0.9999999999999996,1.8499999999999996,0.1636437412094161,FORCE_BUY,0.2,0.3
2021-08-31,573848.3440013581,0.0,1,0.8999999999999997,1.3999999999999995,0.1819160591941671,FORCE_BUY,0.2,0.3
2021-09-01,573264.9069970248,0.0,1,0.9999999999999996,1.1999999999999997,0.18736266537778892,FORCE_BUY,0.2,0.3
2021-09-02,574723.4995078583,0.0,1,0.7499999999999998,1.0499999999999996,0.16566684183644811,FORCE_BUY,0.2,0.3
2021-09-03,574241.5298086264,0.0,1,-0.5,1.0499999999999996,0.16278321821679972,FORCE_BUY,0.2,0.3
2021-09-07,572161.4500540462,0.0,1,1.4999999999999996,-0.5,0.18750519071046523,FORCE_BUY,0.2,0.3
2021-09-08,571273.6111344084,0.0,1,1.2999999999999996,1.0499999999999996,0.17537560438876063,FORCE_BUY,0.2,0.3
2021-09-09,568894.7554458176,0.0,1,1.0499999999999996,1.0999999999999996,0.2543240004681416,FREE,0.2,0.3
2021-09-10,571100.4126005574,571100.4126005574,0,1.2499999999999996,-0.5,0.3148245353593308,FORCE_SELL,0.2,0.3
2021-09-13,572482.8976344233,572482.8976344233,0,0.7499999999999998,1.9499999999999993,0.23050457129992896,FREE,0.2,0.3
2021-09-14,569843.3104346228,0.0,1,-0.5,-0.5,0.25240066776814457,FREE,0.2,0.3
2021-09-15,574276.7918478801,0.0,1,1.2499999999999996,1.7499999999999996,0.19595230634906466,FORCE_BUY,0.2,0.3
2021-09-16,572136.9323218281,0.0,1,0.8499999999999996,2.349999999999999,0.18686792364021707,FORCE_BUY,0.2,0.3
2021-09-17,564961.3554680013,0.0,1,0.8499999999999996,2.3999999999999995,0.2367042426734686,FREE,0.2,0.3
2021-09-20,557452.6268316753,0.0,1,0.8499999999999996,2.3999999999999995,0.22153210757595646,FREE,0.2,0.3
2021-09-21,554262.0578377416,0.0,1,0.8499999999999996,2.3999999999999995,0.24282098279242612,FREE,0.2,0.3
2021-09-22,561898.9217750287,561898.9217750287,0,-0.5,2.1499999999999995,0.21598212484660984,FREE,0.2,0.3
2021-09-23,561898.9217750287,561898.9217750287,0,-0.5,2.1499999999999995,0.20301589869391168,FREE,0.2,0.3
2021-09-24,565758.0126970522,0.0,1,-0.5,1.8999999999999995,0.16737710078931411,FORCE_BUY,0.2,0.3
2021-09-27,563363.5932470837,0.0,1,-0.5,2.3999999999999995,0.19245051555839177,FORCE_BUY,0.2,0.3
2021-09-28,553887.8056365706,0.0,1,2.499999999999999,-0.5,0.2516986592560857,FREE,0.2,0.3
2021-09-29,556307.6976338791,556307.6976338791,0,1.2499999999999996,-0.5,0.21699798657201544,FREE,0.2,0.3
2021-09-30,550304.7009317435,0.0,1,2.0999999999999996,1.7499999999999996,0.2645662650974266,FREE,0.2,0.3
2021-10-01,555090.5155614021,555090.5155614021,0,2.0499999999999994,1.5999999999999996,0.22497659223350555,FREE,0.2,0.3
2021-10-04,555418.559720543,0.0,1,1.9499999999999993,-0.5,0.22500038475586134,FREE,0.2,0.3
2021-10-05,556584.3441458992,556584.3441458992,0,2.2499999999999996,-0.5,0.20988614977470707,FREE,0.2,0.3
2021-10-06,566402.7538008903,0.0,1,1.7499999999999996,2.3999999999999995,0.18228203259870202,FORCE_BUY,0.2,0.3
2021-10-07,569558.6711899947,569558.6711899947,0,1.5499999999999994,-0.5,0.2115880376213123,FREE,0.2,0.3
2021-10-08,568622.5599674577,0.0,1,1.9499999999999993,-0.5,0.1829662243300163,FORCE_BUY,0.2,0.3
2021-10-11,564787.1042640073,0.0,1,1.9499999999999993,-0.5,0.2261595142747004,FREE,0.2,0.3
2021-10-12,562186.7953125156,0.0,1,1.7499999999999996,-0.5,0.18245941856655232,FORCE_BUY,0.2,0.3
2021-10-13,566685.3297985963,0.0,1,1.7999999999999994,-0.5,0.15754473871708677,FORCE_BUY,0.2,0.3
2021-10-14,576228.463650571,0.0,1,1.7999999999999994,-0.5,0.16594727443345034,FORCE_BUY,0.2,0.3
2021-10-15,579699.8761008125,0.0,1,1.7999999999999994,-0.5,0.15158465801381182,FORCE_BUY,0.2,0.3
2021-10-18,581546.0954563717,0.0,1,0.19999999999999984,2.2499999999999996,0.15766415722123492,FORCE_BUY,0.2,0.3
2021-10-19,586447.6778299336,0.0,1,0.1499999999999999,2.1999999999999993,0.14054797684087034,FORCE_BUY,0.2,0.3
2021-10-20,587136.7597020789,0.0,1,-0.5,1.9499999999999993,0.14464339987156227,FORCE_BUY,0.2,0.3
2021-10-21,588371.9064540375,0.0,1,0.4999999999999998,2.2499999999999996,0.14558276919238,FORCE_BUY,0.2,0.3
2021-10-22,588059.8693798585,0.0,1,0.9499999999999997,2.3999999999999995,0.17957536535336924,FORCE_BUY,0.2,0.3
2021-10-25,593078.4656562376,0.0,1,0.9499999999999997,2.3999999999999995,0.15755896069477882,FORCE_BUY,0.2,0.3
2021-10-26,593468.5119989613,0.0,1,-0.5,1.7499999999999996,0.21293014526239454,FREE,0.2,0.3
2021-10-27,591375.2632930104,0.0,1,1.2999999999999996,1.4999999999999996,0.24554871207258042,FREE,0.2,0.3
2021-10-28,594170.595415864,0.0,1,1.0999999999999996,0.44999999999999973,0.16678567360794525,FORCE_BUY,0.2,0.3
2021-10-29,597681.012500378,0.0,1,-0.5,1.3499999999999996,0.16867786555474554,FORCE_BUY,0.2,0.3
2021-11-01,597863.0341269823,0.0,1,-0.5,1.3499999999999996,0.16086314496605728,FORCE_BUY,0.2,0.3
2021-11-02,599917.2781986608,0.0,1,-0.5,1.3499999999999996,0.15414824515159423,FORCE_BUY,0.2,0.3
2021-11-03,605169.9022806741,0.0,1,-0.5,1.3499999999999996,0.1859080586445816,FORCE_BUY,0.2,0.3
2021-11-04,607419.1695237145,0.0,1,-0.5,0.8499999999999996,0.14954214690069892,FORCE_BUY,0.2,0.3
2021-11-05,607419.1695237145,607419.1695237145,0,-0.5,1.3499999999999996,0.2146339957279765,FREE,0.2,0.3
2021-11-08,607419.1695237145,607419.1695237145,0,-0.5,1.3499999999999996,0.20430084224208148,FREE,0.2,0.3
2021-11-09,606631.2293795878,606631.2293795878,0,-0.5,1.3499999999999996,0.22593614393419537,FREE,0.2,0.3
2021-11-10,604248.9268176523,604248.9268176523,0,1.3999999999999995,1.7499999999999996,0.26634490145635287,FREE,0.2,0.3
2021-11-11,605250.8253806051,605250.8253806051,0,-0.5,1.6499999999999995,0.23307966383397913,FREE,0.2,0.3
2021-11-12,608755.7215562016,0.0,1,-0.5,1.4499999999999995,0.20613205852617597,FREE,0.2,0.3
2021-11-15,611104.4003477569,0.0,1,-0.5,0.6499999999999997,0.2105252363670674,FREE,0.2,0.3
2021-11-16,612713.9257221812,612713.9257221812,0,0.4999999999999998,0.6999999999999997,0.21389869227949096,FREE,0.2,0.3
2021-11-17,612191.0988128465,0.0,1,0.7999999999999998,0.9499999999999997,0.19919760985756338,FORCE_BUY,0.2,0.3
2021-11-18,614452.3251957195,0.0,1,0.9999999999999996,1.6499999999999995,0.1937027523660598,FORCE_BUY,0.2,0.3
2021-11-19,615116.6055826377,0.0,1,0.9499999999999997,1.4499999999999995,0.22663292424353979,FREE,0.2,0.3
2021-11-22,617528.9818093189,617528.9818093189,0,1.8499999999999996,-0.5,0.3071635131323671,FORCE_SELL,0.2,0.3
2021-11-23,619225.1987550613,619225.1987550613,0,1.8999999999999995,1.2999999999999996,0.22468487333905954,FREE,0.2,0.3
2021-11-24,619225.1987550613,619225.1987550613,0,2.0499999999999994,2.0999999999999996,0.20606544808211846,FREE,0.2,0.3
2021-11-26,619157.4720571771,0.0,1,1.4999999999999996,-0.5,0.26760605397202,FREE,0.2,0.3
2021-11-29,629004.367426344,629004.367426344,0,1.7499999999999996,1.2999999999999996,0.2313379555727472,FREE,0.2,0.3
2021-11-30,629004.367426344,629004.367426344,0,1.0999999999999996,1.2999999999999996,0.30586087051701377,FORCE_SELL,0.2,0.3
2021-12-01,629004.367426344,629004.367426344,0,2.3999999999999995,2.1499999999999995,0.383608920201179,FORCE_SELL,0.2,0.3
2021-12-02,636372.4052743997,636372.4052743997,0,2.499999999999999,2.4499999999999993,0.25233790693961494,FREE,0.2,0.3
2021-12-03,636372.4052743997,636372.4052743997,0,2.4499999999999993,2.349999999999999,0.30045418730808576,FORCE_SELL,0.2,0.3
2021-12-06,640725.9428467784,640725.9428467784,0,1.7999999999999994,-0.5,0.23411404383231613,FREE,0.2,0.3
2021-12-07,640725.9428467784,640725.9428467784,0,1.5499999999999994,2.4499999999999993,0.2460122499524405,FREE,0.2,0.3
2021-12-08,640725.9428467784,640725.9428467784,0,0.6499999999999997,-0.5,0.18148511522683122,FORCE_BUY,0.2,0.3
2021-12-09,641469.4312174403,0.0,1,0.9499999999999997,-0.5,0.24092842920125243,FREE,0.2,0.3
2021-12-10,647615.5919306676,0.0,1,0.8999999999999997,2.499999999999999,0.16889642769211513,FORCE_BUY,0.2,0.3
2021-12-13,650806.8201087051,0.0,1,0.8999999999999997,2.499999999999999,0.2429857733001434,FREE,0.2,0.3
2021-12-14,648230.6765692825,648230.6765692825,0,1.3499999999999996,2.499999999999999,0.2071535617862377,FREE,0.2,0.3
2021-12-15,661190.2354514834,0.0,1,1.1499999999999997,2.499999999999999,0.22011698897899323,FREE,0.2,0.3
2021-12-16,658051.1913048985,0.0,1,-0.5,2.499999999999999,0.23205068786660646,FREE,0.2,0.3
2021-12-17,654552.4860387937,0.0,1,2.349999999999999,-0.5,0.23279851206901814,FREE,0.2,0.3
2021-12-20,647320.0185832129,0.0,1,-0.5,2.4499999999999993,0.16498759094751003,FORCE_BUY,0.2,0.3
2021-12-21,656183.3365434834,0.0,1,-0.5,2.349999999999999,0.19589326373596183,FORCE_BUY,0.2,0.3
2021-12-22,663685.2488650564,0.0,1,-0.5,2.349999999999999,0.17612035562128822,FORCE_BUY,0.2,0.3
2021-12-23,667244.7573579011,0.0,1,-0.5,2.349999999999999,0.1930884604489397,FORCE_BUY,0.2,0.3
2021-12-27,676420.0641103731,0.0,1,-0.5,2.349999999999999,0.1682750405701161,FORCE_BUY,0.2,0.3
2021-12-28,677270.942634559,0.0,1,-0.5,2.349999999999999,0.1925856760612662,FORCE_BUY,0.2,0.3
2021-12-29,676519.3332715281,0.0,1,1.2499999999999996,1.8499999999999996,0.18734241018309708,FORCE_BUY,0.2,0.3
2021-12-30,672467.2494272938,0.0,1,1.2499999999999996,1.9999999999999996,0.22301208101667416,FREE,0.2,0.3
2021-12-31,675019.396507885,0.0,1,1.0999999999999996,-0.5,0.21572846378428137,FREE,0.2,0.3
2022-01-03,678257.3082810862,0.0,1,1.4999999999999996,-0.5,0.16700651928450996,FORCE_BUY,0.2,0.3
2022-01-04,677178.0043566857,0.0,1,1.4999999999999996,-0.5,0.19214310742772786,FORCE_BUY,0.2,0.3
2022-01-05,677660.8508491806,677660.8508491806,0,2.349999999999999,2.0999999999999996,0.3094602314171619,FORCE_SELL,0.2,0.3
2022-01-06,679181.5037244406,679181.5037244406,0,1.9499999999999993,-0.5,0.23407389921779279,FREE,0.2,0.3
2022-01-07,679630.693326609,679630.693326609,0,-0.5,1.2999999999999996,0.23657816398161927,FREE,0.2,0.3
2022-01-10,672375.3733821982,672375.3733821982,0,2.2999999999999994,2.2999999999999994,0.23585928133732836,FREE,0.2,0.3
2022-01-11,672375.3733821982,672375.3733821982,0,2.4499999999999993,2.2999999999999994,0.22682538870777344,FREE,0.2,0.3
2022-01-12,672375.3733821982,672375.3733821982,0,2.4499999999999993,2.2999999999999994,0.2156220474776365,FREE,0.2,0.3
2022-01-13,672375.3733821982,672375.3733821982,0,1.9999999999999996,-0.5,0.29433213977733136,FREE,0.2,0.3
2022-01-14,675146.7090817235,0.0,1,2.499999999999999,-0.5,0.19409148280230384,FORCE_BUY,0.2,0.3
2022-01-18,665134.4634831276,0.0,1,2.499999999999999,1.5999999999999996,0.2180107112888486,FREE,0.2,0.3
2022-01-19,670791.5890889878,0.0,1,2.3999999999999995,1.1999999999999997,0.27194739525331174,FREE,0.2,0.3
2022-01-20,672735.353426509,672735.353426509,0,-0.5,1.1499999999999997,0.31382719720074886,FORCE_SELL,0.2,0.3
2022-01-21,671898.938432197,0.0,1,-0.5,1.6999999999999993,0.28872207234685604,FREE,0.2,0.3
2022-01-24,664080.2541870119,664080.2541870119,0,-0.5,-0.5,0.2938163754392606,FREE,0.2,0.3
2022-01-25,670823.6297945981,0.0,1,2.3999999999999995,-0.5,0.26006030110886064,FREE,0.2,0.3
2022-01-26,679466.30966684,679466.30966684,0,-0.5,-0.5,0.296138107754693,FREE,0.2,0.3
2022-01-27,675353.7377794673,0.0,1,-0.5,-0.5,0.2841697084289758,FREE,0.2,0.3
2022-01-28,682039.6369234972,682039.6369234972,0,-0.5,-0.5,0.2595503398396421,FREE,0.2,0.3
2022-01-31,678664.4238244272,678664.4238244272,0,2.2499999999999996,-0.5,0.22667697141529897,FREE,0.2,0.3
2022-02-01,678664.4238244272,678664.4238244272,0,2.2499999999999996,-0.5,0.19812529455550845,FORCE_BUY,0.2,0.3
2022-02-02,678664.4238244272,678664.4238244272,0,2.2499999999999996,-0.5,0.19231178813153682,FORCE_BUY,0.2,0.3
2022-02-03,678664.4238244272,678664.4238244272,0,1.8499999999999996,-0.5,0.2592259468592068,FREE,0.2,0.3
2022-02-04,683757.6758066214,683757.6758066214,0,1.9499999999999993,-0.5,0.25193868224309024,FREE,0.2,0.3
2022-02-07,683757.6758066214,683757.6758066214,0,1.9499999999999993,-0.5,0.24216029749614756,FREE,0.2,0.3
2022-02-08,683544.0978033777,683544.0978033777,0,1.0999999999999996,-0.5,0.20534668125630426,FREE,0.2,0.3
2022-02-09,688169.2556801192,0.0,1,1.2499999999999996,2.499999999999999,0.18651126454328704,FORCE_BUY,0.2,0.3
2022-02-10,680406.3778137546,0.0,1,2.1999999999999993,2.4499999999999993,0.26774198248990827,FREE,0.2,0.3
2022-02-11,682395.3142710733,0.0,1,2.4499999999999993,-0.5,0.2865694729019555,FREE,0.2,0.3
2022-02-14,680582.8227439516,680582.8227439516,0,2.0499999999999994,0.7499999999999998,0.21765693221304705,FREE,0.2,0.3
2022-02-15,682824.6631455629,0.0,1,1.6499999999999995,0.8999999999999997,0.1803765934478678,FORCE_BUY,0.2,0.3
2022-02-16,691127.9858119142,0.0,1,1.6999999999999993,0.7999999999999998,0.2004084018734974,FREE,0.2,0.3
2022-02-17,686143.3520190637,0.0,1,1.3999999999999995,1.1999999999999997,0.27657462413684136,FREE,0.2,0.3
2022-02-18,684296.6023716055,684296.6023716055,0,2.0999999999999996,1.2499999999999996,0.23697023068238451,FREE,0.2,0.3
2022-02-22,688036.0369762258,0.0,1,2.3999999999999995,-0.5,0.24199316755292202,FREE,0.2,0.3
2022-02-23,672230.7391622588,0.0,1,2.3999999999999995,1.1999999999999997,0.2715936056608304,FREE,0.2,0.3
2022-02-24,683561.6428711893,0.0,1,-0.5,-0.5,0.2850603020178088,FREE,0.2,0.3
2022-02-25,692097.2647765644,0.0,1,-0.5,-0.5,0.26059124419601004,FREE,0.2,0.3
2022-02-28,687457.5782540827,0.0,1,-0.5,-0.5,0.23566449007009194,FREE,0.2,0.3
2022-03-01,689017.6025179384,0.0,1,1.5499999999999994,-0.5,0.29230969292152226,FREE,0.2,0.3
2022-03-02,698085.3040524654,0.0,1,0.7499999999999998,-0.5,0.15142067513392748,FORCE_BUY,0.2,0.3
2022-03-03,685202.1435976003,0.0,1,0.5999999999999996,2.499999999999999,0.16227402089401408,FORCE_BUY,0.2,0.3
2022-03-04,688506.7460934579,0.0,1,0.5999999999999996,-0.5,0.13567103447014003,FORCE_BUY,0.2,0.3
2022-03-07,671123.9870646069,0.0,1,2.1499999999999995,-0.5,0.20396408504323027,FREE,0.2,0.3
2022-03-08,672739.728742802,672739.728742802,0,2.4499999999999993,-0.5,0.21638843095388674,FREE,0.2,0.3
2022-03-09,673039.0392414817,0.0,1,2.2999999999999994,1.8999999999999995,0.17139424197775285,FORCE_BUY,0.2,0.3
2022-03-10,669589.0919145956,0.0,1,2.349999999999999,2.0499999999999994,0.14130852125875426,FORCE_BUY,0.2,0.3
2022-03-11,661554.9680026688,0.0,1,2.499999999999999,-0.5,0.19417146489137982,FORCE_BUY,0.2,0.3
2022-03-14,658309.812069616,0.0,1,2.2999999999999994,-0.5,0.1924391813294287,FORCE_BUY,0.2,0.3
2022-03-15,670140.4533595316,0.0,1,2.2999999999999994,2.4499999999999993,0.1562027004228448,FORCE_BUY,0.2,0.3
2022-03-16,687232.6581525521,0.0,1,2.349999999999999,2.1999999999999993,0.16241376578603015,FORCE_BUY,0.2,0.3
2022-03-17,690792.8777684255,0.0,1,2.349999999999999,2.3999999999999995,0.1431573609727441,FORCE_BUY,0.2,0.3
2022-03-18,701788.6002988664,0.0,1,1.4499999999999995,2.349999999999999,0.13378294256109227,FORCE_BUY,0.2,0.3
2022-03-21,698968.7803376215,0.0,1,1.4999999999999996,-0.5,0.1324892060258059,FORCE_BUY,0.2,0.3
2022-03-22,709019.3118196004,0.0,1,1.2499999999999996,-0.5,0.12596233566784495,FORCE_BUY,0.2,0.3
2022-03-23,699976.9841226476,0.0,1,1.4999999999999996,-0.5,0.1722859464325054,FORCE_BUY,0.2,0.3
2022-03-24,709255.6095817159,0.0,1,1.0999999999999996,-0.5,0.13207881638835287,FORCE_BUY,0.2,0.3
2022-03-25,713461.7097473716,0.0,1,-0.5,-0.5,0.11870767076366277,FORCE_BUY,0.2,0.3
2022-03-28,718045.8863324121,0.0,1,-0.5,-0.5,0.12133903817439995,FORCE_BUY,0.2,0.3
2022-03-29,726379.3207430184,0.0,1,1.6999999999999993,-0.5,0.125178286122367,FORCE_BUY,0.2,0.3
2022-03-30,722882.1138637091,0.0,1,-0.5,-0.5,0.14851089870861633,FORCE_BUY,0.2,0.3
2022-03-31,713934.3052716026,0.0,1,2.1999999999999993,-0.5,0.18872751285884992,FORCE_BUY,0.2,0.3
2022-04-01,714076.0839288719,0.0,1,2.1499999999999995,-0.5,0.1294370970221387,FORCE_BUY,0.2,0.3
2022-04-04,718896.5582760279,0.0,1,2.1499999999999995,-0.5,0.13009416668245408,FORCE_BUY,0.2,0.3
2022-04-05,710893.9407323833,0.0,1,0.7999999999999998,1.8499999999999996,0.19422454358000893,FORCE_BUY,0.2,0.3
2022-04-06,701331.7579587764,0.0,1,0.8499999999999996,0.9499999999999997,0.2160782083067789,FREE,0.2,0.3
2022-04-07,705455.362895904,0.0,1,-0.5,1.5499999999999994,0.2523328794369582,FREE,0.2,0.3
2022-04-08,707032.9214403572,0.0,1,1.8499999999999996,1.5499999999999994,0.25488589557693014,FREE,0.2,0.3
2022-04-11,693584.0400145679,0.0,1,1.5999999999999996,-0.5,0.23997784096405664,FREE,0.2,0.3
2022-04-12,698390.2344644396,0.0,1,1.7999999999999994,-0.5,0.2714607365376757,FREE,0.2,0.3
2022-04-13,702757.1135274038,702757.1135274038,0,1.7499999999999996,1.3499999999999996,0.23659023975908267,FREE,0.2,0.3
2022-04-14,702757.1135274038,702757.1135274038,0,1.9499999999999993,0.9499999999999997,0.29639554524565365,FREE,0.2,0.3
2022-04-18,708383.108632139,708383.108632139,0,1.6499999999999995,2.4499999999999993,0.20452653613331348,FREE,0.2,0.3
2022-04-19,707519.5374061045,0.0,1,-0.5,1.9999999999999996,0.2519880052350378,FREE,0.2,0.3
2022-04-20,714276.5596397964,0.0,1,1.6999999999999993,2.0499999999999994,0.24890135162471902,FREE,0.2,0.3
2022-04-21,699484.8444263857,0.0,1,2.2999999999999994,-0.5,0.33674873206834005,FORCE_SELL,0.2,0.3
2022-04-22,684378.1273664777,0.0,1,2.2999999999999994,-0.5,0.298153804842849,FREE,0.2,0.3
2022-04-25,685870.8380289258,685870.8380289258,0,-0.5,-0.5,0.21498662578671723,FREE,0.2,0.3
