date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2023-10-20,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.3174422754660261,FORCE_SELL,0.21,0.23
2023-10-23,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.2935983284983535,FORCE_SELL,0.21,0.23
2023-10-24,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.2407331135644862,FORCE_SELL,0.21,0.23
2023-10-25,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.3386254084961516,FORCE_SELL,0.21,0.23
2023-10-26,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.3273892441145088,FORCE_SELL,0.21,0.23
2023-10-27,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.33703834181823744,FORCE_SELL,0.21,0.23
2023-10-30,66918688.321865134,66918688.321865134,0,2.499999999999999,-0.5,0.2681105548708788,FORCE_SELL,0.21,0.23
2023-10-31,66918688.321865134,66918688.321865134,0,2.3999999999999995,-0.5,0.23756049227057985,FORCE_SELL,0.21,0.23
2023-11-01,66918688.321865134,66918688.321865134,0,-0.5,-0.5,0.281002320532122,FORCE_SELL,0.21,0.23
2023-11-02,66180682.38503727,0.0,1,-0.5,-0.5,0.159769606658544,FORCE_BUY,0.21,0.285
2023-11-03,69501709.1007626,0.0,1,-0.5,-0.5,0.18139021030836422,FORCE_BUY,0.21,0.285
2023-11-06,69796911.47549373,0.0,1,-0.5,-0.5,0.15588246487550958,FORCE_BUY,0.21,0.285
2023-11-07,71974028.98913588,0.0,1,-0.5,-0.5,0.17379789033004236,FORCE_BUY,0.21,0.285
2023-11-08,71844877.950191,0.0,1,-0.5,-0.5,0.1557071082279706,FORCE_BUY,0.21,0.285
2023-11-09,70543208.26460588,0.0,1,-0.5,-0.5,0.2335926515860436,FREE,0.21,0.285
2023-11-10,75897814.04992008,0.0,1,-0.5,-0.5,0.1822019428772725,FORCE_BUY,0.21,0.285
2023-11-13,75617886.041376,0.0,1,-0.5,-0.5,0.16453818425927244,FORCE_BUY,0.21,0.285
2023-11-14,80600604.59346072,0.0,1,-0.5,-0.5,0.17405604077004,FORCE_BUY,0.21,0.285
2023-11-15,80115396.04531765,0.0,1,-0.5,-0.5,0.1874898269534726,FORCE_BUY,0.21,0.285
2023-11-16,80432647.78833428,0.0,1,-0.5,-0.5,0.16572910326021711,FORCE_BUY,0.21,0.285
2023-11-17,80320676.58491665,0.0,1,-0.5,-0.5,0.1772052254904204,FORCE_BUY,0.21,0.285
2023-11-20,83661150.82020941,0.0,1,-0.5,-0.5,0.18138231398095528,FORCE_BUY,0.21,0.285
2023-11-21,81515036.08803809,0.0,1,-0.5,-0.5,0.1731555689727753,FORCE_BUY,0.21,0.285
2023-11-22,82821366.79457717,0.0,1,-0.5,-0.5,0.2062927021856044,FORCE_BUY,0.21,0.285
2023-11-24,82242848.9102527,0.0,1,-0.5,-0.5,0.17266690642144358,FORCE_BUY,0.21,0.285
2023-11-27,82149539.57407135,0.0,1,-0.5,-0.5,0.20490284891450516,FORCE_BUY,0.21,0.285
2023-11-28,83138618.53759378,0.0,1,-0.5,-0.5,0.1748012199196621,FORCE_BUY,0.21,0.285
2023-11-29,83771025.46317308,83771025.46317308,0,-0.5,2.1499999999999995,0.23671349522154828,FREE,0.21,0.285
2023-11-30,82412576.40160811,0.0,1,-0.5,2.1499999999999995,0.19574595222126714,FORCE_BUY,0.21,0.285
2023-12-01,83846494.85548224,0.0,1,-0.5,-0.5,0.17351898410295144,FORCE_BUY,0.21,0.285
2023-12-04,80639045.68234274,0.0,1,-0.5,-0.5,0.14839027656508216,FORCE_BUY,0.21,0.285
2023-12-05,82469178.44583999,0.0,1,-0.5,-0.5,0.18190800769465185,FORCE_BUY,0.21,0.285
2023-12-06,80610322.9736225,0.0,1,-0.5,-0.5,0.27746240730628086,FREE,0.21,0.285
2023-12-07,83834735.89256741,0.0,1,-0.5,-0.5,0.17720109328853703,FORCE_BUY,0.21,0.285
2023-12-08,85067599.6556934,0.0,1,2.4499999999999993,-0.5,0.16170737701881785,FORCE_BUY,0.21,0.285
2023-12-11,87609195.72121467,0.0,1,-0.5,-0.5,0.1462359588638621,FORCE_BUY,0.21,0.285
2023-12-12,89714547.68593751,0.0,1,-0.5,-0.5,0.15309755213855022,FORCE_BUY,0.21,0.285
2023-12-13,90888613.12378277,90888613.12378277,0,-0.5,-0.5,0.21229363353770955,FREE,0.21,0.295
2023-12-14,91595957.57862608,0.0,1,-0.5,-0.5,0.24424938269735738,FREE,0.215,0.295
2023-12-15,92932163.24702191,0.0,1,1.8999999999999995,-0.5,0.18266017488941877,FORCE_BUY,0.215,0.295
2023-12-18,94362467.90614982,0.0,1,1.8999999999999995,-0.5,0.1641289049823805,FORCE_BUY,0.215,0.295
2023-12-19,96225627.9226454,0.0,1,1.8999999999999995,-0.5,0.13522783491682314,FORCE_BUY,0.215,0.295
2023-12-20,95002341.0431281,95002341.0431281,0,-0.5,-0.5,0.31628554484090154,FORCE_SELL,0.215,0.295
2023-12-21,95865824.24792325,0.0,1,-0.5,-0.5,0.1579716537911441,FORCE_BUY,0.215,0.295
2023-12-22,96479856.7491109,0.0,1,-0.5,-0.5,0.1699432633980933,FORCE_BUY,0.215,0.295
2023-12-26,98341142.768336,0.0,1,-0.5,-0.5,0.1444078316340657,FORCE_BUY,0.215,0.295
2023-12-27,99185437.45746902,0.0,1,-0.5,-0.5,0.13199987854683756,FORCE_BUY,0.215,0.295
2023-12-28,98878421.2068752,0.0,1,-0.5,-0.5,0.18538612086856598,FORCE_BUY,0.215,0.295
2023-12-29,96844438.54669107,0.0,1,-0.5,-0.5,0.20197525687654885,FORCE_BUY,0.215,0.295
2024-01-02,92258383.30344574,0.0,1,-0.5,-0.5,0.2176516628892203,FREE,0.215,0.295
2024-01-03,89706310.72038454,0.0,1,-0.5,-0.5,0.2030589444742187,FORCE_BUY,0.215,0.295
2024-01-04,89763876.2673709,89763876.2673709,0,-0.5,-0.5,0.3030793011329629,FORCE_SELL,0.215,0.295
2024-01-05,90948617.26518045,0.0,1,-0.5,-0.5,0.2916221258814154,FREE,0.215,0.295
2024-01-08,91600224.8139757,91600224.8139757,0,-0.5,-0.5,0.3334882305487297,FORCE_SELL,0.215,0.295
2024-01-09,92003869.71577884,0.0,1,-0.5,-0.5,0.27568086983683315,FREE,0.185,0.295
2024-01-10,93710727.73575628,93710727.73575628,0,-0.5,-0.5,0.28403935240264194,FREE,0.185,0.295
2024-01-11,93710727.73575628,93710727.73575628,0,2.1999999999999993,-0.5,0.3695116967980243,FORCE_SELL,0.185,0.295
2024-01-12,93710727.73575628,93710727.73575628,0,2.349999999999999,-0.5,0.3183059129319282,FORCE_SELL,0.185,0.295
2024-01-16,93710727.73575628,93710727.73575628,0,2.4499999999999993,-0.5,0.3074142909291996,FORCE_SELL,0.185,0.295
2024-01-17,97932662.41341351,97932662.41341351,0,-0.5,2.3999999999999995,0.2573836762332372,FREE,0.215,0.295
2024-01-18,97932662.41341351,97932662.41341351,0,-0.5,-0.5,0.26801991495945426,FREE,0.215,0.295
2024-01-19,97932662.41341351,97932662.41341351,0,-0.5,-0.5,0.18907552488970283,FORCE_BUY,0.215,0.295
2024-01-22,98435249.39060844,0.0,1,-0.5,-0.5,0.21243015272385432,FORCE_BUY,0.215,0.295
2024-01-23,100373440.16909093,0.0,1,-0.5,-0.5,0.1727469874959374,FORCE_BUY,0.215,0.295
2024-01-24,101437826.47894166,101437826.47894166,0,-0.5,-0.5,0.280964384334651,FREE,0.215,0.295
2024-01-25,99278812.420704,0.0,1,-0.5,-0.5,0.25819875297593314,FREE,0.215,0.295
2024-01-26,101640459.89134048,101640459.89134048,0,-0.5,-0.5,0.2265734885423121,FREE,0.215,0.295
2024-01-29,104184651.62829518,0.0,1,-0.5,-0.5,0.2096653500169565,FORCE_BUY,0.215,0.295
2024-01-30,99555210.25669856,0.0,1,-0.5,-0.5,0.22339195264528744,FREE,0.215,0.295
2024-01-31,99721463.22893797,99721463.22893797,0,-0.5,-0.5,0.29369551756469986,FREE,0.215,0.295
2024-02-01,105498180.05438797,0.0,1,-0.5,1.6499999999999995,0.18683818561006763,FORCE_BUY,0.215,0.295
2024-02-02,106094098.55447486,0.0,1,-0.5,-0.5,0.2469963561489735,FREE,0.215,0.295
2024-02-05,106336365.07146206,0.0,1,-0.5,-0.5,0.20020733488726106,FORCE_BUY,0.215,0.295
2024-02-06,107763126.79701291,107763126.79701291,0,-0.5,-0.5,0.2314752867992441,FREE,0.215,0.31
2024-02-07,108152632.07459249,0.0,1,-0.5,-0.5,0.1982813576902364,FORCE_BUY,0.215,0.31
2024-02-08,108560685.22253297,0.0,1,-0.5,-0.5,0.18781447785896668,FORCE_BUY,0.215,0.31
2024-02-09,111843658.27641787,0.0,1,2.349999999999999,-0.5,0.19406311433314083,FORCE_BUY,0.215,0.31
2024-02-12,110275515.61173546,0.0,1,-0.5,-0.5,0.25646792155397213,FREE,0.215,0.31
2024-02-13,106757411.82424201,0.0,1,-0.5,-0.5,0.2874077222827689,FREE,0.215,0.31
2024-02-14,110101801.0014182,0.0,1,-0.5,-0.5,0.1961749586338163,FORCE_BUY,0.215,0.31
2024-02-15,111229123.19597197,0.0,1,-0.5,-0.5,0.1758189824628087,FORCE_BUY,0.215,0.31
2024-02-16,109262741.55280884,0.0,1,-0.5,-0.5,0.2673865791013778,FREE,0.215,0.31
2024-02-20,107211879.76630358,0.0,1,-0.5,-0.5,0.22035713442683422,FREE,0.215,0.31
2024-02-21,111130499.06636834,0.0,1,-0.5,-0.5,0.16074242119462703,FORCE_BUY,0.215,0.31
2024-02-22,113195978.20482612,113195978.20482612,0,-0.5,-0.5,0.227662086290063,FREE,0.215,0.31
2024-02-23,111186176.087195,0.0,1,-0.5,-0.5,0.25221761633397594,FREE,0.215,0.31
2024-02-26,112452773.53272022,0.0,1,-0.5,-0.5,0.22534271573760764,FREE,0.215,0.31
2024-02-27,113324353.58032008,0.0,1,-0.5,-0.5,0.16894645279743148,FORCE_BUY,0.215,0.31
2024-02-28,111391719.56172909,0.0,1,-0.5,-0.5,0.19664436416354159,FORCE_BUY,0.215,0.31
2024-02-29,114821197.57511112,0.0,1,-0.5,-0.5,0.20363979218215877,FORCE_BUY,0.215,0.31
2024-03-01,119349245.39631575,0.0,1,-0.5,-0.5,0.19548026584726053,FORCE_BUY,0.215,0.31
2024-03-04,119504730.25984117,0.0,1,1.9499999999999993,-0.5,0.22899396097652006,FREE,0.215,0.31
2024-03-05,113920483.59355088,0.0,1,2.499999999999999,-0.5,0.276417517164521,FREE,0.215,0.31
2024-03-06,116133839.83839941,116133839.83839941,0,-0.5,-0.5,0.2529946193033131,FORCE_SELL,0.215,0.25
2024-03-07,115440089.30173035,0.0,1,-0.5,-0.5,0.21227436951105053,FORCE_BUY,0.215,0.31
2024-03-08,116494590.11746731,116494590.11746731,0,-0.5,-0.5,0.31384430354918486,FORCE_SELL,0.215,0.31
2024-03-11,117452026.36633614,0.0,1,-0.5,-0.5,0.17504199255263223,FORCE_BUY,0.215,0.31
2024-03-12,121008218.14784889,0.0,1,-0.5,-0.5,0.21431742266602793,FORCE_BUY,0.215,0.25
2024-03-13,118878410.98199785,0.0,1,-0.5,-0.5,0.20705359448249383,FORCE_BUY,0.215,0.25
2024-03-14,117659584.12843396,117659584.12843396,0,2.0999999999999996,-0.5,0.24596219036692749,FREE,0.215,0.25
2024-03-15,113455562.67320162,0.0,1,2.0499999999999994,-0.5,0.21315182576230085,FORCE_BUY,0.215,0.245
2024-03-18,115419141.12029752,115419141.12029752,0,-0.5,-0.5,0.24826549533162465,FORCE_SELL,0.215,0.245
2024-03-19,117262709.38967866,0.0,1,-0.5,-0.5,0.16766187590881573,FORCE_BUY,0.215,0.245
2024-03-20,122813026.62621972,0.0,1,-0.5,-0.5,0.1821722159750375,FORCE_BUY,0.215,0.245
2024-03-21,124821864.21778914,124821864.21778914,0,-0.5,-0.5,0.2359027377066376,FREE,0.215,0.245
2024-03-22,124243708.32219484,0.0,1,-0.5,-0.5,0.1893914990887077,FORCE_BUY,0.215,0.245
2024-03-25,124203835.50180903,0.0,1,-0.5,-0.5,0.18319962894310834,FORCE_BUY,0.215,0.245
2024-03-26,124941482.67894658,124941482.67894658,0,-0.5,-0.5,0.2568008336754895,FORCE_SELL,0.215,0.245
2024-03-27,124316573.68200445,0.0,1,-0.5,-0.5,0.2000058870859808,FORCE_BUY,0.215,0.245
2024-03-28,123953723.29668322,0.0,1,2.499999999999999,-0.5,0.20230728891457084,FORCE_BUY,0.215,0.245
2024-04-01,124316573.68200445,0.0,1,2.1499999999999995,-0.5,0.21157104400333648,FORCE_BUY,0.215,0.245
2024-04-02,121456103.14438868,0.0,1,2.499999999999999,-0.5,0.16364965995615846,FORCE_BUY,0.215,0.245
2024-04-03,123651347.97558218,0.0,1,1.4999999999999996,-0.5,0.19622156618695474,FORCE_BUY,0.215,0.245
2024-04-04,124598790.64836542,124598790.64836542,0,1.9499999999999993,-0.5,0.4192843645828324,FORCE_SELL,0.215,0.245
2024-04-05,124343978.60110538,0.0,1,1.9499999999999993,-0.5,0.22433285322245164,FREE,0.215,0.245
2024-04-08,124219613.89505325,0.0,1,2.4499999999999993,-0.5,0.18928922306209048,FORCE_BUY,0.215,0.245
2024-04-09,125566898.21061783,0.0,1,-0.5,-0.5,0.19818990004481937,FORCE_BUY,0.215,0.245
2024-04-10,121338498.20484595,0.0,1,-0.5,-0.5,0.16434113508160234,FORCE_BUY,0.215,0.245
2024-04-11,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.2395064591188817,FREE,0.215,0.245
2024-04-12,124278338.2163345,124278338.2163345,0,2.2999999999999994,-0.5,0.24542685641350845,FORCE_SELL,0.215,0.245
2024-04-15,124278338.2163345,124278338.2163345,0,2.2999999999999994,-0.5,0.45275169085069694,FORCE_SELL,0.215,0.245
2024-04-16,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.2585413606322298,FORCE_SELL,0.215,0.245
2024-04-17,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.33509163352385135,FORCE_SELL,0.215,0.245
2024-04-18,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.2854381504050882,FORCE_SELL,0.215,0.245
2024-04-19,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.32198154441861043,FORCE_SELL,0.215,0.245
2024-04-22,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.2835156212626932,FORCE_SELL,0.215,0.245
2024-04-23,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.2540355248447998,FORCE_SELL,0.215,0.245
2024-04-24,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.31199127031262636,FORCE_SELL,0.225,0.26
2024-04-25,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.24874348031418156,FORCE_SELL,0.21,0.245
2024-04-26,124278338.2163345,124278338.2163345,0,-0.5,-0.5,0.2848077833843225,FORCE_SELL,0.225,0.26
2024-04-29,126082821.49907158,126082821.49907158,0,-0.5,-0.5,0.24650346877223142,FREE,0.225,0.26
2024-04-30,126082821.49907158,126082821.49907158,0,-0.5,-0.5,0.3768862317544069,FORCE_SELL,0.225,0.26
2024-05-01,126082821.49907158,126082821.49907158,0,-0.5,-0.5,0.37695068146866756,FORCE_SELL,0.225,0.26
2024-05-02,126082821.49907158,126082821.49907158,0,-0.5,-0.5,0.2687359841955345,FORCE_SELL,0.225,0.26
2024-05-03,126082821.49907158,126082821.49907158,0,-0.5,-0.5,0.2628135831984815,FORCE_SELL,0.225,0.26
2024-05-06,126082821.49907158,126082821.49907158,0,-0.5,-0.5,0.1370141416850321,FORCE_BUY,0.225,0.26
2024-05-07,126970881.2278917,0.0,1,1.9999999999999996,-0.5,0.17574422446855,FORCE_BUY,0.225,0.26
2024-05-08,126147801.47922917,0.0,1,1.5999999999999996,-0.5,0.18076689582255648,FORCE_BUY,0.225,0.26
2024-05-09,127664001.01623912,0.0,1,-0.5,-0.5,0.16279327978466673,FORCE_BUY,0.225,0.26
2024-05-10,127512381.06253812,0.0,1,2.4499999999999993,-0.5,0.18618483003924316,FORCE_BUY,0.225,0.26
2024-05-13,128790320.67230368,0.0,1,2.4499999999999993,-0.5,0.18592058145457957,FORCE_BUY,0.225,0.26
2024-05-14,131605686.61259732,0.0,1,-0.5,-0.5,0.1536939182714131,FORCE_BUY,0.225,0.26
2024-05-15,138080725.0353653,0.0,1,-0.5,-0.5,0.1895751134272954,FORCE_BUY,0.225,0.26
2024-05-16,137965524.36271635,0.0,1,1.8499999999999996,-0.5,0.2349063865809886,FREE,0.225,0.26
2024-05-17,137593472.66313416,0.0,1,0.5999999999999996,-0.5,0.18358534989642628,FORCE_BUY,0.225,0.26
2024-05-20,140263928.4503706,0.0,1,0.5999999999999996,-0.5,0.19138171515700156,FORCE_BUY,0.225,0.26
2024-05-21,141664155.96444526,0.0,1,-0.5,-0.5,0.1718290087932968,FORCE_BUY,0.225,0.26
2024-05-22,142999165.00412256,0.0,1,2.349999999999999,-0.5,0.2151924372702857,FORCE_BUY,0.225,0.26
2024-05-23,144618684.16700977,144618684.16700977,0,2.499999999999999,-0.5,0.4322516399107427,FORCE_SELL,0.225,0.26
2024-05-24,144607625.15621468,0.0,1,2.1499999999999995,-0.5,0.21502889300096037,FORCE_BUY,0.225,0.26
2024-05-28,145801998.32208127,0.0,1,-0.5,-0.5,0.1662033830728613,FORCE_BUY,0.21,0.24
2024-05-29,141135095.76656562,0.0,1,2.499999999999999,-0.5,0.18885024370084472,FORCE_BUY,0.21,0.24
2024-05-30,141267803.89610633,141267803.89610633,0,2.2499999999999996,-0.5,0.24752003528656552,FORCE_SELL,0.21,0.24
2024-05-31,137060802.3249059,137060802.3249059,0,2.4499999999999993,-0.5,0.2380754542933535,FREE,0.215,0.24
2024-06-03,136952265.10418615,0.0,1,2.4499999999999993,-0.5,0.21892298023128234,FREE,0.195,0.22
2024-06-04,138862520.18885383,0.0,1,2.4499999999999993,-0.5,0.16282120163447236,FORCE_BUY,0.195,0.22
2024-06-05,146763595.70836908,0.0,1,-0.5,-0.5,0.187664170416352,FORCE_BUY,0.195,0.22
2024-06-06,146460125.63923663,0.0,1,-0.5,-0.5,0.16200884991394843,FORCE_BUY,0.195,0.22
2024-06-07,145286942.6552464,145286942.6552464,0,1.2999999999999996,-0.5,0.20163550580486475,FREE,0.195,0.22
2024-06-10,147181857.18610066,0.0,1,1.6499999999999995,1.9999999999999996,0.14451712401300196,FORCE_BUY,0.205,0.225
2024-06-11,151166360.29866916,0.0,1,1.2999999999999996,2.0499999999999994,0.1593211945416601,FORCE_BUY,0.205,0.225
2024-06-12,159223340.03224847,0.0,1,-0.5,-0.5,0.1970961236754646,FORCE_BUY,0.205,0.225
2024-06-13,159745954.93388605,0.0,1,-0.5,-0.5,0.17467590584913148,FORCE_BUY,0.205,0.225
2024-06-14,161510215.7393309,0.0,1,-0.5,-0.5,0.14133862568010092,FORCE_BUY,0.205,0.225
2024-06-17,163696915.9885527,0.0,1,-0.5,-0.5,0.2159322152749886,FREE,0.205,0.225
2024-06-18,164015888.93475017,0.0,1,-0.5,1.3999999999999995,0.13956615429177466,FORCE_BUY,0.24,0.26
2024-06-20,166631467.0935696,166631467.0935696,0,-0.5,-0.5,0.268816252080875,FORCE_SELL,0.24,0.26
2024-06-21,165853749.88483846,0.0,1,-0.5,-0.5,0.18518513367032266,FORCE_BUY,0.24,0.26
2024-06-24,161346371.58498853,0.0,1,-0.5,-0.5,0.24335870087790615,FREE,0.24,0.26
2024-06-25,166178038.88879523,0.0,1,-0.5,2.349999999999999,0.15003642289117988,FORCE_BUY,0.24,0.26
2024-06-26,164433270.14019838,0.0,1,-0.5,1.7999999999999994,0.14177135169882918,FORCE_BUY,0.24,0.26
2024-06-27,168907036.1622416,0.0,1,-0.5,1.8499999999999996,0.1676457094207466,FORCE_BUY,0.24,0.26
2024-06-28,169287306.27411526,169287306.27411526,0,-0.5,1.8499999999999996,0.3171831890382239,FORCE_SELL,0.24,0.27
2024-07-01,172144087.16387987,0.0,1,-0.5,1.8499999999999996,0.18108985722192425,FORCE_BUY,0.24,0.27
2024-07-02,177696379.05447075,0.0,1,-0.5,1.5999999999999996,0.1660846371225437,FORCE_BUY,0.24,0.27
2024-07-03,182211935.94474384,0.0,1,2.499999999999999,1.8499999999999996,0.16308924627093313,FORCE_BUY,0.24,0.27
2024-07-05,187441688.05745804,0.0,1,2.499999999999999,1.8499999999999996,0.18051742021579456,FORCE_BUY,0.24,0.27
2024-07-08,191381281.0586657,0.0,1,2.499999999999999,1.8499999999999996,0.14703329499842296,FORCE_BUY,0.24,0.27
2024-07-09,190252391.83609742,0.0,1,2.499999999999999,1.8499999999999996,0.19874075983447978,FORCE_BUY,0.24,0.27
2024-07-10,195274796.9487481,0.0,1,1.7999999999999994,-0.5,0.1872312203316462,FORCE_BUY,0.24,0.27
2024-07-11,195597336.72662476,195597336.72662476,0,-0.5,-0.5,0.3950471724910792,FORCE_SELL,0.24,0.27
2024-07-12,199197973.83832586,0.0,1,-0.5,-0.5,0.2507371694245502,FREE,0.24,0.27
2024-07-15,201391295.58416414,0.0,1,-0.5,-0.5,0.23457515203195864,FORCE_BUY,0.24,0.27
2024-07-16,199395126.35480568,0.0,1,-0.5,-0.5,0.17439185426263512,FORCE_BUY,0.24,0.285
2024-07-17,193160178.0211305,193160178.0211305,0,-0.5,-0.5,0.34732237411745887,FORCE_SELL,0.24,0.285
2024-07-18,193160178.0211305,193160178.0211305,0,-0.5,-0.5,0.3939043367994975,FORCE_SELL,0.24,0.285
2024-07-19,193160178.0211305,193160178.0211305,0,-0.5,2.349999999999999,0.4337371131336893,FORCE_SELL,0.24,0.285
2024-07-22,193159437.99781364,0.0,1,-0.5,2.349999999999999,0.27153524074132546,FREE,0.24,0.285
2024-07-23,192137430.3893596,192137430.3893596,0,-0.5,-0.5,0.3235293475345041,FORCE_SELL,0.24,0.285
2024-07-24,192137430.3893596,192137430.3893596,0,-0.5,-0.5,0.3730985516899444,FORCE_SELL,0.24,0.285
2024-07-25,192137430.3893596,192137430.3893596,0,-0.5,-0.5,0.34921726883354615,FORCE_SELL,0.24,0.285
2024-07-26,192504199.04891255,0.0,1,-0.5,-0.5,0.26988715182998063,FREE,0.24,0.285
2024-07-29,194907016.91562983,0.0,1,-0.5,-0.5,0.28013897828912177,FREE,0.24,0.285
2024-07-30,198461735.30759954,198461735.30759954,0,-0.5,-0.5,0.31848483724059895,FORCE_SELL,0.24,0.285
2024-07-31,198461735.30759954,198461735.30759954,0,2.499999999999999,-0.5,0.2947693816214531,FORCE_SELL,0.24,0.285
2024-08-01,198461735.30759954,198461735.30759954,0,1.7499999999999996,-0.5,0.46909573989067926,FORCE_SELL,0.24,0.285
2024-08-02,192004480.9715621,0.0,1,1.5999999999999996,-0.5,0.24778621974260087,FREE,0.24,0.285
2024-08-05,180389523.09316307,180389523.09316307,0,-0.5,-0.5,0.2833687922436448,FREE,0.24,0.285
2024-08-06,184762797.30447274,184762797.30447274,0,-0.5,-0.5,0.24607118518759505,FREE,0.24,0.285
2024-08-07,184762797.30447274,184762797.30447274,0,-0.5,-0.5,0.30584415518241165,FORCE_SELL,0.24,0.285
2024-08-08,205094377.30230355,0.0,1,-0.5,-0.5,0.21123580366072733,FORCE_BUY,0.24,0.285
2024-08-09,205408243.88889098,0.0,1,-0.5,-0.5,0.19275516406006918,FORCE_BUY,0.24,0.285
2024-08-12,207814554.38606137,207814554.38606137,0,-0.5,-0.5,0.27187436207131505,FREE,0.24,0.285
2024-08-13,207814554.38606137,207814554.38606137,0,-0.5,-0.5,0.23199226758578964,FORCE_BUY,0.24,0.285
2024-08-14,207814554.38606137,207814554.38606137,0,-0.5,-0.5,0.2548715442613357,FREE,0.24,0.285
2024-08-15,207814554.38606137,207814554.38606137,0,-0.5,-0.5,0.24723146969593393,FREE,0.24,0.285
2024-08-16,207814554.38606137,207814554.38606137,0,-0.5,-0.5,0.21942038888922966,FORCE_BUY,0.24,0.285
2024-08-19,208046754.63380185,0.0,1,-0.5,-0.5,0.23526236156125999,FORCE_BUY,0.24,0.285
2024-08-20,210302172.0325182,0.0,1,-0.5,-0.5,0.28074641377213433,FREE,0.24,0.285
2024-08-21,216681558.01268777,0.0,1,-0.5,-0.5,0.24808826106733653,FREE,0.24,0.285
2024-08-22,216981754.13074356,216981754.13074356,0,-0.5,-0.5,0.4017578611602716,FORCE_SELL,0.24,0.285
2024-08-23,216981754.13074356,216981754.13074356,0,-0.5,-0.5,0.3121982659380484,FORCE_SELL,0.24,0.285
2024-08-26,216981754.13074356,216981754.13074356,0,-0.5,1.8499999999999996,0.3390619609475031,FORCE_SELL,0.24,0.285
2024-08-27,218320519.97713703,0.0,1,-0.5,2.0999999999999996,0.2750372815829301,FREE,0.24,0.285
2024-08-28,213035116.0341011,213035116.0341011,0,-0.5,1.5999999999999996,0.38038714941678525,FORCE_SELL,0.24,0.295
2024-08-29,213035116.0341011,213035116.0341011,0,-0.5,2.4499999999999993,0.4311956569576409,FORCE_SELL,0.24,0.295
2024-08-30,213035116.0341011,213035116.0341011,0,-0.5,-0.5,0.30811663325048694,FORCE_SELL,0.24,0.295
2024-09-03,213035116.0341011,213035116.0341011,0,-0.5,-0.5,0.4967200895185903,FORCE_SELL,0.24,0.295
2024-09-04,213035116.0341011,213035116.0341011,0,-0.5,-0.5,0.3265050654959066,FORCE_SELL,0.24,0.295
2024-09-05,213035116.0341011,213035116.0341011,0,-0.5,-0.5,0.3826590284559738,FORCE_SELL,0.24,0.295
2024-09-06,213035116.0341011,213035116.0341011,0,-0.5,-0.5,0.44796385713255943,FORCE_SELL,0.24,0.295
2024-09-09,216550469.70504764,216550469.70504764,0,-0.5,-0.5,0.2748792075160866,FREE,0.24,0.295
2024-09-10,216550469.70504764,216550469.70504764,0,-0.5,-0.5,0.3097949982715565,FORCE_SELL,0.24,0.295
2024-09-11,216550469.70504764,216550469.70504764,0,-0.5,-0.5,0.46990981400505133,FORCE_SELL,0.24,0.295
2024-09-12,216550469.70504764,216550469.70504764,0,-0.5,-0.5,0.3243403133361066,FORCE_SELL,0.24,0.295
2024-09-13,216550469.70504764,216550469.70504764,0,1.9499999999999993,-0.5,0.3215679845030544,FORCE_SELL,0.24,0.295
2024-09-16,214014409.4526463,214014409.4526463,0,-0.5,-0.5,0.27204320454334946,FREE,0.24,0.295
2024-09-17,214014409.4526463,214014409.4526463,0,-0.5,-0.5,0.3797140555180574,FORCE_SELL,0.24,0.295
2024-09-18,214014409.4526463,214014409.4526463,0,-0.5,-0.5,0.4230942537319315,FORCE_SELL,0.24,0.295
2024-09-19,214014409.4526463,214014409.4526463,0,-0.5,-0.5,0.3443859278181592,FORCE_SELL,0.24,0.295
2024-09-20,215325143.61834022,215325143.61834022,0,-0.5,-0.5,0.25416185069572017,FREE,0.24,0.295
2024-09-23,216922852.89818418,216922852.89818418,0,-0.5,-0.5,0.2589026632835046,FREE,0.24,0.295
2024-09-24,219008501.31291884,0.0,1,-0.5,-0.5,0.28187170159484204,FREE,0.24,0.295
2024-09-25,216933459.08228233,216933459.08228233,0,-0.5,-0.5,0.28776573449578774,FREE,0.24,0.295
2024-09-26,216933459.08228233,216933459.08228233,0,-0.5,-0.5,0.2660598253593444,FREE,0.24,0.295
2024-09-27,216933459.08228233,216933459.08228233,0,-0.5,-0.5,0.279661115963954,FREE,0.24,0.295
2024-09-30,219394124.28122714,0.0,1,-0.5,-0.5,0.17353401303094754,FORCE_BUY,0.24,0.295
2024-10-01,220183967.43150574,220183967.43150574,0,-0.5,-0.5,0.3348289004365011,FORCE_SELL,0.24,0.295
