side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,166341,113.62,3162.8748529807585,0.0,FORCE_BUY->first acceptable 5m signal,2015-11-24 04:00:00,0.13929011126162652,1.6279175281524658,1.0999999999999996,FORCE_BUY,,,
sell,166541,114.29,3162.8748529807585,0.0,5m SELL signal,2015-11-25 10:15:00,0.16718390453590745,2.811351776123047,-0.5,FREE,2119.126151497114,113.62,166341.0
buy,166555,114.02,3170.364558385993,0.0,5m BUY signal,2015-11-25 11:25:00,0.16718390453590745,2.4879798889160156,2.1999999999999993,FREE,,,
sell,166560,114.24,3170.364558385993,0.0,5m SELL signal,2015-11-25 11:50:00,0.16718390453590745,2.700152635574341,-0.5,FREE,697.4802028449149,114.02,166555.0
buy,166577,114.2,3171.475018826758,0.0,5m BUY signal,2015-11-25 13:15:00,0.16718390453590745,2.3295722007751465,2.1999999999999993,FREE,,,
sell,166586,114.24,3171.475018826758,0.0,5m SELL signal,2015-11-25 14:00:00,0.16718390453590745,3.0204098224639893,-0.5,FREE,126.85900075304508,114.2,166577.0
buy,167375,114.05,3176.758493211476,0.0,FORCE_BUY->first acceptable 5m signal,2015-12-04 11:45:00,0.16649467914055824,2.2842366695404053,2.2499999999999996,FORCE_BUY,,,
sell,167509,114.57,3176.758493211476,0.0,FORCE_SELL->first acceptable 5m signal,2015-12-07 12:30:00,0.23662115895495503,2.0113744735717773,1.2999999999999996,FORCE_SELL,1651.9144164699549,114.05,167375.0
buy,167598,113.72,3200.503170658097,0.0,FORCE_BUY->first acceptable 5m signal,2015-12-08 07:30:00,0.2001039758888015,1.3867974281311035,1.2499999999999996,FORCE_BUY,,,
sell,167739,114.45,3200.503170658097,0.0,FORCE_SELL->first acceptable 5m signal,2015-12-09 06:35:00,0.25554860219512515,3.8768715858459473,2.2499999999999996,FORCE_SELL,2336.3673145804237,113.72,167598.0
buy,168212,111.4,3288.129155133027,0.0,FORCE_BUY->first acceptable 5m signal,2015-12-14 06:05:00,0.23379023750096892,2.338740587234497,2.0499999999999994,FORCE_BUY,,,
sell,168415,112.99,3288.129155133027,0.0,FORCE_SELL->first acceptable 5m signal,2015-12-15 09:40:00,0.2103378808970763,2.407257556915283,2.349999999999999,FORCE_SELL,5228.125356661477,111.4,168212.0
buy,169045,110.85,3351.6076972348283,0.0,FORCE_BUY->first acceptable 5m signal,2015-12-21 06:55:00,0.17767477326859424,2.2391529083251953,1.9999999999999996,FORCE_BUY,,,
sell,169348,112.2,3351.6076972348283,0.0,5m SELL signal,2015-12-23 04:15:00,0.15526195539778345,2.3870291709899902,-0.5,FREE,4524.670391267046,110.85,169045.0
buy,169430,112.21,3351.3090065925294,0.0,5m BUY signal,2015-12-23 13:15:00,0.15526195539778345,1.4232112169265747,-0.5,FREE,,,
sell,169438,112.4,3351.3090065925294,0.0,5m SELL signal,2015-12-23 13:55:00,0.15526195539778345,2.400139570236206,-0.5,FREE,636.7487112526206,112.21,169430.0
buy,169453,112.475,3349.0743039875556,0.0,5m BUY signal,2015-12-23 15:10:00,0.15526195539778345,1.9864158630371094,-0.5,FREE,,,
sell,169506,112.73,3349.0743039875556,0.0,FORCE_SELL->first acceptable 5m signal,2015-12-24 09:35:00,0.2398897343848708,2.545043706893921,2.499999999999999,FORCE_SELL,854.013947516859,112.475,169453.0
buy,171019,104.42,3615.601860644677,0.0,FORCE_BUY->first acceptable 5m signal,2016-01-11 07:55:00,0.39705559929300077,2.898200750350952,-0.5,FORCE_BUY,,,
sell,171162,104.91,3615.601860644677,0.0,FORCE_SELL->first acceptable 5m signal,2016-01-12 05:35:00,0.2667041202037183,7.55410099029541,-0.5,FORCE_SELL,1771.6449117158731,104.42,171019.0
buy,171516,101.7,3729.7226273375913,0.0,FORCE_BUY->first acceptable 5m signal,2016-01-14 05:30:00,0.29215904533708065,2.888232469558716,2.2499999999999996,FORCE_BUY,,,
sell,171703,102.17,3729.7226273375913,0.0,FORCE_SELL->first acceptable 5m signal,2016-01-15 06:40:00,0.23005512657457358,5.145366668701172,-0.5,FORCE_SELL,1752.9696348486636,101.7,171516.0
buy,172031,98.87,3854.2101834235023,0.0,FORCE_BUY->first acceptable 5m signal,2016-01-20 04:00:00,0.2722110568123694,4.976984977722168,-0.5,FORCE_BUY,,,
sell,172562,103.37,3854.2101834235023,0.0,FORCE_SELL->first acceptable 5m signal,2016-01-25 04:35:00,0.3162621794226728,4.633813381195068,-0.5,FORCE_SELL,17343.94582540576,98.87,172031.0
buy,172712,101.27,3934.1335702625406,0.0,FORCE_BUY->first acceptable 5m signal,2016-01-26 04:00:00,0.21123525633808157,1.8917316198349,1.7999999999999994,FORCE_BUY,,,
sell,172909,102.32,3934.1335702625406,0.0,FORCE_SELL->first acceptable 5m signal,2016-01-27 07:15:00,0.2836246622380237,5.195606231689453,-0.5,FORCE_SELL,4130.840248775657,101.27,172712.0
buy,173075,101.57,3963.183488325915,0.0,FORCE_BUY->first acceptable 5m signal,2016-01-28 06:05:00,0.2230872749391191,2.0781540870666504,1.9499999999999993,FORCE_BUY,,,
sell,173590,103.82,3963.183488325915,0.0,FORCE_SELL->first acceptable 5m signal,2016-02-02 05:30:00,0.26774061324950543,4.503763675689697,-0.5,FORCE_SELL,8917.16284873331,101.57,173075.0
buy,173760,102.08,4030.73775233147,0.0,FORCE_BUY->first acceptable 5m signal,2016-02-03 04:50:00,0.18998189881482327,2.4937212467193604,2.2499999999999996,FORCE_BUY,,,
sell,173926,102.31,4030.73775233147,0.0,5m SELL signal,2016-02-04 04:30:00,0.22270122220116106,2.3527565002441406,2.349999999999999,FREE,927.0696830362541,102.08,173760.0
buy,173952,101.34,4069.31892087066,0.0,5m BUY signal,2016-02-04 08:00:00,0.22270122220116106,2.1617813110351562,2.1499999999999995,FREE,,,
sell,173968,101.39,4069.31892087066,0.0,5m SELL signal,2016-02-04 09:20:00,0.22270122220116106,2.7706284523010254,2.349999999999999,FREE,203.46594604352143,101.34,173952.0
buy,173973,100.77,4094.3559133380595,0.0,5m BUY signal,2016-02-04 09:45:00,0.22270122220116106,2.442085027694702,2.1499999999999995,FREE,,,
sell,173978,101.665,4094.3559133380595,0.0,5m SELL signal,2016-02-04 10:10:00,0.22270122220116106,3.227407455444336,2.349999999999999,FREE,3664.4485424376053,100.77,173973.0
buy,173989,101.73,4091.7398400620646,0.0,5m BUY signal,2016-02-04 11:05:00,0.22270122220116106,2.69490647315979,2.1499999999999995,FREE,,,
sell,174164,98.92,4091.7398400620646,0.0,FORCE_SELL->first acceptable 5m signal,2016-02-05 11:55:00,0.23793521668704812,2.618258237838745,2.499999999999999,FORCE_SELL,-11497.788950574412,101.73,173989.0
buy,174447,96.83,4180.056851997722,0.0,5m BUY signal,2016-02-09 05:20:00,0.21858672043181568,5.824511528015137,1.9999999999999996,FREE,,,
sell,174494,97.29,4180.056851997722,0.0,5m SELL signal,2016-02-09 09:50:00,0.21858672043181568,6.318726062774658,-0.5,FREE,1922.8261519189855,96.83,174447.0
buy,174502,96.53,4212.967275778084,0.0,5m BUY signal,2016-02-09 10:30:00,0.21858672043181568,6.7982497215271,1.9999999999999996,FREE,,,
sell,174512,96.88,4212.967275778084,0.0,5m SELL signal,2016-02-09 11:20:00,0.21858672043181568,5.985896110534668,-0.5,FREE,1474.5385465223053,96.53,174502.0
buy,174519,96.24,4240.983683264555,0.0,5m BUY signal,2016-02-09 11:55:00,0.21858672043181568,5.9537482261657715,1.9999999999999996,FREE,,,
sell,174544,95.86,4240.983683264555,0.0,5m SELL signal,2016-02-09 14:00:00,0.21858672043181568,5.757324695587158,-0.5,FREE,-1611.5737996405117,96.24,174519.0
buy,174564,96.49,4213.293562832835,0.0,5m BUY signal,2016-02-09 15:40:00,0.21858672043181568,5.818204402923584,1.9999999999999996,FREE,,,
sell,174586,96.54,4213.293562832835,0.0,5m SELL signal,2016-02-09 18:00:00,0.21858672043181568,6.158017635345459,-0.5,FREE,210.66467814168965,96.49,174564.0
buy,174599,96.43,4218.0997672496305,0.0,5m BUY signal,2016-02-09 19:15:00,0.21858672043181568,6.088316440582275,1.9999999999999996,FREE,,,
sell,174611,97.36,4218.0997672496305,0.0,5m SELL signal,2016-02-10 04:30:00,0.2066678342626491,5.635506629943848,-0.5,FREE,3922.832783542125,96.43,174599.0
buy,174625,97.72,4202.560308426361,0.0,5m BUY signal,2016-02-10 06:25:00,0.2066678342626491,5.287367343902588,-0.5,FREE,,,
sell,174641,97.86,4202.560308426361,0.0,5m SELL signal,2016-02-10 07:50:00,0.2066678342626491,5.804806232452393,-0.5,FREE,588.3584431796929,97.72,174625.0
buy,174725,97.459,4219.851956028727,0.0,5m BUY signal,2016-02-10 14:50:00,0.2066678342626491,5.452609062194824,-0.5,FREE,,,
sell,174797,94.93,4219.851956028727,0.0,5m SELL signal,2016-02-11 06:10:00,0.15404874058472043,5.815344333648682,-0.5,FREE,-10672.005596796635,97.459,174725.0
buy,174854,95.7,4185.899124198611,0.0,5m BUY signal,2016-02-11 10:55:00,0.15404874058472043,5.909411430358887,-0.5,FREE,,,
sell,174908,96.92,4185.899124198611,0.0,5m SELL signal,2016-02-11 15:25:00,0.15404874058472043,5.737914085388184,-0.5,FREE,5106.796931522301,95.7,174854.0
buy,174915,96.78,4191.954361617373,0.0,5m BUY signal,2016-02-11 16:00:00,0.15404874058472043,6.486704349517822,-0.5,FREE,,,
sell,174938,96.97,4191.954361617373,0.0,5m SELL signal,2016-02-11 18:15:00,0.15404874058472043,5.548014163970947,-0.5,FREE,796.4713287072914,96.78,174915.0
buy,175168,99.14,4100.199863284614,0.0,FORCE_BUY->first acceptable 5m signal,2016-02-16 08:40:00,0.16179452156453666,4.502471923828125,-0.5,FORCE_BUY,,,
sell,175464,102.77,4100.199863284614,0.0,5m SELL signal,2016-02-18 05:30:00,0.2154824290930195,7.446608543395996,-0.5,FREE,14883.725503723132,99.14,175168.0
buy,175556,101.57,4148.641724424139,0.0,5m BUY signal,2016-02-18 13:40:00,0.2154824290930195,1.4237502813339233,1.3499999999999996,FREE,,,
sell,175564,101.78,4148.641724424139,0.0,5m SELL signal,2016-02-18 14:20:00,0.2154824290930195,7.228988170623779,-0.5,FREE,871.2147621291023,101.57,175556.0
buy,175572,101.735,4150.4767750714,0.0,5m BUY signal,2016-02-18 15:00:00,0.2154824290930195,1.6360273361206055,1.3499999999999996,FREE,,,
sell,175590,101.53,4150.4767750714,0.0,5m SELL signal,2016-02-18 16:35:00,0.2154824290930195,5.359485626220703,-0.5,FREE,-850.8477388896299,101.735,175572.0
buy,175604,101.45,4153.749699093141,0.0,5m BUY signal,2016-02-18 18:00:00,0.2154824290930195,2.1814024448394775,1.3499999999999996,FREE,,,
sell,175625,101.58,4153.749699093141,0.0,5m SELL signal,2016-02-19 04:10:00,0.22185670166877972,8.009849548339844,-0.5,FREE,539.9874608820895,101.45,175604.0
buy,175629,101.25,4167.287846260556,0.0,5m BUY signal,2016-02-19 06:10:00,0.22185670166877972,1.7936427593231201,0.9999999999999996,FREE,,,
sell,175643,101.11,4167.287846260556,0.0,5m SELL signal,2016-02-19 07:30:00,0.22185670166877972,5.78712797164917,-0.5,FREE,-583.4202984764802,101.25,175629.0
buy,175655,101.13,4166.463701526795,0.0,5m BUY signal,2016-02-19 08:30:00,0.22185670166877972,1.5383195877075195,0.9999999999999996,FREE,,,
sell,175656,101.24,4166.463701526795,0.0,5m SELL signal,2016-02-19 08:35:00,0.22185670166877972,6.8527140617370605,-0.5,FREE,458.31100716794515,101.13,175655.0
buy,175660,100.84,4182.99072929961,0.0,5m BUY signal,2016-02-19 08:55:00,0.22185670166877972,1.5499812364578247,0.9999999999999996,FREE,,,
sell,175691,101.808,4182.99072929961,0.0,5m SELL signal,2016-02-19 11:30:00,0.22185670166877972,6.362915515899658,-0.5,FREE,4049.1350259620376,100.84,175660.0
buy,175711,101.49,4196.097351153166,0.0,5m BUY signal,2016-02-19 13:10:00,0.22185670166877972,1.5742061138153076,0.9999999999999996,FREE,,,
sell,175738,101.61,4196.097351153166,0.0,5m SELL signal,2016-02-19 15:25:00,0.22185670166877972,5.982215881347656,-0.5,FREE,503.53168213839893,101.49,175711.0
buy,175750,101.55,4198.576581493581,0.0,5m BUY signal,2016-02-19 16:25:00,0.22185670166877972,1.7437458038330078,0.9999999999999996,FREE,,,
sell,175775,102.69,4198.576581493581,0.0,5m SELL signal,2016-02-22 04:00:00,0.19431496638554202,7.541171073913574,-0.5,FREE,4786.377302902685,101.55,175750.0
buy,175792,102.86,4191.63746017476,0.0,5m BUY signal,2016-02-22 06:45:00,0.19431496638554202,1.7526394128799438,0.9499999999999997,FREE,,,
sell,175828,102.9,4191.63746017476,0.0,5m SELL signal,2016-02-22 09:50:00,0.19431496638554202,6.720422744750977,-0.5,FREE,167.66549840701663,102.86,175792.0
buy,175908,102.85,4193.6752032278355,0.0,5m BUY signal,2016-02-22 16:30:00,0.19431496638554202,1.1132627725601196,0.9499999999999997,FREE,,,
sell,175931,102.88,4193.6752032278355,0.0,5m SELL signal,2016-02-22 19:20:00,0.19431496638554202,7.719365119934082,-0.5,FREE,125.81025609683984,102.85,175908.0
buy,175934,102.76,4198.5724494752785,0.0,5m BUY signal,2016-02-22 19:45:00,0.19431496638554202,1.5944907665252686,0.9499999999999997,FREE,,,
sell,175971,102.77,4198.5724494752785,0.0,FORCE_SELL->first acceptable 5m signal,2016-02-23 08:55:00,0.2942020939060898,4.103837490081787,-0.5,FORCE_SELL,41.9857244947146,102.76,175934.0
buy,176095,100.89,4276.809303524376,0.0,5m BUY signal,2016-02-24 04:00:00,0.2431450707973126,3.795480489730835,2.349999999999999,FREE,,,
sell,176122,100.38,4276.809303524376,0.0,5m SELL signal,2016-02-24 07:50:00,0.2431450707973126,1.1718522310256958,1.0499999999999996,FREE,-2181.172744797454,100.89,176095.0
buy,176142,100.2,4284.492194488791,0.0,5m BUY signal,2016-02-24 09:30:00,0.2431450707973126,3.2585136890411377,2.349999999999999,FREE,,,
sell,176195,101.3,4284.492194488791,0.0,5m SELL signal,2016-02-24 13:55:00,0.2431450707973126,1.9606707096099854,1.0499999999999996,FREE,4712.941413937646,100.2,176142.0
buy,176313,102.24,4245.100345282811,0.0,5m BUY signal,2016-02-25 09:40:00,0.1920517812066235,3.1082346439361572,2.349999999999999,FREE,,,
sell,176324,102.42,4245.100345282811,0.0,5m SELL signal,2016-02-25 10:35:00,0.1920517812066235,4.079250335693359,0.3999999999999998,FREE,764.1180621509349,102.24,176313.0
buy,176374,102.74,4231.87830799947,0.0,5m BUY signal,2016-02-25 14:45:00,0.1920517812066235,2.991234540939331,2.349999999999999,FREE,,,
sell,176379,103.05,4231.87830799947,0.0,5m SELL signal,2016-02-25 15:10:00,0.1920517812066235,4.3703203201293945,0.3999999999999998,FREE,1311.8822754798452,102.74,176374.0
buy,176482,104.22,4184.370175008112,0.0,5m BUY signal,2016-02-26 09:30:00,0.36691114380314604,2.2229371070861816,-0.5,FREE,,,
sell,176636,103.36,4184.370175008112,0.0,FORCE_SELL->first acceptable 5m signal,2016-02-29 09:30:00,0.3710782890628525,4.497241973876953,-0.5,FORCE_SELL,-3598.558350506974,104.22,176482.0
buy,176970,105.35,4105.329865105254,0.0,5m BUY signal,2016-03-02 11:25:00,0.2847376045915763,1.6844979524612427,1.3999999999999995,FREE,,,
sell,176985,105.26,4105.329865105254,0.0,5m SELL signal,2016-03-02 12:40:00,0.2847376045915763,5.097925186157227,-0.5,FREE,-369.4796878594285,105.35,176970.0
buy,177072,105.69,4088.627321420939,0.0,5m BUY signal,2016-03-03 06:35:00,0.2917645729472503,1.4340012073516846,-0.5,FREE,,,
sell,177091,105.74,4088.627321420939,0.0,5m SELL signal,2016-03-03 08:55:00,0.2917645729472503,4.190104007720947,-0.5,FREE,204.43136607103534,105.69,177072.0
buy,177100,105.4,4101.816441812619,0.0,5m BUY signal,2016-03-03 09:40:00,0.2917645729472503,0.9364337921142578,-0.5,FREE,,,
sell,177164,105.57,4101.816441812619,0.0,5m SELL signal,2016-03-03 15:00:00,0.2917645729472503,3.9277772903442383,-0.5,FREE,697.3087951080939,105.4,177100.0
buy,177168,105.42,4107.652834017816,0.0,5m BUY signal,2016-03-03 15:20:00,0.2917645729472503,1.6437486410140991,-0.5,FREE,,,
sell,177173,105.62,4107.652834017816,0.0,5m SELL signal,2016-03-03 15:45:00,0.2917645729472503,4.519478797912598,-0.5,FREE,821.5305668035747,105.42,177168.0
buy,177211,105.41,4115.83618564616,0.0,5m BUY signal,2016-03-04 04:00:00,0.3392181332277186,2.0727646350860596,1.2499999999999996,FREE,,,
sell,177217,105.77,4115.83618564616,0.0,5m SELL signal,2016-03-04 06:10:00,0.3392181332277186,4.515861988067627,-0.5,FREE,1481.701026832615,105.41,177211.0
buy,177243,105.58,4123.242975523719,0.0,5m BUY signal,2016-03-04 08:55:00,0.3392181332277186,1.617810845375061,1.2499999999999996,FREE,,,
sell,177261,105.27,4123.242975523719,0.0,5m SELL signal,2016-03-04 10:25:00,0.3392181332277186,5.530664920806885,-0.5,FREE,-1278.2053224123622,105.58,177243.0
buy,177312,105.65,4108.412570121929,0.0,5m BUY signal,2016-03-04 14:40:00,0.3392181332277186,1.44492506980896,1.2499999999999996,FREE,,,
sell,177321,105.71,4108.412570121929,0.0,5m SELL signal,2016-03-04 15:25:00,0.3392181332277186,4.843082427978516,-0.5,FREE,246.5047542072667,105.65,177312.0
buy,177334,105.53,4115.4201912971575,0.0,5m BUY signal,2016-03-04 16:30:00,0.3392181332277186,2.311676263809204,1.2499999999999996,FREE,,,
sell,177573,104.86,4115.4201912971575,0.0,FORCE_SELL->first acceptable 5m signal,2016-03-08 11:50:00,0.37568135161369964,3.050816774368286,-0.5,FORCE_SELL,-2757.3315281691025,105.53,177334.0
buy,177753,104.62,4124.8610328753575,0.0,5m BUY signal,2016-03-09 14:35:00,0.23955346789849105,2.4652469158172607,2.4499999999999993,FREE,,,
sell,177806,104.96,4124.8610328753575,0.0,5m SELL signal,2016-03-10 04:00:00,0.37815461815372364,2.709700584411621,2.1499999999999995,FREE,1402.452751177577,104.62,177753.0
buy,177862,104.59,4139.453236548403,0.0,5m BUY signal,2016-03-10 10:55:00,0.37815461815372364,2.2983241081237793,2.0999999999999996,FREE,,,
sell,177956,105.9,4139.453236548403,0.0,5m SELL signal,2016-03-11 04:00:00,0.27220549693823387,3.088604211807251,2.349999999999999,FREE,5422.683739878417,104.59,177862.0
buy,177973,105.76,4144.932845598297,0.0,5m BUY signal,2016-03-11 07:10:00,0.27220549693823387,3.691067934036255,2.1499999999999995,FREE,,,
sell,178001,105.72,4144.932845598297,0.0,5m SELL signal,2016-03-11 09:30:00,0.27220549693823387,2.5944173336029053,2.349999999999999,FREE,-165.79731382395778,105.76,177973.0
buy,178002,105.82,4141.015880142241,0.0,5m BUY signal,2016-03-11 09:35:00,0.27220549693823387,3.3142716884613037,2.1499999999999995,FREE,,,
sell,178013,105.95,4141.015880142241,0.0,5m SELL signal,2016-03-11 10:30:00,0.27220549693823387,2.7435719966888428,2.349999999999999,FREE,538.3320644185313,105.82,178002.0
buy,178043,105.9128,4142.470338817126,0.0,5m BUY signal,2016-03-11 13:00:00,0.27220549693823387,3.187351703643799,2.1499999999999995,FREE,,,
sell,178053,106.042,4142.470338817126,0.0,5m SELL signal,2016-03-11 13:50:00,0.27220549693823387,2.818140745162964,2.349999999999999,FREE,535.2071677751616,105.9128,178043.0
buy,178063,106.05,4142.157846948096,0.0,5m BUY signal,2016-03-11 14:40:00,0.27220549693823387,3.19431471824646,2.1499999999999995,FREE,,,
sell,178064,106.14,4142.157846948096,0.0,5m SELL signal,2016-03-11 14:45:00,0.27220549693823387,2.529916524887085,2.349999999999999,FREE,372.7942062253428,106.05,178063.0
buy,178706,106.8932,4112.971020374271,0.0,5m BUY signal,2016-03-18 09:45:00,0.23512817705501857,1.296613097190857,0.9499999999999997,FREE,,,
sell,178715,107.27,4112.971020374271,0.0,5m SELL signal,2016-03-18 10:30:00,0.23512817705501857,2.4856321811676025,2.2499999999999996,FREE,1549.7674804770372,106.8932,178706.0
buy,178747,107.35,4109.9059278579225,0.0,5m BUY signal,2016-03-18 13:10:00,0.23512817705501857,1.417497992515564,0.9499999999999997,FREE,,,
sell,178764,107.26,4109.9059278579225,0.0,5m SELL signal,2016-03-18 14:35:00,0.23512817705501857,2.2689766883850098,2.2499999999999996,FREE,-369.8915335071686,107.35,178747.0
buy,178781,107.31,4107.990959109503,0.0,5m BUY signal,2016-03-18 16:00:00,0.23512817705501857,1.386224627494812,0.9499999999999997,FREE,,,
sell,178844,107.61,4107.990959109503,0.0,5m SELL signal,2016-03-21 09:50:00,0.2679108582249396,2.2338807582855225,2.0499999999999994,FREE,1232.3972877328392,107.31,178781.0
buy,178849,107.25,4121.780019671549,0.0,5m BUY signal,2016-03-21 10:15:00,0.2679108582249396,1.304069995880127,1.0999999999999996,FREE,,,
sell,178859,107.31,4121.780019671549,0.0,5m SELL signal,2016-03-21 11:05:00,0.2679108582249396,2.245863437652588,2.0499999999999994,FREE,247.3068011803023,107.25,178849.0
buy,178871,107.48,4115.260643012224,0.0,5m BUY signal,2016-03-21 12:05:00,0.2679108582249396,1.387180209159851,1.0999999999999996,FREE,,,
sell,178885,107.66,4115.260643012224,0.0,5m SELL signal,2016-03-21 13:15:00,0.2679108582249396,3.215020179748535,2.0499999999999994,FREE,740.7469157421699,107.48,178871.0
buy,178943,107.04,4139.097167663453,0.0,5m BUY signal,2016-03-22 04:00:00,0.26107365752870076,1.638392686843872,0.9999999999999996,FREE,,,
sell,178989,107.55,4139.097167663453,0.0,5m SELL signal,2016-03-22 09:50:00,0.26107365752870076,1.9468739032745361,0.9999999999999996,FREE,2110.9395555083233,107.04,178943.0
