date,equity,cash,pos,buy_th,sell_th
2021-10-15,660909.7110710904,0.0,1,-0.5,2.499999999999999
2021-10-18,667155.6827779822,0.0,1,-0.5,2.499999999999999
2021-10-19,672274.1581595612,0.0,1,-0.5,2.499999999999999
2021-10-20,669070.6368543073,0.0,1,0.5999999999999996,-0.5
2021-10-21,671486.700408549,0.0,1,0.4999999999999998,-0.5
2021-10-22,671137.0541751334,0.0,1,1.3999999999999995,-0.5
2021-10-25,680642.074031062,0.0,1,1.3999999999999995,-0.5
2021-10-26,683427.0987525533,683427.0987525533,0,1.3999999999999995,-0.5
2021-10-27,683427.0987525533,683427.0987525533,0,1.3999999999999995,-0.5
2021-10-28,681589.5454693877,0.0,1,1.3999999999999995,-0.5
2021-10-29,689974.4973440274,0.0,1,-0.5,1.4999999999999996
2021-11-01,690509.7070381534,0.0,1,1.9499999999999993,1.7499999999999996
2021-11-02,693292.7974476083,0.0,1,1.2999999999999996,1.4999999999999996
2021-11-03,703925.630037577,0.0,1,-0.5,2.1999999999999993
2021-11-04,710633.5915372887,0.0,1,-0.5,2.1999999999999993
2021-11-05,711329.0438827849,0.0,1,1.1999999999999997,1.6499999999999995
2021-11-08,711272.4776537464,0.0,1,-0.5,0.5999999999999996
2021-11-09,713386.1081244997,713386.1081244997,0,2.499999999999999,0.7999999999999998
2021-11-10,715788.5941640614,0.0,1,-0.5,0.24999999999999978
2021-11-11,721288.5419124659,721288.5419124659,0,1.9499999999999993,0.19999999999999984
2021-11-12,727588.4878041317,0.0,1,1.7499999999999996,1.0499999999999996
2021-11-15,727164.8072324699,0.0,1,1.7499999999999996,1.0499999999999996
2021-11-16,732267.3949868308,0.0,1,-0.5,1.3499999999999996
2021-11-17,733354.2277576153,0.0,1,0.8499999999999996,1.9999999999999996
2021-11-18,741017.3198363665,0.0,1,0.8499999999999996,1.9999999999999996
2021-11-19,744756.7614036418,0.0,1,-0.5,2.349999999999999
2021-11-22,747022.5314173109,747022.5314173109,0,-0.5,2.349999999999999
2021-11-23,750338.8173617286,0.0,1,-0.5,1.6999999999999993
2021-11-24,753870.4901240404,0.0,1,-0.5,1.2999999999999996
2021-11-26,741056.8111183055,741056.8111183055,0,-0.5,1.1499999999999997
2021-11-29,752267.0205757396,0.0,1,-0.5,2.2499999999999996
2021-11-30,739285.3594006185,739285.3594006185,0,1.4499999999999995,2.499999999999999
2021-12-01,719588.6243000405,0.0,1,2.0999999999999996,-0.5
2021-12-02,720274.2115048585,0.0,1,2.4499999999999993,1.7499999999999996
2021-12-03,715251.1998910272,0.0,1,2.4499999999999993,1.2999999999999996
2021-12-06,722546.8182500568,0.0,1,2.0999999999999996,2.3999999999999995
2021-12-07,747351.9206707578,0.0,1,2.0999999999999996,-0.5
2021-12-08,747146.1468196056,0.0,1,2.0999999999999996,-0.5
2021-12-09,746366.4776601272,0.0,1,1.4499999999999995,-0.5
2021-12-10,753564.9360741081,0.0,1,1.2999999999999996,-0.5
2021-12-13,743865.9605268496,0.0,1,1.2999999999999996,-0.5
2021-12-14,736023.4295179336,0.0,1,2.3999999999999995,2.2499999999999996
2021-12-15,753394.4462695664,0.0,1,2.349999999999999,1.9499999999999993
2021-12-16,743243.9726303257,0.0,1,-0.5,2.3999999999999995
2021-12-17,743243.9726303257,0.0,1,-0.5,2.0499999999999994
2021-12-20,735060.6242459334,0.0,1,-0.5,2.0499999999999994
2021-12-21,746164.621194558,0.0,1,-0.5,2.0499999999999994
2021-12-22,756940.5158182873,0.0,1,-0.5,2.0499999999999994
2021-12-23,762761.0664297211,0.0,1,-0.5,2.0499999999999994
2021-12-27,774536.6358185295,0.0,1,-0.5,2.0499999999999994
2021-12-28,778889.1011707782,0.0,1,-0.5,2.0499999999999994
2021-12-29,775003.355096434,0.0,1,1.9499999999999993,-0.5
2021-12-30,777065.8284968991,0.0,1,1.5999999999999996,-0.5
2021-12-31,778464.0912352023,0.0,1,1.3499999999999996,2.1999999999999993
2022-01-03,785934.8432224361,0.0,1,1.3499999999999996,2.1999999999999993
2022-01-04,788477.2457311808,788477.2457311808,0,1.3499999999999996,2.1999999999999993
2022-01-05,788477.2457311808,788477.2457311808,0,2.3999999999999995,-0.5
2022-01-06,797056.692621735,0.0,1,2.0499999999999994,-0.5
2022-01-07,785020.7807138197,0.0,1,-0.5,-0.5
2022-01-10,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-11,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-12,776852.6117877681,776852.6117877681,0,1.8499999999999996,-0.5
2022-01-13,776852.6117877681,776852.6117877681,0,2.4499999999999993,-0.5
2022-01-14,776852.6117877681,776852.6117877681,0,2.1499999999999995,-0.5
2022-01-18,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-19,776852.6117877681,776852.6117877681,0,-0.5,1.3999999999999995
2022-01-20,776852.6117877681,776852.6117877681,0,2.499999999999999,1.9499999999999993
2022-01-21,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-24,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-25,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-26,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-27,776852.6117877681,776852.6117877681,0,-0.5,-0.5
2022-01-28,803169.5599755892,803169.5599755892,0,-0.5,-0.5
2022-01-31,803169.5599755892,803169.5599755892,0,-0.5,-0.5
2022-02-01,804852.6571867769,804852.6571867769,0,-0.5,-0.5
2022-02-02,804852.6571867769,804852.6571867769,0,1.9499999999999993,-0.5
2022-02-03,804852.6571867769,804852.6571867769,0,2.3999999999999995,-0.5
2022-02-04,804852.6571867769,804852.6571867769,0,2.3999999999999995,-0.5
2022-02-07,804852.6571867769,804852.6571867769,0,-0.5,1.8999999999999995
2022-02-08,808426.9141114588,0.0,1,-0.5,2.499999999999999
2022-02-09,822448.9953435456,0.0,1,-0.5,2.3999999999999995
2022-02-10,823078.1912962673,823078.1912962673,0,-0.5,-0.5
2022-02-11,823078.1912962673,823078.1912962673,0,-0.5,-0.5
2022-02-14,831120.5186722116,831120.5186722116,0,-0.5,-0.5
2022-02-15,831284.5309531854,0.0,1,2.499999999999999,1.0999999999999996
2022-02-16,832596.6292009765,0.0,1,2.499999999999999,1.1999999999999997
2022-02-17,808978.8607407375,0.0,1,-0.5,2.1499999999999995
2022-02-18,795108.1078355181,0.0,1,-0.5,2.1499999999999995
2022-02-22,798575.7960618229,0.0,1,-0.5,2.1499999999999995
2022-02-23,801176.5622315516,801176.5622315516,0,-0.5,-0.5
2022-02-24,824153.6148053106,824153.6148053106,0,-0.5,-0.5
2022-02-25,832727.2592596132,0.0,1,-0.5,2.4499999999999993
2022-02-28,834485.3380381641,0.0,1,1.6499999999999995,-0.5
2022-03-01,842788.5820380033,842788.5820380033,0,1.5999999999999996,-0.5
2022-03-02,855982.6337181056,0.0,1,-0.5,-0.5
2022-03-03,839111.699858837,0.0,1,-0.5,2.2999999999999994
2022-03-04,852783.0438308762,0.0,1,2.499999999999999,-0.5
2022-03-07,855521.8498476996,855521.8498476996,0,-0.5,-0.5
2022-03-08,860383.7434981411,0.0,1,-0.5,1.8499999999999996
2022-03-09,890515.7745397374,0.0,1,-0.5,1.6999999999999993
2022-03-10,878771.1910120606,0.0,1,-0.5,1.6499999999999995
2022-03-11,875556.0497191104,0.0,1,-0.5,1.9999999999999996
2022-03-14,872333.9664890631,0.0,1,-0.5,-0.5
2022-03-15,895695.9123425386,0.0,1,-0.5,-0.5
2022-03-16,929154.1331343574,0.0,1,2.0499999999999994,-0.5
2022-03-17,932042.8364079237,0.0,1,2.2999999999999994,-0.5
2022-03-18,960630.0980491597,0.0,1,2.2999999999999994,-0.5
2022-03-21,952236.5074052125,0.0,1,-0.5,-0.5
2022-03-22,973764.4322918766,0.0,1,-0.5,-0.5
2022-03-23,965735.754340869,0.0,1,-0.5,-0.5
2022-03-24,984117.9366613821,0.0,1,-0.5,-0.5
2022-03-25,984857.6071869467,0.0,1,-0.5,-0.5
2022-03-28,998966.1375819752,0.0,1,-0.5,2.1499999999999995
2022-03-29,1015512.8411909019,0.0,1,-0.5,1.8999999999999995
2022-03-30,1007650.4174561967,0.0,1,2.1999999999999993,-0.5
2022-03-31,994665.0904518403,0.0,1,2.499999999999999,-0.5
2022-04-01,991295.4802798239,0.0,1,2.499999999999999,-0.5
2022-04-04,1010746.0755817078,0.0,1,2.499999999999999,-0.5
2022-04-05,989405.2111589365,0.0,1,2.2999999999999994,-0.5
2022-04-06,963955.066038584,0.0,1,2.2999999999999994,-0.5
2022-04-07,971680.5137500365,0.0,1,-0.5,1.6499999999999995
2022-04-08,955161.2053457603,0.0,1,-0.5,-0.5
2022-04-11,932751.9279416178,0.0,1,2.3999999999999995,-0.5
2022-04-12,933792.9457183384,0.0,1,2.3999999999999995,0.5999999999999996
2022-04-13,948285.0089784744,0.0,1,2.2499999999999996,2.2999999999999994
2022-04-14,925711.3603464288,0.0,1,1.8499999999999996,1.3999999999999995
2022-04-18,935272.2867694675,0.0,1,-0.5,-0.5
2022-04-19,939381.5674670486,0.0,1,1.1999999999999997,2.4499999999999993
2022-04-20,939792.4955368069,0.0,1,1.2999999999999996,1.8499999999999996
2022-04-21,921767.6769368808,0.0,1,1.7499999999999996,-0.5
2022-04-22,910608.2251594522,0.0,1,1.5999999999999996,-0.5
2022-04-25,925155.4899438036,0.0,1,-0.5,-0.5
2022-04-26,895916.6334592449,895916.6334592449,0,-0.5,-0.5
2022-04-27,902115.0721155499,902115.0721155499,0,-0.5,-0.5
2022-04-28,890754.0449525408,0.0,1,-0.5,-0.5
2022-04-29,888200.226255399,0.0,1,-0.5,2.499999999999999
2022-05-02,898884.066685774,0.0,1,-0.5,-0.5
2022-05-03,903151.9500322997,0.0,1,-0.5,-0.5
2022-05-04,924953.6502915237,924953.6502915237,0,-0.5,2.4499999999999993
2022-05-05,891755.283168687,0.0,1,-0.5,-0.5
2022-05-06,888935.8081835652,0.0,1,-0.5,-0.5
2022-05-09,858143.9236009684,0.0,1,-0.5,-0.5
2022-05-10,867552.4667548081,0.0,1,-0.5,2.4499999999999993
2022-05-11,878082.9452590692,0.0,1,-0.5,2.1499999999999995
2022-05-12,879403.3707406617,0.0,1,-0.5,-0.5
2022-05-13,907222.3348642145,0.0,1,-0.5,-0.5
2022-05-16,897139.0857320529,0.0,1,2.2999999999999994,-0.5
2022-05-17,918956.115848367,0.0,1,2.0999999999999996,-0.5
2022-05-18,870357.4425379619,0.0,1,1.6499999999999995,-0.5
2022-05-19,885825.1986966036,885825.1986966036,0,2.499999999999999,-0.5
2022-05-20,872241.2375647763,0.0,1,2.4499999999999993,-0.5
2022-05-23,874927.8432108489,0.0,1,2.4499999999999993,-0.5
2022-05-24,872573.2899479988,0.0,1,-0.5,-0.5
2022-05-25,875169.3358531925,0.0,1,2.1499999999999995,-0.5
2022-05-26,904389.9455767677,0.0,1,-0.5,-0.5
2022-05-27,937142.3851946178,0.0,1,-0.5,-0.5
2022-05-31,934878.3916726466,0.0,1,-0.5,-0.5
2022-06-01,920660.5123546674,0.0,1,-0.5,-0.5
2022-06-02,951239.5181914252,0.0,1,-0.5,-0.5
2022-06-03,923075.4387781034,0.0,1,-0.5,-0.5
2022-06-06,927814.7318840965,0.0,1,-0.5,2.0999999999999996
2022-06-07,932554.0249900896,0.0,1,-0.5,2.1499999999999995
2022-06-08,929203.3145775722,0.0,1,-0.5,2.499999999999999
2022-06-09,904752.184540283,0.0,1,-0.5,-0.5
2022-06-10,892163.2157250657,0.0,1,-0.5,1.4499999999999995
2022-06-13,854857.1010055038,0.0,1,-0.5,-0.5
2022-06-14,859276.9638098927,0.0,1,-0.5,-0.5
2022-06-15,881376.2778318371,0.0,1,-0.5,-0.5
2022-06-16,841381.1556718427,0.0,1,-0.5,-0.5
2022-06-17,849973.6162286266,0.0,1,-0.5,-0.5
2022-06-21,868827.5764431526,0.0,1,2.4499999999999993,-0.5
2022-06-22,862027.7875133235,0.0,1,2.499999999999999,-0.5
2022-06-23,877976.3833669225,0.0,1,-0.5,-0.5
2022-06-24,910275.3807836103,0.0,1,-0.5,-0.5
2022-06-27,918068.155359241,0.0,1,-0.5,-0.5
2022-06-28,901926.7909025602,0.0,1,-0.5,-0.5
2022-06-29,901418.2871267245,0.0,1,-0.5,-0.5
2022-06-30,891184.6486380313,0.0,1,-0.5,1.6999999999999993
2022-07-01,896778.1901722238,0.0,1,-0.5,2.1499999999999995
2022-07-05,909935.7253719722,0.0,1,2.0499999999999994,2.1999999999999993
2022-07-06,920404.4180778601,920404.4180778601,0,1.3999999999999995,2.1999999999999993
2022-07-07,920404.4180778601,920404.4180778601,0,1.3999999999999995,2.1999999999999993
2022-07-08,927482.0946626842,0.0,1,-0.5,-0.5
2022-07-11,910187.4421553792,0.0,1,2.499999999999999,-0.5
2022-07-12,896840.119287519,0.0,1,2.499999999999999,-0.5
2022-07-13,898158.3951776752,898158.3951776752,0,-0.5,-0.5
2022-07-14,898158.3951776752,898158.3951776752,0,-0.5,-0.5
2022-07-15,898158.3951776752,898158.3951776752,0,-0.5,-0.5
2022-07-18,898158.3951776752,898158.3951776752,0,1.6999999999999993,-0.5
2022-07-19,900344.8942710275,900344.8942710275,0,1.6999999999999993,-0.5
2022-07-20,900344.8942710275,900344.8942710275,0,1.2499999999999996,-0.5
2022-07-21,909168.0059645956,0.0,1,0.9999999999999996,-0.5
2022-07-22,898437.1944453913,0.0,1,1.5499999999999994,-0.5
2022-07-25,890955.4341917236,0.0,1,-0.5,-0.5
2022-07-26,890001.5842789054,0.0,1,-0.5,1.4499999999999995
2022-07-27,911403.5916977632,0.0,1,1.7499999999999996,-0.5
2022-07-28,934772.9145618085,0.0,1,-0.5,-0.5
2022-07-29,939422.9328867971,0.0,1,-0.5,-0.5
2022-08-01,938737.3532619589,0.0,1,-0.5,-0.5
2022-08-02,935518.1098061977,0.0,1,-0.5,-0.5
2022-08-03,959722.0513439588,0.0,1,-0.5,-0.5
2022-08-04,967023.7724265818,0.0,1,-0.5,-0.5
2022-08-05,957784.5437085468,0.0,1,1.9499999999999993,-0.5
2022-08-08,958708.5858115894,0.0,1,1.9499999999999993,-0.5
2022-08-09,946517.1916133822,0.0,1,-0.5,1.9499999999999993
2022-08-10,971764.4064932881,0.0,1,-0.5,-0.5
2022-08-11,967442.2740758308,0.0,1,-0.5,-0.5
2022-08-12,985744.2692780294,0.0,1,-0.5,-0.5
2022-08-15,992600.0655264101,0.0,1,-0.5,-0.5
2022-08-16,990543.3266518959,0.0,1,1.3499999999999996,-0.5
2022-08-17,976086.5389107454,0.0,1,2.349999999999999,-0.5
2022-08-18,981571.17590945,0.0,1,2.0499999999999994,-0.5
2022-08-19,958619.1623822628,0.0,1,2.499999999999999,-0.5
2022-08-22,940227.7437507374,0.0,1,-0.5,2.3999999999999995
2022-08-23,935965.2269528311,0.0,1,-0.5,1.6999999999999993
2022-08-24,938946.007930388,0.0,1,-0.5,2.0999999999999996
2022-08-25,954475.8768234587,0.0,1,-0.5,2.3999999999999995
2022-08-26,916593.7844713442,0.0,1,-0.5,2.2499999999999996
2022-08-29,914228.1879678082,0.0,1,-0.5,-0.5
2022-08-30,902340.3169310513,0.0,1,-0.5,-0.5
2022-08-31,888715.6788410658,0.0,1,-0.5,-0.5
2022-09-01,897579.179664441,0.0,1,-0.5,2.1999999999999993
2022-09-02,903268.5889767427,903268.5889767427,0,-0.5,-0.5
2022-09-06,892393.8681012142,0.0,1,1.9999999999999996,-0.5
2022-09-07,899694.1243202906,899694.1243202906,0,1.6499999999999995,-0.5
2022-09-08,895940.6438703252,895940.6438703252,0,1.8999999999999995,-0.5
2022-09-09,902196.5885158038,902196.5885158038,0,1.8999999999999995,-0.5
2022-09-12,911686.9198257978,0.0,1,-0.5,-0.5
2022-09-13,889217.7002943336,0.0,1,-0.5,-0.5
2022-09-14,897592.8551049943,0.0,1,-0.5,-0.5
2022-09-15,873434.9175825471,0.0,1,-0.5,-0.5
2022-09-16,878333.022562067,0.0,1,-0.5,2.1999999999999993
2022-09-19,883775.3614282004,0.0,1,-0.5,2.1999999999999993
2022-09-20,872981.3893437027,0.0,1,-0.5,-0.5
2022-09-21,873918.6810373146,873918.6810373146,0,-0.5,-0.5
2022-09-22,873918.6810373146,873918.6810373146,0,-0.5,-0.5
2022-09-23,865951.0392362783,0.0,1,-0.5,-0.5
2022-09-26,867929.9610105051,867929.9610105051,0,-0.5,-0.5
2022-09-27,867929.9610105051,867929.9610105051,0,-0.5,-0.5
2022-09-28,867929.9610105051,867929.9610105051,0,-0.5,-0.5
2022-09-29,867929.9610105051,867929.9610105051,0,-0.5,-0.5
2022-09-30,867929.9610105051,867929.9610105051,0,-0.5,-0.5
2022-10-03,891673.8205988496,891673.8205988496,0,-0.5,-0.5
2022-10-04,903398.8282317566,0.0,1,1.3999999999999995,-0.5
2022-10-05,907312.4230419359,907312.4230419359,0,1.3999999999999995,-0.5
2022-10-06,907312.4230419359,907312.4230419359,0,-0.5,-0.5
2022-10-07,907312.4230419359,907312.4230419359,0,2.3999999999999995,-0.5
2022-10-10,919689.5043256066,0.0,1,-0.5,2.499999999999999
2022-10-11,895844.5589343151,0.0,1,-0.5,2.2499999999999996
2022-10-12,896253.9291645732,0.0,1,-0.5,2.1499999999999995
2022-10-13,897036.1787232703,897036.1787232703,0,-0.5,2.2499999999999996
2022-10-14,897036.1787232703,897036.1787232703,0,-0.5,2.2999999999999994
2022-10-17,900334.7309555822,900334.7309555822,0,-0.5,2.2999999999999994
2022-10-18,900334.7309555822,900334.7309555822,0,2.4499999999999993,-0.5
2022-10-19,901856.9039623538,901856.9039623538,0,2.3999999999999995,2.3999999999999995
2022-10-20,895777.7465234956,0.0,1,1.6999999999999993,-0.5
2022-10-21,913631.6669070504,913631.6669070504,0,-0.5,-0.5
2022-10-24,914604.2155968935,914604.2155968935,0,-0.5,-0.5
2022-10-25,916710.8401487613,916710.8401487613,0,2.0999999999999996,-0.5
2022-10-26,916710.8401487613,916710.8401487613,0,2.349999999999999,-0.5
2022-10-27,891604.9651225545,0.0,1,2.349999999999999,-0.5
2022-10-28,928933.8804891963,928933.8804891963,0,-0.5,-0.5
2022-10-31,928933.8804891963,928933.8804891963,0,-0.5,-0.5
2022-11-01,928933.8804891963,928933.8804891963,0,-0.5,-0.5
2022-11-02,928933.8804891963,928933.8804891963,0,-0.5,-0.5
2022-11-03,912759.2876917374,0.0,1,-0.5,-0.5
2022-11-04,921838.7103374435,921838.7103374435,0,-0.5,-0.5
2022-11-07,937095.7869415792,0.0,1,-0.5,-0.5
2022-11-08,937287.797158752,0.0,1,-0.5,-0.5
2022-11-09,926332.0314323043,0.0,1,-0.5,-0.5
2022-11-10,927664.4796567886,927664.4796567886,0,-0.5,-0.5
2022-11-11,927664.4796567886,927664.4796567886,0,-0.5,-0.5
2022-11-14,926368.4063355775,0.0,1,-0.5,-0.5
2022-11-15,932654.3619434509,0.0,1,-0.5,-0.5
2022-11-16,933012.3640877318,0.0,1,-0.5,-0.5
2022-11-17,929657.7275288936,0.0,1,-0.5,-0.5
2022-11-18,927084.7538575516,0.0,1,-0.5,-0.5
2022-11-21,919691.5257133162,0.0,1,-0.5,2.499999999999999
2022-11-22,930276.5439814947,0.0,1,2.499999999999999,2.4499999999999993
2022-11-23,932263.2704872146,932263.2704872146,0,1.9999999999999996,2.4499999999999993
2022-11-25,927059.6098802099,0.0,1,-0.5,-0.5
2022-11-28,920192.1580856952,920192.1580856952,0,-0.5,1.4999999999999996
2022-11-29,921664.0118803186,921664.0118803186,0,2.1999999999999993,-0.5
2022-11-30,921664.0118803186,921664.0118803186,0,-0.5,2.1499999999999995
2022-12-01,926563.7973287379,926563.7973287379,0,0.8999999999999997,1.4999999999999996
2022-12-02,946193.0356023941,0.0,1,0.6999999999999997,-0.5
2022-12-05,936153.6680635985,0.0,1,-0.5,-0.5
2022-12-06,944047.2570618099,944047.2570618099,0,-0.5,-0.5
2022-12-07,937612.856161708,0.0,1,-0.5,-0.5
2022-12-08,954534.1196888176,954534.1196888176,0,-0.5,1.5999999999999996
2022-12-09,953823.5231943136,0.0,1,-0.5,1.5999999999999996
2022-12-12,966445.0704538383,0.0,1,-0.5,-0.5
2022-12-13,967257.1807332715,967257.1807332715,0,-0.5,-0.5
2022-12-14,967257.1807332715,967257.1807332715,0,-0.5,-0.5
2022-12-15,948947.8234202,0.0,1,-0.5,-0.5
2022-12-16,941576.7557502934,941576.7557502934,0,-0.5,-0.5
2022-12-19,935216.8525507759,0.0,1,-0.5,-0.5
2022-12-20,934608.8797143742,934608.8797143742,0,-0.5,1.4499999999999995
2022-12-21,952677.737682711,0.0,1,-0.5,1.3999999999999995
2022-12-22,916153.9787212306,0.0,1,-0.5,1.4999999999999996
2022-12-23,920874.6457546597,0.0,1,-0.5,0.8499999999999996
2022-12-27,920552.8144428413,0.0,1,-0.5,-0.5
2022-12-28,928449.5892663484,928449.5892663484,0,-0.5,2.3999999999999995
2022-12-29,932277.7617458884,0.0,1,-0.5,-0.5
2022-12-30,936481.3136888322,0.0,1,-0.5,2.3999999999999995
2023-01-03,951197.827802596,951197.827802596,0,2.499999999999999,2.0999999999999996
2023-01-04,968302.931893333,0.0,1,2.499999999999999,1.7499999999999996
2023-01-05,958073.7855830052,0.0,1,2.3999999999999995,0.5999999999999996
2023-01-06,980495.5459255865,0.0,1,-0.5,-0.5
2023-01-09,976279.5933044471,0.0,1,-0.5,-0.5
2023-01-10,988948.6770483408,0.0,1,2.349999999999999,-0.5
2023-01-11,1004332.5644516402,0.0,1,2.1999999999999993,-0.5
2023-01-12,1009183.0136564454,0.0,1,2.1999999999999993,-0.5
2023-01-13,1015734.7398211447,0.0,1,2.1999999999999993,-0.5
2023-01-17,1015626.1476747683,0.0,1,2.1999999999999993,-0.5
2023-01-18,1008214.4981800937,0.0,1,-0.5,2.1999999999999993
2023-01-19,1003923.4500002831,0.0,1,-0.5,1.1499999999999997
2023-01-20,1009014.524111923,1009014.524111923,0,-0.5,2.2999999999999994
2023-01-23,1009014.524111923,1009014.524111923,0,-0.5,2.2999999999999994
2023-01-24,1003930.3559916801,0.0,1,-0.5,-0.5
2023-01-25,1000857.3563808918,1000857.3563808918,0,-0.5,-0.5
2023-01-26,1006961.7516897257,0.0,1,-0.5,1.9999999999999996
2023-01-27,1013885.36180974,1013885.36180974,0,-0.5,-0.5
2023-01-30,1013491.1754643706,1013491.1754643706,0,-0.5,-0.5
2023-01-31,1027443.7693016178,0.0,1,1.8999999999999995,-0.5
2023-02-01,1034497.0853342722,1034497.0853342722,0,2.499999999999999,-0.5
2023-02-02,1034497.0853342722,1034497.0853342722,0,2.499999999999999,-0.5
2023-02-03,1034497.0853342722,1034497.0853342722,0,-0.5,-0.5
2023-02-06,1038894.8655961729,1038894.8655961729,0,-0.5,-0.5
2023-02-07,1044257.3101682237,1044257.3101682237,0,-0.5,-0.5
2023-02-08,1036550.4536031458,1036550.4536031458,0,-0.5,2.1499999999999995
2023-02-09,1034679.3436984337,0.0,1,-0.5,2.349999999999999
2023-02-10,1030043.9912261671,0.0,1,-0.5,-0.5
2023-02-13,1044945.7910258988,0.0,1,-0.5,-0.5
2023-02-14,1049993.174829034,0.0,1,-0.5,-0.5
2023-02-15,1064379.9354651805,0.0,1,-0.5,-0.5
2023-02-16,1032786.4025773522,0.0,1,-0.5,-0.5
2023-02-17,1030974.0766714291,0.0,1,-0.5,2.349999999999999
2023-02-21,1007311.255409186,0.0,1,-0.5,-0.5
2023-02-22,1011619.8037893054,0.0,1,2.4499999999999993,-0.5
2023-02-23,1013945.0521214333,0.0,1,-0.5,1.9999999999999996
2023-02-24,1002081.6865154123,0.0,1,-0.5,-0.5
2023-02-27,1007268.1247215418,1007268.1247215418,0,1.8499999999999996,1.9499999999999993
2023-02-28,1007268.1247215418,1007268.1247215418,0,2.2999999999999994,2.349999999999999
2023-03-01,1007268.1247215418,1007268.1247215418,0,1.8999999999999995,2.4499999999999993
2023-03-02,1012976.9985276771,1012976.9985276771,0,2.1499999999999995,2.0499999999999994
2023-03-03,1012976.9985276771,1012976.9985276771,0,-0.5,2.4499999999999993
2023-03-06,1012976.9985276771,1012976.9985276771,0,-0.5,-0.5
2023-03-07,1012976.9985276771,1012976.9985276771,0,-0.5,-0.5
2023-03-08,1016456.4975752257,0.0,1,2.499999999999999,-0.5
2023-03-09,1012287.0505742109,1012287.0505742109,0,2.499999999999999,-0.5
2023-03-10,1012287.0505742109,1012287.0505742109,0,1.9499999999999993,2.1499999999999995
2023-03-13,1012287.0505742109,1012287.0505742109,0,2.4499999999999993,2.4499999999999993
2023-03-14,1017326.1827054968,0.0,1,1.4999999999999996,2.2999999999999994
2023-03-15,1022923.7223740892,1022923.7223740892,0,1.8499999999999996,2.1499999999999995
2023-03-16,1022923.7223740892,1022923.7223740892,0,1.9499999999999993,2.1499999999999995
2023-03-17,1022923.7223740892,1022923.7223740892,0,1.9499999999999993,2.1499999999999995
2023-03-20,1031864.0519029927,1031864.0519029927,0,-0.5,2.3999999999999995
2023-03-21,1044665.4994943455,0.0,1,-0.5,2.3999999999999995
2023-03-22,1041296.697496621,1041296.697496621,0,-0.5,2.3999999999999995
2023-03-23,1045317.8003977796,1045317.8003977796,0,-0.5,2.3999999999999995
2023-03-24,1051324.016494839,0.0,1,-0.5,-0.5
2023-03-27,1048621.6713353053,1048621.6713353053,0,-0.5,-0.5
2023-03-28,1048485.3982136243,0.0,1,2.499999999999999,0.9999999999999996
2023-03-29,1063475.4415985346,0.0,1,-0.5,2.349999999999999
2023-03-30,1076489.5247190702,0.0,1,2.1499999999999995,2.499999999999999
2023-03-31,1094784.1913047447,0.0,1,2.1499999999999995,2.499999999999999
2023-04-03,1088992.5836333018,0.0,1,-0.5,2.0499999999999994
2023-04-04,1088754.1056703601,0.0,1,2.4499999999999993,1.9499999999999993
2023-04-05,1074172.881650493,0.0,1,2.1999999999999993,-0.5
2023-04-06,1082758.088316396,0.0,1,-0.5,-0.5
2023-04-10,1083780.1367290036,0.0,1,-0.5,-0.5
2023-04-11,1077000.5489253737,0.0,1,2.4499999999999993,-0.5
2023-04-12,1078296.026805099,1078296.026805099,0,-0.5,0.9999999999999996
2023-04-13,1095096.0891611716,0.0,1,-0.5,1.9999999999999996
2023-04-14,1095611.4284972474,0.0,1,-0.5,1.9999999999999996
2023-04-17,1094237.1902677119,0.0,1,1.9499999999999993,2.2499999999999996
2023-04-18,1101946.949838423,0.0,1,1.9499999999999993,2.1499999999999995
2023-04-19,1098072.45814564,0.0,1,2.1999999999999993,1.8999999999999995
2023-04-20,1095097.402024396,1095097.402024396,0,2.2999999999999994,2.3999999999999995
2023-04-21,1100102.9259544213,0.0,1,2.1499999999999995,-0.5
2023-04-24,1097530.6428237138,0.0,1,2.2499999999999996,1.4999999999999996
2023-04-25,1090196.159842913,0.0,1,2.349999999999999,-0.5
2023-04-26,1091549.7798464182,0.0,1,-0.5,-0.5
2023-04-27,1101322.485521927,1101322.485521927,0,1.3499999999999996,1.8999999999999995
2023-04-28,1112697.6473442193,0.0,1,-0.5,2.1999999999999993
2023-05-01,1109181.6882355106,0.0,1,0.9999999999999996,-0.5
2023-05-02,1102494.4340423574,0.0,1,2.1999999999999993,-0.5
2023-05-03,1101774.0027802144,1101774.0027802144,0,2.1499999999999995,1.7999999999999994
2023-05-04,1106550.832375483,0.0,1,-0.5,2.499999999999999
2023-05-05,1124995.6707396947,0.0,1,1.2499999999999996,-0.5
2023-05-08,1127262.0497447492,0.0,1,1.2499999999999996,-0.5
2023-05-09,1122101.6790870868,0.0,1,1.7499999999999996,2.4499999999999993
2023-05-10,1122355.4081754552,0.0,1,1.0499999999999996,2.2999999999999994
