side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,270154,9.5575,29754.722923631154,0.0,5m SELL signal,2020-05-12 05:50:00,10.507516860961914,-0.5,FREE,26294.24864761283,8.6738,269425.0
buy,270185,9.6163,29572.784162578613,0.0,5m BUY signal,2020-05-12 08:30:00,5.105170726776123,-0.5,FREE,,,
sell,270191,9.6875,29572.784162578613,0.0,5m SELL signal,2020-05-12 09:00:00,9.199515342712402,-0.5,FREE,2105.5822323755756,9.6163,270185.0
buy,270318,8.7863,32606.028313963816,0.0,5m BUY signal,2020-05-12 19:35:00,6.791625022888184,-0.5,FREE,,,
sell,270326,9.035,32606.028313963816,0.0,5m SELL signal,2020-05-13 04:15:00,10.44909381866455,-0.5,FREE,8109.119241682784,8.7863,270318.0
buy,270334,8.9787,32810.481006901115,0.0,5m BUY signal,2020-05-13 04:55:00,7.080079078674316,-0.5,FREE,,,
sell,270344,9.1137,32810.481006901115,0.0,5m SELL signal,2020-05-13 05:45:00,12.554784774780273,-0.5,FREE,4429.414935931643,8.9787,270334.0
buy,270384,8.985,33280.45417391149,0.0,5m BUY signal,2020-05-13 09:05:00,7.8863959312438965,-0.5,FREE,,,
sell,270396,9.165,33280.45417391149,0.0,5m SELL signal,2020-05-13 10:05:00,11.614998817443848,-0.5,FREE,5990.481751304058,8.985,270384.0
buy,270406,9.0463,33717.13988082406,0.0,5m BUY signal,2020-05-13 10:55:00,6.8603363037109375,-0.5,FREE,,,
sell,270426,8.625,33717.13988082406,0.0,5m SELL signal,2020-05-13 12:35:00,11.708359718322754,-0.5,FREE,-14205.031031791194,9.0463,270406.0
buy,270459,8.3675,34754.74532083747,0.0,5m BUY signal,2020-05-13 15:20:00,5.010532379150391,-0.5,FREE,,,
sell,270465,8.6788,34754.74532083747,0.0,5m SELL signal,2020-05-13 15:50:00,14.473551750183105,-0.5,FREE,10819.152218376741,8.3675,270459.0
buy,270497,8.7562,34447.532455915156,0.0,5m BUY signal,2020-05-13 18:30:00,4.825077533721924,-0.5,FREE,,,
sell,270505,8.7925,34447.532455915156,0.0,5m SELL signal,2020-05-13 19:10:00,14.144134521484375,-0.5,FREE,1250.445428149743,8.7562,270497.0
buy,270549,8.6538,34999.64514070513,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-05-14 07:10:00,6.409240245819092,-0.5,FORCE_BUY,,,
sell,274170,11.5206,34999.64514070513,0.0,5m SELL signal,2020-06-11 11:20:00,15.037161827087402,-0.5,FREE,100336.98268937344,8.6538,270549.0
buy,274174,11.405,35354.39822954911,0.0,5m BUY signal,2020-06-11 11:40:00,6.234207630157471,-0.5,FREE,,,
sell,274338,11.03,35354.39822954911,0.0,5m SELL signal,2020-06-12 09:20:00,10.61637020111084,-0.5,FREE,-13257.899336080915,11.405,274174.0
buy,274349,10.915,35726.89074410689,0.0,5m BUY signal,2020-06-12 10:15:00,3.255812644958496,-0.5,FREE,,,
sell,274367,10.7037,35726.89074410689,0.0,5m SELL signal,2020-06-12 11:45:00,11.68056583404541,-0.5,FREE,-7549.092014229771,10.915,274349.0
buy,274389,10.2788,37203.75145519875,0.0,5m BUY signal,2020-06-12 13:35:00,7.212003707885742,-0.5,FREE,,,
sell,274400,10.3863,37203.75145519875,0.0,5m SELL signal,2020-06-12 14:30:00,6.334383964538574,-0.5,FREE,3999.403281433863,10.2788,274389.0
buy,274463,9.9125,38982.02509348103,0.0,5m BUY signal,2020-06-15 04:00:00,6.751896858215332,-0.5,FREE,,,
sell,274469,10.0,38982.02509348103,0.0,5m SELL signal,2020-06-15 04:30:00,13.495258331298828,-0.5,FREE,3410.927195679604,9.9125,274463.0
buy,274493,10.075,38691.83632107299,0.0,5m BUY signal,2020-06-15 06:30:00,3.499185085296631,-0.5,FREE,,,
sell,274508,10.1738,38691.83632107299,0.0,5m SELL signal,2020-06-15 07:45:00,14.549525260925293,-0.5,FREE,3822.7534285220368,10.075,274493.0
buy,274673,11.3987,34534.02619275289,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-06-16 05:30:00,4.989339351654053,-0.5,FORCE_BUY,,,
sell,275796,12.31,34534.02619275289,0.0,5m SELL signal,2020-06-24 04:45:00,7.9693474769592285,-0.5,FREE,31470.858069455735,11.3987,274673.0
buy,275803,12.2125,34809.732850177126,0.0,5m BUY signal,2020-06-24 05:20:00,2.4398093223571777,-0.5,FREE,,,
sell,275920,11.8725,34809.732850177126,0.0,5m SELL signal,2020-06-24 15:15:00,15.473931312561035,-0.5,FREE,-11835.309169060218,12.2125,275803.0
buy,275927,11.6862,35364.66543989731,0.0,5m BUY signal,2020-06-24 15:50:00,7.276409149169922,-0.5,FREE,,,
sell,276176,11.96,35364.66543989731,0.0,5m SELL signal,2020-06-26 04:40:00,11.179028511047363,-0.5,FREE,9682.845397443933,11.6862,275927.0
buy,276207,12.0988,34958.954496410544,0.0,5m BUY signal,2020-06-26 07:25:00,4.558688163757324,2.499999999999999,FREE,,,
sell,276252,11.5337,34958.954496410544,0.0,5m SELL signal,2020-06-26 11:10:00,11.571560859680176,-0.5,FREE,-19755.305185921636,12.0988,276207.0
buy,276293,11.2988,35685.74481141805,0.0,5m BUY signal,2020-06-26 14:35:00,4.495737075805664,2.499999999999999,FREE,,,
sell,277322,13.6788,35685.74481141805,0.0,5m SELL signal,2020-07-07 06:05:00,14.844831466674805,-0.5,FREE,84932.072651175,11.2988,276293.0
buy,277438,13.575,35958.612605998176,0.0,5m BUY signal,2020-07-07 15:50:00,5.481644153594971,-0.5,FREE,,,
sell,278038,15.0237,35958.612605998176,0.0,5m SELL signal,2020-07-13 04:00:00,19.398056030273438,-0.5,FREE,52093.242082309574,13.575,277438.0
buy,278142,15.485,34887.40124047367,0.0,5m BUY signal,2020-07-13 12:45:00,4.85862398147583,-0.5,FREE,,,
sell,279159,15.6312,34887.40124047367,0.0,5m SELL signal,2020-07-21 04:00:00,18.418514251708984,2.1999999999999993,FREE,5100.538061357262,15.485,278142.0
buy,279293,14.8075,36828.09024278859,0.0,5m BUY signal,2020-07-21 15:10:00,6.167172431945801,-0.5,FREE,,,
sell,279334,14.8812,36828.09024278859,0.0,5m SELL signal,2020-07-21 18:35:00,14.600754737854004,2.1999999999999993,FREE,2714.230250893539,14.8075,279293.0
buy,279351,14.6125,37505.29864985358,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-07-22 04:00:00,3.5887417793273926,-0.5,FORCE_BUY,,,
sell,279542,15.0463,37505.29864985358,0.0,5m SELL signal,2020-07-23 04:00:00,18.754425048828125,-0.5,FREE,16269.798554306475,14.6125,279351.0
buy,279576,14.9162,37832.42213668977,0.0,5m BUY signal,2020-07-23 07:25:00,6.195498466491699,-0.5,FREE,,,
sell,281635,16.3188,37832.42213668977,0.0,5m SELL signal,2020-08-07 09:30:00,16.77962875366211,-0.5,FREE,53063.75528892106,14.9162,279576.0
buy,281645,16.2638,37960.36168449028,0.0,5m BUY signal,2020-08-07 10:20:00,2.319828748703003,0.1499999999999999,FREE,,,
sell,281651,16.4625,37960.36168449028,0.0,5m SELL signal,2020-08-07 10:50:00,16.338581085205078,-0.5,FREE,7542.723866708172,16.2638,281645.0
buy,281658,16.2,38575.46013771118,0.0,5m BUY signal,2020-08-07 11:25:00,2.5709848403930664,0.1499999999999999,FREE,,,
sell,281672,16.1687,38575.46013771118,0.0,5m SELL signal,2020-08-07 12:35:00,17.602115631103516,-0.5,FREE,-1207.411902310287,16.2,281658.0
buy,281676,15.9075,39208.86640443884,0.0,5m BUY signal,2020-08-07 12:55:00,2.9251747131347656,0.1499999999999999,FREE,,,
sell,281931,15.8325,39208.86640443884,0.0,5m SELL signal,2020-08-11 04:00:00,7.631557941436768,-0.5,FREE,-2940.664980332955,15.9075,281676.0
buy,281949,15.9062,39027.1955179916,0.0,5m BUY signal,2020-08-11 05:55:00,3.3375613689422607,-0.5,FREE,,,
sell,282003,15.4175,39027.1955179916,0.0,5m SELL signal,2020-08-11 10:35:00,7.587975978851318,-0.5,FREE,-19072.59044964248,15.9062,281949.0
buy,282019,15.435,38982.94699699614,0.0,5m BUY signal,2020-08-11 11:55:00,6.041344165802002,-0.5,FREE,,,
sell,282025,15.5988,38982.94699699614,0.0,5m SELL signal,2020-08-11 12:25:00,10.529637336730957,-0.5,FREE,6385.4067181079745,15.435,282019.0
buy,282033,15.59,39004.95148279304,0.0,5m BUY signal,2020-08-11 13:05:00,4.103550910949707,-0.5,FREE,,,
sell,282056,15.2263,39004.95148279304,0.0,5m SELL signal,2020-08-11 15:00:00,11.308265686035156,-0.5,FREE,-14186.100854291817,15.59,282033.0
buy,282057,15.1913,39094.816951969326,0.0,5m BUY signal,2020-08-11 15:05:00,7.85734224319458,-0.5,FREE,,,
sell,282075,14.92,39094.816951969326,0.0,5m SELL signal,2020-08-11 16:35:00,9.805801391601562,-0.5,FREE,-10606.423839069283,15.1913,282057.0
buy,282107,14.99,38912.252763401084,0.0,5m BUY signal,2020-08-11 19:15:00,5.886514663696289,-0.5,FREE,,,
sell,282305,15.7875,38912.252763401084,0.0,5m SELL signal,2020-08-13 04:50:00,8.326139450073242,-0.5,FREE,31032.521578812342,14.99,282107.0
buy,282311,15.7425,39023.48359550228,0.0,5m BUY signal,2020-08-13 05:35:00,5.872862339019775,-0.5,FREE,,,
sell,282317,15.7775,39023.48359550228,0.0,5m SELL signal,2020-08-13 06:20:00,8.019487380981445,-0.5,FREE,1365.8219258425854,15.7425,282311.0
buy,282480,15.91,38698.49229591686,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-08-14 04:20:00,6.35408353805542,-0.5,FORCE_BUY,,,
sell,283003,17.0587,38698.49229591686,0.0,5m SELL signal,2020-08-19 04:00:00,9.831418991088867,-0.5,FREE,44452.95810031976,15.91,282480.0
buy,283110,16.9992,38833.94339312186,0.0,5m BUY signal,2020-08-19 14:05:00,4.764461040496826,-0.5,FREE,,,
sell,283533,18.1187,38833.94339312186,0.0,5m SELL signal,2020-08-24 04:00:00,10.042908668518066,-0.5,FREE,43474.59962860001,16.9992,283110.0
buy,283548,18.1913,38678.96028084618,0.0,5m BUY signal,2020-08-24 05:20:00,4.747115612030029,-0.5,FREE,,,
sell,283552,18.1913,38678.96028084618,0.0,5m SELL signal,2020-08-24 05:40:00,8.535713195800781,-0.5,FREE,0.0,18.1913,283548.0
buy,283642,17.895,39319.3948117886,0.0,5m BUY signal,2020-08-24 13:30:00,6.021908760070801,-0.5,FREE,,,
sell,283649,17.9175,39319.3948117886,0.0,5m SELL signal,2020-08-24 14:05:00,6.30264139175415,-0.5,FREE,884.6863832652771,17.895,283642.0
buy,283655,17.7819,39619.23397051059,0.0,5m BUY signal,2020-08-24 14:35:00,5.691454887390137,-0.5,FREE,,,
sell,283667,17.875,39619.23397051059,0.0,5m SELL signal,2020-08-24 15:35:00,7.564773082733154,-0.5,FREE,3688.5506826545256,17.7819,283655.0
buy,283741,18.0938,39140.136799504624,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-08-25 07:00:00,4.6216888427734375,-0.5,FORCE_BUY,,,
sell,284086,19.5925,39140.136799504624,0.0,5m SELL signal,2020-08-27 04:35:00,8.918126106262207,-0.5,FREE,58659.32302141756,18.0938,283741.0
buy,284652,20.8238,36825.801738601716,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-09-01 07:25:00,7.232436656951904,-0.5,FORCE_BUY,,,
sell,284803,21.9375,36825.801738601716,0.0,5m SELL signal,2020-09-02 04:00:00,12.271753311157227,-0.5,FREE,41012.89539628079,20.8238,284652.0
buy,285383,16.5,48961.577311550005,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-09-08 04:45:00,14.346949577331543,-0.5,FORCE_BUY,,,
sell,290712,18.4887,48961.577311550005,0.0,5m SELL signal,2020-10-16 06:15:00,13.059216499328613,-0.5,FREE,97369.88879947957,16.5,285383.0
buy,290824,18.3625,49298.07566725961,0.0,5m BUY signal,2020-10-16 15:40:00,4.8811726570129395,-0.5,FREE,,,
sell,290879,18.575,49298.07566725961,0.0,5m SELL signal,2020-10-19 04:20:00,15.896783828735352,-0.5,FREE,10475.841079292597,18.3625,290824.0
buy,290896,18.5775,49291.4415566867,0.0,5m BUY signal,2020-10-19 05:45:00,3.766300916671753,-0.5,FREE,,,
sell,290906,18.575,49291.4415566867,0.0,5m SELL signal,2020-10-19 06:40:00,13.120586395263672,-0.5,FREE,-123.2286038917798,18.5775,290896.0
buy,290912,18.5237,49427.950512881085,0.0,5m BUY signal,2020-10-19 07:15:00,5.537403106689453,-0.5,FREE,,,
sell,290918,18.5325,49427.950512881085,0.0,5m SELL signal,2020-10-19 07:45:00,11.502543449401855,-0.5,FREE,434.96596451321784,18.5237,290912.0
buy,290926,18.5075,49494.71797271207,0.0,5m BUY signal,2020-10-19 08:25:00,6.769526481628418,-0.5,FREE,,,
sell,290940,18.6238,49494.71797271207,0.0,5m SELL signal,2020-10-19 09:35:00,10.092846870422363,-0.5,FREE,5756.235700226362,18.5075,290926.0
buy,290943,18.4444,49976.12980526311,0.0,5m BUY signal,2020-10-19 09:50:00,4.925162315368652,-0.5,FREE,,,
sell,290996,17.7787,49976.12980526311,0.0,5m SELL signal,2020-10-19 14:15:00,12.592819213867188,-0.5,FREE,-33269.1096113637,18.4444,290943.0
buy,291000,17.5047,50758.40311281149,0.0,5m BUY signal,2020-10-19 14:35:00,5.765111446380615,-0.5,FREE,,,
sell,291831,16.915,50758.40311281149,0.0,5m SELL signal,2020-10-26 05:15:00,5.073243618011475,-0.5,FREE,-29932.23031562496,17.5047,291000.0
buy,292420,15.3475,55942.55668044999,0.0,5m BUY signal,2020-10-29 07:15:00,5.614013671875,-0.5,FREE,,,
sell,292452,15.52,55942.55668044999,0.0,5m SELL signal,2020-10-29 09:55:00,12.736058235168457,-0.5,FREE,9650.091027377592,15.3475,292420.0
buy,292477,15.565,55780.821052398576,0.0,5m BUY signal,2020-10-29 12:00:00,4.112098693847656,-0.5,FREE,,,
sell,292493,15.8558,55780.821052398576,0.0,5m SELL signal,2020-10-29 13:20:00,15.689141273498535,-0.5,FREE,16221.062762037553,15.565,292477.0
buy,292524,15.7775,56057.64807115331,0.0,5m BUY signal,2020-10-29 15:55:00,5.178274154663086,-0.5,FREE,,,
sell,292562,15.3712,56057.64807115331,0.0,5m SELL signal,2020-10-29 19:05:00,14.436952590942383,-0.5,FREE,-22776.222411309584,15.7775,292524.0
buy,292573,14.8837,57893.75760270039,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-10-30 04:00:00,8.406094551086426,-0.5,FORCE_BUY,,,
sell,293723,20.03,57893.75760270039,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-11-09 04:00:00,23.34866714477539,-0.5,FORCE_SELL,297938.6447507771,14.8837,292573.0
buy,293991,16.65,69646.3642511765,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-11-10 10:20:00,18.193302154541016,2.4499999999999993,FORCE_BUY,,,
sell,296149,19.365,69646.3642511765,0.0,5m SELL signal,2020-11-27 04:00:00,16.906591415405273,-0.5,FREE,189089.87894194422,16.65,293991.0
buy,296312,19.5987,68815.8828761108,0.0,5m BUY signal,2020-11-30 06:35:00,4.69221830368042,-0.5,FREE,,,
sell,296317,19.6525,68815.8828761108,0.0,5m SELL signal,2020-11-30 07:00:00,13.40338134765625,-0.5,FREE,3702.2944987346896,19.5987,296312.0
buy,296329,19.785,68355.02341282625,0.0,5m BUY signal,2020-11-30 08:00:00,5.725130081176758,-0.5,FREE,,,
sell,296366,19.24,68355.02341282625,0.0,5m SELL signal,2020-11-30 11:05:00,14.075844764709473,-0.5,FREE,-37253.48775999042,19.785,296329.0
buy,296418,19.6212,67027.02436460444,0.0,5m BUY signal,2020-11-30 15:25:00,3.4086592197418213,-0.5,FREE,,,
sell,296426,19.8675,67027.02436460444,0.0,5m SELL signal,2020-11-30 16:05:00,19.979894638061523,-0.5,FREE,16508.756101001938,19.6212,296418.0
buy,296683,20.46,65085.99250067344,0.0,5m BUY signal,2020-12-02 06:10:00,4.94268798828125,-0.5,FREE,,,
sell,296717,20.3287,65085.99250067344,0.0,5m SELL signal,2020-12-02 09:00:00,14.612548828125,-0.5,FREE,-8545.790815338392,20.46,296683.0
buy,296721,20.2362,65383.5016331347,0.0,5m BUY signal,2020-12-02 09:20:00,6.4011664390563965,-0.5,FREE,,,
sell,296803,20.65,65383.5016331347,0.0,5m SELL signal,2020-12-02 16:10:00,17.396608352661133,-0.5,FREE,27055.692975791033,20.2362,296721.0
buy,296814,20.625,65462.754362386986,0.0,5m BUY signal,2020-12-02 17:05:00,4.511931419372559,-0.5,FREE,,,
sell,296820,20.6875,65462.754362386986,0.0,5m SELL signal,2020-12-02 17:40:00,13.265426635742188,-0.5,FREE,4091.4221476491866,20.625,296814.0
buy,296832,20.6525,65573.69475230025,0.0,5m BUY signal,2020-12-02 18:40:00,4.459776401519775,-0.5,FREE,,,
sell,296855,20.725,65573.69475230025,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-03 04:55:00,11.274740219116211,-0.5,FORCE_SELL,4754.092869541871,20.6525,296832.0
buy,297055,20.825,65258.81506561454,0.0,5m BUY signal,2020-12-04 07:35:00,5.162129878997803,-0.5,FREE,,,
sell,297083,20.8475,65258.81506561454,0.0,5m SELL signal,2020-12-04 09:55:00,12.285459518432617,-0.5,FREE,1468.3233389763827,20.825,297055.0
buy,297097,20.8087,65380.49695946402,0.0,5m BUY signal,2020-12-04 11:05:00,4.345911502838135,-0.5,FREE,,,
sell,297101,20.875,65380.49695946402,0.0,5m SELL signal,2020-12-04 11:25:00,14.209477424621582,-0.5,FREE,4334.72694841235,20.8087,297097.0
buy,297109,20.8631,65417.78901643627,0.0,5m BUY signal,2020-12-04 12:05:00,4.11923360824585,-0.5,FREE,,,
sell,297115,20.9415,65417.78901643627,0.0,5m SELL signal,2020-12-04 12:35:00,9.814604759216309,-0.5,FREE,5128.754658888736,20.8631,297109.0
buy,297125,20.9025,65539.84588865927,0.0,5m BUY signal,2020-12-04 13:25:00,4.0946831703186035,-0.5,FREE,,,
sell,297142,20.8863,65539.84588865927,0.0,5m SELL signal,2020-12-04 14:50:00,12.853937149047852,-0.5,FREE,-1061.745503396367,20.9025,297125.0
buy,297149,20.8637,65610.84003241533,0.0,5m BUY signal,2020-12-04 15:25:00,4.625479221343994,-0.5,FREE,,,
sell,297156,20.9413,65610.84003241533,0.0,5m SELL signal,2020-12-04 16:00:00,13.251115798950195,-0.5,FREE,5091.401186515219,20.8637,297149.0
buy,297166,20.8575,65874.44729094183,0.0,5m BUY signal,2020-12-04 16:50:00,5.257091045379639,-0.5,FREE,,,
sell,297180,20.8863,65874.44729094183,0.0,5m SELL signal,2020-12-04 18:10:00,11.161771774291992,-0.5,FREE,1897.1840819789156,20.8575,297166.0
buy,297200,20.75,66307.15510615896,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-07 04:00:00,5.594326972961426,-0.5,FORCE_BUY,,,
sell,297627,21.5063,66307.15510615896,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-09 09:55:00,11.298505783081055,-0.5,FORCE_SELL,50148.10140678799,20.75,297200.0
buy,297934,20.0012,71296.80068493822,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-11 04:00:00,6.136162757873535,-0.5,FORCE_BUY,,,
sell,298161,20.5175,71296.80068493822,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2020-12-14 08:00:00,6.54436731338501,-0.5,FORCE_SELL,36810.53819363343,20.0012,297934.0
buy,298471,21.2312,68900.11436250516,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-15 18:30:00,5.539856910705566,-0.5,FORCE_BUY,,,
sell,298906,22.1412,68900.11436250516,0.0,5m SELL signal,2020-12-18 08:30:00,12.051677703857422,-0.5,FREE,62699.10406987971,21.2312,298471.0
buy,298922,21.94,69531.9604431677,0.0,5m BUY signal,2020-12-18 09:50:00,1.956226110458374,-0.5,FREE,,,
sell,299204,21.8375,69531.9604431677,0.0,5m SELL signal,2020-12-21 17:45:00,15.238797187805176,-0.5,FREE,-7127.025945424877,21.94,298922.0
buy,299215,21.8188,69591.5534391293,0.0,5m BUY signal,2020-12-21 18:40:00,4.2127251625061035,0.8999999999999997,FREE,,,
sell,299219,21.8575,69591.5534391293,0.0,5m SELL signal,2020-12-21 19:00:00,9.239961624145508,-0.5,FREE,2693.1931180944557,21.8188,299215.0
buy,299228,21.7712,69867.41104283498,0.0,5m BUY signal,2020-12-21 19:45:00,3.874028444290161,0.8999999999999997,FREE,,,
sell,299231,21.8825,69867.41104283498,0.0,5m SELL signal,2020-12-22 04:00:00,6.830192565917969,-0.5,FREE,7776.24284906753,21.7712,299228.0
buy,299250,21.9387,69688.43286725451,0.0,5m BUY signal,2020-12-22 05:50:00,4.561262607574463,-0.5,FREE,,,
sell,299255,22.0,69688.43286725451,0.0,5m SELL signal,2020-12-22 06:20:00,11.502790451049805,-0.5,FREE,4271.900934762649,21.9387,299250.0
buy,299309,21.7112,70615.42075424662,0.0,5m BUY signal,2020-12-22 11:00:00,5.048709392547607,-0.5,FREE,,,
sell,299324,21.675,70615.42075424662,0.0,5m SELL signal,2020-12-22 12:15:00,11.266071319580078,-0.5,FREE,-2556.278231303791,21.7112,299309.0
buy,299353,21.77,70307.2689411252,0.0,5m BUY signal,2020-12-22 14:40:00,5.453579425811768,-0.5,FREE,,,
sell,299369,21.8588,70307.2689411252,0.0,5m SELL signal,2020-12-22 16:00:00,8.51522445678711,-0.5,FREE,6243.285481971855,21.77,299353.0
buy,299412,21.7125,70781.00312401923,0.0,5m BUY signal,2020-12-22 19:45:00,5.860715389251709,-0.5,FREE,,,
sell,299415,21.9688,70781.00312401923,0.0,5m SELL signal,2020-12-23 04:00:00,14.008138656616211,-0.5,FREE,18141.171100686348,21.7125,299412.0
buy,299439,21.9138,70958.6516912153,0.0,5m BUY signal,2020-12-23 06:55:00,4.313854217529297,-0.5,FREE,,,
sell,299460,21.94,70958.6516912153,0.0,5m SELL signal,2020-12-23 08:40:00,7.528210639953613,-0.5,FREE,1859.1166743100457,21.9138,299439.0
buy,299468,21.8875,71128.85519612856,0.0,5m BUY signal,2020-12-23 09:20:00,6.144443035125732,-0.5,FREE,,,
sell,299506,21.8738,71128.85519612856,0.0,5m SELL signal,2020-12-23 12:30:00,10.265460968017578,-0.5,FREE,-974.4653161869644,21.8875,299468.0
buy,299532,21.8342,71257.8593577542,0.0,5m BUY signal,2020-12-23 14:40:00,3.3914859294891357,-0.5,FREE,,,
sell,299572,21.615,71257.8593577542,0.0,5m SELL signal,2020-12-23 18:00:00,9.45040512084961,-0.5,FREE,-15619.722771219773,21.8342,299532.0
buy,299745,22.25,69224.20809069021,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-28 07:00:00,5.652883052825928,-0.5,FORCE_BUY,,,
sell,300072,22.7125,69224.20809069021,0.0,5m SELL signal,2020-12-30 04:00:00,7.4641008377075195,-0.5,FREE,32016.196241944126,22.25,299745.0
buy,300086,22.6887,69296.82292329668,0.0,5m BUY signal,2020-12-30 06:10:00,5.995126724243164,1.9499999999999993,FREE,,,
sell,300091,22.7475,69296.82292329668,0.0,5m SELL signal,2020-12-30 06:55:00,8.814550399780273,-0.5,FREE,4074.653187889704,22.6887,300086.0
buy,300179,22.57,69841.80236808557,0.0,5m BUY signal,2020-12-30 14:15:00,5.758948802947998,1.9499999999999993,FREE,,,
sell,300198,22.5375,69841.80236808557,0.0,5m SELL signal,2020-12-30 15:50:00,6.942944049835205,-0.5,FREE,-2269.8585769627016,22.57,300179.0
buy,300285,22.5625,69764.41532945057,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2020-12-31 08:20:00,4.689206600189209,-0.5,FORCE_BUY,,,
sell,300407,23.05,69764.41532945057,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-04 04:00:00,14.250542640686035,-0.5,FORCE_SELL,34010.1524731072,22.5625,300285.0
buy,300606,21.8125,73722.39648567728,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-01-05 05:15:00,5.437271595001221,-0.5,FORCE_BUY,,,
sell,300805,21.0312,73722.39648567728,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-01-06 06:40:00,16.154205322265625,-0.5,FORCE_SELL,-57599.30837425978,21.8125,300606.0
