side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,16559,0.6715,147906.42647203288,0.0,5m BUY signal,2012-09-19 09:30:00,4.481503486633301,-0.5,FREE,,,
sell,16578,0.6741,147906.42647203288,0.0,5m SELL signal,2012-09-19 11:05:00,4.649009704589844,-0.5,FREE,384.55670882729237,0.6715,16559.0
buy,16602,0.6778,147099.02933726375,0.0,5m BUY signal,2012-09-19 13:05:00,3.8247671127319336,-0.5,FREE,,,
sell,16618,0.6815,147099.02933726375,0.0,5m SELL signal,2012-09-19 14:25:00,6.824765682220459,-0.5,FREE,544.2664085478813,0.6778,16602.0
buy,16635,0.6796,147510.28324506362,0.0,5m BUY signal,2012-09-19 15:50:00,4.266748905181885,-0.5,FREE,,,
sell,16661,0.6703,147510.28324506362,0.0,5m SELL signal,2012-09-20 09:35:00,8.061668395996094,-0.5,FREE,-1371.845634179088,0.6796,16635.0
buy,16665,0.6646,148775.41808481215,0.0,5m BUY signal,2012-09-20 09:55:00,4.676002025604248,-0.5,FREE,,,
sell,16672,0.6715,148775.41808481215,0.0,5m SELL signal,2012-09-20 10:30:00,5.705877304077148,-0.5,FREE,1026.5503847852065,0.6646,16665.0
buy,16684,0.6726,148532.10413908915,0.0,5m BUY signal,2012-09-20 11:30:00,3.726487398147583,-0.5,FREE,,,
sell,16706,0.6733,148532.10413908915,0.0,5m SELL signal,2012-09-20 13:25:00,5.08113431930542,-0.5,FREE,103.97247289736744,0.6726,16684.0
buy,16712,0.6729,148620.39785532578,0.0,5m BUY signal,2012-09-20 13:55:00,4.4228363037109375,-0.5,FREE,,,
sell,16726,0.6763,148620.39785532578,0.0,5m SELL signal,2012-09-20 15:05:00,6.823122024536133,-0.5,FREE,505.30935270810147,0.6729,16712.0
buy,16734,0.6729,149371.34057000568,0.0,5m BUY signal,2012-09-20 15:45:00,4.769881725311279,-0.5,FREE,,,
sell,16743,0.6766,149371.34057000568,0.0,5m SELL signal,2012-09-20 17:55:00,6.892425060272217,-0.5,FREE,552.6739601090098,0.6729,16734.0
buy,16773,0.6838,147798.5507892159,0.0,5m BUY signal,2012-09-21 10:10:00,4.091653347015381,-0.5,FREE,,,
sell,16778,0.6868,147798.5507892159,0.0,5m SELL signal,2012-09-21 10:35:00,7.029223442077637,-0.5,FREE,443.3956523676481,0.6838,16773.0
buy,16783,0.6837,148468.69194388398,0.0,5m BUY signal,2012-09-21 11:00:00,3.8199541568756104,-0.5,FREE,,,
sell,16794,0.6839,148468.69194388398,0.0,5m SELL signal,2012-09-21 11:55:00,5.24576473236084,-0.5,FREE,29.693738388773525,0.6837,16783.0
buy,16812,0.6827,148729.65932389372,0.0,5m BUY signal,2012-09-21 13:25:00,4.205763816833496,-0.5,FREE,,,
sell,16867,0.6644,148729.65932389372,0.0,5m SELL signal,2012-09-24 09:55:00,7.473836421966553,-0.5,FREE,-2721.7527656272528,0.6827,16812.0
buy,16873,0.6606,149585.2038371102,0.0,5m BUY signal,2012-09-24 10:25:00,4.811947822570801,-0.5,FREE,,,
sell,16926,0.6671,149585.2038371102,0.0,5m SELL signal,2012-09-24 14:50:00,7.557801723480225,-0.5,FREE,972.3038249412255,0.6606,16873.0
buy,16938,0.6644,150193.09072807978,0.0,5m BUY signal,2012-09-24 15:50:00,4.476045608520508,-0.5,FREE,,,
sell,16948,0.6678,150193.09072807978,0.0,5m SELL signal,2012-09-25 07:40:00,4.808759689331055,-0.5,FREE,510.65650847546505,0.6644,16938.0
buy,16959,0.6682,150103.18166448918,0.0,5m BUY signal,2012-09-25 09:30:00,2.9046902656555176,-0.5,FREE,,,
sell,16968,0.6696,150103.18166448918,0.0,5m SELL signal,2012-09-25 10:15:00,5.744425296783447,-0.5,FREE,210.14445433027836,0.6682,16959.0
buy,16988,0.6706,149879.3475134834,0.0,5m BUY signal,2012-09-25 11:55:00,3.1693801879882812,-0.5,FREE,,,
sell,17055,0.6344,149879.3475134834,0.0,5m SELL signal,2012-09-26 08:50:00,5.012779712677002,-0.5,FREE,-5425.6323799881,0.6706,16988.0
buy,17068,0.6276,151503.27925837136,0.0,5m BUY signal,2012-09-26 10:00:00,6.622588157653809,-0.5,FREE,,,
sell,17108,0.6249,151503.27925837136,0.0,5m SELL signal,2012-09-26 13:20:00,5.395906448364258,-0.5,FREE,-409.0588539976081,0.6276,17068.0
buy,17115,0.62,152700.64388476816,0.0,5m BUY signal,2012-09-26 13:55:00,7.906354904174805,-0.5,FREE,,,
sell,17120,0.6275,152700.64388476816,0.0,5m SELL signal,2012-09-26 14:20:00,4.46803617477417,-0.5,FREE,1145.2548291357537,0.62,17115.0
buy,17126,0.6235,153680.27913021974,0.0,5m BUY signal,2012-09-26 14:50:00,7.4914774894714355,-0.5,FREE,,,
sell,17141,0.6204,153680.27913021974,0.0,5m SELL signal,2012-09-26 16:05:00,4.974231243133545,-0.5,FREE,-476.408865303697,0.6235,17126.0
buy,17184,0.6245,152671.32933929274,0.0,5m BUY signal,2012-09-27 09:30:00,7.164086818695068,-0.5,FREE,,,
sell,17196,0.6311,152671.32933929274,0.0,5m SELL signal,2012-09-27 10:30:00,4.30918025970459,-0.5,FREE,1007.6307736393228,0.6245,17184.0
buy,17253,0.6467,148988.52009591408,0.0,5m BUY signal,2012-09-27 15:15:00,3.8388009071350098,-0.5,FREE,,,
sell,17280,0.6446,148988.52009591408,0.0,5m SELL signal,2012-09-28 09:35:00,5.6030659675598145,-0.5,FREE,-312.87589220143474,0.6467,17253.0
buy,17282,0.6375,150647.84322168818,0.0,5m BUY signal,2012-09-28 09:45:00,6.222034454345703,-0.5,FREE,,,
sell,17298,0.6359,150647.84322168818,0.0,5m SELL signal,2012-09-28 11:05:00,5.225768566131592,-0.5,FREE,-241.03654915469127,0.6375,17282.0
buy,17337,0.6356,150718.94824523522,0.0,5m BUY signal,2012-09-28 14:20:00,6.984677314758301,-0.5,FREE,,,
sell,17348,0.6356,150718.94824523522,0.0,5m SELL signal,2012-09-28 15:15:00,2.416022539138794,-0.5,FREE,0.0,0.6356,17337.0
buy,17352,0.6304,151962.1883005576,0.0,5m BUY signal,2012-09-28 15:35:00,6.344756126403809,-0.5,FREE,,,
sell,17375,0.6417,151962.1883005576,0.0,5m SELL signal,2012-10-01 08:40:00,3.3479721546173096,-0.5,FREE,1717.1727277963143,0.6304,17352.0
buy,17381,0.6398,152413.46707169086,0.0,5m BUY signal,2012-10-01 09:25:00,5.594963073730469,-0.5,FREE,,,
sell,17383,0.6417,152413.46707169086,0.0,5m SELL signal,2012-10-01 09:35:00,2.8328781127929688,-0.5,FREE,289.58558743621455,0.6398,17381.0
buy,17416,0.6394,152961.71695324374,0.0,5m BUY signal,2012-10-01 12:20:00,6.526600360870361,-0.5,FREE,,,
sell,17460,0.6292,152961.71695324374,0.0,5m SELL signal,2012-10-01 16:00:00,3.815333366394043,-0.5,FREE,-1560.209512923084,0.6394,17416.0
buy,17484,0.6406,150239.63831873395,0.0,5m BUY signal,2012-10-02 09:30:00,5.170414924621582,-0.5,FREE,,,
sell,17496,0.6394,150239.63831873395,0.0,5m SELL signal,2012-10-02 10:30:00,8.535959243774414,-0.5,FREE,-180.28756598247756,0.6406,17484.0
buy,17501,0.634,151519.28192586513,0.0,5m BUY signal,2012-10-02 10:55:00,5.645351886749268,-0.5,FREE,,,
sell,17508,0.6326,151519.28192586513,0.0,5m SELL signal,2012-10-02 11:30:00,8.273833274841309,-0.5,FREE,-212.12699469620463,0.634,17501.0
buy,17509,0.627,152872.56418867988,0.0,5m BUY signal,2012-10-02 11:35:00,7.8067731857299805,-0.5,FREE,,,
sell,17552,0.6221,152872.56418867988,0.0,5m SELL signal,2012-10-02 15:10:00,7.443828105926514,-0.5,FREE,-749.0755645245338,0.627,17509.0
buy,17634,0.6445,147559.38274907332,0.0,5m BUY signal,2012-10-03 13:05:00,2.5306358337402344,-0.5,FREE,,,
sell,17660,0.6416,147559.38274907332,0.0,5m SELL signal,2012-10-03 15:15:00,10.171321868896484,-0.5,FREE,-427.92220997231465,0.6445,17634.0
buy,17698,0.6491,145854.41376029185,0.0,5m BUY signal,2012-10-04 09:25:00,2.0642249584198,-0.5,FREE,,,
sell,17706,0.6516,145854.41376029185,0.0,5m SELL signal,2012-10-04 10:05:00,9.938647270202637,-0.5,FREE,364.6360344007218,0.6491,17698.0
buy,17863,0.6501,146190.94909430266,0.0,5m BUY signal,2012-10-05 14:10:00,2.2388248443603516,-0.5,FREE,,,
sell,17964,0.6261,146190.94909430266,0.0,5m SELL signal,2012-10-08 15:00:00,8.861589431762695,-0.5,FREE,-3508.582778263267,0.6501,17863.0
buy,17973,0.625,146448.24516470864,0.0,5m BUY signal,2012-10-08 15:45:00,6.038248062133789,2.2499999999999996,FREE,,,
sell,18034,0.5979,146448.24516470864,0.0,5m SELL signal,2012-10-09 12:10:00,3.402904748916626,-0.5,FREE,-3968.747443963606,0.625,17973.0
buy,18073,0.5933,147583.69422548337,0.0,5m BUY signal,2012-10-09 15:25:00,6.830338001251221,-0.5,FREE,,,
sell,18082,0.5938,147583.69422548337,0.0,5m SELL signal,2012-10-09 16:10:00,2.329713821411133,-0.5,FREE,73.79184711273356,0.5933,18073.0
buy,18091,0.5922,147982.43436523477,0.0,5m BUY signal,2012-10-09 18:25:00,6.2763872146606445,-0.5,FREE,,,
sell,18101,0.5938,147982.43436523477,0.0,5m SELL signal,2012-10-10 08:25:00,2.9405364990234375,2.0999999999999996,FREE,236.7718949843824,0.5922,18091.0
buy,18110,0.5925,148307.12156299816,0.0,5m BUY signal,2012-10-10 09:30:00,6.118739128112793,-0.5,FREE,,,
sell,18113,0.5957,148307.12156299816,0.0,5m SELL signal,2012-10-10 09:45:00,2.3248443603515625,2.0999999999999996,FREE,474.58278900159127,0.5925,18110.0
buy,18132,0.5922,149183.64119398515,0.0,5m BUY signal,2012-10-10 11:20:00,6.984188556671143,-0.5,FREE,,,
sell,18164,0.5868,149183.64119398515,0.0,5m SELL signal,2012-10-10 14:00:00,3.8031973838806152,2.0999999999999996,FREE,-805.591662447514,0.5922,18132.0
buy,18172,0.5862,149336.33683492063,0.0,5m BUY signal,2012-10-10 14:40:00,5.40255880355835,-0.5,FREE,,,
sell,18389,0.5816,149336.33683492063,0.0,5m SELL signal,2012-10-12 14:20:00,4.470424175262451,-0.5,FREE,-686.9471494406421,0.5862,18172.0
buy,18403,0.5802,149696.67959874152,0.0,5m BUY signal,2012-10-12 15:30:00,6.213761806488037,-0.5,FREE,,,
sell,18428,0.5881,149696.67959874152,0.0,5m SELL signal,2012-10-15 08:00:00,2.9758615493774414,-0.5,FREE,1182.6037688300441,0.5802,18403.0
buy,18434,0.5882,149671.229636212,0.0,5m BUY signal,2012-10-15 08:40:00,6.641714096069336,-0.5,FREE,,,
sell,18460,0.5807,149671.229636212,0.0,5m SELL signal,2012-10-15 11:10:00,3.5629334449768066,-0.5,FREE,-1122.5342222715826,0.5882,18434.0
buy,18488,0.5844,148723.6191816364,0.0,5m BUY signal,2012-10-15 13:30:00,6.584225177764893,-0.5,FREE,,,
sell,18494,0.5868,148723.6191816364,0.0,5m SELL signal,2012-10-15 14:00:00,4.027124881744385,-0.5,FREE,356.93668603592107,0.5844,18488.0
buy,18659,0.6062,143964.07082775363,0.0,5m BUY signal,2012-10-17 09:20:00,2.0931437015533447,-0.5,FREE,,,
sell,18663,0.6112,143964.07082775363,0.0,5m SELL signal,2012-10-17 09:40:00,7.714685916900635,-0.5,FREE,719.8203541387688,0.6062,18659.0
buy,18747,0.6115,143893.44250191827,0.0,5m BUY signal,2012-10-18 07:35:00,1.8974820375442505,-0.5,FREE,,,
sell,18769,0.611,143893.44250191827,0.0,5m SELL signal,2012-10-18 10:00:00,6.109012603759766,-0.5,FREE,-71.94672125096719,0.6115,18747.0
buy,18773,0.6037,145633.41621446423,0.0,5m BUY signal,2012-10-18 10:20:00,2.4774091243743896,-0.5,FREE,,,
sell,18780,0.6079,145633.41621446423,0.0,5m SELL signal,2012-10-18 10:55:00,7.91909122467041,-0.5,FREE,611.6603481007471,0.6037,18773.0
buy,18800,0.6007,147378.98071711804,0.0,5m BUY signal,2012-10-18 12:35:00,3.108985185623169,-0.5,FREE,,,
sell,18834,0.5939,147378.98071711804,0.0,5m SELL signal,2012-10-18 15:25:00,6.654280185699463,-0.5,FREE,-1002.1770688764069,0.6007,18800.0
buy,18843,0.5911,148077.10480104282,0.0,5m BUY signal,2012-10-18 16:10:00,2.9029088020324707,-0.5,FREE,,,
sell,19063,0.5587,148077.10480104282,0.0,5m SELL signal,2012-10-22 15:45:00,7.1237006187438965,-0.5,FREE,-4797.698195553785,0.5911,18843.0
buy,19120,0.5423,152555.18799989417,0.0,5m BUY signal,2012-10-23 10:30:00,4.505186080932617,-0.5,FREE,,,
sell,19126,0.5452,152555.18799989417,0.0,5m SELL signal,2012-10-23 11:00:00,4.6043572425842285,-0.5,FREE,442.41004519969516,0.5423,19120.0
buy,19164,0.5442,152835.51726854523,0.0,5m BUY signal,2012-10-23 14:10:00,6.081416606903076,-0.5,FREE,,,
sell,19171,0.5534,152835.51726854523,0.0,5m SELL signal,2012-10-23 14:45:00,4.8087263107299805,-0.5,FREE,1406.086758870614,0.5442,19164.0
buy,19180,0.546,154906.91438903465,0.0,5m BUY signal,2012-10-23 15:30:00,7.115373611450195,-0.5,FREE,,,
sell,19200,0.5467,154906.91438903465,0.0,5m SELL signal,2012-10-23 19:55:00,3.9655258655548096,-0.5,FREE,108.43484007231231,0.546,19180.0
buy,19209,0.5504,153865.57066948625,0.0,5m BUY signal,2012-10-24 08:35:00,6.394656181335449,-0.5,FREE,,,
sell,19213,0.5516,153865.57066948625,0.0,5m SELL signal,2012-10-24 08:55:00,4.770756721496582,-0.5,FREE,184.63868480338024,0.5504,19209.0
buy,19227,0.5464,155329.88429957652,0.0,5m BUY signal,2012-10-24 10:05:00,6.813022136688232,-0.5,FREE,,,
sell,19256,0.5426,155329.88429957652,0.0,5m SELL signal,2012-10-24 12:30:00,6.439234733581543,-0.5,FREE,-590.2535603383948,0.5464,19227.0
buy,19289,0.5379,156687.10767977356,0.0,5m BUY signal,2012-10-24 15:15:00,5.835689544677734,-0.5,FREE,,,
sell,19300,0.541,156687.10767977356,0.0,5m SELL signal,2012-10-24 16:30:00,4.25778865814209,-0.5,FREE,485.7300338072967,0.5379,19289.0
buy,19306,0.548,154685.63002692975,0.0,5m BUY signal,2012-10-24 19:30:00,4.731870651245117,-0.5,FREE,,,
sell,19307,0.5489,154685.63002692975,0.0,5m SELL signal,2012-10-25 06:10:00,5.6751708984375,-0.5,FREE,139.21706702423862,0.548,19306.0
buy,19315,0.549,154657.45413803597,0.0,5m BUY signal,2012-10-25 08:15:00,5.124210834503174,-0.5,FREE,,,
sell,19327,0.5514,154657.45413803597,0.0,5m SELL signal,2012-10-25 09:15:00,6.212164402008057,-0.5,FREE,371.1778899312798,0.549,19315.0
buy,19334,0.5445,156617.3006643031,0.0,5m BUY signal,2012-10-25 09:50:00,6.806331634521484,-0.5,FREE,,,
sell,19377,0.5407,156617.3006643031,0.0,5m SELL signal,2012-10-25 13:25:00,6.869757652282715,-0.5,FREE,-595.1457425243558,0.5445,19334.0
buy,19409,0.5344,158463.64983006864,0.0,5m BUY signal,2012-10-25 16:05:00,6.7377400398254395,-0.5,FREE,,,
sell,19432,0.534,158463.64983006864,0.0,5m SELL signal,2012-10-25 18:05:00,4.662764549255371,-0.5,FREE,-63.385459932020474,0.5344,19409.0
buy,19442,0.5354,158049.28839980697,0.0,5m BUY signal,2012-10-25 19:45:00,5.726612091064453,-0.5,FREE,,,
sell,19453,0.5349,158049.28839980697,0.0,5m SELL signal,2012-10-26 08:30:00,5.659298419952393,-0.5,FREE,-79.02464419989478,0.5354,19442.0
buy,19477,0.5362,157666.10288149337,0.0,5m BUY signal,2012-10-26 10:45:00,7.316147327423096,-0.5,FREE,,,
sell,19485,0.5367,157666.10288149337,0.0,5m SELL signal,2012-10-26 11:25:00,6.1147685050964355,-0.5,FREE,78.833051440738,0.5362,19477.0
buy,19492,0.528,160264.01025851796,0.0,5m BUY signal,2012-10-26 12:00:00,7.85768985748291,-0.5,FREE,,,
sell,19503,0.5335,160264.01025851796,0.0,5m SELL signal,2012-10-26 12:55:00,3.393646001815796,-0.5,FREE,881.4520564218407,0.528,19492.0
buy,19548,0.5417,157838.00899560517,0.0,5m BUY signal,2012-10-26 18:35:00,5.93757438659668,-0.5,FREE,,,
sell,19620,0.5352,157838.00899560517,0.0,5m SELL signal,2012-10-31 14:15:00,7.6008806228637695,-0.5,FREE,-1025.9470584714256,0.5417,19548.0
buy,19639,0.5312,159026.54821996967,0.0,5m BUY signal,2012-10-31 15:50:00,8.456938743591309,-0.5,FREE,,,
sell,19658,0.5345,159026.54821996967,0.0,5m SELL signal,2012-10-31 19:20:00,5.613340854644775,-0.5,FREE,524.7876091258951,0.5312,19639.0
buy,19712,0.5541,153401.35358883554,0.0,5m BUY signal,2012-11-01 12:55:00,2.6774184703826904,-0.5,FREE,,,
sell,19720,0.5545,153401.35358883554,0.0,5m SELL signal,2012-11-01 13:35:00,9.83457088470459,-0.5,FREE,61.36054143552746,0.5541,19712.0
buy,19877,0.5314,160069.72255364945,0.0,5m BUY signal,2012-11-05 05:00:00,4.894711494445801,-0.5,FREE,,,
sell,19962,0.5479,160069.72255364945,0.0,5m SELL signal,2012-11-05 15:35:00,10.249190330505371,-0.5,FREE,2641.150422135227,0.5314,19877.0
buy,19969,0.544,161217.28122636865,0.0,5m BUY signal,2012-11-05 16:10:00,2.5309715270996094,-0.5,FREE,,,
sell,19984,0.5489,161217.28122636865,0.0,5m SELL signal,2012-11-06 04:35:00,8.257472038269043,-0.5,FREE,789.9646780092089,0.544,19969.0
buy,19999,0.5505,160748.71147166897,0.0,5m BUY signal,2012-11-06 09:20:00,2.6736879348754883,-0.5,FREE,,,
sell,20015,0.5483,160748.71147166897,0.0,5m SELL signal,2012-11-06 10:40:00,8.366689682006836,-0.5,FREE,-353.6471652376685,0.5505,19999.0
buy,20040,0.5567,158323.1875335299,0.0,5m BUY signal,2012-11-06 12:45:00,0.8860589861869812,-0.5,FREE,,,
sell,20062,0.5571,158323.1875335299,0.0,5m SELL signal,2012-11-06 14:35:00,8.503211975097656,-0.5,FREE,63.32927501342257,0.5567,20040.0
buy,20072,0.5511,160046.90215011706,0.0,5m BUY signal,2012-11-06 15:25:00,2.2071125507354736,-0.5,FREE,,,
sell,20086,0.5545,160046.90215011706,0.0,5m SELL signal,2012-11-06 16:50:00,6.733044147491455,-0.5,FREE,544.1594673103914,0.5511,20072.0
buy,20094,0.5417,163828.70083485308,0.0,5m BUY signal,2012-11-07 07:10:00,2.3893086910247803,1.9999999999999996,FREE,,,
sell,20144,0.5147,163828.70083485308,0.0,5m SELL signal,2012-11-07 11:55:00,7.844228744506836,-0.5,FREE,-4423.374922541019,0.5417,20094.0
buy,20153,0.514,164051.81385155424,0.0,5m BUY signal,2012-11-07 12:40:00,4.208366870880127,1.9999999999999996,FREE,,,
sell,20158,0.5182,164051.81385155424,0.0,5m SELL signal,2012-11-07 13:05:00,7.729478359222412,-0.5,FREE,689.0176181765248,0.514,20153.0
buy,20171,0.5161,164719.3372173521,0.0,5m BUY signal,2012-11-07 14:10:00,3.437227249145508,1.9999999999999996,FREE,,,
sell,20186,0.5208,164719.3372173521,0.0,5m SELL signal,2012-11-07 15:25:00,7.113611698150635,-0.5,FREE,774.180884921561,0.5161,20171.0
buy,26742,0.586,146392.20276927814,0.0,5m BUY signal,2013-02-06 08:00:00,2.561154842376709,2.4499999999999993,FREE,,,
sell,26913,0.5811,146392.20276927814,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-02-07 13:45:00,4.782858848571777,-0.5,FORCE_SELL,-717.3217935694652,0.586,26742.0
buy,27012,0.6076,140007.42104876155,0.0,5m BUY signal,2013-02-08 12:35:00,0.364711195230484,-0.5,FREE,,,
sell,27018,0.6105,140007.42104876155,0.0,5m SELL signal,2013-02-08 13:05:00,7.0595622062683105,-0.5,FREE,406.0215210414104,0.6076,27012.0
buy,27039,0.6085,140467.59334473117,0.0,5m BUY signal,2013-02-08 14:50:00,0.9583349227905273,-0.5,FREE,,,
sell,27061,0.6105,140467.59334473117,0.0,5m SELL signal,2013-02-11 07:15:00,7.730493068695068,-0.5,FREE,280.93518668946257,0.6085,27039.0
buy,27161,0.6043,141908.76342372727,0.0,5m BUY signal,2013-02-12 08:05:00,2.4081037044525146,2.2499999999999996,FREE,,,
sell,27181,0.6093,141908.76342372727,0.0,5m SELL signal,2013-02-12 10:20:00,7.667776107788086,-0.5,FREE,709.543817118637,0.6043,27161.0
buy,27223,0.6041,143130.29225968718,0.0,5m BUY signal,2013-02-12 13:50:00,3.05045223236084,2.2499999999999996,FREE,,,
sell,27280,0.6123,143130.29225968718,0.0,5m SELL signal,2013-02-13 09:55:00,10.48801040649414,-0.5,FREE,1173.6683965294328,0.6041,27223.0
buy,27296,0.6069,144403.81932873034,0.0,5m BUY signal,2013-02-13 11:15:00,2.7904272079467773,2.4499999999999993,FREE,,,
sell,27307,0.6039,144403.81932873034,0.0,5m SELL signal,2013-02-13 12:10:00,7.503573894500732,-0.5,FREE,-433.2114579861914,0.6069,27296.0
buy,27333,0.6043,144308.2351358932,0.0,5m BUY signal,2013-02-13 14:20:00,2.9573330879211426,2.4499999999999993,FREE,,,
sell,27351,0.606,144308.2351358932,0.0,5m SELL signal,2013-02-13 15:50:00,7.553358554840088,-0.5,FREE,245.32399973102346,0.6043,27333.0
buy,27437,0.606,144308.2351358932,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-02-14 14:30:00,2.6310606002807617,2.1499999999999995,FORCE_BUY,,,
sell,27469,0.6084,144308.2351358932,0.0,5m SELL signal,2013-02-15 09:40:00,8.189963340759277,-0.5,FREE,346.33976432615356,0.606,27437.0
buy,27479,0.6076,144498.2393954533,0.0,5m BUY signal,2013-02-15 10:30:00,1.9994550943374634,-0.5,FREE,,,
sell,27505,0.6047,144498.2393954533,0.0,5m SELL signal,2013-02-15 12:40:00,9.409795761108398,-0.5,FREE,-419.04489424681657,0.6076,27479.0
buy,27526,0.5971,146337.43989688598,0.0,5m BUY signal,2013-02-15 14:25:00,3.6828696727752686,-0.5,FREE,,,
sell,27545,0.602,146337.43989688598,0.0,5m SELL signal,2013-02-15 16:00:00,5.310925483703613,-0.5,FREE,717.0534554947435,0.5971,27526.0
buy,27560,0.6051,145587.7356105195,0.0,5m BUY signal,2013-02-19 09:25:00,2.5520567893981934,-0.5,FREE,,,
sell,27561,0.6064,145587.7356105195,0.0,5m SELL signal,2013-02-19 09:30:00,7.770179271697998,-0.5,FREE,189.26405629368685,0.6051,27560.0
buy,27633,0.6116,144349.9065961724,0.0,5m BUY signal,2013-02-19 15:30:00,2.4682059288024902,-0.5,FREE,,,
sell,27638,0.6139,144349.9065961724,0.0,5m SELL signal,2013-02-19 15:55:00,10.23774528503418,-0.5,FREE,332.004785171192,0.6116,27633.0
buy,27761,0.5776,153421.75841307172,0.0,5m BUY signal,2013-02-21 05:55:00,5.386011600494385,1.6999999999999993,FREE,,,
sell,27847,0.5686,153421.75841307172,0.0,5m SELL signal,2013-02-21 14:55:00,4.058063983917236,1.7999999999999994,FREE,-1380.7958257176467,0.5776,27761.0
buy,27858,0.5677,153664.98473431845,0.0,5m BUY signal,2013-02-21 15:50:00,5.139156818389893,1.6999999999999993,FREE,,,
sell,27871,0.5729,153664.98473431845,0.0,5m SELL signal,2013-02-21 19:20:00,3.8292884826660156,1.7999999999999994,FREE,799.0579206184533,0.5677,27858.0
buy,27897,0.5729,153664.98473431845,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-02-22 09:45:00,4.911859035491943,2.3999999999999995,FORCE_BUY,,,
sell,27980,0.5956,153664.98473431845,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-02-25 06:45:00,3.466273784637451,-0.5,FORCE_SELL,3488.195153469037,0.5729,27897.0
buy,28110,0.5651,161958.7062604142,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-02-26 08:30:00,4.954711437225342,-0.5,FORCE_BUY,,,
sell,28206,0.5704,161958.7062604142,0.0,5m SELL signal,2013-02-27 09:40:00,6.867079257965088,-0.5,FREE,858.3811431801907,0.5651,28110.0
buy,28382,0.5935,155655.00598305016,0.0,5m BUY signal,2013-02-28 15:00:00,2.41229510307312,-0.5,FREE,,,
sell,28427,0.5785,155655.00598305016,0.0,5m SELL signal,2013-03-01 10:05:00,5.191633224487305,-0.5,FREE,-2334.825089745754,0.5935,28382.0
buy,28881,0.6225,144652.8850782241,0.0,5m BUY signal,2013-03-07 12:10:00,0.7515356540679932,0.5999999999999996,FREE,,,
sell,28885,0.6241,144652.8850782241,0.0,5m SELL signal,2013-03-07 12:30:00,8.504112243652344,-0.5,FREE,231.4446161251491,0.6225,28881.0
buy,28897,0.6212,145328.18025969036,0.0,5m BUY signal,2013-03-07 13:30:00,0.6953306794166565,0.5999999999999996,FREE,,,
sell,28912,0.6226,145328.18025969036,0.0,5m SELL signal,2013-03-07 14:45:00,7.0655388832092285,-0.5,FREE,203.45945236357636,0.6212,28897.0
buy,28934,0.6225,145351.52615210155,0.0,5m BUY signal,2013-03-07 19:05:00,0.8528011441230774,0.5999999999999996,FREE,,,
